synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:25:21.282414,https://www.purewow.com/family/earth-day-activities-for-kids,Global,Business,-1,10000,eng,50
2024-11-01 11:11:19.014780,https://www.calculator.net/age-calculator.html?today=09%2f14%2f1965&ageat=05%2f07%2f2012&x=calculate,Global,Society,-1,10000,eng,-1
2024-11-01 11:11:49.711976,https://www.techradar.com/reviews/phones/mobile-phones/samsung-galaxy-europa-i5500-901047/review/2,Global,Society,500,1000,eng,-1
2024-11-01 11:14:29.572458,https://www.findagrave.com/memorial/55221777/robert-lawson-henderson,Global,Society,-1,10000,eng,50
2024-11-01 11:14:50.614166,https://www.techradar.com/reviews/audio-visual/televisions/lg-oled55b6-1328271/review,Global,Society,500,1000,eng,-1
2024-11-01 11:16:42.152465,https://www.rogers.com/business/blog/com-fleet/help-protect-your-drivers-and-your-bottom-line,Global,Society,-1,10000,eng,-1
2024-11-01 11:16:53.856324,https://www.grammarly.com/blog/the-best-word-games-to-play-with-the-family/,Global,Society,-1,10000,eng,-1
2024-11-01 11:17:04.597909,https://www.rogers.com/business/blog/com-fleet/help-protect-your-drivers-and-your-bottom-line,Global,Society,-1,10000,eng,-1
2024-11-01 11:17:08.191427,https://hollywoodlife.com/2022/10/24/raising-kanan-season-3-plans-unique-saves-raq-finale/,Global,Society,-1,10000,eng,-1
2024-11-01 12:42:48.054234,https://www.calculator.net/age-calculator.html?today=04%2f15%2f1894&ageat=10%2f14%2f1964&x=calculate,Global,Society,-1,10000,eng,-1
2024-11-01 12:54:55.473275,https://hollywoodlife.com/2022/09/28/justin-bieber-selena-gomez-reunion-timeline-relationship-hailey/,Global,Society,-1,10000,eng,-1
2024-11-01 12:55:08.601540,https://hollywoodlife.com/2016/11/25/jess-gilmore-girls-revival-dean-logan-spoilers/,Global,Society,-1,10000,eng,-1
2024-11-01 12:55:12.450399,https://www.rogers.com/phones/?filters=manufacturer%3aapple?icid=r_wir_cmh_4akrut,Global,Society,-1,10000,eng,-1
2024-11-01 13:47:48.909335,https://www.target.com/p/kitchenaid-ultra-power-plus-4-5qt-tilt-head-stand-mixer-ksm96/-/a-51575208?preselect=51160156,Global,Shopping,100,100000,ces,-1
2024-11-01 13:52:11.062839,https://www.bartleby.com/essay/socialism-and-socialism-similarities-fjv2gab6jg,Global,Society,-1,10000,eng,-1
2024-11-01 14:10:38.071042,https://www.calculator.net/rent-calculator.html?income=80%2c000&incomeunit=y&monthlydebt=0&x=calculate,Global,Society,-1,10000,eng,-1
2024-11-01 14:24:46.405641,https://www.bartleby.com/essay/warriors-don-t-cry-character-analysis-pjpjyee3pwv,Global,Society,-1,10000,eng,-1
2024-11-01 14:26:30.959546,https://hollywoodlife.com/2019/02/22/kourtney-kardashian-shades-jordyn-woods-snake-necklace-tristan-thompson-scandal/,Global,Society,-1,10000,eng,-1
2024-11-01 14:34:06.816439,https://www.rogers.com/business/blog/com-fleet/help-protect-your-drivers-and-your-bottom-line,Global,Society,-1,10000,eng,-1
2024-11-01 14:34:17.763606,https://www.calculator.net/rent-calculator.html?income=80%2c000&incomeunit=y&monthlydebt=0&x=calculate,Global,Society,-1,10000,eng,-1
2024-11-01 14:52:28.292219,https://www.udemy.com/user/hamza-saeed-55/,Global,Society,-1,1000,eng,25
2024-11-04 10:15:24.557736,https://www.target.com/p/intex-zone-control-22-34-air-mattress-with-electric-pump-queen/-/a-86194667,Global,Shopping,100,100000,ces,-1
2024-11-04 10:15:38.807016,https://www.deviantart.com/minishflea/about,Global,Shopping,100,100000,ces,25
2024-11-04 10:15:46.849599,https://www.target.com/p/wildkin-kids-bag-tags-2-pk-unisex/-/a-86496065,Global,Shopping,100,100000,ces,50
2024-11-04 10:15:53.360763,https://www.deviantart.com/littlecutecat007,Global,Shopping,100,100000,ces,25
