synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:25:40.482874,https://jooble.org/salary/part-time-15-year-old/arlington%252c-tx,Global,Business,-1,10000,eng,50
2024-11-01 09:11:38.215240,https://www.bartleby.com/essay/serial-killers-a-narrative-fiction-fed9c1e982e97dda,Global,Society,-1,10000,eng,-1
2024-11-01 09:12:08.912436,https://www.techradar.com/reviews/cameras-and-camcorders/camcorders/panasonic-hdc-dx1-76028/review,Global,Society,500,1000,eng,-1
2024-11-01 09:14:48.772918,https://www.findagrave.com/memorial/5787270/ezra-ames,Global,Society,-1,10000,eng,50
2024-11-01 09:15:09.814626,https://www.techtarget.com/technologyguide/?newsid=839&review=canon+pixma+mg5220,Global,Society,500,1000,eng,-1
2024-11-01 09:17:01.352925,https://www.calculator.net/inflation-calculator.html?cstartingamount1=25&cinyear1=1940&coutyear1=2022&calctype=1&x=89&y=14,Global,Society,-1,10000,eng,-1
2024-11-01 09:17:13.056784,https://www.bartleby.com/essay/serial-killers-a-narrative-fiction-fed9c1e982e97dda,Global,Society,-1,10000,eng,-1
2024-11-01 09:17:23.798369,https://hollywoodlife.com/2022/10/24/raising-kanan-season-3-plans-unique-saves-raq-finale/,Global,Society,-1,10000,eng,-1
2024-11-01 09:17:27.391887,https://www.bartleby.com/essay/what-is-the-value-of-earnestity-in-pa536pk5q6,Global,Society,-1,10000,eng,-1
2024-11-01 10:43:07.254694,https://www.grammarly.com/edu?utm_campaign=content+arcade&utm_source=program,Global,Society,-1,10000,eng,-1
2024-11-01 10:55:14.673735,https://hollywoodlife.com/2014/08/20/zac-efron-michelle-rodriguez-break-up-relationship-split/,Global,Society,-1,10000,eng,-1
2024-11-01 10:55:27.802000,https://hollywoodlife.com/2012/07/11/mark-wahlberg-baby-pregnant-rhea-durham/,Global,Society,-1,10000,eng,-1
2024-11-01 10:55:31.650859,https://www.bartleby.com/essay/warriors-don-t-cry-character-analysis-pjpjyee3pwv,Global,Society,-1,10000,eng,-1
2024-11-01 11:48:08.109795,https://www.target.com/p/fiber-one-oats-chocolate-chewy-bars-10ct/-/a-12935949,Global,Shopping,100,100000,ces,-1
2024-11-01 11:52:30.263299,https://www.bartleby.com/essay/the-mockingbirds-by-daisy-whitney-pkmtf9ljf9l5,Global,Society,-1,10000,eng,-1
2024-11-01 12:25:05.606101,https://www.calculator.net/age-calculator.html?today=09%2f14%2f1965&ageat=05%2f07%2f2012&x=calculate,Global,Society,-1,10000,eng,-1
2024-11-01 12:26:50.160006,https://www.calculator.net/percent-calculator.html?c3par1=44&c3par2=19&ctype=3&x=60&y=23,Global,Society,-1,10000,eng,-1
2024-11-01 12:34:26.016899,https://www.grammarly.com/grammar-check?utm_source=google&utm_content=530704808338&utm_campaign=gbbrand,Global,Society,-1,10000,eng,-1
2024-11-01 12:34:36.964066,https://hollywoodlife.com/2023/02/23/gisele-bundchen-vogue-italia-cover-photos/,Global,Society,-1,10000,eng,-1
2024-11-01 12:52:47.492679,https://www.udemy.com/user/mohamed-naser-22/,Global,Society,-1,1000,eng,25
2024-11-04 08:15:43.758196,https://www.target.com/p/ziploc-freezer-gallon-bags-with-grip-39-n-seal-technology-28ct/-/a-12971770,Global,Shopping,100,100000,ces,-1
2024-11-04 08:15:58.007476,https://www.deviantart.com/anamikab,Global,Shopping,100,100000,ces,25
2024-11-04 08:16:06.050059,https://www.target.com/s/birthday+party+chair+covers,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:12.561223,https://www.target.com/s/beauty+kit+set,Global,Shopping,100,100000,ces,25
2024-11-04 08:16:15.122920,https://www.target.com/p/batman-hush-4k-uhd/-/a-76611678,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:31.860643,https://www.target.com/p/icy-hot-pain-relief-menthol-patch-box-5-strength-5-ct/-/a-91183754,Global,Shopping,100,100000,ces,-1
2024-11-04 08:17:02.880669,https://www.target.com/p/kitchenaid-ultra-power-plus-4-5qt-tilt-head-stand-mixer-ksm96/-/a-51575208?preselect=51160156,Global,Shopping,100,100000,ces,-1
2024-11-04 08:17:33.474839,https://www.deviantart.com/jotacos/poll/what-character-would-you-like-to-see-in-christmas-outfit-5603595,Global,Shopping,100,100000,ces,-1
2024-11-04 08:17:38.897622,https://www.target.com/p/ziploc-freezer-gallon-bags-with-grip-39-n-seal-technology-28ct/-/a-12971770,Global,Shopping,100,100000,ces,-1
2024-11-04 08:17:44.540832,https://www.target.com/p/wildkin-kids-bag-tags-2-pk-unisex/-/a-86496065,Global,Shopping,100,100000,ces,50
2024-11-04 08:17:48.112909,https://www.target.com/p/canyon-quest-last-chance-detectives-by-jim-ware-paperback/-/a-84709172,Global,Shopping,100,100000,ces,-1
2024-11-04 08:20:27.463580,https://www.target.com/s/birthday+party+chair+covers,Global,Shopping,100,100000,ces,50
2024-11-04 08:21:58.714909,https://www.target.com/p/matter-compostable-fiber-plates-10-34-20ct/-/a-81461598,Global,Shopping,100,100000,ces,-1
2024-11-04 08:22:09.904446,https://www.target.com/p/nature-s-truth-probiotic-50-billion-cfu-200mg-prebiotics-60-capsules/-/a-87240153,Global,Shopping,100,100000,ces,-1
2024-11-04 08:22:46.968263,https://www.deviantart.com/poochyenadanceplz/favourites,Global,Shopping,100,100000,ces,50
2024-11-04 08:22:49.617691,https://www.target.com/p/batman-hush-4k-uhd/-/a-76611678,Global,Shopping,100,100000,ces,50
2024-11-04 08:22:52.759155,https://www.target.com/p/wildkin-kids-bag-tags-2-pk-unisex/-/a-86496065,Global,Shopping,100,100000,ces,50
2024-11-04 08:40:58.120580,https://www.datanyze.com/companies/personal-computers/93897779,Global,Generic,-1,100000,eng,25
2024-11-04 08:41:19.511290,https://www.datanyze.com/market-share/comment-systems--15/spot.im-market-share,Global,Generic,-1,100000,eng,25
2024-11-04 08:41:46.103689,https://www.datanyze.com/companies/adtran-inc/1247203,Global,Generic,-1,100000,eng,25
2024-11-04 08:42:39.442060,https://www.datanyze.com/market-share/server-hardware--218/hpe-integrity-servers-market-share,Global,Generic,-1,100000,eng,-1
2024-11-04 08:43:02.025972,https://www.datanyze.com/market-share/other-vertical-industries-software--437/honeywell-optivision-market-share,Global,Generic,-1,100000,eng,-1
2024-11-04 08:43:11.601293,https://www.datanyze.com/market-share/server-hardware--218/hpe-integrity-servers-market-share,Global,Generic,-1,100000,eng,-1
2024-11-04 08:43:12.169119,https://www.datanyze.com/people/shinichi-ito/-1623971232,Global,Generic,-1,100000,eng,25
2024-11-04 08:43:13.389112,https://www.datanyze.com/market-share/database-management--316/ca-insight-database-performance-manager-market-share,Global,Generic,-1,100000,eng,25
2024-11-04 08:43:26.443356,https://www.datanyze.com/companies/geniee/395998514,Global,Generic,-1,100000,eng,25
2024-11-04 08:49:26.199925,https://www.abbotsford.ca/city-hall/news-media/2023-04-27-city-page,Global,Society,-1,1000000,eng,50
2024-11-04 08:49:37.141938,https://www.sprucegrove.org/services/snow-removal/snow-routes/,Global,Society,-1,1000000,eng,50
2024-11-04 11:41:13.972898,https://hollywoodlife.com,Global,Society,10,10000,ces,1
2024-11-04 11:41:15.836117,https://www.lawinsider.com/contracts/fxp5y3qbv4k,Global,Society,10,10000,ces,25
2024-11-04 11:41:15.869873,https://www.bartleby.com/essay/conflict-perspectives-fc2cxvpdvwm,Global,Society,10,10000,ces,50
2024-11-04 11:41:28.979987,https://www.vecteezy.com/vector-art/136467-sexy-french-maid-pop-art-style,Global,Society,10,10000,ces,50
2024-11-04 16:35:22.827088,https://www.udemy.com/course/draft/71460/?couponcode=success100,Global,Society,-1,1000,eng,50
2024-11-04 16:36:36.427801,https://hollywoodlife.com/feature/kansas-city-chiefs-celebrity-fans-photos-3901766/,Global,Society,-1,10000,eng,-1
2024-11-04 16:37:22.194224,https://www.udemy.com/user/elevation-training-2/,Global,Society,-1,1000,eng,50
2024-11-04 16:57:01.755730,https://www.udemy.com/course/abap-for-hana/?referralcode=56d1560edea4208f07b2,Global,Society,-1,1000,eng,-1
2024-11-04 16:57:58.870732,https://www.udemy.com/user/elevation-training-2/,Global,Society,-1,1000,eng,50
2024-11-04 16:58:37.094705,https://www.javatpoint.com/daa-counting-sort,Global,Society,-1,100000,eng,25
2024-11-04 17:33:05.462191,https://www.apple.com/newsroom/,Global,Society,10,10,eng,25
2024-11-04 17:50:40.208992,https://www.techtarget.com/iotagenda/blog/iot-agenda/internet-of-threats-managing-risk-and-governing-it,Global,Society,500,1000,eng,-1
2024-11-04 17:51:24.693480,https://hollywoodlife.com/celeb/emma-watson/11/,Global,Society,-1,10000,eng,25
2024-11-04 18:03:50.791060,https://www.calculator.net/investment-calculator.html?ctype=returnrate,Global,Society,-1,10000,eng,50
2024-11-04 18:05:56.819994,https://www.techtarget.com/technologyguide/?newsid=839&review=canon+pixma+mg5220,Global,Society,500,1000,eng,-1
2024-11-04 18:06:25.697715,https://www.chatham-kent.ca/services/water/pages/new-water-or-sanitary-service.aspx,Global,Society,-1,1000000,eng,-1
2024-11-04 18:34:11.683493,https://www.apple.com/newsroom/,Global,Society,10,10,eng,25
2024-11-05 08:19:43.658984,https://findagrave.com,Global,Society,10,10000,ces,1
2024-11-05 08:19:47.621054,https://novascotia.ca/just/prevention/tips_consumer_telemarket.asp,Global,Society,10,10000,ces,50
2024-11-05 08:19:47.655615,https://www.lawinsider.com/clause/supplier-organization,Global,Society,10,10000,ces,50
2024-11-05 13:08:07.074641,"https://www.chatham-kent.ca/aghof/inductees/pages/-bradley,-david-.aspx",Global,Society,-1,1000000,eng,50
2024-11-05 13:18:23.729464,https://www.techtarget.com/healthtechsecurity/news/366594829/fbi-mamba-ransomware-actors-weaponizing-freeware-encryption-tool,Global,Society,500,1000,eng,-1
2024-11-05 13:18:31.087210,https://www.taoist.org/blog/osteoporosis-and-taoist-tai-chi-practice/,Global,Society,-1,1000000,eng,50
2024-11-05 13:29:02.887805,https://www.udemy.com/user/emilia-ilieva-2/,Global,Society,-1,1000,eng,25
2024-11-05 17:14:05.794176,https://zoominfo.com,Global,Society,10,10000,ces,1
2024-11-05 17:14:09.291872,https://www.lawinsider.com/dictionary/balance-billing,Global,Society,10,10000,ces,50
2024-11-05 17:14:09.329953,https://www.rogers.com/mobility/roaming/things-to-know-while-abroad,Global,Society,10,10000,ces,50
2024-11-05 17:15:02.081579,https://www.zoominfo.com/c/sca-technologies-corp/105791907,Global,Society,10,10000,ces,50
2024-11-06 11:17:12.665599,https://bartleby.com,Global,Society,10,10000,ces,1
2024-11-06 11:17:15.538792,https://novascotia.ca/studentassistance/repayment/default.asp,Global,Society,10,10000,ces,50
2024-11-06 11:17:15.579252,https://www.rogers.com/promotions/wireless?icid=r_wir_ao4_5kjai4,Global,Society,10,10000,ces,50
2024-11-06 11:43:06.041823,https://www.townofvulcan.ca/explore/residents/assesment-tax-information,Local,Society,-1,-1,ces,50
2024-11-06 11:56:27.657834,https://www.perth.ca/modules/news/blogcomments.aspx?blogid=12e90c7c-578d-4eba-9473-9f53d18de03d,Global,Society,-1,1000000,ces,-1
2024-11-07 17:03:08.703477,https://www.udemy.com/course/learn-forex-the-easy-way/,Global,Society,-1,1000,eng,50
2024-11-07 17:09:21.735230,https://boathousestores.com/products/hotline-apparel-upper-decky-embroidered-hoodie,Global,Shopping,-1,1000000,ces,-1
2024-11-07 17:12:12.558377,https://www.apple.com/newsroom/,Global,Society,10,10,eng,25
2024-11-07 17:57:19.385265,https://www.apple.com/us-edu/shop/buy-ipad/ipad-pro?step=select,Global,Society,10,10,eng,50
2024-11-07 17:57:21.461541,https://www.apple.com/newsroom/2024/06/ipados-18-introduces-powerful-intelligence-features-and-apps-for-apple-pencil/,Global,Society,10,10,eng,-1
2024-11-07 17:57:24.301107,https://www.apple.com/au-edu/shop/buy-ipad/ipad-pro,Global,Society,10,10,eng,50
2024-11-07 17:57:47.044279,https://hollywoodlife.com/2012/07/11/mark-wahlberg-baby-pregnant-rhea-durham/,Global,Society,-1,10000,eng,-1
2024-11-07 18:22:52.634281,https://dawsonmuseum.ca/products/1984-229-6-5,Local,Business,-1,-1,ces,25
2024-11-07 18:23:31.470709,https://boathousestores.com/products/calvin-klein-modern-cotton-unlined-bralette-5,Global,Shopping,-1,1000000,ces,-1
2024-11-07 19:57:47.625302,https://www.findagrave.com/memorial/241682936/billy-gene-dodge,Global,Society,-1,10000,eng,50
2024-11-07 20:00:30.437544,https://www.bettycrocker.com/recipes/easy-recipes,Global,Business,-1,10000,eng,25
2024-11-07 20:00:52.474913,https://bettycrocker.com,Global,Business,-1,10000,eng,1
2024-11-07 20:01:00.992914,https://corporatefinanceinstitute.com/resources/economics/macroeconomic-factor/,Global,Business,-1,10000,eng,50
2024-11-07 20:01:14.868406,https://corporatefinanceinstitute.com/resources/excel/price-function/,Global,Business,-1,10000,eng,50
2024-11-07 20:01:17.879227,https://jooble.org/jobs-vehicle-driver/columbia-falls%2c-mt,Global,Business,-1,10000,eng,50
2024-11-07 20:01:21.510881,https://www.purewow.com/news/jenna-dewan-steve-kazee-pregnant,Global,Business,-1,10000,eng,50
2024-11-07 20:01:27.552585,https://www.investing.com/equities/rio-tinto-income-statement?cid=964343,Global,Business,-1,10000,eng,50
2024-11-07 20:04:15.054464,https://www.bettycrocker.com/recipes/chicken-sopa/7f948f23-0bf7-4ead-987d-c9d8d33d5ec0,Global,Business,-1,10000,eng,-1
2024-11-07 20:04:37.759709,https://www.investing.com/indices/classic-all-share-price-user-rankings,Global,Business,-1,10000,eng,50
2024-11-08 09:14:14.470263,https://www.udemy.com/course/21-days-to-rediscover-the-feminine-divine/?couponcode=jan2022,Global,Society,-1,1000,eng,-1
2024-11-08 09:14:39.137297,https://www.udemy.com/course/python-for-automation-exam-prep-series/?couponcode=af8f67c79764eec5db61,Global,Society,-1,1000,eng,-1
2024-11-08 09:14:40.194959,https://www.udemy.com/course/the-art-of-mentorship-how-to-become-an-impactful-mentor/?couponcode=summersale-mentorher,Global,Society,-1,1000,eng,-1
2024-11-08 09:14:40.753960,https://www.udemy.com/course/learn-forex-the-easy-way/,Global,Society,-1,1000,eng,50
2024-11-08 09:18:26.916493,https://www.udemy.com/user/mohamed-naser-22/,Global,Society,-1,1000,eng,25
2024-11-08 09:19:38.752938,https://www.bartleby.com/essay/telemedicine-limitations-fc5u2f949v,Global,Society,-1,10000,eng,50
2024-11-08 09:19:45.884350,https://www.udemy.com/course/draft/71460/?couponcode=success100,Global,Society,-1,1000,eng,50
2024-11-08 09:19:51.124107,https://www.udemy.com/course/sales-leadership/,Global,Society,-1,1000,eng,50
2024-11-08 09:19:53.240586,https://www.udemy.com/course/learn-forex-the-easy-way/,Global,Society,-1,1000,eng,50
2024-11-08 09:19:54.307919,https://www.udemy.com/course/draft/71460/?couponcode=success100,Global,Society,-1,1000,eng,50
2024-11-08 10:02:40.566088,https://nbcsports.com,Global,News,10,10000,ces,1
2024-11-08 10:03:21.816296,https://www.timesnownews.com/lifestyle/people/the-400-year-old-mysore-curse-on-the-royal-family-article-112166307,Global,News,10,10000,ces,-1
2024-11-08 10:03:32.044647,https://www.sportsnet.ca/hometown-hockey/former-nhler-stephane-richer-recounts-50-goal-season/,Global,News,10,10000,ces,-1
2024-11-08 10:04:44.488840,https://www.timesnownews.com/mumbai/when-will-mumbais-gokhale-bridge-open-heres-what-we-know-article-107969636,Global,News,10,10000,ces,-1
2024-11-08 10:04:48.514627,https://www.timesnownews.com/auto/features/bolder-better-badass-new-kia-seltos-your-passport-to-adventure-article-104014705,Global,News,10,10000,ces,-1
2024-11-08 10:04:49.372924,https://www.pennmedicine.org/news/news-releases/2019/march/bone-fractures-increasing-as-seniors-walk-dogs-to-stay-active,Global,News,10,10000,ces,-1
2024-11-08 10:04:51.861961,https://www.timesnownews.com/health/diet/biggest-diet-trends-that-we-saw-in-2023-article-106067108,Global,News,10,10000,ces,-1
2024-11-08 10:04:52.508945,https://www.nbcsports.com/fantasy/football/news/article-team-previews-2022-los-angeles-rams-fantasy-preview,Global,News,10,10000,ces,-1
2024-11-08 10:04:53.188481,https://allevents.in/california%20city/2024-california-wine-festival-santa-barbara/80009576612273?ref=footer-up-ep-upcoming,Global,News,10,10000,ces,-1
2024-11-08 10:04:53.770985,https://www.timesnownews.com/world/nine-hurt-in-bomb-blast-in-southeast-turkey-article-96274874,Global,News,10,10000,ces,-1
2024-11-08 10:04:54.807557,https://www.pennmedicine.org/for-patients-and-visitors/patient-information/conditions-treated-a-to-z/meniscus-tear,Global,News,10,10000,ces,-1
2024-11-08 10:04:55.476981,https://www.timesnownews.com/crime/rs-80-crore-booty-a-gold-smuggling-racket-why-was-bangladesh-mp-killed-article-110455002,Global,News,10,10000,ces,-1
2024-11-08 10:04:56.077593,https://www.timesnownews.com/lifestyle/people/the-400-year-old-mysore-curse-on-the-royal-family-article-112166307,Global,News,10,10000,ces,-1
2024-11-08 10:04:56.672357,https://www.nbcsports.com/watch/ncaa/riley-expecting-physical-battle-against-notre-dame,Global,News,10,10000,ces,-1
2024-11-08 10:04:57.230105,https://www.nbcsports.com/motor-sports/news/bobby-piazza-solicited-donations-for-a-bike-rev-in-daytona,Global,News,10,10000,ces,-1
2024-11-08 10:04:59.134595,https://www.timesnownews.com/health/does-walking-after-meals-benefit-your-health-article-109625833,Global,News,10,10000,ces,-1
2024-11-08 10:04:59.928890,https://www.timesnownews.com/lifestyle/people/the-400-year-old-mysore-curse-on-the-royal-family-article-112166307,Global,News,10,10000,ces,-1
2024-11-08 10:05:00.478305,https://www.timesnownews.com/auto/bike-news/yamaha-debuts-self-balancing-r3-powered-by-an-electric-motor-article-96523144,Global,News,10,10000,ces,-1
2024-11-08 10:05:01.090463,https://www.nbcsports.com/fantasy/golf/player-news?playernewsid=00000188-c511-dbf5-a9fa-c59b57300268,Global,News,10,10000,ces,-1
2024-11-08 10:05:01.661419,https://www.sportsnet.ca/hometown-hockey/former-nhler-stephane-richer-recounts-50-goal-season/,Global,News,10,10000,ces,-1
2024-11-08 10:05:02.422846,https://allevents.in/durban/pamper-party-and-skin-challenge/200026792111735?ref=footer-up-ep-old,Global,News,10,10000,ces,-1
2024-11-08 10:05:03.311812,https://www.timesnownews.com/mumbai/when-will-mumbais-gokhale-bridge-open-heres-what-we-know-article-107969636,Global,News,10,10000,ces,-1
2024-11-08 10:05:03.894336,https://www.timesnownews.com/crime/rs-80-crore-booty-a-gold-smuggling-racket-why-was-bangladesh-mp-killed-article-110455002,Global,News,10,10000,ces,-1
2024-11-08 10:05:05.383532,https://www.nbcsports.com/olympics/news/april-ross-pregnant-beach-volleyball-olympics,Global,News,10,10000,ces,-1
2024-11-08 10:05:05.940628,https://www.timesnownews.com/health/does-walking-after-meals-benefit-your-health-article-109625833,Global,News,10,10000,ces,-1
2024-11-08 10:05:06.801807,https://www.pennmedicine.org/for-patients-and-visitors/patient-information/conditions-treated-a-to-z/osteomalacia,Global,News,10,10000,ces,-1
2024-11-08 10:05:07.461989,https://www.timesnownews.com/auto/bike-news/honda-nx500-launched-in-india-priced-at-rs-5-90-lakh-article-106984546,Global,News,10,10000,ces,-1
2024-11-08 10:05:11.326054,https://www.nbcsports.com/golf/news/kalle-samooja-pulls-tie-54-hole-lead-tenerife-open,Global,News,10,10000,ces,-1
2024-11-08 10:05:17.244911,https://allevents.in/california%20city/2024-california-wine-festival-santa-barbara/80009576612273?ref=footer-up-ep-upcoming,Global,News,10,10000,ces,-1
2024-11-08 10:05:22.934842,https://allevents.in/eastbourne/abba-party/200026489455255?ref=footer-tr-summer24,Global,News,10,10000,ces,-1
2024-11-08 10:05:27.989400,https://www.pennmedicine.org/news/news-blog/blog-list?topic=heart+month&page=4&size=10,Global,News,10,10000,ces,-1
2024-11-08 10:05:29.791938,https://allevents.in/new%20delhi/the-mushaira-evening/80002228956520?ref=footer-up-ep-upcoming,Global,News,10,10000,ces,-1
2024-11-08 10:05:30.623708,https://www.pennmedicine.org/updates/blogs/health-and-wellness/2017/february/dry-skin,Global,News,10,10000,ces,-1
2024-11-08 10:05:31.422693,https://www.timesnownews.com/health/diet/one-high-intensity-workout-can-lead-to-weight-gain-says-study-article-110870994,Global,News,10,10000,ces,-1
2024-11-08 10:05:32.088459,https://www.nbcsports.com/olympics/news/april-ross-pregnant-beach-volleyball-olympics,Global,News,10,10000,ces,-1
2024-11-08 10:05:32.750932,https://www.nbcsports.com/fantasy/football/news/article-team-previews-2022-los-angeles-rams-fantasy-preview,Global,News,10,10000,ces,-1
2024-11-08 10:05:33.190409,https://www.timesnownews.com/sports/cricket/eng-vs-pak-4th-t20i-london-rain-threatens-another-washout-article-110548534,Global,News,10,10000,ces,-1
2024-11-08 10:05:33.462816,https://www.sportsnet.ca/olympics/article/olympic-basketball-roundup-former-canada-coach-doing-well-with-germany/,Global,News,10,10000,ces,-1
2024-11-08 10:05:34.535322,https://www.timesnownews.com/crime/rs-80-crore-booty-a-gold-smuggling-racket-why-was-bangladesh-mp-killed-article-110455002,Global,News,10,10000,ces,-1
2024-11-08 10:05:34.823093,https://www.pennmedicine.org/updates/blogs/womens-health/2015/june/what-on-earth-is-urogynecology,Global,News,10,10000,ces,-1
2024-11-08 10:05:35.470354,https://www.nbcsports.com/golf/news/dustin-johnson-cruises-11-shot-win-returns-world-no-1-northern-trust,Global,News,10,10000,ces,-1
2024-11-08 10:05:36.243792,https://www.timesnownews.com/the-buzz/article/shocking-woman-eats-her-dead-husbands-ashes-says-she-cant-stop-watch/825034,Global,News,10,10000,ces,-1
2024-11-08 10:05:36.955795,https://www.timesnownews.com/mumbai/at-byculla-jail-of-scoop-fame-women-inmates-turn-radio-jockeys-article-106262648,Global,News,10,10000,ces,-1
2024-11-08 10:05:39.863498,https://www.pennmedicine.org/updates/blogs/health-and-wellness/2017/february/dry-skin,Global,News,10,10000,ces,-1
2024-11-08 10:05:40.733807,https://www.sportsnet.ca/olympics/article/olympic-basketball-roundup-former-canada-coach-doing-well-with-germany/,Global,News,10,10000,ces,-1
2024-11-08 10:05:43.205012,https://www.timesnownews.com/auto/features/5-major-issues-reported-by-tesla-cybertruck-owners-in-the-us-article-108808804,Global,News,10,10000,ces,-1
2024-11-08 10:05:43.812992,https://www.timesnownews.com/mumbai/when-will-mumbais-gokhale-bridge-open-heres-what-we-know-article-107969636,Global,News,10,10000,ces,-1
2024-11-08 10:05:44.678889,https://www.nbcsports.com/college-football/news/hokie-ads-sec-comments-cause-fit-to-hit-twitter-shan,Global,News,10,10000,ces,-1
2024-11-08 10:05:45.279456,https://www.timesnownews.com/health/diet/one-high-intensity-workout-can-lead-to-weight-gain-says-study-article-110870994,Global,News,10,10000,ces,-1
2024-11-08 10:05:45.678791,https://www.timesnownews.com/crime/rs-80-crore-booty-a-gold-smuggling-racket-why-was-bangladesh-mp-killed-article-110455002,Global,News,10,10000,ces,-1
2024-11-08 10:05:46.890205,https://www.timesnownews.com/mumbai/at-byculla-jail-of-scoop-fame-women-inmates-turn-radio-jockeys-article-106262648,Global,News,10,10000,ces,-1
2024-11-08 10:08:14.025921,https://www.timesnownews.com/crime/rs-80-crore-booty-a-gold-smuggling-racket-why-was-bangladesh-mp-killed-article-110455002,Global,News,10,10000,ces,-1
2024-11-08 11:34:54.716185,https://www.techradar.com/news/nvidia-is-struggling-to-get-people-onto-geforce-rtx-gpus,Global,Society,500,1000,eng,-1
2024-11-08 11:36:40.583139,https://www.cochrane.ca/community-culture/community-events/programs-activities,Global,Society,-1,1000000,eng,-1
2024-11-08 11:37:30.492031,https://mcc.org/events/virginia-mennonite-relief-sale,Global,Society,-1,100000,eng,50
2024-11-08 11:38:02.191621,https://time.com/14914/outkast-andre-3000-jimi-hendrix-all-is-by-my-side/,Global,News,500,100,eng,-1
2024-11-08 12:28:18.907507,https://www.udemy.com/course/the-art-of-mentorship-how-to-become-an-impactful-mentor/?couponcode=summersale-mentorher,Global,Society,-1,1000,spa,-1
2024-11-08 12:28:33.226479,https://theconversation.com/anti-vaccination-network-told-to-change-its-name-or-be-shut-down-11368,Global,News,500,100,eng,-1
2024-11-08 13:02:09.465860,https://www.udemy.com/course/sales-leadership/,Global,Society,-1,1000,eng,50
2024-11-08 13:03:01.923468,https://www.udemy.com/user/elevation-training-2/,Global,Society,-1,1000,eng,50
2024-11-08 13:03:04.337637,https://www.udemy.com/course/draft/71460/?couponcode=success100,Global,Society,-1,1000,eng,50
2024-11-08 13:03:10.507252,https://www.udemy.com/user/elevation-training-2/,Global,Society,-1,1000,eng,50
2024-11-08 13:03:12.472532,https://www.udemy.com/course/draft/71460/?couponcode=success100,Global,Society,-1,1000,eng,50
2024-11-08 13:03:22.487938,https://www.udemy.com/course/civil-works-expert-civil3d-level-1/,Global,Society,-1,1000,eng,50
2024-11-08 13:03:25.473058,https://www.udemy.com/user/elevation-training-2/,Global,Society,-1,1000,eng,50
2024-11-08 13:03:47.059044,https://www.udemy.com/course/civil-works-expert-civil3d-level-1/,Global,Society,-1,1000,eng,50
2024-11-08 13:03:51.947931,https://www.udemy.com/user/elevation-training-2/,Global,Society,-1,1000,eng,50
