synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:30:43.124293,https://rocketreach.co/cl/naics-code-56-companies_002,Global,Society,-1,100000,50
2024-11-01 07:31:16.309705,https://www.usjcycles.com/bike-accessories-online/other-accessories/quad-lock-universal-bike-kit/,Global,News,-1,10000,-1
2024-11-01 07:31:19.975134,https://harianpost.my/tips-mudah-bersihkan-carpet-guna-baking-soda-dan-pewangi/,Global,News,-1,10000,-1
2024-11-01 07:31:26.218762,https://harianpost.my/pendidikan/page/9/,Global,News,-1,10000,25
2024-11-01 08:32:56.799222,https://nathaliegourmetstudio.com/product-category/starter-valentines-day/,Global,Business,-1,10000,50
2024-11-01 09:02:01.665392,https://rocketreach.co/cl/naics-code-32741-companies_002,Global,Society,-1,100000,50
2024-11-01 09:02:03.095605,https://rocketreach.co/crown-castle-email-format_b5d1da73f42e4ca5,Global,Society,-1,100000,50
2024-11-01 09:52:06.896680,https://rocketreach.co/cl/naics-code-56-companies_002,Global,Society,-1,100000,50
2024-11-01 10:02:14.924945,https://www.usjcycles.com/bike-accessories-online/bike-trainers/tacx-ant-dongle-micro-usb/,Global,News,-1,10000,-1
2024-11-01 10:02:18.612055,https://www.usjcycles.com/bike-accessories-online/bike-carriers-bags/topeak-fuel-tank-large/,Global,News,-1,10000,-1
2024-11-01 10:02:24.218583,https://www.imcyclist.com/news-and-events/,Global,News,-1,10000,25
2024-11-01 10:02:54.051557,https://www.usjcycles.com/product-tag/clearance/,Global,News,-1,10000,25
2024-11-01 10:25:38.311898,https://openrice.com,Global,Business,500,100000,1
2024-11-01 10:50:23.571042,https://www.calculator.net/bandwidth-calculator.html?convertamount=60&convertunit=mb&ctype=1&x=77&y=15,Global,Society,-1,10000,-1
2024-11-01 11:02:30.990083,https://www.calculator.net/electricity-calculator.html?appliance=fan%3a25%3aw%3a8%3ahpd%3a50&power=25&powerunit=w&capacity=50&usage=8&usageunit=hpd&price=.1542&x=94&y=28,Global,Society,-1,10000,-1
2024-11-01 11:02:44.118348,https://www.calculator.net/annuity-calculator.html?cstartingprinciple=100&cannualaddition=100&cmonthlyaddition=0&cadditionat1=end&cinterestrate=10&cyears=18&printit=0&x=78&y=21,Global,Society,-1,10000,-1
2024-11-01 11:02:47.967207,https://www.calculator.net/bandwidth-calculator.html?convertamount=60&convertunit=mb&ctype=1&x=77&y=15,Global,Society,-1,10000,-1
2024-11-01 11:55:24.426143,https://byjus.com/rd-sharma-solutions/class-11-maths-chapter-32-statistics-exercise-32-2/,Global,Shopping,100,100000,-1
2024-11-01 11:59:46.579647,https://www.calculator.net/salary-calculator.html?camount=16.50&cunit=hourly&chours=40&cdays=5&cholidays=10&cvacation=15&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:18:13.587850,https://www.calculator.net/currency-calculator.html?eamount=165&efrom=aud&eto=usd&ccmajorccsettingbox=1&type=1&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:32:21.922449,https://www.calculator.net/inflation-calculator.html?cstartingamount1=7&cinmonth1=13&cinyear1=1999&coutmonth1=7&coutyear1=2011&calctype=1&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:41:42.333247,https://www.calculator.net/mortgage-calculator.html?chouseprice=3488000&cdownpayment=71800&cdownpaymentunit=d&cloanterm=25&cinterestrate=3.6&cpropertytaxes=9113.44&cpropertytaxesunit=d&chomeins=0&chomeinsunit=d&cothercost=0.00&cothercostunit=d,Global,Society,-1,10000,-1
2024-11-01 12:41:53.280414,https://www.calculator.net/number-sequence-calculator.html?afirstnumber=100&afactor=5&athenumber=10&ctype=1&x=calculate,Global,Society,-1,10000,-1
2024-11-01 13:00:03.809027,https://www.taosabao.com/tag/review/,Global,Society,-1,1000,25
2024-11-01 13:05:39.192552,https://rocketreach.co/cl/naics-code-32741-companies_002,Global,Society,-1,100000,50
2024-11-01 13:05:41.149065,https://rocketreach.co/tailscom-management_b5966cd9f6b8050a,Global,Society,-1,100000,50
2024-11-01 13:42:45.289715,https://www.usjcycles.com/bike-accessories-online/bike-tools/feedback-team-edition-tool-kit/,Global,News,-1,10000,-1
2024-11-01 13:42:46.553686,https://www.usjcycles.com/parts-components/gear-parts/kogel-ceramic-bottom-bracket-t47/,Global,News,-1,10000,-1
2024-11-01 13:42:50.417543,https://www.usjcycles.com/bike-accessories-online/bike-helmets/abus-viantor-helmet/,Global,News,-1,10000,-1
2024-11-01 13:42:56.040322,https://harianpost.my/lokasi-mesin-atm-raya/,Global,News,-1,10000,25
2024-11-01 13:43:01.991277,https://www.imcyclist.com/products/,Global,News,-1,10000,25
2024-11-01 13:44:52.895323,https://rocketreach.co/cl/naics-code-44312-companies_002,Global,Society,-1,100000,50
2024-11-01 13:48:21.587418,https://nathaliegourmetstudio.com,Local,Business,-1,-1,1
2024-11-01 14:33:28.673322,https://www.scubadivingperhentian.com/,Local,Business,-1,-1,1
2024-11-01 15:03:31.016720,https://rocketreach.co/harvest-supermarket-management_b456c2b1fca718a0,Global,Society,-1,100000,50
2024-11-02 10:52:40.942085,https://www.usjcycles.com/bike-accessories-online/other-accessories/quad-lock-universal-bike-kit/,Global,News,-1,10000,-1
2024-11-02 10:52:44.004473,https://www.usjcycles.com/bike-accessories-online/cycling-wears/castelli-espresso-50-jersey-limited-edition/,Global,News,-1,10000,-1
2024-11-02 10:52:49.644159,https://www.imcyclist.com/kids-cycling-clinic/,Global,News,-1,10000,25
2024-11-02 10:52:56.763673,https://www.imcyclist.com/about-us/our-services/,Global,News,-1,10000,25
2024-11-02 11:49:02.165987,https://rocketreach.co/cl/naics-code-522110-companies_002,Global,Society,-1,100000,50
2024-11-03 15:15:44.261210,https://www.usjcycles.com/bike-accessories-online/cycle-computers/wahoo-rpm-speed-cadence-sensors/,Global,News,-1,10000,-1
2024-11-03 15:15:49.039760,https://www.usjcycles.com/parts-components/gear-parts/shimano-di2-tt-shifter-r671/,Global,News,-1,10000,-1
2024-11-03 15:15:55.053720,https://www.imcyclist.com/news-and-events/,Global,News,-1,10000,25
2024-11-03 15:16:23.765273,https://harianpost.my/qr-pay-maybank/,Global,News,-1,10000,25
