synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:13:04.248754,https://rocketreach.co/hexion-inc-hr-department_b54a0f50f725d04c,Global,Society,-1,100000,50
2024-11-01 09:13:37.434166,https://www.usjcycles.com/bike-accessories-online/cycling-wears/castelli-espresso-50-jersey-limited-edition/,Global,News,-1,10000,-1
2024-11-01 09:13:41.099595,https://www.usjcycles.com/bike-accessories-online/cycling-shoes/shimano-sh-rc703-women-limited-edition/,Global,News,-1,10000,-1
2024-11-01 09:13:47.343223,https://www.imcyclist.com/news-and-events/,Global,News,-1,10000,25
2024-11-01 10:15:17.923683,https://www.ntl.my/about/media-room/page/2/,Global,Business,-1,10000,50
2024-11-01 10:44:22.789853,https://rocketreach.co/hexion-inc-hr-department_b54a0f50f725d04c,Global,Society,-1,100000,50
2024-11-01 10:44:24.220066,https://rocketreach.co/cl/sic-code-491-companies_001,Global,Society,-1,100000,50
2024-11-01 11:34:28.021141,https://rocketreach.co/tailscom-management_b5966cd9f6b8050a,Global,Society,-1,100000,50
2024-11-01 11:34:35.232424,https://rocketreach.co/cl/naics-code-522110-companies_002,Global,Society,-1,100000,50
2024-11-01 11:44:36.049406,https://www.usjcycles.com/bike-accessories-online/cycling-wears/castelli-espresso-50-jersey-limited-edition/,Global,News,-1,10000,-1
2024-11-01 11:44:39.736516,https://harianpost.my/hukum-memakan-daging-stik-separa-mentah-ini-penjelasan-dr-zulkifli/,Global,News,-1,10000,-1
2024-11-01 11:44:45.343044,https://www.imcyclist.com/about-us/,Global,News,-1,10000,25
2024-11-01 11:45:15.176018,https://www.usjcycles.com/brand/zefal/,Global,News,-1,10000,25
2024-11-01 12:07:59.436359,https://openrice.com,Global,Business,500,100000,1
2024-11-01 12:32:44.695503,https://www.calculator.net/annuity-calculator.html?cstartingprinciple=100&cannualaddition=100&cmonthlyaddition=0&cadditionat1=end&cinterestrate=10&cyears=18&printit=0&x=78&y=21,Global,Society,-1,10000,-1
2024-11-01 12:44:52.114544,https://www.calculator.net/electricity-calculator.html?appliance=&power=1000&powerunit=kw&capacity=100&usage=30&usageunit=dpm&price=0.14&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:45:09.091668,https://www.calculator.net/bandwidth-calculator.html?convertamount=60&convertunit=mb&ctype=1&x=77&y=15,Global,Society,-1,10000,-1
2024-11-01 13:37:45.550604,https://byjus.com/free-ias-prep/ncert-notes-ryotwari-and-mahalwari-systems-of-land-revenue/,Global,Shopping,100,100000,-1
2024-11-01 13:42:07.704108,https://www.calculator.net/bandwidth-calculator.html?convertamount=60&convertunit=mb&ctype=1&x=77&y=15,Global,Society,-1,10000,-1
2024-11-01 14:00:34.712311,https://www.calculator.net/investment-calculator.html?ctype=endamount&ctargetamountv=1000000&cstartingprinciplev=0&cyearsv=20&cinterestratev=10&ccompound=annually&ccontributeamountv=1000&cadditionat1=end&ciadditionat1=monthly&printit=0&x=99&y=26,Global,Society,-1,10000,-1
2024-11-01 14:14:43.046910,https://www.calculator.net/ideal-weight-calculator.html?ctype=standard&cage=19&csex=m&cheightfeet=6&cheightinch=0&cheightmeter=180&printit=0&x=52&y=14,Global,Society,-1,10000,-1
2024-11-01 14:16:27.600815,https://www.calculator.net/investment-calculator.html?ctype=endamount&ctargetamountv=1000000&cstartingprinciplev=0&cyearsv=20&cinterestratev=10&ccompound=annually&ccontributeamountv=1000&cadditionat1=end&ciadditionat1=monthly&printit=0&x=99&y=26,Global,Society,-1,10000,-1
2024-11-01 14:24:03.457708,https://www.calculator.net/electricity-calculator.html?appliance=&power=1000&powerunit=kw&capacity=100&usage=30&usageunit=dpm&price=0.14&x=calculate,Global,Society,-1,10000,-1
2024-11-01 14:24:14.404875,https://www.calculator.net/big-number-calculator.html?cx=62%2c000%2c000&cy=4761&cp=20&co=divide,Global,Society,-1,10000,-1
2024-11-01 14:42:24.933488,https://www.affinalways.com/en/security-awareness,Global,Society,-1,1000,25
2024-11-01 14:48:00.317013,https://rocketreach.co/harvest-supermarket-management_b456c2b1fca718a0,Global,Society,-1,100000,50
2024-11-01 14:48:02.273526,https://rocketreach.co/cl/naics-code-56-companies_002,Global,Society,-1,100000,50
2024-11-01 15:25:06.414176,https://www.usjcycles.com/bike-accessories-online/bike-tools/feedback-team-edition-tool-kit/,Global,News,-1,10000,-1
2024-11-01 15:25:07.678147,https://www.usjcycles.com/bike-accessories-online/bike-carriers-bags/topeak-fuel-tank-large/,Global,News,-1,10000,-1
2024-11-01 15:25:11.542004,https://www.usjcycles.com/bike-accessories-online/other-accessories/quad-lock-universal-bike-kit/,Global,News,-1,10000,-1
2024-11-01 15:25:17.164783,https://www.imcyclist.com/brands/,Global,News,-1,10000,25
2024-11-01 15:25:23.115738,https://harianpost.my/agama/page/9/,Global,News,-1,10000,25
2024-11-01 15:27:14.019784,https://rocketreach.co/cl/sic-code-491-companies_001,Global,Society,-1,100000,50
2024-11-01 15:30:42.711879,https://seavoicedivers.com,Local,Business,-1,-1,1
2024-11-01 16:15:49.797783,https://myordbok.com,Local,Business,-1,-1,1
2024-11-01 16:45:52.141181,https://rocketreach.co/cl/naics-code-522110-companies_002,Global,Society,-1,100000,50
2024-11-02 12:35:02.066546,https://harianpost.my/tips-mudah-bersihkan-carpet-guna-baking-soda-dan-pewangi/,Global,News,-1,10000,-1
2024-11-02 12:35:05.128934,https://www.usjcycles.com/bike-accessories-online/other-accessories/quad-lock-universal-bike-kit/,Global,News,-1,10000,-1
2024-11-02 12:35:10.768620,https://harianpost.my/lokasi-mesin-atm-raya/,Global,News,-1,10000,25
2024-11-02 12:35:17.888134,https://www.usjcycles.com/brand/zefal/,Global,News,-1,10000,25
2024-11-02 12:35:33.384308,https://harianpost.my/pendidikan/page/9/,Global,News,-1,10000,25
2024-11-02 13:31:23.290448,https://rocketreach.co/cl/naics-code-336411-companies_002,Global,Society,-1,100000,50
2024-11-03 16:58:05.385671,https://www.usjcycles.com/bike-accessories-online/bike-carriers-bags/topeak-fuel-tank-large/,Global,News,-1,10000,-1
2024-11-03 16:58:10.164221,https://www.usjcycles.com/accessories/cycling-shoes/premium-mtb-shoes-shimano-sh-m200/,Global,News,-1,10000,-1
2024-11-03 16:58:16.178181,https://www.usjcycles.com/brand/zefal/,Global,News,-1,10000,25
2024-11-03 16:58:44.889734,https://www.imcyclist.com/about-us/,Global,News,-1,10000,25
2024-11-03 21:01:15.000036,https://rocketreach.co/harvest-supermarket-management_b456c2b1fca718a0,Global,Society,-1,100000,50
2024-11-04 08:43:43.913217,https://www.imcyclist.com/about-us/,Global,News,-1,10000,25
2024-11-04 08:43:48.950889,https://harianpost.my/pendidikan/page/9/,Global,News,-1,10000,25
2024-11-04 08:43:59.281082,https://harianpost.my/umum/page/81/,Global,News,-1,10000,25
2024-11-04 08:50:41.116228,https://rocketreach.co/cl/sic-code-491-companies_001,Global,Society,-1,100000,50
2024-11-04 08:50:43.544228,https://rocketreach.co/resources/,Global,Society,-1,100000,25
2024-11-04 08:50:52.376213,https://rocketreach.co,Global,Society,-1,100000,1
2024-11-04 08:50:53.967182,https://rocketreach.co/ornua-email-format_b5c6f16df42e0cd5,Global,Society,-1,100000,50
2024-11-04 08:50:57.221282,https://rocketreach.co/tailscom-management_b5966cd9f6b8050a,Global,Society,-1,100000,50
2024-11-04 08:51:06.089615,https://openrice.com,Global,Business,500,100000,1
2024-11-04 08:51:23.249329,https://www.openrice.com/en/hongkong/dish/clam-chowder-grand-central-bar-grill-d304924,Global,Business,500,100000,-1
2024-11-04 08:51:24.645278,https://www.calculator.net/salary-calculator.html?camount=16.50&cunit=hourly&chours=40&cdays=5&cholidays=10&cvacation=15&x=calculate,Global,Society,10,10,-1
2024-11-04 08:52:37.517522,https://rocketreach.co/harvest-supermarket-management_b456c2b1fca718a0,Global,Society,-1,100000,50
