synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:14:45.111586,https://www.stylecraze.com/articles/how-to-do-nail-art-at-home/,Global,Business,-1,10000,eng,50
2024-11-01 10:00:42.843952,https://www.bartleby.com/essay/analysis-of-shiloh-by-bobbie-ann-mason-fjgbex5y66,Global,Society,-1,10000,eng,-1
2024-11-01 10:01:13.541148,https://www.digitaltrends.com/computing/apple-arm-silicon-benchmarks-leak-good/,Global,Society,500,1000,eng,-1
2024-11-01 10:03:53.401630,https://www.roku.com/?gclid=civjn8njjkycfdda2godtaqtza,Global,Society,-1,10000,eng,50
2024-11-01 10:04:14.443338,https://www.techradar.com/news/reliance-expands-retail-business-buys-out-future-group-what-it-means,Global,Society,500,1000,eng,-1
2024-11-01 10:06:05.981637,https://www.roku.com/blog/stream-vuelta-espana-cycling-events-roku-platform,Global,Society,-1,10000,eng,-1
2024-11-01 10:06:17.685496,https://www.bartleby.com/essay/the-message-of-the-gospel-of-jesus-f39jx2frxkzf,Global,Society,-1,10000,eng,-1
2024-11-01 10:06:28.427081,https://www.roku.com/whats-on/movies/sex-lies-and-sugar?id=bc3dc598c9a258669d9d8a68420df971,Global,Society,-1,10000,eng,-1
2024-11-01 10:06:32.020599,https://www.roku.com/blog/american-made-lego-ninjago-movie-new-movie-releases,Global,Society,-1,10000,eng,-1
2024-11-01 11:32:11.883406,https://www.bartleby.com/essay/the-importance-of-segregation-in-the-united-fcj53jfqt,Global,Society,-1,10000,eng,-1
2024-11-01 11:44:19.302447,https://www.bartleby.com/essay/analysis-of-shiloh-by-bobbie-ann-mason-fjgbex5y66,Global,Society,-1,10000,eng,-1
2024-11-01 11:44:32.430712,https://www.bartleby.com/essay/warriors-don-t-cry-character-analysis-pjpjyee3pwv,Global,Society,-1,10000,eng,-1
2024-11-01 11:44:36.279571,https://www.roku.com/whats-on/movies/sex-lies-and-sugar?id=bc3dc598c9a258669d9d8a68420df971,Global,Society,-1,10000,eng,-1
2024-11-01 12:37:12.738507,https://www.diy.com/departments/magnusson-plastic-steel-mitre-box/1798070_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-01 12:41:34.892011,https://www.bartleby.com/essay/serial-killers-a-narrative-fiction-fed9c1e982e97dda,Global,Society,-1,10000,eng,-1
2024-11-01 13:00:01.900214,https://www.bartleby.com/essay/tomorrow-when-the-war-began-by-john-fkujsupfejjp,Global,Society,-1,10000,eng,-1
2024-11-01 13:14:10.234813,https://www.plex.tv/blog/plex-pro-week-23-from-sunrise-to-sunset-with-plexamp/?utm_internal=pro_week_android_authority_blog,Global,Society,-1,10000,eng,-1
2024-11-01 13:15:54.788718,https://www.bartleby.com/essay/communism-an-extreme-form-of-socialism-pczxz7qymv,Global,Society,-1,10000,eng,-1
2024-11-01 13:23:30.645611,https://www.bartleby.com/essay/the-message-of-the-gospel-of-jesus-f39jx2frxkzf,Global,Society,-1,10000,eng,-1
2024-11-01 13:23:41.592778,https://www.bartleby.com/essay/warriors-don-t-cry-character-analysis-pjpjyee3pwv,Global,Society,-1,10000,eng,-1
2024-11-01 13:41:52.121391,https://www.ycombinator.com/companies/hostai,Global,Society,-1,1000,eng,25
2024-11-04 09:04:48.386908,https://www.diy.com/painting-decorating/paint.cat?brand=dulux&size+option=250ml,Global,Shopping,100,100000,ces,-1
2024-11-04 09:05:02.636188,https://www.diy.com/departments/portwest-b308-xenon-hi-vis-rugby-shirt-orange-extra-small/5036108290703_bq.prd,Global,Shopping,100,100000,ces,25
2024-11-04 09:05:10.678771,https://www.diy.com/painting-decorating/wallpaper-wall-coverings/wallpaper.cat?range=grandecolife&width+%28mm%29=530,Global,Shopping,100,100000,ces,50
2024-11-04 09:05:17.189935,https://www.diy.com/departments/portwest-unisex-adult-steelite-slip-on-safety-boots-white-9-uk-/5063300428023_bq.prd,Global,Shopping,100,100000,ces,25
2024-11-04 09:05:19.751632,https://www.diy.com/departments/pastel-pom-battery-powered-warm-white-16-led-indoor-string-lights/5014838937976_bq.prd,Global,Shopping,100,100000,ces,50
2024-11-04 09:05:21.468035,https://www.diy.com/departments/diall-led-inspection-light-4-5v-120lm/5059340146942_bq.prd,Global,Shopping,100,100000,ces,50
2024-11-04 09:05:36.489355,https://www.diy.com/departments/mascot-customized-modern-fit-t-shirt-nut-brown-xxxx-large-/5715411036702_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-04 09:06:07.509381,https://www.diy.com/departments/portwest-b308-xenon-hi-vis-rugby-shirt-orange-extra-small/5036108290703_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-04 09:06:38.103551,https://www.diy.com/kitchen/kitchen-cabinets/kitchen-doors.cat?door+type=drawerline&range=pasilla,Global,Shopping,100,100000,ces,-1
2024-11-04 09:06:43.526334,https://www.diy.com/kitchen/kitchen-cabinets/kitchen-doors.cat?door+type=full+height&style=slab,Global,Shopping,100,100000,ces,-1
2024-11-04 09:06:49.169544,https://www.diy.com/departments/magnusson-plastic-steel-mitre-box/1798070_bq.prd,Global,Shopping,100,100000,ces,50
2024-11-04 09:06:52.741621,https://www.diy.com/departments/diall-led-inspection-light-4-5v-120lm/5059340146942_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-04 09:09:32.092292,https://www.diy.com/home-furniture-storage/furniture/bedroom-furniture/chest-of-drawers.cat?range=moondust,Global,Shopping,100,100000,ces,50
2024-11-04 09:11:03.343621,https://www.diy.com/departments/pastel-pom-battery-powered-warm-white-16-led-indoor-string-lights/5014838937976_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-04 09:11:14.533158,https://www.diy.com/kitchen/kitchen-cabinets/kitchen-doors.cat?door+type=drawerline&range=pasilla,Global,Shopping,100,100000,ces,-1
2024-11-04 09:11:54.246403,https://www.diy.com/painting-decorating/wallpaper-wall-coverings/wallpaper.cat?range=grandecolife&width+%28mm%29=530,Global,Shopping,100,100000,ces,50
2024-11-04 09:11:57.387867,https://diy.com,Global,Shopping,100,100000,ces,50
