synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:21:33.842836,https://www.visitscotland.com/info/see-do/glencoe-lochan-p2569181,Global,Business,-1,10000,eng,50
2024-11-01 09:07:31.575202,https://www.roku.com/whats-on/movies/sex-lies-and-sugar?id=bc3dc598c9a258669d9d8a68420df971,Global,Society,-1,10000,eng,-1
2024-11-01 09:08:02.272398,https://www.digitaltrends.com/gaming/nes-classic-playstation-sales-prove-retro-gaming-is-no-fad/,Global,Society,500,1000,eng,-1
2024-11-01 09:10:42.132880,https://superuser.com/help/badges/10/scholar?userid=84441,Global,Society,-1,10000,eng,50
2024-11-01 09:11:03.174588,https://www.techradar.com/news/this-google-chrome-security-flaw-could-affect-billions-of-users,Global,Society,500,1000,eng,-1
2024-11-01 09:12:54.712887,https://www.roku.com/blog/no-more-juggling-remotes-control-your-tv-power-and-volume-with-our-new-remote,Global,Society,-1,10000,eng,-1
2024-11-01 09:13:06.416746,https://www.roku.com/blog/american-made-lego-ninjago-movie-new-movie-releases,Global,Society,-1,10000,eng,-1
2024-11-01 09:13:17.158331,https://www.roku.com/blog/stream-vuelta-espana-cycling-events-roku-platform,Global,Society,-1,10000,eng,-1
2024-11-01 09:13:20.751849,https://www.bartleby.com/essay/serial-killers-a-narrative-fiction-fed9c1e982e97dda,Global,Society,-1,10000,eng,-1
2024-11-01 10:39:00.614656,https://www.bartleby.com/essay/socialism-and-socialism-similarities-fjv2gab6jg,Global,Society,-1,10000,eng,-1
2024-11-01 10:51:08.033697,https://www.bartleby.com/essay/the-mockingbirds-by-daisy-whitney-pkmtf9ljf9l5,Global,Society,-1,10000,eng,-1
2024-11-01 10:51:21.161962,https://www.roku.com/blog/no-more-juggling-remotes-control-your-tv-power-and-volume-with-our-new-remote,Global,Society,-1,10000,eng,-1
2024-11-01 10:51:25.010821,https://www.roku.com/blog/american-made-lego-ninjago-movie-new-movie-releases,Global,Society,-1,10000,eng,-1
2024-11-01 11:44:01.469757,https://www.diy.com/departments/151-clear-gloss-varnish-180ml/5050375085251_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-01 11:48:23.623261,https://www.bartleby.com/essay/the-mockingbirds-by-daisy-whitney-pkmtf9ljf9l5,Global,Society,-1,10000,eng,-1
2024-11-01 12:06:50.631464,https://www.roku.com/blog/stream-vuelta-espana-cycling-events-roku-platform,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:58.966063,https://www.roku.com/blog/american-made-lego-ninjago-movie-new-movie-releases,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:43.519968,https://www.bartleby.com/essay/socialism-and-socialism-similarities-fjv2gab6jg,Global,Society,-1,10000,eng,-1
2024-11-01 12:30:19.376861,https://www.bartleby.com/essay/warriors-don-t-cry-character-analysis-pjpjyee3pwv,Global,Society,-1,10000,eng,-1
2024-11-01 12:30:30.324028,https://www.roku.com/whats-on/movies/francis-of-brooklyn?id=1888aebeb8a35af39dc0d693f0389656,Global,Society,-1,10000,eng,-1
2024-11-01 12:48:40.852641,https://www.ycombinator.com/blog/omg-digital,Global,Society,-1,1000,eng,25
2024-11-04 08:11:37.118158,https://www.diy.com/home-furniture-storage/furniture/bedroom-furniture/chest-of-drawers.cat?range=moondust,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:51.367438,https://diy.com,Global,Shopping,100,100000,ces,25
2024-11-04 08:11:59.410021,https://www.diy.com/departments/outdoor-garden/fencing/garden-trellis-screening/diy1586248.cat,Global,Shopping,100,100000,ces,50
2024-11-04 08:12:05.921185,https://www.diy.com/departments/mascot-customized-modern-fit-t-shirt-nut-brown-xxxx-large-/5715411036702_bq.prd,Global,Shopping,100,100000,ces,25
2024-11-04 08:12:10.199285,https://www.diy.com/painting-decorating/paint.cat?brand=dulux&size+option=250ml,Global,Shopping,100,100000,ces,50
2024-11-04 08:12:25.220605,https://www.diy.com/departments/pastel-pom-battery-powered-warm-white-16-led-indoor-string-lights/5014838937976_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-04 08:12:56.240631,https://www.diy.com/departments/brushed-brass-angled-radiator-valves-luxury-round-modern-pair-/5060966975809_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-04 08:13:26.834801,https://www.diy.com/kitchen/kitchen-appliances/refrigeration.cat?brand=beko&colour+group=white,Global,Shopping,100,100000,ces,-1
2024-11-04 08:13:32.257584,https://www.diy.com/departments/portwest-b308-xenon-hi-vis-rugby-shirt-orange-extra-small/5036108290703_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-04 08:13:37.900794,https://www.diy.com/departments/diall-led-inspection-light-4-5v-120lm/5059340146942_bq.prd,Global,Shopping,100,100000,ces,50
2024-11-04 08:13:41.472871,https://www.diy.com/departments/portwest-unisex-adult-steelite-slip-on-safety-boots-white-9-uk-/5063300428023_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-04 08:16:20.823542,https://www.diy.com/kitchen/kitchen-cabinets/kitchen-doors.cat?door+type=drawerline&range=pasilla,Global,Shopping,100,100000,ces,50
2024-11-04 08:17:52.074871,https://www.diy.com/departments/diall-led-inspection-light-4-5v-120lm/5059340146942_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-04 08:18:03.264408,https://www.diy.com/departments/portwest-unisex-adult-steelite-slip-on-safety-boots-white-9-uk-/5063300428023_bq.prd,Global,Shopping,100,100000,ces,-1
2024-11-04 08:18:40.328225,https://www.diy.com/departments/outdoor-garden/fencing/garden-trellis-screening/diy1586248.cat,Global,Shopping,100,100000,ces,50
2024-11-04 08:18:42.977653,https://www.diy.com/painting-decorating/paint.cat?brand=dulux&size+option=250ml,Global,Shopping,100,100000,ces,50
2024-11-04 08:18:46.119117,https://www.diy.com/departments/shabby-chic-chalk-based-furniture-paint-100ml-winter-white/5030105313038_bq.prd,Global,Shopping,100,100000,ces,50
2024-11-04 08:18:49.862763,https://www.diy.com/home-furniture-storage/furniture/bedroom-furniture/chest-of-drawers.cat?range=moondust,Global,Shopping,100,100000,ces,50
2024-11-04 08:36:51.480542,https://www.thebodyshop.com/maintenance/sv-se.html,Global,Generic,-1,100000,eng,25
2024-11-04 08:37:12.871252,https://www.westongrove.com/policies/gp-earnings/,Global,Generic,-1,100000,eng,25
