synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:40:39.959485,https://www.sitew.com/sign-up-to-create-a-website,Global,Society,-1,100000,50
2024-11-01 07:41:13.144897,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 07:41:23.053954,https://media7.ma/tag/lespace/,Global,News,-1,10000,25
2024-11-01 08:42:53.634414,https://www.virginlimitededition.com/kasbah-tamadot/the-hotel/,Global,Business,-1,10000,50
2024-11-01 09:11:58.500584,https://www.sitew.com/sign-up-to-create-a-website,Global,Society,-1,100000,50
2024-11-01 09:11:59.930797,https://www.aufeminin.com/debats-de-societes/droit-du-travail-tp19747.html,Global,Society,-1,100000,50
2024-11-01 10:02:03.731872,https://www.sitew.com/reseaux-sociaux/threads-instagram,Global,Society,-1,100000,50
2024-11-01 10:02:10.943155,https://www.sitew.com/comment-designer-un-site-web/position-collante,Global,Society,-1,100000,50
2024-11-01 10:12:11.760137,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 10:12:21.053775,https://media7.ma/tag/leps/,Global,News,-1,10000,25
2024-11-01 10:12:50.886749,https://media7.ma/tag/saoudite/,Global,News,-1,10000,25
2024-11-01 10:35:35.147090,https://dreamjob.ma,Global,Business,500,100000,1
2024-11-01 10:35:41.190135,https://marocannuaire.org,Global,Business,500,100000,1
2024-11-01 11:00:20.406234,https://www.orient-occident.org/photogallery-from-the-workshop-of-artisanal-art-organized-by-the-association-hiba-fenn/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 11:12:27.825275,https://www.orient-occident.org/yasmina-filalis-intervention-at-the-forum-vi-in-beyrouth-migration-and-identity-in-the-mediterranean/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 11:12:40.953540,https://www.orient-occident.org/launch-of-the-15th-edition-of-the-festival-rabat-africa/,Global,Society,-1,10000,-1
2024-11-01 11:12:44.802399,https://www.genious.net/en/security/genious-security/web-backup-and-restore,Global,Society,-1,10000,-1
2024-11-01 12:05:21.261335,https://www.etsy.com/invites/sell/?iid=syjmnerpzrvdlkyvcvfjr8y_yivuwtbssco7bsvpoby.,Global,Shopping,100,100000,-1
2024-11-01 12:09:43.414839,https://www.orient-occident.org/expression-culturelle-et-sauvegarde-de-lidentite-culturelle/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 12:28:10.423042,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 12:42:18.757641,https://www.orient-occident.org/launch-of-the-15th-edition-of-the-festival-rabat-africa/,Global,Society,-1,10000,-1
2024-11-01 12:44:03.311546,https://www.orient-occident.org/expression-culturelle-et-sauvegarde-de-lidentite-culturelle/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 12:51:39.168439,https://www.orient-occident.org/launch-of-the-15th-edition-of-the-festival-rabat-africa/,Global,Society,-1,10000,-1
2024-11-01 12:51:50.115606,https://www.orient-occident.org/new-italian-language-course-at-the-fondation-orient-occident-of-rabat/,Global,Society,-1,10000,-1
2024-11-01 13:10:00.644219,https://www.genious.net/en/company,Global,Society,-1,1000,25
2024-11-01 13:15:36.027744,https://www.sitew.com/comment-optimiser-son-referencement/balises-html,Global,Society,-1,100000,50
2024-11-01 13:15:37.984257,https://www.sitew.com/reseaux-sociaux/threads-instagram,Global,Society,-1,100000,50
2024-11-01 13:52:42.124907,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 13:52:52.875514,https://media7.ma/tag/sceniques/,Global,News,-1,10000,25
2024-11-01 13:52:58.826469,https://media7.ma/tag/sauvegarde/,Global,News,-1,10000,25
2024-11-01 13:54:49.730515,https://www.aufeminin.com/debats-de-societes/droit-du-travail-tp19747.html,Global,Society,-1,100000,50
2024-11-01 13:58:18.422610,https://aubm.ma,Local,Business,-1,-1,1
2024-11-01 14:43:25.508514,https://sarouty.ma,Local,Business,-1,-1,1
2024-11-01 15:13:27.851912,https://www.sitew.com/comment-designer-un-site-web/position-collante,Global,Society,-1,100000,50
2024-11-02 11:02:37.777277,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-02 11:02:46.479351,https://media7.ma/tag/commerce/,Global,News,-1,10000,25
2024-11-02 11:02:53.598865,https://media7.ma/tag/lidentite/,Global,News,-1,10000,25
2024-11-02 11:03:09.095039,https://media7.ma/tag/lespace/,Global,News,-1,10000,25
2024-11-02 11:58:59.001179,https://www.sitew.com/comment-faire-un-site?page=2,Global,Society,-1,100000,50
2024-11-03 15:25:41.096402,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-03 15:25:51.888912,https://media7.ma/tag/marocanite/,Global,News,-1,10000,25
2024-11-03 15:26:20.600465,https://media7.ma/tag/sauvegarde/,Global,News,-1,10000,25
2024-11-03 19:28:50.710767,https://www.aufeminin.com/chirurgie/seins-tp19654.html,Global,Society,-1,100000,50
2024-11-04 07:11:19.623948,https://media7.ma/tag/racontent/,Global,News,-1,10000,25
