synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:08:22.603545,https://www.sitew.com/conseils-experts-en-creation-de-site?page=2,Global,Society,-1,100000,50
2024-11-01 09:08:55.788957,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 09:09:05.698014,https://media7.ma/tag/commerce/,Global,News,-1,10000,25
2024-11-01 10:10:36.278474,https://www.royalairmaroc.com/se-en/general-terms-and-conditions,Global,Business,-1,10000,50
2024-11-01 10:39:41.144644,https://www.sitew.com/intelligence-artificielle/ia-et-webdesign,Global,Society,-1,100000,50
2024-11-01 10:39:42.574857,https://www.sitew.com/comment-optimiser-son-referencement/balises-html,Global,Society,-1,100000,50
2024-11-01 11:29:53.587215,https://www.sitew.com/conseils-experts-en-creation-de-site?page=2,Global,Society,-1,100000,50
2024-11-01 11:39:54.404197,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 11:40:03.697835,https://media7.ma/tag/sceniques/,Global,News,-1,10000,25
2024-11-01 12:03:17.791150,https://tarjamaan.com,Global,Business,500,100000,1
2024-11-01 12:03:23.834195,https://dreamjob.ma,Global,Business,500,100000,1
2024-11-01 12:28:03.050294,https://www.orient-occident.org/yasmina-filalis-intervention-at-the-forum-vi-in-beyrouth-migration-and-identity-in-the-mediterranean/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 12:40:10.469335,https://www.orient-occident.org/new-italian-language-course-at-the-fondation-orient-occident-of-rabat/,Global,Society,-1,10000,-1
2024-11-01 12:40:23.597600,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 12:40:27.446459,https://www.orient-occident.org/the-strength-of-hope-in-the-promotion-of-intercultural-integration/,Global,Society,-1,10000,-1
2024-11-01 13:33:03.905395,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,-1
2024-11-01 13:37:26.058899,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 13:55:53.067102,https://www.orient-occident.org/re-experience-the-world-refugee-week-2019-at-the-fondation-orient-occident-of-rabat-photogallery/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 14:10:01.401701,https://www.orient-occident.org/wishing-you-happy-new-year-fondation-orient-occidents-staff/,Global,Society,-1,10000,-1
2024-11-01 14:11:45.955606,https://www.orient-occident.org/re-experience-the-world-refugee-week-2019-at-the-fondation-orient-occident-of-rabat-photogallery/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 14:19:21.812499,https://www.orient-occident.org/wishing-you-happy-new-year-fondation-orient-occidents-staff/,Global,Society,-1,10000,-1
2024-11-01 14:19:32.759666,https://www.orient-occident.org/photogallery-from-the-workshop-of-artisanal-art-organized-by-the-association-hiba-fenn/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 14:37:43.288279,https://stswww.blogspot.com/2008/01/,Global,Society,-1,1000,25
2024-11-01 14:43:18.671804,https://www.sitew.com/intelligence-artificielle/ia-et-webdesign,Global,Society,-1,100000,50
2024-11-01 14:43:20.628317,https://www.sitew.com/comment-designer-un-site-web/position-collante,Global,Society,-1,100000,50
2024-11-01 15:20:24.768967,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 15:20:35.519574,https://media7.ma/tag/racontent/,Global,News,-1,10000,25
2024-11-01 15:20:41.470529,https://media7.ma/tag/saoudite/,Global,News,-1,10000,25
2024-11-01 15:22:32.374575,https://www.aufeminin.com/chirurgie/seins-tp19654.html,Global,Society,-1,100000,50
2024-11-01 15:26:01.066670,https://www.maisonbleue.com/,Local,Business,-1,-1,1
2024-11-01 16:11:08.152574,https://www.jacobdelafon.com/,Local,Business,-1,-1,1
2024-11-01 16:41:10.495972,https://www.aufeminin.com/debats-de-societes/droit-du-travail-tp19747.html,Global,Society,-1,100000,50
2024-11-02 12:30:20.421337,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-02 12:30:29.123411,https://media7.ma/tag/beaute/,Global,News,-1,10000,25
2024-11-02 12:30:36.242925,https://media7.ma/tag/culturels/,Global,News,-1,10000,25
2024-11-02 12:30:51.739099,https://media7.ma/tag/habyby/,Global,News,-1,10000,25
2024-11-02 13:26:41.645239,https://www.sitew.com/comment-optimiser-son-referencement/balises-html,Global,Society,-1,100000,50
2024-11-03 16:53:23.740462,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-03 16:53:34.532972,https://media7.ma/tag/beaute/,Global,News,-1,10000,25
2024-11-03 16:54:03.244525,https://media7.ma/tag/marocanite/,Global,News,-1,10000,25
2024-11-03 20:56:33.354827,https://www.aufeminin.com/chirurgie/seins-tp19654.html,Global,Society,-1,100000,50
2024-11-04 08:39:02.268008,https://media7.ma/tag/beaute/,Global,News,-1,10000,25
2024-11-04 08:39:07.305680,https://media7.ma/tag/levolution/,Global,News,-1,10000,25
