synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:26:30.850817,https://www.sitew.com/sign-up-to-create-a-website,Global,Society,-1,100000,50
2024-11-01 07:27:04.036229,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 07:27:13.945286,https://media7.ma/tag/entame/,Global,News,-1,10000,25
2024-11-01 08:28:44.525746,https://www.royalairmaroc.com/tr-en/general-terms-and-conditions,Global,Business,-1,10000,50
2024-11-01 08:57:49.391916,https://www.sitew.com/comment-optimiser-son-referencement/balises-html,Global,Society,-1,100000,50
2024-11-01 08:57:50.822129,https://www.sitew.com/tutoriel/demarrer-editeur,Global,Society,-1,100000,50
2024-11-01 09:47:54.623204,https://www.sitew.com/sign-up-to-create-a-website,Global,Society,-1,100000,50
2024-11-01 09:48:01.834487,https://www.aufeminin.com/forum/amour-couple/3ans-de-relation-fd5715462-p2,Global,Society,-1,100000,50
2024-11-01 09:58:02.651469,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 09:58:11.945107,https://media7.ma/tag/lidentite/,Global,News,-1,10000,25
2024-11-01 09:58:41.778081,https://media7.ma/tag/contemporaine/,Global,News,-1,10000,25
2024-11-01 10:21:26.038422,https://dreamjob.ma,Global,Business,500,100000,1
2024-11-01 10:46:11.297566,https://www.orient-occident.org/after-school-support-courses-at-the-fondation-orient-occident-of-rabat/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 10:58:18.716607,https://www.orient-occident.org/new-italian-language-course-at-the-fondation-orient-occident-of-rabat/,Global,Society,-1,10000,-1
2024-11-01 10:58:31.844872,https://www.genious.net/en/security/genious-security/web-backup-and-restore,Global,Society,-1,10000,-1
2024-11-01 11:51:12.152667,https://www.etsy.com/uk/invites/sell/?iid=kz2xe4duudpggctp65bi7okms0nops5yua4in1yovfy.,Global,Shopping,100,100000,-1
2024-11-01 11:55:34.306171,https://www.orient-occident.org/the-strength-of-hope-in-the-promotion-of-intercultural-integration/,Global,Society,-1,10000,-1
2024-11-01 12:14:01.314374,https://www.orient-occident.org/re-experience-the-world-refugee-week-2019-at-the-fondation-orient-occident-of-rabat-photogallery/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 12:28:09.648973,https://www.orient-occident.org/yasmina-filalis-intervention-at-the-forum-vi-in-beyrouth-migration-and-identity-in-the-mediterranean/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 12:29:54.202878,https://www.orient-occident.org/new-italian-language-course-at-the-fondation-orient-occident-of-rabat/,Global,Society,-1,10000,-1
2024-11-01 12:37:30.059771,https://www.orient-occident.org/after-school-support-courses-at-the-fondation-orient-occident-of-rabat/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 12:37:41.006938,https://www.orient-occident.org/moisess-jewellery-class-at-the-fondation-orient-occident-of-rabat/,Global,Society,-1,10000,-1
2024-11-01 12:55:51.535551,https://www.genious.net/fr/glossaire,Global,Society,-1,1000,25
2024-11-01 13:01:26.919076,https://www.aufeminin.com/chirurgie/seins-tp19654.html,Global,Society,-1,100000,50
2024-11-01 13:01:28.875589,https://www.sitew.com/intelligence-artificielle/ia-et-webdesign,Global,Society,-1,100000,50
2024-11-01 13:38:33.016239,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 13:38:43.766846,https://media7.ma/tag/lafi/,Global,News,-1,10000,25
2024-11-01 13:40:40.621847,https://www.aufeminin.com/forum/amour-couple/3ans-de-relation-fd5715462-p2,Global,Society,-1,100000,50
2024-11-01 13:44:09.313942,https://www.saharasalvaje.com/,Local,Business,-1,-1,1
2024-11-01 14:29:16.399846,https://attajalli.com,Local,Business,-1,-1,1
2024-11-01 14:59:18.743244,https://www.sitew.com/tutoriel/demarrer-editeur,Global,Society,-1,100000,50
2024-11-02 10:48:28.668609,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-02 10:48:37.370683,https://media7.ma/tag/saoudite/,Global,News,-1,10000,25
2024-11-02 10:48:44.490197,https://media7.ma/tag/lespace/,Global,News,-1,10000,25
2024-11-02 11:44:49.892511,https://www.sitew.com/conseils-experts-en-creation-de-site?page=2,Global,Society,-1,100000,50
2024-11-03 15:11:31.987734,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-03 15:11:42.780244,https://media7.ma/tag/racontent/,Global,News,-1,10000,25
2024-11-03 15:12:11.491797,https://media7.ma/tag/lespace/,Global,News,-1,10000,25
2024-11-03 19:14:41.602099,https://www.sitew.com/tutoriel/demarrer-editeur,Global,Society,-1,100000,50
