synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:51:30.248045,https://www.aufeminin.com/forum/amour-couple/3ans-de-relation-fd5715462-p2,Global,Society,-1,100000,50
2024-11-01 07:52:03.433457,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 07:52:13.342514,https://media7.ma/tag/beaute/,Global,News,-1,10000,25
2024-11-01 08:53:43.922974,https://www.riadlakahanamarrakech.com/album/mg-30778-ckah-no15-sm.html,Global,Business,-1,10000,50
2024-11-01 09:22:48.789144,https://www.aufeminin.com/debats-de-societes/droit-du-travail-tp19747.html,Global,Society,-1,100000,50
2024-11-01 09:22:50.219357,https://www.sitew.com/intelligence-artificielle/ia-et-webdesign,Global,Society,-1,100000,50
2024-11-01 10:12:54.020432,https://www.sitew.com/tutoriel/demarrer-editeur,Global,Society,-1,100000,50
2024-11-01 10:13:01.231715,https://www.sitew.com/comment-faire-un-site?page=2,Global,Society,-1,100000,50
2024-11-01 10:23:02.048697,https://media7.ma/de-la-comptabilite-au-stand-up-amine-radi-lhumoriste-a-800-millions-de-vues/,Global,News,-1,10000,-1
2024-11-01 10:23:11.342335,https://media7.ma/tag/sauvegarde/,Global,News,-1,10000,25
2024-11-01 10:23:41.175309,https://media7.ma/tag/levolution/,Global,News,-1,10000,25
2024-11-01 10:46:25.435650,https://marocannuaire.org,Global,Business,500,100000,1
2024-11-01 10:46:31.478695,https://dreamjob.ma,Global,Business,500,100000,1
2024-11-01 11:11:10.694794,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 11:23:18.113835,https://www.orient-occident.org/re-experience-the-world-refugee-week-2019-at-the-fondation-orient-occident-of-rabat-photogallery/?lang=fr,Global,Society,-1,10000,-1
2024-11-01 11:23:31.242100,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 11:23:35.090959,https://www.orient-occident.org/we-wait-for-you-at-dub-station-on-the-28-september/,Global,Society,-1,10000,-1
2024-11-01 12:16:11.549895,https://www.etsy.com/invites/sell/?iid=ujm-nr65h5xdi-2dlqxqxzgxlknvqs4gw1q_irjtxp4.,Global,Shopping,100,100000,-1
