synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:38:56.396463,https://www.lektire.rs/kleon-i-njegov-ucenik-vojislav-ilic/,Global,Society,-1,100000,50
2024-11-01 07:39:29.581875,https://podcast.rs/struka-uzvraca-udarac-partizan-histerical-s06-e22-25-04-2025/,Global,News,-1,10000,-1
2024-11-01 07:39:39.490932,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-01 08:41:10.071392,https://www.haxhijahatrade.com/en/product-page/sunny-175-65r14-86t-nw611,Global,Business,-1,10000,50
2024-11-01 09:10:14.937562,https://www.bgprevoz.rs/linije/red-voznje/smer-a/20060,Global,Society,-1,100000,50
2024-11-01 09:10:16.367775,http://www.bgprevoz.rs/linije/aktuelne-izmene/698,Global,Society,-1,100000,50
2024-11-01 10:00:20.168850,http://bac.rs/sr/obavestenje-26-08-2024,Global,Society,-1,100000,50
2024-11-01 10:00:27.380133,https://www.gohome.rs/stanovi+novi+sad/page12/,Global,Society,-1,100000,50
2024-11-01 10:10:28.197115,https://podcast.rs/nas-je-zadatak-da-kroz-akcije-pokazemo-da-moze-i-mora-bolje/,Global,News,-1,10000,-1
2024-11-01 10:10:31.884225,https://podcast.rs/armin-sakovic-ne-govorim-sa-sasom-maticem-opet-laka/,Global,News,-1,10000,-1
2024-11-01 10:10:37.490753,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-01 10:11:07.323727,https://podcast.rs/osma-tacka/,Global,News,-1,10000,25
2024-11-01 10:33:51.584068,https://ispovesti.com,Global,Business,500,100000,1
2024-11-01 10:33:57.627113,https://bigblue.rs,Global,Business,500,100000,1
2024-11-01 10:58:36.843212,https://www.rt-rk.com/rt-rk-integrates-martini-android-container-solution-on-telechips-dolphin-3/,Global,Society,-1,10000,-1
2024-11-01 11:10:44.262253,https://www.rt-rk.com/rt-rk-opens-a-facility-in-banjaluka-bosnia-and-herzegovina/,Global,Society,-1,10000,-1
2024-11-01 11:10:57.390518,https://www.rt-rk.com/scholarship-and-internship-at-rt-rkengineering-dreams-into-reality/,Global,Society,-1,10000,-1
2024-11-01 11:11:01.239377,https://www.rt-rk.com/pragmatists-suffer-complexity-geniuses-remove-it-android-lifecycle-management-bouygues-telecom/,Global,Society,-1,10000,-1
2024-11-01 12:03:37.698313,https://privredni-imenik.com/vesti/trgovinsko-poslovni-centar-kvatro-%e2%80%93-sve-za-gradnju-p467,Global,Shopping,100,100000,-1
2024-11-01 12:07:59.851817,https://www.rt-rk.com/cedia-2016-oblo-living-announces-cooperation-with-qubino-z-wave-plus-home-automation-nodes-to-be-integrated-into-oblo-ecosystem/,Global,Society,-1,10000,-1
2024-11-01 12:26:26.860020,https://www.rt-rk.com/rt-rk-integrates-martini-android-container-solution-on-telechips-dolphin-3/,Global,Society,-1,10000,-1
2024-11-01 12:40:35.194619,https://www.rt-rk.com/rt-rk-developed-a-serbian-test-suite-for-stb-testing/,Global,Society,-1,10000,-1
2024-11-01 12:42:19.748524,https://www.rt-rk.com/how-to-win-the-streaming-warcontent-but-not-without-a-state-of-the-art-player/,Global,Society,-1,10000,-1
2024-11-01 12:49:55.605417,https://www.rt-rk.com/rt-rk-opens-a-facility-in-banjaluka-bosnia-and-herzegovina/,Global,Society,-1,10000,-1
2024-11-01 12:50:06.552584,https://www.rt-rk.com/scholarship-and-internship-at-rt-rkengineering-dreams-into-reality/,Global,Society,-1,10000,-1
2024-11-01 13:08:17.081197,https://novatel.rs/en/services/,Global,Society,-1,1000,25
2024-11-01 13:13:52.464722,https://novatel.rs/en/services/traffic-infrastructure/,Global,Society,-1,100000,50
2024-11-01 13:13:54.421235,https://www.lektire.rs/mudra-seljakova-kci-braca-grim/,Global,Society,-1,100000,50
2024-11-01 13:50:58.561885,https://podcast.rs/struka-uzvraca-udarac-partizan-histerical-s06-e22-25-04-2025/,Global,News,-1,10000,-1
2024-11-01 13:50:59.825856,https://podcast.rs/podcast-06-dusan-cavic-i-dusan-saponja-marka-zvaka/,Global,News,-1,10000,-1
2024-11-01 13:51:03.689713,https://podcast.rs/vladimir-tagic-reziser-serije-sablja-i-sto-minuta-buke-063/,Global,News,-1,10000,-1
2024-11-01 13:51:09.312492,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-01 13:53:06.167493,https://www.lektire.rs/prvi-put-s-ocem-na-jutrenje-laza-lazarevic/,Global,Society,-1,100000,50
2024-11-01 13:56:34.859588,https://bgb.rs,Local,Business,-1,-1,1
2024-11-01 14:41:41.945492,https://simpo.rs,Local,Business,-1,-1,1
2024-11-01 15:11:44.288890,https://bgprevoz.rs/linije/aktuelne-izmene/680/606,Global,Society,-1,100000,50
2024-11-02 11:00:54.214255,https://podcast.rs/nas-je-zadatak-da-kroz-akcije-pokazemo-da-moze-i-mora-bolje/,Global,News,-1,10000,-1
2024-11-02 11:00:57.276643,https://podcast.rs/vladimir-tagic-reziser-serije-sablja-i-sto-minuta-buke-063/,Global,News,-1,10000,-1
2024-11-02 11:01:02.916329,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-02 11:01:25.532017,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-02 11:57:15.438157,https://gohome.rs/nekretnine+zlatibor/page6/,Global,Society,-1,100000,50
2024-11-03 15:23:57.533380,https://podcast.rs/da-li-je-sve-ovo-samo-odvlacenje-paznje-ft-marcelo-njuz-podkast-154/,Global,News,-1,10000,-1
2024-11-03 15:24:02.311930,https://podcast.rs/vladimir-tagic-reziser-serije-sablja-i-sto-minuta-buke-063/,Global,News,-1,10000,-1
2024-11-03 15:24:08.325890,https://podcast.rs/osma-tacka/,Global,News,-1,10000,25
2024-11-03 15:24:37.037443,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-03 19:27:07.147745,http://bgprevoz.rs/linije/aktuelne-izmene/692,Global,Society,-1,100000,50
2024-11-04 07:09:36.060926,https://podcast.rs/osma-tacka/,Global,News,-1,10000,25
2024-11-04 07:09:51.428791,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-04 07:16:33.263937,https://gohome.rs/nekretnine+zlatibor/page6/,Global,Society,-1,100000,50
2024-11-04 07:16:35.691937,https://novatel.rs/en/products/wireless/,Global,Society,-1,100000,25
2024-11-04 07:16:44.523922,https://gornjimilanovac.rs,Global,Society,-1,100000,1
2024-11-04 07:16:46.114891,https://gohome.rs/stanovi+novi+beograd+do+60+m2/page14/,Global,Society,-1,100000,50
2024-11-04 07:16:49.368991,https://www.lektire.rs/lilika-dragoslav-mihailovic/,Global,Society,-1,100000,50
2024-11-04 07:16:58.237324,http://beobuild.rs,Global,Business,500,100000,1
2024-11-04 07:17:15.397038,https://www.dm.rs/inspiracija-i-saveti/kosa/styling-i-oblikovanje-kose/lokne-za-kosu-pomocu-prese-za-kosu-2052024,Global,Business,500,100000,-1
2024-11-04 07:17:16.792987,https://www.rt-rk.com/rt-rk-developed-a-serbian-test-suite-for-stb-testing/,Global,Society,10,10,-1
2024-11-04 07:18:29.665231,https://novatel.rs/en/call-to-young-professionals/,Global,Society,-1,100000,50
2024-11-04 08:08:37.190427,https://www.gohome.rs/stan+u+novom+sadu+70000+evra/page3/,Global,Society,-1,100000,50
2024-11-04 08:08:39.663987,https://novatel.rs/en/services/traffic-infrastructure/,Global,Society,-1,100000,50
2024-11-04 08:08:46.533360,https://bancaintesa.rs,Global,Business,500,100000,1
2024-11-04 08:08:51.338209,https://beobuild.rs/konkurs-za-luksuzno-naselje-u-ko%c5%a1utnjaku-p3229.html,Global,Business,500,100000,-1
2024-11-04 08:12:47.456328,https://www.lektire.rs/lelejska-gora-mihailo-lalic/,Global,Society,-1,100000,50
2024-11-04 08:13:56.276081,https://ispovesti.com,Global,Business,500,100000,1
2024-11-04 08:13:59.626108,https://www.dm.rs/inspiracija-i-saveti/za-mama-tate-i-buduce-roditelje/nega-beba/obloga-za-grudi-protiv-kaslja-2734384,Global,Business,500,100000,-1
2024-11-04 08:14:00.010203,https://www.bancaintesa.rs/stanovnistvo/medija-centar/vesti/intesa_invest_obelezila_vise_od_500_miliona_evra_imovine_pod_upravljanjem.html,Global,Business,500,100000,-1
2024-11-04 08:14:01.876671,https://bigblue.rs/sr/hotel/egipat/sarm-el-seik/pickalbatros-laguna-vista-beach-resort,Global,Business,500,100000,-1
2024-11-04 08:14:03.708644,https://www.dm.rs/zoya-losion-za-rast-i-gustinu-kose-p8606111640672.html,Global,Business,500,100000,-1
2024-11-04 08:14:04.252364,https://www.bancaintesa.rs/en/magnifica/racuni-placanja/platne-kartice/kreditne-kartice.html,Global,Business,500,100000,-1
2024-11-04 08:14:04.469772,https://www.dm.rs/brendovi/foamie-1607166,Global,Business,500,100000,25
2024-11-04 08:14:06.561435,https://www.bancaintesa.rs/en/stanovnistvo/medija-centar/vesti/mediarelease587.html,Global,Business,500,100000,-1
2024-11-04 08:14:06.909462,https://www.belmedic.rs/bolesti-od-a-do-s/arterioskleroza-i-ateroskleroza,Global,Business,500,100000,-1
2024-11-04 08:14:07.654402,https://www.bancaintesa.rs/stanovnistvo/platne-kartice/specijalne-ponude/amex-zaradite-kupujuci-03.html,Global,Business,500,100000,-1
2024-11-04 08:14:09.494728,https://www.bancaintesa.rs/en/mali-biznis/digitalno-bankarstvo.html,Global,Business,500,100000,50
2024-11-04 08:14:58.964895,https://beobuild.rs/podvo%c5%benjak-na-novom-beogradu-p3179.html,Global,Business,500,100000,50
2024-11-04 08:31:13.346714,https://mondo.me/sport/kosarka/a1299547/crvena-zvezda-objavila-losu-vijest-o-davidovcu.html,Global,Shopping,100,100000,-1
2024-11-04 08:31:27.595994,https://privredni-imenik.com/imenik/flores-47507,Global,Shopping,100,100000,25
2024-11-04 08:31:35.638577,https://www.ana.rs/forum/index.php?topic=262156.0,Global,Shopping,100,100000,50
2024-11-04 08:31:42.149741,https://privredni-imenik.com/pretraga/abcd/a,Global,Shopping,100,100000,25
2024-11-04 08:31:44.711438,https://www.ana.rs/forum/index.php?topic=260972.0,Global,Shopping,100,100000,50
2024-11-04 08:31:46.427841,https://www.ana.rs/forum/index.php?topic=263240.0,Global,Shopping,100,100000,50
2024-11-04 08:32:01.449161,https://mondo.me/info/svijet/a1059366/kako-izgleda-cernobilj-danas.html,Global,Shopping,100,100000,-1
2024-11-04 08:32:32.469187,https://privredni-imenik.com/vesti/osmor-co-%e2%80%93-najnovije-tehnologije-brizganja-plasticnih-materijala-p450,Global,Shopping,100,100000,-1
