synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:31:58.714470,http://bac.rs/sr/obavestenje-26-08-2024,Global,Society,-1,100000,50
2024-11-01 08:32:31.899882,https://podcast.rs/da-li-je-sve-ovo-samo-odvlacenje-paznje-ft-marcelo-njuz-podkast-154/,Global,News,-1,10000,-1
2024-11-01 08:32:35.565311,https://podcast.rs/struka-uzvraca-udarac-partizan-histerical-s06-e22-25-04-2025/,Global,News,-1,10000,-1
2024-11-01 08:32:41.808939,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-01 09:34:12.389399,https://www.haxhijahatrade.com/en/product-page/beta-sae-15w40-10-1,Global,Business,-1,10000,50
2024-11-01 10:03:17.255569,https://www.rt-rk.com/nearshore/examples/tttech-auto/,Global,Society,-1,100000,50
2024-11-01 10:03:18.685782,https://bgprevoz.rs/linije/aktuelne-izmene/484,Global,Society,-1,100000,50
2024-11-01 10:53:22.486857,https://bgprevoz.rs/linije/red-voznje/smer-b/60327,Global,Society,-1,100000,50
2024-11-01 10:53:29.698140,https://gohome.rs/nekretnine+zlatibor/page6/,Global,Society,-1,100000,50
2024-11-01 11:03:30.515122,https://podcast.rs/armin-sakovic-ne-govorim-sa-sasom-maticem-opet-laka/,Global,News,-1,10000,-1
2024-11-01 11:03:34.202232,https://podcast.rs/nas-je-zadatak-da-kroz-akcije-pokazemo-da-moze-i-mora-bolje/,Global,News,-1,10000,-1
2024-11-01 11:03:39.808760,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-01 11:04:09.641734,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-01 11:26:53.902075,https://www.belmedic.rs/,Global,Business,500,100000,1
2024-11-01 11:26:59.945120,https://belmedic.rs,Global,Business,500,100000,1
2024-11-01 11:51:39.161219,https://www.rt-rk.com/scholarship-and-internship-at-rt-rkengineering-dreams-into-reality/,Global,Society,-1,10000,-1
2024-11-01 12:03:46.580260,https://www.rt-rk.com/schwaiger-to-launch-novabase-oblo-based-gateway-onto-the-german-market/,Global,Society,-1,10000,-1
2024-11-01 12:03:59.708525,https://www.rt-rk.com/how-to-win-the-streaming-warcontent-but-not-without-a-state-of-the-art-player/,Global,Society,-1,10000,-1
2024-11-01 12:04:03.557384,https://www.rt-rk.com/pragmatists-suffer-complexity-geniuses-remove-it-android-lifecycle-management-bouygues-telecom/,Global,Society,-1,10000,-1
2024-11-01 12:56:40.016320,https://mondo.me/sport/kosarka/a1234838/obnovljena-titula-od-strane-zenskog-kosarkaskog-kluba-buducnost.html,Global,Shopping,100,100000,-1
2024-11-01 13:01:02.169824,https://www.rt-rk.com/fasettos-dolby-certified-audio-cu-hits-the-market-with-support-from-rt-rk/,Global,Society,-1,10000,-1
2024-11-01 13:19:29.178027,https://www.rt-rk.com/cedia-2016-oblo-living-announces-cooperation-with-qubino-z-wave-plus-home-automation-nodes-to-be-integrated-into-oblo-ecosystem/,Global,Society,-1,10000,-1
2024-11-01 13:33:37.512626,https://www.rt-rk.com/schwaiger-to-launch-novabase-oblo-based-gateway-onto-the-german-market/,Global,Society,-1,10000,-1
2024-11-01 13:35:22.066531,https://www.rt-rk.com/michael-pauli-joins-oblo-living-as-vp-business-development/,Global,Society,-1,10000,-1
2024-11-01 13:42:57.923424,https://www.rt-rk.com/rt-rk-integrates-martini-android-container-solution-on-telechips-dolphin-3/,Global,Society,-1,10000,-1
2024-11-01 13:43:08.870591,https://www.rt-rk.com/cedia-2016-oblo-living-announces-cooperation-with-qubino-z-wave-plus-home-automation-nodes-to-be-integrated-into-oblo-ecosystem/,Global,Society,-1,10000,-1
2024-11-01 14:01:19.399204,https://novatel.rs/sr/category/actuality/,Global,Society,-1,1000,25
2024-11-01 14:06:54.782729,https://gornjimilanovac.rs/odrzana-treca-sednica-privrednog-saveta/,Global,Society,-1,100000,50
2024-11-01 14:06:56.739242,https://bgprevoz.rs/linije/aktuelne-izmene/484,Global,Society,-1,100000,50
2024-11-01 14:44:00.879892,https://podcast.rs/da-li-je-sve-ovo-samo-odvlacenje-paznje-ft-marcelo-njuz-podkast-154/,Global,News,-1,10000,-1
2024-11-01 14:44:02.143863,https://podcast.rs/podcast-06-dusan-cavic-i-dusan-saponja-marka-zvaka/,Global,News,-1,10000,-1
2024-11-01 14:44:06.007720,https://podcast.rs/nas-je-zadatak-da-kroz-akcije-pokazemo-da-moze-i-mora-bolje/,Global,News,-1,10000,-1
2024-11-01 14:44:11.630499,https://podcast.rs/osma-tacka/,Global,News,-1,10000,25
2024-11-01 14:44:17.581454,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-01 14:46:08.485500,https://www.bgprevoz.rs/linije/red-voznje/smer-a/20060,Global,Society,-1,100000,50
2024-11-01 14:49:37.177595,https://busevi.com,Local,Business,-1,-1,1
2024-11-01 15:34:44.263499,https://mcdonalds.rs,Local,Business,-1,-1,1
2024-11-01 16:04:46.606897,http://bgprevoz.rs/linije/aktuelne-izmene/681/60344,Global,Society,-1,100000,50
2024-11-02 11:53:56.532262,https://podcast.rs/vladimir-tagic-reziser-serije-sablja-i-sto-minuta-buke-063/,Global,News,-1,10000,-1
2024-11-02 11:53:59.594650,https://podcast.rs/da-li-je-sve-ovo-samo-odvlacenje-paznje-ft-marcelo-njuz-podkast-154/,Global,News,-1,10000,-1
2024-11-02 11:54:05.234336,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-02 11:54:12.353850,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-02 11:54:27.850024,https://podcast.rs/osma-tacka/,Global,News,-1,10000,25
2024-11-02 12:50:17.756164,http://www.bgprevoz.rs/linije/red-voznje/no%c4%87ne-linije,Global,Society,-1,100000,50
2024-11-03 16:16:59.851387,https://podcast.rs/armin-sakovic-ne-govorim-sa-sasom-maticem-opet-laka/,Global,News,-1,10000,-1
2024-11-03 16:17:04.629937,https://podcast.rs/vladimir-tagic-reziser-serije-sablja-i-sto-minuta-buke-063/,Global,News,-1,10000,-1
2024-11-03 16:17:10.643897,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-03 16:17:39.355450,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-03 20:20:09.465752,http://novatel.rs/en/solution/inside-leaving-solutions/,Global,Society,-1,100000,50
2024-11-04 08:02:38.378933,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-04 08:02:43.416605,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-04 08:09:35.581944,http://www.bgprevoz.rs/linije/red-voznje/smer-a/45,Global,Society,-1,100000,50
2024-11-04 08:09:38.009944,https://gohome.rs/www.fima-nekretnine.rs/,Global,Society,-1,100000,25
2024-11-04 08:09:46.841929,https://novatel.rs,Global,Society,-1,100000,1
2024-11-04 08:09:48.432898,http://bgprevoz.rs/linije/red-voznje/smer-b/83,Global,Society,-1,100000,50
2024-11-04 08:09:51.686998,https://gornjimilanovac.rs/radovi-na-cvijicevoj-ulici-u-gornjem-milanovcu/,Global,Society,-1,100000,50
2024-11-04 08:10:00.555331,https://bancaintesa.rs,Global,Business,500,100000,1
2024-11-04 08:10:17.715045,https://www.belmedic.rs/bolesti-od-a-do-s/arterioskleroza-i-ateroskleroza,Global,Business,500,100000,-1
2024-11-04 08:10:19.110994,https://www.rt-rk.com/meet-us-at-konteh-2024academic-day-march-8th-novi-sad-science-and-technology-park-lecture-by-our-colleague-sandra-ivanovic-on-iot-and-big-data-technologiesfair-march-13th-and-14th-faculty-of/,Global,Society,10,10,-1
2024-11-04 08:11:31.983238,https://bgprevoz.rs/linije/red-voznje/smer-b/60327,Global,Society,-1,100000,50
2024-11-04 09:01:39.508434,https://gohome.rs/nekretnine+novi+sad/page3/,Global,Society,-1,100000,50
2024-11-04 09:01:41.981994,https://gohome.rs/stanovi+novi+beograd+do+60+m2/page14/,Global,Society,-1,100000,50
2024-11-04 09:01:48.851367,https://bancaintesa.rs,Global,Business,500,100000,1
2024-11-04 09:01:53.656216,https://www.bancaintesa.rs/en/mali-biznis/intesa-farmer/farmer-krediti-obrtna-sredstva/farmer-obrt.html,Global,Business,500,100000,-1
2024-11-04 09:05:49.774335,http://bgprevoz.rs/linije/aktuelne-izmene/692,Global,Society,-1,100000,50
2024-11-04 09:06:58.594088,https://bancaintesa.rs,Global,Business,500,100000,1
2024-11-04 09:07:01.944115,https://www.bancaintesa.rs/en/stanovnistvo/medija-centar/vesti/mediarelease394.html,Global,Business,500,100000,-1
2024-11-04 09:07:02.328210,https://www.bancaintesa.rs/en/stanovnistvo/medija-centar/vesti/news1399.html,Global,Business,500,100000,-1
2024-11-04 09:07:04.194678,https://www.bancaintesa.rs/en/stanovnistvo/medija-centar/vesti/news1605.html,Global,Business,500,100000,-1
2024-11-04 09:07:06.026651,https://www.dm.rs/it-s-skin-tiger-cica-hidrokoloidni-flasteri-p8809663570033.html,Global,Business,500,100000,-1
2024-11-04 09:07:06.570371,https://www.bancaintesa.rs/en/mali-biznis/intesa-farmer/farmer-krediti-obrtna-sredstva/farmer-obrt.html,Global,Business,500,100000,-1
2024-11-04 09:07:06.787779,https://imenik.rs/auto-alarmi,Global,Business,500,100000,25
2024-11-04 09:07:08.879442,https://www.bancaintesa.rs/en/stanovnistvo/medija-centar/vesti/news1417.html,Global,Business,500,100000,-1
2024-11-04 09:07:09.227469,https://www.bancaintesa.rs/en/stanovnistvo/medija-centar/vesti/news1605.html,Global,Business,500,100000,-1
2024-11-04 09:07:09.972409,https://www.belmedic.rs/bolesti-od-a-do-s/gastroezofagusna-refluksna-bolest-gerb,Global,Business,500,100000,-1
2024-11-04 09:07:11.812735,https://www.belmedic.rs/pregled/porodaj-prim-dr-predrag-mitrovic,Global,Business,500,100000,50
2024-11-04 09:08:01.282902,https://www.belmedic.rs/tim/radoje-doder-prof-dr,Global,Business,500,100000,50
2024-11-04 09:24:15.664721,https://privredni-imenik.com/imenik/vojna+ustanova+za+odr%c5%bdavanje+zgrada+i+stanova+beograd-2-39057,Global,Shopping,100,100000,-1
