synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:25:42.196654,https://gohome.rs/stanovi+novi+beograd+do+60+m2/page14/,Global,Society,-1,100000,50
2024-11-01 07:26:15.382066,https://podcast.rs/vladimir-tagic-reziser-serije-sablja-i-sto-minuta-buke-063/,Global,News,-1,10000,-1
2024-11-01 07:26:19.047495,https://podcast.rs/armin-sakovic-ne-govorim-sa-sasom-maticem-opet-laka/,Global,News,-1,10000,-1
2024-11-01 07:26:25.291123,https://podcast.rs/osma-tacka/,Global,News,-1,10000,25
2024-11-01 08:27:55.871583,https://azzaroclub.rs/tradicionalna-zurka-u-cast-nasih-mladenaca/,Global,Business,-1,10000,50
2024-11-01 08:57:00.737753,http://www.bgprevoz.rs/linije/aktuelne-izmene/698,Global,Society,-1,100000,50
2024-11-01 08:57:02.167966,https://bgprevoz.rs/linije/aktuelne-izmene/680/606,Global,Society,-1,100000,50
2024-11-01 09:47:05.969041,http://bac.rs/sr/obavestenje-26-08-2024,Global,Society,-1,100000,50
2024-11-01 09:47:13.180324,https://novatel.rs/en/call-to-young-professionals/,Global,Society,-1,100000,50
2024-11-01 09:57:13.997306,https://podcast.rs/price-uz-kavu-rakiju-e10-pitanja-za-voditelje-godinu-dana-kanala/,Global,News,-1,10000,-1
2024-11-01 09:57:17.684416,https://podcast.rs/podcast-06-dusan-cavic-i-dusan-saponja-marka-zvaka/,Global,News,-1,10000,-1
2024-11-01 09:57:23.290944,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-01 09:57:53.123918,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-01 10:20:37.384259,https://bancaintesa.rs,Global,Business,500,100000,1
2024-11-01 10:20:43.427304,https://imenik.rs,Global,Business,500,100000,1
2024-11-01 10:45:22.643403,https://www.rt-rk.com/scholarship-and-internship-at-rt-rkengineering-dreams-into-reality/,Global,Society,-1,10000,-1
2024-11-01 10:57:30.062444,https://www.rt-rk.com/schwaiger-to-launch-novabase-oblo-based-gateway-onto-the-german-market/,Global,Society,-1,10000,-1
2024-11-01 10:57:43.190709,https://www.rt-rk.com/rt-rk-opens-a-facility-in-banjaluka-bosnia-and-herzegovina/,Global,Society,-1,10000,-1
2024-11-01 10:57:47.039568,https://www.rt-rk.com/rt-rk-presents-automotive-machine-vision-alpha-reference-board-on-texas-instruments-socs/,Global,Society,-1,10000,-1
2024-11-01 11:50:23.498504,https://privredni-imenik.com/pretraga?abcd=&keyword=&cities_id=0&category_id=26&sub_category_id=702200&page=7,Global,Shopping,100,100000,-1
2024-11-01 11:54:45.652008,https://www.rt-rk.com/scholarship-and-internship-at-rt-rkengineering-dreams-into-reality/,Global,Society,-1,10000,-1
2024-11-01 12:13:12.660211,https://www.rt-rk.com/schwaiger-to-launch-novabase-oblo-based-gateway-onto-the-german-market/,Global,Society,-1,10000,-1
2024-11-01 12:27:20.994810,https://www.rt-rk.com/rt-rk-presents-automotive-machine-vision-alpha-reference-board-on-texas-instruments-socs/,Global,Society,-1,10000,-1
2024-11-01 12:29:05.548715,https://www.rt-rk.com/rt-rk-opens-a-facility-in-banjaluka-bosnia-and-herzegovina/,Global,Society,-1,10000,-1
2024-11-01 12:36:41.405608,https://www.rt-rk.com/fasettos-dolby-certified-audio-cu-hits-the-market-with-support-from-rt-rk/,Global,Society,-1,10000,-1
2024-11-01 12:36:52.352775,https://www.rt-rk.com/michael-pauli-joins-oblo-living-as-vp-business-development/,Global,Society,-1,10000,-1
2024-11-01 12:55:02.881388,https://novatel.rs/en/about-us/,Global,Society,-1,1000,25
2024-11-01 13:00:38.264913,https://www.rt-rk.com/meet-us-at-embedded-world-2018/,Global,Society,-1,100000,50
2024-11-01 13:00:40.221426,https://www.rt-rk.com/android-based-systems-djordje/,Global,Society,-1,100000,50
2024-11-01 13:37:44.362076,https://podcast.rs/struka-uzvraca-udarac-partizan-histerical-s06-e22-25-04-2025/,Global,News,-1,10000,-1
2024-11-01 13:37:45.626047,https://podcast.rs/price-uz-kavu-rakiju-e10-pitanja-za-voditelje-godinu-dana-kanala/,Global,News,-1,10000,-1
2024-11-01 13:37:49.489904,https://podcast.rs/podcast-06-dusan-cavic-i-dusan-saponja-marka-zvaka/,Global,News,-1,10000,-1
2024-11-01 13:37:55.112683,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-01 13:39:51.967684,https://gornjimilanovac.rs/odrzana-treca-sednica-privrednog-saveta/,Global,Society,-1,100000,50
2024-11-01 13:43:20.659779,https://spektar.rs,Local,Business,-1,-1,1
2024-11-01 14:28:27.745683,https://metalcoopnis.rs,Local,Business,-1,-1,1
2024-11-01 14:58:30.089081,https://gohome.rs/stanovi+novi+beograd+do+60+m2/page14/,Global,Society,-1,100000,50
2024-11-02 10:47:40.014446,https://podcast.rs/zasto-smo-nervozni-u-voznji-autoprice-podcast-ep-048-polovni-automobili/,Global,News,-1,10000,-1
2024-11-02 10:47:43.076834,https://podcast.rs/podcast-06-dusan-cavic-i-dusan-saponja-marka-zvaka/,Global,News,-1,10000,-1
2024-11-02 10:47:48.716520,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-02 10:47:55.836034,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-02 11:44:01.238348,https://novatel.rs/en/services/traffic-infrastructure/,Global,Society,-1,100000,50
2024-11-03 15:10:43.333571,https://podcast.rs/price-uz-kavu-rakiju-e10-pitanja-za-voditelje-godinu-dana-kanala/,Global,News,-1,10000,-1
2024-11-03 15:10:48.112121,https://podcast.rs/podcast-06-dusan-cavic-i-dusan-saponja-marka-zvaka/,Global,News,-1,10000,-1
2024-11-03 15:10:54.126081,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-03 15:11:22.837634,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-03 19:13:52.947936,https://www.bac.rs/sr/objedinjena-procedura-forma?page=5,Global,Society,-1,100000,50
2024-11-04 06:56:21.861117,https://podcast.rs/25-treci-krstaski-rat/,Global,News,-1,10000,25
2024-11-04 06:56:26.898789,https://podcast.rs/nek-dodje-murinjo/,Global,News,-1,10000,25
2024-11-04 06:56:37.228982,https://podcast.rs/osma-tacka/,Global,News,-1,10000,25
2024-11-04 07:03:19.064128,http://www.bgprevoz.rs/linije/red-voznje/smer-a/85,Global,Society,-1,100000,50
2024-11-04 07:03:21.492128,https://www.gohome.rs/stanovi+novi+sad/page3/,Global,Society,-1,100000,25
