synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:37:53.870809,https://www.kongehuset.no/nyhet.html?tid=166063&sek=26939,Global,Society,-1,100000,50
2024-11-01 08:38:27.056221,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/program/,Global,News,-1,10000,-1
2024-11-01 08:38:30.721650,https://www.nito.no/en/salary-and-working-conditions/salary/pay-cuts/,Global,News,-1,10000,-1
2024-11-01 08:38:36.965278,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-01 09:40:07.545738,https://www.bi.no/en/expert-area/machine_learning/,Global,Business,-1,10000,50
2024-11-01 10:09:12.411908,https://www.kongehuset.no/nyhet.html?tid=165814&sek=26939,Global,Society,-1,100000,50
2024-11-01 10:09:13.842121,https://www.kongehuset.no/nyhet.html?tid=230555&sek=26939,Global,Society,-1,100000,50
2024-11-01 10:59:17.643196,https://www.kongehuset.no/nyhet.html?tid=165814&sek=26939,Global,Society,-1,100000,50
2024-11-01 10:59:24.854479,https://www.forsvaret.no/en/research/staff/mjelde-frode-voll,Global,Society,-1,100000,50
2024-11-01 11:09:25.671461,https://www.nito.no/en/benefits-insurances/why-join-trade-union/why-should-i-join-a-trade-union/,Global,News,-1,10000,-1
2024-11-01 11:09:29.358571,https://www.nito.no/en/salary-and-working-conditions/salary/pay-cuts/,Global,News,-1,10000,-1
2024-11-01 11:09:34.965099,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-01 11:10:04.798073,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-01 11:32:49.058414,https://ut.no,Global,Business,500,100000,1
2024-11-01 11:32:55.101459,https://helsedirektoratet.no,Global,Business,500,100000,1
2024-11-01 11:57:34.317558,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:09:41.736599,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:09:58.713723,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:02:35.172659,https://www.ark.no/produkt/boker/dokumentar-og-faktaboker/kinn-og-kinnaspelet-9788282400794,Global,Shopping,100,100000,-1
2024-11-01 13:06:57.326163,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:41:17.222870,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 13:48:53.079763,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:49:04.026930,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 14:07:14.555543,https://justismuseet.no/en/ansatte/,Global,Society,-1,1000,25
2024-11-01 14:12:49.939068,https://www.kongehuset.no/artikkel.html?tid=230205&sek=112472,Global,Society,-1,100000,50
2024-11-01 14:12:51.895581,https://www.forsvaret.no/en/research/staff/ytterbol-christian,Global,Society,-1,100000,50
2024-11-01 14:49:56.036231,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/exhibitor/,Global,News,-1,10000,-1
2024-11-01 14:49:57.300202,https://www.nito.no/en/login/?returnurl=/en/become-a-member/become-a-member/,Global,News,-1,10000,-1
2024-11-01 14:50:06.786838,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-01 14:50:12.737793,https://www.nito.no/en/benefits-insurances/,Global,News,-1,10000,25
2024-11-01 14:52:03.641839,https://www.forsvaret.no/en/research/staff/krogdahl-per,Global,Society,-1,100000,50
2024-11-01 14:55:32.333934,https://svinoya.no,Local,Business,-1,-1,1
2024-11-01 15:40:39.419838,https://espira.no,Local,Business,-1,-1,1
2024-11-01 16:10:41.763236,https://www.forsvaret.no/en/research/staff/danielsen-sophie-rossebo,Global,Society,-1,100000,50
2024-11-02 11:59:51.688601,https://www.nito.no/en/salary-and-working-conditions/working-conditions/,Global,News,-1,10000,-1
2024-11-02 11:59:54.750989,https://www.nito.no/en/salary-and-working-conditions/salary/pay-cuts/,Global,News,-1,10000,-1
2024-11-02 12:00:00.390675,https://www.nito.no/en/benefits-insurances/,Global,News,-1,10000,25
2024-11-02 12:00:23.006363,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-02 12:56:12.912503,https://www.kongehuset.no/nyhet.html?tid=94016&sek=26939,Global,Society,-1,100000,50
2024-11-03 16:22:55.007726,https://www.nito.no/en/salary-and-working-conditions/salary/starting-salary/,Global,News,-1,10000,-1
2024-11-03 16:22:59.786276,https://www.nito.no/en/benefits-insurances/why-join-trade-union/why-should-i-join-a-trade-union/,Global,News,-1,10000,-1
2024-11-03 16:23:05.800236,https://www.nito.no/en/benefits-insurances/,Global,News,-1,10000,25
2024-11-03 16:23:34.511789,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-03 20:26:04.622091,https://www.forsvaret.no/en/research/staff/hoel-camilla-ulleland,Global,Society,-1,100000,50
2024-11-04 08:08:33.535272,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-04 08:08:38.572944,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-04 08:15:30.738283,https://www.kongehuset.no/nyhet.html?tid=231076&sek=26939,Global,Society,-1,100000,50
2024-11-04 08:15:33.166283,https://www.forsvaret.no/en/organisation/army,Global,Society,-1,100000,25
2024-11-04 08:15:41.998268,https://forsvaret.no,Global,Society,-1,100000,1
2024-11-04 08:15:43.589237,https://www.kongehuset.no/nyhet.html?tid=231076&sek=26939,Global,Society,-1,100000,50
2024-11-04 08:15:46.843337,https://www.kongehuset.no/nyhet.html?tid=173267&sek=26939,Global,Society,-1,100000,50
2024-11-04 08:15:55.711670,https://helsedirektoratet.no,Global,Business,500,100000,1
2024-11-04 08:16:12.871384,https://www.helsedirektoratet.no/rapporter/store-sprakmodellar-i-helse-og-omsorgstenesta/om-store-sprakmodellar/sprak-og-kultur-i-sprakmodellar,Global,Business,500,100000,-1
2024-11-04 08:16:14.267333,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,10,10,-1
2024-11-04 08:17:27.139577,https://www.forsvaret.no/en/exercises-and-operations/exercises/nr24,Global,Society,-1,100000,50
2024-11-04 09:07:34.664773,https://www.kongehuset.no/nyhet.html?tid=218958&sek=26939,Global,Society,-1,100000,50
2024-11-04 09:07:37.138333,https://www.forsvaret.no/en/research/staff/roislien-hanne-eggen,Global,Society,-1,100000,50
2024-11-04 09:07:44.007706,https://helsedirektoratet.no,Global,Business,500,100000,1
2024-11-04 09:07:48.812555,https://www.helsedirektoratet.no/rapporter/store-sprakmodellar-i-helse-og-omsorgstenesta/moglege-tiltak/fremje-strategisk-viktige-bruksomrade,Global,Business,500,100000,-1
2024-11-04 09:11:44.930674,https://www.kongehuset.no/nyhet.html?tid=121913&sek=26939,Global,Society,-1,100000,50
2024-11-04 09:12:53.750427,https://helsedirektoratet.no,Global,Business,500,100000,1
2024-11-04 09:12:57.100454,https://www.helsedirektoratet.no/rapporter/store-sprakmodellar-i-helse-og-omsorgstenesta/om-store-sprakmodellar/sprak-og-kultur-i-sprakmodellar,Global,Business,500,100000,-1
2024-11-04 09:12:57.484549,https://www.helsedirektoratet.no/nyheter/fleire-tilskotsordningar-far-soknadsfrist-2.desember,Global,Business,500,100000,-1
2024-11-04 09:12:59.351017,https://www.helsedirektoratet.no/om-oss/forsoksordninger-og-prosjekter/bu-trygt-heime/om-bu-trygt-heime-reforma,Global,Business,500,100000,-1
2024-11-04 09:13:01.182990,https://www.helsedirektoratet.no/forebygging-diagnose-og-behandling/diagnose-og-behandling/overvekt-og-fedme/kmi-kalkulator,Global,Business,500,100000,-1
2024-11-04 09:13:01.726710,https://www.helsedirektoratet.no/nyheter/laeringsrapport-om-hending-med-doseringsfeil-i-e-resept,Global,Business,500,100000,-1
2024-11-04 09:13:01.944118,https://ut.no/kart/hytte/10388,Global,Business,500,100000,25
2024-11-04 09:13:04.035781,https://ut.no/turforslag/117662/tordisnuten-440-moh-fra-det-gamle-skulehuset-i-stokkadalen,Global,Business,500,100000,-1
2024-11-04 09:13:04.383808,https://www.helsedirektoratet.no/nyheter/stine-camilla-bjerkestrand-blir-ny-kommunikasjonsdirektor-i-helsedirektoratet,Global,Business,500,100000,-1
