synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:05:51.365791,https://www.kongehuset.no/nyhet.html?tid=225957&sek=26939,Global,Society,-1,100000,50
2024-11-01 08:06:24.551203,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/exhibitor/,Global,News,-1,10000,-1
2024-11-01 08:06:28.216632,https://www.nito.no/en/login/?returnurl=/en/become-a-member/become-a-member/,Global,News,-1,10000,-1
2024-11-01 08:06:34.460260,https://www.nito.no/en/ncpo24,Global,News,-1,10000,25
2024-11-01 09:08:05.040720,https://hovdenfjellstoge.no/forside/hovden_vinter-2/?lang=en,Global,Business,-1,10000,50
2024-11-01 09:37:09.906890,https://www.kongehuset.no/nyhet.html?tid=121913&sek=26939,Global,Society,-1,100000,50
2024-11-01 09:37:11.337103,https://www.kongehuset.no/nyhet.html?tid=173267&sek=26939,Global,Society,-1,100000,50
2024-11-01 10:27:15.138178,https://www.forsvaret.no/en/exercises-and-operations/exercises/nr24,Global,Society,-1,100000,50
2024-11-01 10:27:22.349461,https://www.forsvaret.no/en/research/staff/personn-flagstad-espen,Global,Society,-1,100000,50
2024-11-01 10:37:23.166443,https://www.nito.no/en/salary-and-working-conditions/working-conditions/,Global,News,-1,10000,-1
2024-11-01 10:37:26.853553,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/exhibitor/,Global,News,-1,10000,-1
2024-11-01 10:37:32.460081,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-01 11:00:46.553396,https://ut.no,Global,Business,500,100000,1
2024-11-01 11:00:52.596441,https://helsedirektoratet.no,Global,Business,500,100000,1
2024-11-01 11:25:31.812540,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 11:37:52.359846,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 11:37:56.208705,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 12:30:32.667641,https://www.ark.no/produkt/boker/dokumentar-og-faktaboker/eidsborgbryne-9788283051377,Global,Shopping,100,100000,-1
2024-11-01 12:34:54.821145,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:53:21.829348,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:07:30.163947,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 13:09:14.717852,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:16:50.574745,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:17:01.521912,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:35:12.050525,https://doffin.no/notices/2024-112274,Global,Society,-1,1000,25
2024-11-01 13:40:47.434050,https://www.kongehuset.no/artikkel.html?tid=230205&sek=112472,Global,Society,-1,100000,50
2024-11-01 13:40:49.390563,https://www.forsvaret.no/en/research/staff/krabberod-tommy,Global,Society,-1,100000,50
2024-11-01 14:17:53.531213,https://www.nito.no/en/benefits-insurances/why-join-trade-union/why-should-i-join-a-trade-union/,Global,News,-1,10000,-1
2024-11-01 14:17:54.795184,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/exhibitor/,Global,News,-1,10000,-1
2024-11-01 14:17:58.659041,https://www.nito.no/en/salary-and-working-conditions/salary/pay-cuts/,Global,News,-1,10000,-1
2024-11-01 14:18:04.281820,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-01 14:20:01.136821,https://www.forsvaret.no/en/research/staff/hoel-camilla-ulleland,Global,Society,-1,100000,50
2024-11-01 14:23:29.828916,https://lrforum.com,Local,Business,-1,-1,1
2024-11-01 15:08:36.914820,https://frich.no,Local,Business,-1,-1,1
2024-11-01 15:38:39.258218,https://www.kongehuset.no/nyhet.html?tid=224994&sek=26939,Global,Society,-1,100000,50
2024-11-02 11:27:49.183583,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/program/,Global,News,-1,10000,-1
2024-11-02 11:27:52.245971,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/exhibitor/,Global,News,-1,10000,-1
2024-11-02 11:27:57.885657,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-02 11:28:05.005171,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-02 11:28:20.501345,https://www.nito.no/en/ncpo24,Global,News,-1,10000,25
2024-11-02 12:24:10.407485,https://www.forsvaret.no/en/research/staff/bull-inger-brogger,Global,Society,-1,100000,50
2024-11-03 15:50:52.502708,https://www.nito.no/medlemsfordel/case/bedriftsgruppe/slik-kan-ei-bedriftsgruppe-paverka-lons--og-arbeidsvilkara-dine/,Global,News,-1,10000,-1
2024-11-03 15:50:57.281258,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/program/,Global,News,-1,10000,-1
2024-11-03 15:51:03.295218,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-03 19:54:02.117073,https://www.kongehuset.no/nyhet.html?tid=152159&sek=26939,Global,Society,-1,100000,50
2024-11-04 07:36:31.030254,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-04 07:36:36.067926,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-04 07:36:46.398119,https://www.nito.no/en/ncpo24,Global,News,-1,10000,25
2024-11-04 07:43:28.233265,https://www.kongehuset.no/artikkel.html?tid=226915&sek=112472,Global,Society,-1,100000,50
2024-11-04 07:43:30.661265,https://www.forsvaret.no/en/organisation/army,Global,Society,-1,100000,25
2024-11-04 07:43:39.493250,https://kongehuset.no,Global,Society,-1,100000,1
2024-11-04 07:43:41.084219,https://www.kongehuset.no/nyhet.html?tid=218958&sek=26939,Global,Society,-1,100000,50
2024-11-04 07:43:44.338319,https://www.forsvaret.no/en/research/staff/martinsen-kare-dahl,Global,Society,-1,100000,50
2024-11-04 07:43:53.206652,https://helsedirektoratet.no,Global,Business,500,100000,1
2024-11-04 07:44:10.366366,https://www.helsedirektoratet.no/rapporter/store-sprakmodellar-i-helse-og-omsorgstenesta/vedlegg-a-dome-pa-risikoar-ved-bruk-av-store-sprakmodellar,Global,Business,500,100000,-1
2024-11-04 07:44:11.762315,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,10,10,-1
2024-11-04 07:45:24.634559,https://www.forsvaret.no/en/research/staff/martinsen-kare-dahl,Global,Society,-1,100000,50
2024-11-04 08:35:32.159755,https://www.forsvaret.no/en/research/staff/mjelde-frode-voll,Global,Society,-1,100000,50
2024-11-04 08:35:34.633315,https://www.kongehuset.no/nyhet.html?tid=224994&sek=26939,Global,Society,-1,100000,50
2024-11-04 08:35:41.502688,https://ut.no,Global,Business,500,100000,1
2024-11-04 08:35:46.307537,https://www.helsedirektoratet.no/rapporter/store-sprakmodellar-i-helse-og-omsorgstenesta/vedlegg-a-dome-pa-risikoar-ved-bruk-av-store-sprakmodellar,Global,Business,500,100000,-1
2024-11-04 08:39:42.425656,https://www.kongehuset.no/fotoalbumoversikt.html?tid=27508&sek=26949,Global,Society,-1,100000,50
2024-11-04 08:40:51.245409,https://ut.no,Global,Business,500,100000,1
2024-11-04 08:40:54.595436,https://www.helsedirektoratet.no/nyheter/nytt-e-laeringskurs-skal-styrke-legane-sin-kunnskap-om-demensutgreiing,Global,Business,500,100000,-1
2024-11-04 08:40:54.979531,https://www.helsedirektoratet.no/om-oss/forsoksordninger-og-prosjekter/bu-trygt-heime/om-bu-trygt-heime-reforma,Global,Business,500,100000,-1
