synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:48:01.268014,https://www.kongehuset.no/nyhet.html?tid=225957&sek=26939,Global,Society,-1,100000,50
2024-11-01 08:48:34.453426,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/newsletter/,Global,News,-1,10000,-1
2024-11-01 08:48:38.118855,https://www.nito.no/en/benefits-insurances/select-benefits-calculator/,Global,News,-1,10000,-1
2024-11-01 08:48:44.362483,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-01 09:50:14.942943,https://www.toll.no/en/goods/timber-lumber-and-wood-packaging,Global,Business,-1,10000,50
2024-11-01 10:19:19.809113,https://www.kongehuset.no/nyhet.html?tid=173267&sek=26939,Global,Society,-1,100000,50
2024-11-01 10:19:21.239326,https://www.kongehuset.no/nyhet.html?tid=225957&sek=26939,Global,Society,-1,100000,50
2024-11-01 11:09:25.040401,https://www.forsvaret.no/en/research/staff/bull-inger-brogger,Global,Society,-1,100000,50
2024-11-01 11:09:32.251684,https://www.kongehuset.no/nyhet.html?tid=172926&sek=26939,Global,Society,-1,100000,50
2024-11-01 11:19:33.068666,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/program/,Global,News,-1,10000,-1
2024-11-01 11:19:42.362304,https://www.nito.no/en/benefits-insurances/,Global,News,-1,10000,25
2024-11-01 11:20:12.195278,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-01 11:42:56.455619,https://ut.no,Global,Business,500,100000,1
2024-11-01 12:07:41.714763,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:19:49.133804,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 12:20:02.262069,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:20:06.110928,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:12:42.569864,https://www.ark.no/produkt/boker/barneboker/tippoldefar-jakobs-julekort-9788293798040,Global,Shopping,100,100000,-1
2024-11-01 13:17:04.723368,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:35:31.731571,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 13:49:40.066170,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:51:24.620075,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 13:59:00.476968,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:59:11.424135,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 14:17:21.952748,https://doffin.no/notices/2025-103970,Global,Society,-1,1000,25
2024-11-01 14:22:57.336273,https://www.kongehuset.no/fotoalbumoversikt.html?tid=27508&sek=26949,Global,Society,-1,100000,50
2024-11-01 14:22:59.292786,https://www.kongehuset.no/nyhet.html?tid=152159&sek=26939,Global,Society,-1,100000,50
2024-11-01 15:00:03.433436,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/hotel/,Global,News,-1,10000,-1
2024-11-01 15:00:04.697407,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/newsletter/,Global,News,-1,10000,-1
2024-11-01 15:00:08.561264,https://www.nito.no/en/benefits-insurances/select-benefits-calculator/,Global,News,-1,10000,-1
2024-11-01 15:00:14.184043,https://www.nito.no/en/ncpo24,Global,News,-1,10000,25
2024-11-01 15:02:11.039044,https://www.kongehuset.no/nyhet.html?tid=94016&sek=26939,Global,Society,-1,100000,50
2024-11-01 15:05:39.731139,https://hovdenfjellstoge.no,Local,Business,-1,-1,1
2024-11-01 15:50:46.817043,https://espira.no,Local,Business,-1,-1,1
2024-11-01 16:20:49.160441,https://www.kongehuset.no/artikkel.html?tid=226915&sek=112472,Global,Society,-1,100000,50
2024-11-02 12:09:59.085806,https://www.nito.no/en/benefits-insurances/select-benefits-calculator/,Global,News,-1,10000,-1
2024-11-02 12:10:02.148194,https://www.nito.no/en/salary-and-working-conditions/salary/starting-salary/,Global,News,-1,10000,-1
2024-11-02 12:10:07.787880,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-02 13:06:20.309708,https://www.kongehuset.no/nyhet.html?tid=121913&sek=26939,Global,Society,-1,100000,50
2024-11-03 16:33:02.404931,https://www.nito.no/en/benefits-insurances/select-benefits-calculator/,Global,News,-1,10000,-1
2024-11-03 16:33:07.183481,https://www.nito.no/en/salary-and-working-conditions/salary/pay-cuts/,Global,News,-1,10000,-1
2024-11-03 16:33:13.197441,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-03 16:33:41.908994,https://www.nito.no/en/benefits-insurances/,Global,News,-1,10000,25
2024-11-03 20:36:12.019296,https://www.kongehuset.no/nyhet.html?tid=121913&sek=26939,Global,Society,-1,100000,50
2024-11-04 08:18:40.932477,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-04 08:18:45.970149,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-04 08:18:56.300342,https://www.nito.no/en/ncpo24,Global,News,-1,10000,25
2024-11-04 08:25:38.135488,https://www.kongehuset.no/artikkel.html?tid=230205&sek=112472,Global,Society,-1,100000,50
2024-11-04 08:25:40.563488,https://www.forsvaret.no/en/organisation/army,Global,Society,-1,100000,25
2024-11-04 08:25:49.395473,https://kongehuset.no,Global,Society,-1,100000,1
2024-11-04 08:25:50.986442,https://www.kongehuset.no/artikkel.html?tid=27582&sek=27037,Global,Society,-1,100000,50
2024-11-04 08:25:54.240542,https://www.kongehuset.no/nyhet.html?tid=94016&sek=26939,Global,Society,-1,100000,50
2024-11-04 08:26:03.108875,https://helsedirektoratet.no,Global,Business,500,100000,1
2024-11-04 08:26:20.268589,https://www.helsedirektoratet.no/rapporter/store-sprakmodellar-i-helse-og-omsorgstenesta/moglege-tiltak/fremje-strategisk-viktige-bruksomrade,Global,Business,500,100000,-1
2024-11-04 08:26:21.664538,https://www.kirken.no/util/login?returnurl=%2fnb-no%2ffellesrad%2faskerfellesrad%2fmenigheter%2fengelsrud-barnehagegammel%2fdaap%2fdapen---en-gave%2f,Global,Society,10,10,-1
2024-11-04 08:27:34.536782,https://www.kongehuset.no/nyhet.html?tid=218958&sek=26939,Global,Society,-1,100000,50
2024-11-04 09:17:42.061978,https://www.forsvaret.no/en/research/staff/personn-flagstad-espen,Global,Society,-1,100000,50
2024-11-04 09:17:44.535538,https://www.forsvaret.no/en/research/staff/krabberod-tommy,Global,Society,-1,100000,50
2024-11-04 09:17:51.404911,https://ut.no,Global,Business,500,100000,1
2024-11-04 09:17:56.209760,https://www.helsedirektoratet.no/nyheter/fleire-sjukehuspasientar-treng-kommunal-omsorg-etter-utskriving,Global,Business,500,100000,-1
