synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:04:52.031242,https://www.kongehuset.no/nyhet.html?tid=227455&sek=26939,Global,Society,-1,100000,50
2024-11-01 09:05:25.216654,https://www.nito.no/en/login/?returnurl=/en/become-a-member/become-a-member/,Global,News,-1,10000,-1
2024-11-01 09:05:28.882083,https://www.nito.no/en/salary-and-working-conditions/working-conditions/,Global,News,-1,10000,-1
2024-11-01 09:05:35.125711,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-01 10:07:05.706171,https://www.skyss.no/omskyss/om-skyss/kven-er-skyss/,Global,Business,-1,10000,50
2024-11-01 10:36:10.572341,https://www.kongehuset.no/fotoalbumoversikt.html?tid=27508&sek=26949,Global,Society,-1,100000,50
2024-11-01 10:36:12.002554,https://www.forsvaret.no/en/research/staff/roislien-hanne-eggen,Global,Society,-1,100000,50
2024-11-01 11:26:15.803629,https://www.forsvaret.no/en/research/staff/ytterbol-christian,Global,Society,-1,100000,50
2024-11-01 11:26:23.014912,https://www.kongehuset.no/nyhet.html?tid=152159&sek=26939,Global,Society,-1,100000,50
2024-11-01 11:36:23.831894,https://www.nito.no/en/benefits-insurances/select-benefits-calculator/,Global,News,-1,10000,-1
2024-11-01 11:36:27.519004,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/program/,Global,News,-1,10000,-1
2024-11-01 11:36:33.125532,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-01 11:37:02.958506,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-01 11:59:47.218847,https://ut.no,Global,Business,500,100000,1
2024-11-01 12:24:32.477991,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:36:39.897032,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 12:36:56.874156,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:29:33.333092,https://www.ark.no/produkt/boker/skjonnlitteratur/sjakknovelle-9788279592976,Global,Shopping,100,100000,-1
2024-11-01 13:33:55.486596,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 13:52:22.494799,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 14:08:15.383303,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 14:34:12.715976,https://justismuseet.no/en/undervisning/,Global,Society,-1,1000,25
2024-11-01 14:39:48.099501,https://www.forsvaret.no/en/research/staff/martinsen-kare-dahl,Global,Society,-1,100000,50
2024-11-01 14:39:50.056014,https://www.forsvaret.no/en/research/staff/roislien-hanne-eggen,Global,Society,-1,100000,50
2024-11-01 15:16:54.196664,https://www.nito.no/en/salary-and-working-conditions/working-conditions/,Global,News,-1,10000,-1
2024-11-01 15:16:55.460635,https://www.nito.no/en/salary-and-working-conditions/salary/pay-cuts/,Global,News,-1,10000,-1
2024-11-01 15:16:59.324492,https://www.nito.no/en/salary-and-working-conditions/working-conditions/,Global,News,-1,10000,-1
2024-11-01 15:17:04.947271,https://www.nito.no/en/ncpo24,Global,News,-1,10000,25
2024-11-01 15:17:10.898226,https://www.nito.no/en/,Global,News,-1,10000,25
2024-11-01 15:19:01.802272,https://www.forsvaret.no/en/news/publications/military-advice,Global,Society,-1,100000,50
2024-11-01 15:22:30.494367,https://www.fossheimhotel.no/,Local,Business,-1,-1,1
2024-11-01 16:07:37.580271,https://nordicsafari.no,Local,Business,-1,-1,1
2024-11-01 16:37:39.923669,https://www.kongehuset.no/nyhet.html?tid=172925&sek=26939,Global,Society,-1,100000,50
2024-11-02 12:26:49.849034,https://www.nito.no/en/salary-and-working-conditions/working-conditions/,Global,News,-1,10000,-1
2024-11-02 12:26:52.911422,https://www.nito.no/en/ncpo24--the-13th-nordic-congress-of-prosthetics-and-orthotics/newsletter/,Global,News,-1,10000,-1
2024-11-02 12:26:58.551108,https://www.nito.no/en/ncpo24,Global,News,-1,10000,25
2024-11-02 12:27:05.670622,https://www.nito.no/en/benefits-insurances/,Global,News,-1,10000,25
2024-11-02 13:23:11.072936,https://www.forsvaret.no/en/research/staff/krabberod-tommy,Global,Society,-1,100000,50
2024-11-03 16:49:53.168159,https://www.nito.no/en/benefits-insurances/select-benefits-calculator/,Global,News,-1,10000,-1
2024-11-03 16:49:57.946709,https://www.nito.no/en/benefits-insurances/why-join-trade-union/why-should-i-join-a-trade-union/,Global,News,-1,10000,-1
2024-11-03 16:50:03.960669,https://www.nito.no/en/ncpo24,Global,News,-1,10000,25
2024-11-03 16:50:32.672222,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-03 20:53:02.782524,https://www.kongehuset.no/nyhet.html?tid=172925&sek=26939,Global,Society,-1,100000,50
2024-11-04 08:35:31.695705,https://www.nito.no/en/student/,Global,News,-1,10000,25
2024-11-04 08:35:47.063570,https://www.nito.no/en/benefits-insurances/,Global,News,-1,10000,25
2024-11-04 08:42:28.898716,https://www.kongehuset.no/nyhet.html?tid=173267&sek=26939,Global,Society,-1,100000,50
2024-11-04 08:42:31.326716,https://www.forsvaret.no/en/organisation/army,Global,Society,-1,100000,25
2024-11-04 08:42:40.158701,https://kongehuset.no,Global,Society,-1,100000,1
2024-11-04 08:42:41.749670,https://www.forsvaret.no/en/research/staff/mellingen-kjetil,Global,Society,-1,100000,50
2024-11-04 08:42:45.003770,https://www.forsvaret.no/en/research/staff/mjelde-frode-voll,Global,Society,-1,100000,50
