synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:28:43.972358,https://cgi.br/noticia/notas/documento-final-do-netmundial/,Global,Society,-1,100000,50
2024-11-01 08:29:17.157770,https://www.ictp-saifr.org/conference-on-perspectives-in-nonlinear-dynamics/,Global,News,-1,10000,-1
2024-11-01 08:29:20.823199,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-01 08:29:27.066827,https://www.ictp-saifr.org/qc2023/embed/,Global,News,-1,10000,25
2024-11-01 09:30:57.647287,https://copaapartments.com/accommodation/apartment-1b7/1b7_5/,Global,Business,-1,10000,50
2024-11-01 10:00:02.513457,https://cgi.br/reunioes/ata/2022/12/16/,Global,Society,-1,100000,50
2024-11-01 10:00:03.943670,https://cgi.br/eventos/agenda/apoia/12-2024/,Global,Society,-1,100000,50
2024-11-01 10:50:07.744745,https://cgi.br/eventos/agenda/apoia/2-2024/,Global,Society,-1,100000,50
2024-11-01 10:50:14.956028,https://cgi.br/reunioes/ata/1999/05/07/,Global,Society,-1,100000,50
2024-11-01 11:00:15.773010,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-01 11:00:19.460120,https://www.ictp-saifr.org/workshop-on-strong-electron-correlations-in-quantum-materials-inhomogeneities-frustration-and-topology/,Global,News,-1,10000,-1
2024-11-01 11:00:25.066648,https://www.ictp-saifr.org/seminars-qbio/,Global,News,-1,10000,25
2024-11-01 11:00:54.899622,https://www.ictp-saifr.org/cosmo2021/,Global,News,-1,10000,25
2024-11-01 11:23:39.159963,https://ufg.br,Global,Business,500,100000,1
2024-11-01 11:23:45.203008,https://ufs.br,Global,Business,500,100000,1
2024-11-01 11:48:24.419107,https://www.safetymails.com/blog/how-the-email-address-validator-collaborates-with-risk-management/,Global,Society,-1,10000,-1
