synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:49:21.758879,https://cgi.br/reunioes/ata/2022/12/16/,Global,Society,-1,100000,50
2024-11-01 07:49:54.944291,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-01 07:50:04.853348,https://www.ictp-saifr.org/qgem2021/,Global,News,-1,10000,25
2024-11-01 08:51:35.433808,https://copaapartments.com/accommodation/apartment-2b9/2b9_6/,Global,Business,-1,10000,50
2024-11-01 09:20:40.299978,https://cgi.br/reunioes/ata/1999/05/07/,Global,Society,-1,100000,50
2024-11-01 09:20:41.730191,https://cgi.br/reunioes/ata/1999/06/09/,Global,Society,-1,100000,50
2024-11-01 10:10:45.531266,https://cgi.br/resolucoes/documento/2015/003/,Global,Society,-1,100000,50
2024-11-01 10:10:52.742549,https://cgi.br/noticia/notas/documento-final-do-netmundial/,Global,Society,-1,100000,50
2024-11-01 10:20:53.559531,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-01 10:20:57.246641,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-01 10:21:02.853169,https://www.ictp-saifr.org/seminars-qbio/,Global,News,-1,10000,25
2024-11-01 10:21:32.686143,https://www.ictp-saifr.org/contact-us/,Global,News,-1,10000,25
2024-11-01 10:44:16.946484,https://www.ufs.br/,Global,Business,500,100000,1
2024-11-01 10:44:22.989529,https://ufg.br,Global,Business,500,100000,1
2024-11-01 11:09:02.205628,https://www.safetymails.com/blog/email-engagement-email-marketings-most-beloved-metric/,Global,Society,-1,10000,-1
2024-11-01 11:21:22.752934,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 11:21:26.601793,https://www.safetymails.com/blog/how-the-email-address-validator-collaborates-with-risk-management/,Global,Society,-1,10000,-1
2024-11-01 12:14:03.060729,https://www.kwai.com/@elcontapineda?fid=150000282608383&cc=copy_link&language=es-mx&share_device_id=android_eb6b82507638facb&share_id=android_eb6b82507638facb_1665874547661&share_uid=150000282608383&timestamp=1665874547661&share_item_type=profile&shareenter=1&kpn=kwai&translatekey=share_profile_default_word&sharebucket=spa&sharebiz=profile&share_item_info=%40elcontapineda&ept=v2&short_key=zx6rcbi5&pwa_share_n_string=20&request_source=1001&share_redirect_switch_choice=pwa,Global,Shopping,100,100000,-1
