synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:53:38.227784,https://cgi.br/reunioes/ata/1999/05/07/,Global,Society,-1,100000,50
2024-11-01 07:54:11.413196,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-01 07:54:15.078625,https://www.ictp-saifr.org/workshop-on-strong-electron-correlations-in-quantum-materials-inhomogeneities-frustration-and-topology/,Global,News,-1,10000,-1
2024-11-01 07:54:21.322253,https://www.ictp-saifr.org/epsilon2022/,Global,News,-1,10000,25
2024-11-01 08:55:51.902713,https://copaapartments.com/accommodation/apartment-3b0/3b0_3/,Global,Business,-1,10000,50
2024-11-01 09:24:56.768883,https://cgi.br/portarias/ano_numero/2009/376/,Global,Society,-1,100000,50
2024-11-01 10:15:02.000171,https://www.cgi.br/resolucoes/documento/2024/015/,Global,Society,-1,100000,50
2024-11-01 10:15:09.211454,https://cgi.br/videos/categoria/historia/,Global,Society,-1,100000,50
2024-11-01 10:25:10.028436,https://www.ictp-saifr.org/conference-on-perspectives-in-nonlinear-dynamics/,Global,News,-1,10000,-1
2024-11-01 10:25:13.715546,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-01 10:25:19.322074,https://www.ictp-saifr.org/program/,Global,News,-1,10000,25
2024-11-01 10:25:49.155048,https://www.ictp-saifr.org/contact-us/,Global,News,-1,10000,25
2024-11-01 10:48:33.415389,https://ufs.br,Global,Business,500,100000,1
2024-11-01 11:13:18.674533,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 11:25:26.093574,https://www.safetymails.com/blog/how-the-email-address-validator-collaborates-with-risk-management/,Global,Society,-1,10000,-1
2024-11-01 11:25:43.070698,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 12:18:19.529634,https://www.kwai.com/@lais.cintra?fid=150001104721453&cc=whats_app&language=pt-br&share_device_id=android_7d20678bbdfc4bdd&share_id=android_7d20678bbdfc4bdd_1671056833624&share_uid=150001104721453&timestamp=1671056833624&share_item_type=profile&shareenter=1&kpn=kwai&translatekey=share_profile_default_word&sharebucket=br&sharecountry=bra&sharebiz=profile&share_item_info=%40lais.cintra&ept=v2&short_key=78e6cshz&pwa_share_n_string=20&request_source=1001&share_redirect_switch_choice=pwa,Global,Shopping,100,100000,-1
2024-11-01 12:22:41.683138,https://www.safetymails.com/blog/email-engagement-email-marketings-most-beloved-metric/,Global,Society,-1,10000,-1
2024-11-01 12:41:08.691341,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 13:22:58.912518,https://stswww.blogspot.com/2011/02/,Global,Society,-1,1000,25
2024-11-01 13:28:34.296043,https://cgi.br/portarias/ano_numero/2009/376/,Global,Society,-1,100000,50
2024-11-01 13:28:36.252556,https://cgi.br/resolucoes/documento/2025/018/,Global,Society,-1,100000,50
2024-11-01 14:05:40.393206,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-01 14:05:41.657177,https://www.ictp-saifr.org/conference-on-perspectives-in-nonlinear-dynamics/,Global,News,-1,10000,-1
2024-11-01 14:05:45.521034,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-01 14:05:51.143813,https://www.ictp-saifr.org/qc2023/embed/,Global,News,-1,10000,25
2024-11-01 14:05:57.094768,https://www.ictp-saifr.org/program/,Global,News,-1,10000,25
2024-11-01 14:07:47.998814,https://cgi.br/videos/categoria/historia/,Global,Society,-1,100000,50
2024-11-01 14:11:16.690909,https://copaapartments.com,Local,Business,-1,-1,1
2024-11-01 14:56:23.776813,https://mauapousadas.com,Local,Business,-1,-1,1
2024-11-01 15:26:26.120211,https://www.cgi.br/resolucoes/documento/2024/015/,Global,Society,-1,100000,50
2024-11-02 11:15:36.045576,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-02 11:15:39.107964,https://www.ictp-saifr.org/workshop-on-strong-electron-correlations-in-quantum-materials-inhomogeneities-frustration-and-topology/,Global,News,-1,10000,-1
2024-11-02 11:15:44.747650,https://www.ictp-saifr.org/qc2023/,Global,News,-1,10000,25
2024-11-02 11:15:51.867164,https://www.ictp-saifr.org/epsilon2022/,Global,News,-1,10000,25
2024-11-02 11:16:07.363338,https://www.ictp-saifr.org/contact-us/,Global,News,-1,10000,25
2024-11-02 12:11:57.269478,https://cgi.br/reunioes/ata/1999/06/09/,Global,Society,-1,100000,50
2024-11-03 15:38:39.364701,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-03 15:38:44.143251,https://www.ictp-saifr.org/workshop-on-strong-electron-correlations-in-quantum-materials-inhomogeneities-frustration-and-topology/,Global,News,-1,10000,-1
2024-11-03 15:38:50.157211,https://www.ictp-saifr.org/epsilon2022/,Global,News,-1,10000,25
2024-11-03 15:39:18.868764,https://www.ictp-saifr.org/qgem2021/,Global,News,-1,10000,25
2024-11-03 19:41:48.979066,https://cgi.br/reunioes/ata/2006/05/12/,Global,Society,-1,100000,50
2024-11-04 07:24:17.892247,https://www.ictp-saifr.org/contact-us/,Global,News,-1,10000,25
2024-11-04 07:24:22.929919,https://www.ictp-saifr.org/mbmlsr2024/,Global,News,-1,10000,25
2024-11-04 07:24:33.260112,https://www.ictp-saifr.org/seminars-qbio/,Global,News,-1,10000,25
2024-11-04 07:31:15.095258,https://cgi.br/noticia/notas/documento-final-do-netmundial/,Global,Society,-1,100000,50
2024-11-04 07:31:17.523258,https://www.cgi.br/portarias/ano/2025/,Global,Society,-1,100000,25
2024-11-04 07:31:26.355243,https://cgi.br,Global,Society,-1,100000,1
2024-11-04 07:31:27.946212,https://cgi.br/resolucoes/documento/2015/003/,Global,Society,-1,100000,50
2024-11-04 07:31:31.200312,https://cgi.br/reunioes/ata/1999/05/07/,Global,Society,-1,100000,50
2024-11-04 07:31:40.068645,https://www.ufs.br/,Global,Business,500,100000,1
2024-11-04 07:31:57.228359,https://ufg.br/n/184556-divulgados-os-calendarios-de-colacao-de-grau-2024-2,Global,Business,500,100000,-1
2024-11-04 07:31:58.624308,https://www.safetymails.com/blog/how-the-email-address-validator-collaborates-with-risk-management/,Global,Society,10,10,-1
2024-11-04 07:33:11.496552,https://cgi.br/videos/categoria/historia/,Global,Society,-1,100000,50
2024-11-04 08:23:19.021748,https://cgi.br/portarias/ano_numero/2015/1172/,Global,Society,-1,100000,50
2024-11-04 08:23:28.364681,https://ufs.br,Global,Business,500,100000,1
2024-11-04 08:23:33.169530,https://ufg.br/e/32197-musiversidade-e-saude-da-ufg-apresenta-no-tempo-da-seducao?atr=pt-br&locale=pt-br,Global,Business,500,100000,-1
2024-11-04 08:27:29.287649,https://cgi.br/noticia/notas/documento-final-do-netmundial/,Global,Society,-1,100000,50
2024-11-04 08:28:38.107402,https://ufs.br,Global,Business,500,100000,1
2024-11-04 08:28:41.457429,https://www.ufs.br/conteudo/74281-prograd-divulga-resultado-recursal-das-afericao-de-heteroidentificacao,Global,Business,500,100000,-1
2024-11-04 08:28:41.841524,https://ufg.br/n/184556-divulgados-os-calendarios-de-colacao-de-grau-2024-2,Global,Business,500,100000,-1
2024-11-04 08:28:43.707992,https://ufg.br/n/94701-ufg-desenvolve-metodo-de-deteccao-de-embriaguez-pela-pupila,Global,Business,500,100000,-1
2024-11-04 08:28:45.539965,https://ufg.br/e/35358-exposicao-matizes-da-terra-o-solo-como-morada?atr=it&locale=it,Global,Business,500,100000,-1
2024-11-04 08:28:46.083685,https://www.ufs.br/conteudo/76415-publicado-resultado-final-da-primeira-relacao-de-transferencia-externa,Global,Business,500,100000,-1
2024-11-04 08:28:46.301093,https://ufg.br/news?tags=futuro,Global,Business,500,100000,25
2024-11-04 08:28:48.392756,https://ufg.br/p/46232-conselho-de-politica-linguistica?atr=es&locale=es,Global,Business,500,100000,-1
2024-11-04 08:28:48.740783,https://www.ufs.br/conteudo/63405-nota-de-esclarecimento-a-sociedade,Global,Business,500,100000,-1
2024-11-04 08:28:49.485723,https://www.ufs.br/conteudo/76402-ufs-publica-editais-para-selecao-de-instrutores-e-tutores-do-projeto-maisti,Global,Business,500,100000,-1
2024-11-04 08:28:51.326049,https://ufg.br/n/190226-internacionalizacao-e-para-todos,Global,Business,500,100000,50
2024-11-04 08:29:40.796216,https://ufg.br/n/63396-agenda-da-reitora-e-do-vice-reitor,Global,Business,500,100000,50
2024-11-04 08:45:55.178035,https://www.kwai.com/@elcontapineda?fid=150000282608383&cc=copy_link&language=es-mx&share_device_id=android_eb6b82507638facb&share_id=android_eb6b82507638facb_1665874547661&share_uid=150000282608383&timestamp=1665874547661&share_item_type=profile&shareenter=1&kpn=kwai&translatekey=share_profile_default_word&sharebucket=spa&sharebiz=profile&share_item_info=%40elcontapineda&ept=v2&short_key=zx6rcbi5&pwa_share_n_string=20&request_source=1001&share_redirect_switch_choice=pwa,Global,Shopping,100,100000,-1
2024-11-04 08:46:09.427315,https://www.kwai.com/@joaocamposoficial,Global,Shopping,100,100000,25
2024-11-04 08:46:17.469898,https://www.kwai.com/@gamesbrazil/video/5243184494542057982,Global,Shopping,100,100000,50
2024-11-04 08:46:23.981062,https://www.kwai.com/@meneguzzo,Global,Shopping,100,100000,25
2024-11-04 08:46:26.542759,https://www.kwai.com/@feminiblackoficial/video/5222918296242010233,Global,Shopping,100,100000,50
2024-11-04 08:46:28.259162,https://www.kwai.com/@podcastnordestino/video/5233051395650951348,Global,Shopping,100,100000,50
2024-11-04 08:46:43.280482,https://www.kwai.com/@afazendarecord/video/5246843672881108896?page_source=detail,Global,Shopping,100,100000,-1
2024-11-04 08:47:44.894678,https://www.kwai.com/@lais.cintra?fid=150001104721453&cc=whats_app&language=pt-br&share_device_id=android_7d20678bbdfc4bdd&share_id=android_7d20678bbdfc4bdd_1671056833624&share_uid=150001104721453&timestamp=1671056833624&share_item_type=profile&shareenter=1&kpn=kwai&translatekey=share_profile_default_word&sharebucket=br&sharecountry=bra&sharebiz=profile&share_item_info=%40lais.cintra&ept=v2&short_key=78e6cshz&pwa_share_n_string=20&request_source=1001&share_redirect_switch_choice=pwa,Global,Shopping,100,100000,-1
2024-11-04 08:47:50.317461,https://www.kwai.com/@afazendarecord/video/5246843672881108896?page_source=detail,Global,Shopping,100,100000,-1
2024-11-04 08:47:55.960671,https://www.kwai.com/@gamesbrazil/video/5243184494542057982,Global,Shopping,100,100000,50
2024-11-04 08:47:59.532748,https://www.kwai.com/@elcontapineda?fid=150000282608383&cc=copy_link&language=es-mx&share_device_id=android_eb6b82507638facb&share_id=android_eb6b82507638facb_1665874547661&share_uid=150000282608383&timestamp=1665874547661&share_item_type=profile&shareenter=1&kpn=kwai&translatekey=share_profile_default_word&sharebucket=spa&sharebiz=profile&share_item_info=%40elcontapineda&ept=v2&short_key=zx6rcbi5&pwa_share_n_string=20&request_source=1001&share_redirect_switch_choice=pwa,Global,Shopping,100,100000,-1
2024-11-04 08:50:38.883419,https://www.kwai.com/@podcastnordestino/video/5233051395650951348,Global,Shopping,100,100000,50
2024-11-04 08:52:10.134748,https://www.kwai.com/@elcontapineda?fid=150000282608383&cc=copy_link&language=es-mx&share_device_id=android_eb6b82507638facb&share_id=android_eb6b82507638facb_1665874547661&share_uid=150000282608383&timestamp=1665874547661&share_item_type=profile&shareenter=1&kpn=kwai&translatekey=share_profile_default_word&sharebucket=spa&sharebiz=profile&share_item_info=%40elcontapineda&ept=v2&short_key=zx6rcbi5&pwa_share_n_string=20&request_source=1001&share_redirect_switch_choice=pwa,Global,Shopping,100,100000,-1
2024-11-04 08:52:58.388102,https://www.kwai.com/@feminiblackoficial/video/5222918296242010233,Global,Shopping,100,100000,50
2024-11-04 08:53:01.037530,https://www.kwai.com/@respeitemeusdireitos/video/5216162895934450510,Global,Shopping,100,100000,50
2024-11-04 08:53:04.178994,https://www.kwai.com/@podcastnordestino/video/5233051395650951348,Global,Shopping,100,100000,50
2024-11-04 08:53:07.922640,https://www.kwai.com/@feminiblackoficial/video/5222918296242010233,Global,Shopping,100,100000,50
2024-11-04 09:11:09.540419,https://serverwww.wixsite.com/cs2014/booking,Global,Generic,-1,100000,25
2024-11-04 09:11:30.931129,https://serverwww.wixsite.com/cs2014,Global,Generic,-1,100000,25
2024-11-04 09:11:57.523528,https://serverwww.wixsite.com/cs2014/gear,Global,Generic,-1,100000,25
2024-11-04 09:12:50.861899,https://www.kodak.com/en/print/blog-post/unlock-your-workflow-unlock-profits/,Global,Generic,-1,100000,-1
2024-11-04 09:13:13.445811,https://www.kodak.com/en/customer-stories/blog-post/platypus-packaging-print/,Global,Generic,-1,100000,-1
2024-11-04 09:13:23.021132,https://www.kodak.com/en/print/blog-post/unlock-your-workflow-unlock-profits/,Global,Generic,-1,100000,-1
2024-11-04 09:13:23.588958,https://serverwww.wixsite.com/cs2014,Global,Generic,-1,100000,25
2024-11-04 09:13:24.808951,https://gileadcare.wixsite.com/my-site-1,Global,Generic,-1,100000,25
2024-11-04 09:13:37.863195,https://serverwww.wixsite.com/wizard,Global,Generic,-1,100000,25
2024-11-04 09:19:37.619764,https://www.safetymails.com/blog/how-to-calculate-click-to-open-rate-ctor/,Global,Society,-1,1000000,50
