synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:18:16.786212,https://cgi.br/resolucoes/documento/2015/003/,Global,Society,-1,100000,50
2024-11-01 07:18:49.971624,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-01 07:18:53.637053,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-01 07:18:59.880681,https://www.ictp-saifr.org/contact-us/,Global,News,-1,10000,25
2024-11-01 08:20:30.461141,https://copaapartments.com/accommodation/apartment-2b6/2b6_2-3/,Global,Business,-1,10000,50
2024-11-01 08:49:35.327311,https://cgi.br/reunioes/ata/1999/06/09/,Global,Society,-1,100000,50
2024-11-01 08:49:36.757524,https://cgi.br/portarias/ano_numero/2009/376/,Global,Society,-1,100000,50
2024-11-01 09:39:40.558599,https://cgi.br/reunioes/ata/1999/06/09/,Global,Society,-1,100000,50
2024-11-01 09:49:48.586864,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-01 09:49:52.273974,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-01 09:49:57.880502,https://www.ictp-saifr.org/program/,Global,News,-1,10000,25
2024-11-01 09:50:27.713476,https://www.ictp-saifr.org/qgem2021/,Global,News,-1,10000,25
2024-11-01 10:13:11.973817,https://ufs.br,Global,Business,500,100000,1
2024-11-01 10:37:57.232961,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 10:50:04.652002,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 10:50:21.629126,https://www.safetymails.com/blog/email-engagement-email-marketings-most-beloved-metric/,Global,Society,-1,10000,-1
2024-11-01 11:42:58.088062,https://www.kwai.com/@afazendarecord/video/5246843672881108896?page_source=detail,Global,Shopping,100,100000,-1
2024-11-01 11:47:20.241566,https://www.safetymails.com/blog/how-the-email-address-validator-collaborates-with-risk-management/,Global,Society,-1,10000,-1
2024-11-01 12:05:47.249769,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 12:19:55.584368,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 12:21:40.138273,https://www.safetymails.com/blog/how-the-email-address-validator-collaborates-with-risk-management/,Global,Society,-1,10000,-1
2024-11-01 12:29:15.995166,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 12:47:37.470946,https://www.safetymails.com/companies/email-suzano/,Global,Society,-1,1000,25
2024-11-01 12:53:12.854471,https://cgi.br/eventos/agenda/apoia/12-2024/,Global,Society,-1,100000,50
2024-11-01 12:53:14.810984,https://www.cgi.br/resolucoes/documento/2024/015/,Global,Society,-1,100000,50
2024-11-01 13:30:18.951634,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-01 13:30:20.215605,https://www.ictp-saifr.org/conference-on-perspectives-in-nonlinear-dynamics/,Global,News,-1,10000,-1
2024-11-01 13:30:24.079462,https://www.ictp-saifr.org/workshop-on-strong-electron-correlations-in-quantum-materials-inhomogeneities-frustration-and-topology/,Global,News,-1,10000,-1
2024-11-01 13:30:29.702241,https://www.ictp-saifr.org/qc2023/,Global,News,-1,10000,25
2024-11-01 13:30:35.653196,https://www.ictp-saifr.org/mbmlsr2024/,Global,News,-1,10000,25
2024-11-01 13:32:26.557242,https://www.cgi.br/resolucoes/documento/2024/015/,Global,Society,-1,100000,50
