synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:38:48.225014,https://cgi.br/reunioes/ata/2022/12/16/,Global,Society,-1,100000,50
2024-11-01 08:39:21.410426,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-01 08:39:25.075855,https://www.ictp-saifr.org/conference-on-perspectives-in-nonlinear-dynamics/,Global,News,-1,10000,-1
2024-11-01 08:39:31.319483,https://www.ictp-saifr.org/mbmlsr2024/,Global,News,-1,10000,25
2024-11-01 09:41:01.899943,https://copaapartments.com/accommodation/apartment-2b0/2b0_9-2/,Global,Business,-1,10000,50
2024-11-01 10:10:06.766113,https://cgi.br/eventos/agenda/apoia/12-2024/,Global,Society,-1,100000,50
2024-11-01 10:10:08.196326,https://cgi.br/eventos/agenda/apoia/2-2024/,Global,Society,-1,100000,50
2024-11-01 11:00:11.997401,https://cgi.br/eventos/agenda/apoia/12-2024/,Global,Society,-1,100000,50
2024-11-01 11:00:19.208684,https://cgi.br/reunioes/ata/2006/05/12/,Global,Society,-1,100000,50
2024-11-01 11:10:20.025666,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-01 11:10:23.712776,https://www.ictp-saifr.org/conference-on-perspectives-in-nonlinear-dynamics/,Global,News,-1,10000,-1
2024-11-01 11:10:29.319304,https://www.ictp-saifr.org/sscmbd2025/,Global,News,-1,10000,25
2024-11-01 11:10:59.152278,https://www.ictp-saifr.org/qgem2021/,Global,News,-1,10000,25
2024-11-01 11:33:43.412619,https://ufg.br,Global,Business,500,100000,1
2024-11-01 11:33:49.455664,https://ufs.br,Global,Business,500,100000,1
2024-11-01 11:58:28.671763,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 12:10:49.219069,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 12:10:53.067928,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 13:03:29.526864,https://www.kwai.com/@lais.cintra?fid=150001104721453&cc=whats_app&language=pt-br&share_device_id=android_7d20678bbdfc4bdd&share_id=android_7d20678bbdfc4bdd_1671056833624&share_uid=150001104721453&timestamp=1671056833624&share_item_type=profile&shareenter=1&kpn=kwai&translatekey=share_profile_default_word&sharebucket=br&sharecountry=bra&sharebiz=profile&share_item_info=%40lais.cintra&ept=v2&short_key=78e6cshz&pwa_share_n_string=20&request_source=1001&share_redirect_switch_choice=pwa,Global,Shopping,100,100000,-1
2024-11-01 13:07:51.680368,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 13:26:18.688571,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 13:40:27.023170,https://www.safetymails.com/blog/email-engagement-email-marketings-most-beloved-metric/,Global,Society,-1,10000,-1
2024-11-01 13:49:47.433968,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 14:08:08.909748,https://www.safetymails.com/ja/cases/bd1/,Global,Society,-1,1000,25
2024-11-01 14:13:44.293273,https://www.cgi.br/resolucoes/documento/2024/015/,Global,Society,-1,100000,50
2024-11-01 14:13:46.249786,https://cgi.br/resolucoes/documento/2025/018/,Global,Society,-1,100000,50
2024-11-01 14:50:50.390436,https://www.ictp-saifr.org/conference-on-perspectives-in-nonlinear-dynamics/,Global,News,-1,10000,-1
2024-11-01 14:50:55.518264,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-01 14:51:01.141043,https://www.ictp-saifr.org/epsilon2022/,Global,News,-1,10000,25
2024-11-01 14:51:07.091998,https://www.ictp-saifr.org/cosmo2021/,Global,News,-1,10000,25
2024-11-01 14:52:57.996044,https://cgi.br/reunioes/ata/1999/06/09/,Global,Society,-1,100000,50
2024-11-01 14:56:26.688139,https://www.hotelcoquille.com/,Local,Business,-1,-1,1
2024-11-01 15:41:33.774043,http://trihoteis.com/,Local,Business,-1,-1,1
2024-11-01 16:11:36.117441,https://cgi.br/eventos/agenda/apoia/2-2024/,Global,Society,-1,100000,50
2024-11-02 12:00:46.042806,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-02 12:00:49.105194,https://www.ictp-saifr.org/conference-on-perspectives-in-nonlinear-dynamics/,Global,News,-1,10000,-1
2024-11-02 12:00:54.744880,https://www.ictp-saifr.org/qc2023/,Global,News,-1,10000,25
2024-11-02 12:01:01.864394,https://www.ictp-saifr.org/sscmbd2025/,Global,News,-1,10000,25
2024-11-02 12:01:17.360568,https://www.ictp-saifr.org/seminars-qbio/,Global,News,-1,10000,25
2024-11-02 12:57:07.266708,https://cgi.br/reunioes/ata/1999/05/07/,Global,Society,-1,100000,50
2024-11-03 16:23:49.361931,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-03 16:23:54.140481,https://www.ictp-saifr.org/workshop-on-strong-electron-correlations-in-quantum-materials-inhomogeneities-frustration-and-topology/,Global,News,-1,10000,-1
2024-11-03 16:24:00.154441,https://www.ictp-saifr.org/seminars-qbio/,Global,News,-1,10000,25
2024-11-03 16:24:28.865994,https://www.ictp-saifr.org/qgem2021/,Global,News,-1,10000,25
2024-11-03 20:26:58.976296,https://cgi.br/portarias/ano_numero/2015/1172/,Global,Society,-1,100000,50
2024-11-04 08:09:27.889477,https://www.ictp-saifr.org/qc2023/embed/,Global,News,-1,10000,25
2024-11-04 08:09:32.927149,https://www.ictp-saifr.org/qc2023/,Global,News,-1,10000,25
2024-11-04 08:09:43.257342,https://www.ictp-saifr.org/seminars-qbio/,Global,News,-1,10000,25
2024-11-04 08:16:25.092488,https://cgi.br/reunioes/ata/2025/03/21/,Global,Society,-1,100000,50
2024-11-04 08:16:27.520488,https://cgi.br/reunioes/,Global,Society,-1,100000,25
