synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:48:09.961202,https://www.cgi.br/resolucoes/documento/2024/015/,Global,Society,-1,100000,50
2024-11-01 08:48:43.146614,https://www.ictp-saifr.org/workshop-on-strong-electron-correlations-in-quantum-materials-inhomogeneities-frustration-and-topology/,Global,News,-1,10000,-1
2024-11-01 08:48:53.055671,https://www.ictp-saifr.org/qc2023/,Global,News,-1,10000,25
2024-11-01 09:50:23.636131,https://copaapartments.com/accommodation/apartment-1b6/1b6_1-3/,Global,Business,-1,10000,50
2024-11-01 10:19:28.502301,https://cgi.br/reunioes/ata/1999/05/07/,Global,Society,-1,100000,50
2024-11-01 10:19:29.932514,https://cgi.br/videos/categoria/historia/,Global,Society,-1,100000,50
2024-11-01 11:09:33.733589,https://cgi.br/reunioes/ata/1999/06/09/,Global,Society,-1,100000,50
2024-11-01 11:09:40.944872,https://cgi.br/portarias/ano_numero/2009/376/,Global,Society,-1,100000,50
2024-11-01 11:19:41.761854,https://www.ictp-saifr.org/workshop-on-fundamental-aspects-of-string-theory/,Global,News,-1,10000,-1
2024-11-01 11:19:45.448964,https://www.ictp-saifr.org/online-2022-meeting-of-ictp-saifr-scientific-council/,Global,News,-1,10000,-1
2024-11-01 11:19:51.055492,https://www.ictp-saifr.org/epsilon2022/,Global,News,-1,10000,25
2024-11-01 11:20:20.888466,https://www.ictp-saifr.org/program/,Global,News,-1,10000,25
2024-11-01 11:43:05.148807,https://ufs.br,Global,Business,500,100000,1
2024-11-01 12:07:50.407951,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 12:20:10.955257,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,10000,-1
2024-11-01 12:20:14.804116,https://stswww.blogspot.com/2012/04/green-innovations-european-financial.html,Global,Society,-1,10000,-1
2024-11-01 13:12:51.263052,https://www.kwai.com/@lais.cintra?fid=150001104721453&cc=whats_app&language=pt-br&share_device_id=android_7d20678bbdfc4bdd&share_id=android_7d20678bbdfc4bdd_1671056833624&share_uid=150001104721453&timestamp=1671056833624&share_item_type=profile&shareenter=1&kpn=kwai&translatekey=share_profile_default_word&sharebucket=br&sharecountry=bra&sharebiz=profile&share_item_info=%40lais.cintra&ept=v2&short_key=78e6cshz&pwa_share_n_string=20&request_source=1001&share_redirect_switch_choice=pwa,Global,Shopping,100,100000,-1
