synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:21:28.624345,https://www.tomsguide.com/reviews/adobe-premiere-elements-2022,Global,Business,-1,10000,eng,50
2024-11-01 11:07:26.356711,https://www.rt-rk.com/google-partners-with-rt-rk-to-enhance-common-broadcast-stack-for-android-tv-os/,Global,Society,-1,10000,eng,-1
2024-11-01 11:07:57.053907,https://stackoverflow.com/questions/27555273/passing-parameters-to-verilog-modules,Global,Society,500,1000,eng,-1
2024-11-01 11:10:36.914389,https://stackoverflow.com/users/4953216/kevin-hammet,Global,Society,-1,10000,eng,50
2024-11-01 11:10:57.956097,https://stackoverflow.com/questions/27555273/passing-parameters-to-verilog-modules,Global,Society,500,1000,eng,-1
2024-11-01 11:12:49.494396,https://www.techradar.com/news/nvidia-is-struggling-to-get-people-onto-geforce-rtx-gpus,Global,Society,-1,10000,eng,-1
2024-11-01 11:13:11.939840,https://www.rt-rk.com/ibc-2016-rt-rk-and-trc-in-a-strategic-partnership-jointly-on-the-portuguese-operators-market/,Global,Society,-1,10000,eng,-1
2024-11-01 11:13:15.533358,https://www.techradar.com/reviews/cameras-and-camcorders/camcorders/panasonic-hdc-dx1-76028/review,Global,Society,-1,10000,eng,-1
2024-11-01 12:38:55.396165,https://www.rt-rk.com/google-partners-with-rt-rk-to-enhance-common-broadcast-stack-for-android-tv-os/,Global,Society,-1,10000,eng,-1
2024-11-01 12:51:15.943471,https://www.rt-rk.com/meet-us-at-ibc-2023september-15-18-amsterdam-rai-booth-5-f80/,Global,Society,-1,10000,eng,-1
2024-11-01 12:51:19.792330,https://www.techradar.com/news/10-years-of-iphone-watch-steve-jobs-introduce-apples-first-ever-smartphone,Global,Society,-1,10000,eng,-1
2024-11-01 13:43:56.251266,https://www.halooglasi.com/sve-za-decu/igracke-za-decake/verticon-mid-air-combat-igra-10kom/5425643906768,Global,Shopping,100,100000,ces,-1
2024-11-01 13:48:18.404770,https://www.techradar.com/reviews/audio-visual/televisions/lg-oled55b6-1328271/review,Global,Society,-1,10000,eng,-1
2024-11-01 14:06:45.412973,https://stackoverflow.com/questions/27555273/passing-parameters-to-verilog-modules,Global,Society,-1,10000,eng,-1
2024-11-01 14:20:53.747572,https://www.techradar.com/news/world-of-tech/roundup/google-launches-free-analytics-for-android-apps-1087785,Global,Society,-1,10000,eng,-1
2024-11-01 14:22:38.301477,https://www.techradar.com/news/10-years-of-iphone-watch-steve-jobs-introduce-apples-first-ever-smartphone,Global,Society,-1,10000,eng,-1
2024-11-01 14:30:14.158370,https://www.techradar.com/news/internet/spotify-takes-on-itunes-with-ipod-syncing-951293,Global,Society,-1,10000,eng,-1
2024-11-01 14:30:25.105537,https://stackoverflow.com/questions/27555273/passing-parameters-to-verilog-modules,Global,Society,-1,10000,eng,-1
2024-11-01 14:48:35.634150,https://stackoverflow.com/users/6128602/luka5z,Global,Society,-1,1000,eng,25
2024-11-04 10:11:31.899667,https://www.halooglasi.com/odeca-i-obuca/zenske-majice-i-duksevi/rucno-pletena-rolka-vel-m-v/5425643919143,Global,Shopping,100,100000,ces,-1
2024-11-04 10:11:46.148947,https://www.kupindo.com/clan/slavnic_strana_58,Global,Shopping,100,100000,ces,25
2024-11-04 10:11:54.191530,https://www.kupindo.com/clan/dragec.83/spisakpredmeta_strana_2,Global,Shopping,100,100000,ces,50
2024-11-04 10:12:00.702694,https://www.kupindo.com/clan/santor,Global,Shopping,100,100000,ces,25
2024-11-04 10:12:03.264391,https://www.halooglasi.com/odeca-i-obuca/muske-jakne/jakna/5425643918260,Global,Shopping,100,100000,ces,50
