synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:24:18.159103,https://www.gamesradar.com/bionic-commando-multiplayer-creative-vs-crappy/,Global,Business,-1,10000,eng,50
2024-11-01 09:10:15.891469,https://www.techradar.com/reviews/phones/mobile-phones/samsung-galaxy-europa-i5500-901047/review/2,Global,Society,-1,10000,eng,-1
2024-11-01 09:10:46.588665,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,500,1000,eng,-1
2024-11-01 09:13:26.449147,https://stackoverflow.com/users/1723823/ternarytopiary?tab=articles,Global,Society,-1,10000,eng,50
2024-11-01 09:13:47.490855,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,500,1000,eng,-1
2024-11-01 09:15:39.029154,https://www.rt-rk.com/android-in-ivi-unlocking-the-full-potential-of-the-in-vehicle-experience/,Global,Society,-1,10000,eng,-1
2024-11-01 09:15:50.733013,https://www.rt-rk.com/google-partners-with-rt-rk-to-enhance-common-broadcast-stack-for-android-tv-os/,Global,Society,-1,10000,eng,-1
2024-11-01 09:16:01.474598,https://www.techradar.com/streaming/entertainment/james-gunns-superman-dcu-movie,Global,Society,-1,10000,eng,-1
2024-11-01 09:16:05.068116,https://www.techradar.com/news/internet/spotify-takes-on-itunes-with-ipod-syncing-951293,Global,Society,-1,10000,eng,-1
2024-11-01 10:41:44.930923,https://www.techradar.com/reviews/cameras-and-camcorders/camcorders/panasonic-hdc-dx1-76028/review,Global,Society,-1,10000,eng,-1
2024-11-01 10:53:52.349964,https://www.techradar.com/gaming/the-hunt-for-diablo-4s-secret-cow-level-continues-despite-setbacks-from-new-patch,Global,Society,-1,10000,eng,-1
2024-11-01 10:54:05.478229,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,-1,10000,eng,-1
2024-11-01 10:54:09.327088,https://www.techradar.com/reviews/phones/mobile-phones/samsung-galaxy-europa-i5500-901047/review/2,Global,Society,-1,10000,eng,-1
2024-11-01 11:46:45.786024,https://www.halooglasi.com/namestaj-i-pokucstvo/prekrivaci/sarene-navlake-za-stolice/5425643923411,Global,Shopping,100,100000,ces,-1
2024-11-01 11:51:07.939528,https://www.techradar.com/news/reliance-expands-retail-business-buys-out-future-group-what-it-means,Global,Society,-1,10000,eng,-1
2024-11-01 12:09:34.947731,https://stackoverflow.com/questions/51876823/telegram-bot-with-python-telegram-bot-library,Global,Society,-1,10000,eng,-1
