synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:08:35.909029,https://www.nyk.com/english/news/2017/20171226_01.html,Global,Business,-1,10000,eng,50
2024-11-01 09:54:33.641395,https://www.android.com/intl/fr_fr/everyone/facts/democratizing-information-1/,Global,Society,-1,10000,eng,-1
2024-11-01 09:55:04.338591,https://qiita.com/yanoshin@github,Global,Society,500,1000,eng,-1
2024-11-01 09:57:44.199073,https://www.ywcastpaul.org/womens-history-month-activism-nellie-gloria/,Global,Society,-1,10000,eng,50
2024-11-01 09:58:05.240781,https://qiita.com,Global,Society,500,1000,eng,-1
2024-11-01 09:59:56.779080,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 10:00:08.482939,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 10:00:19.224524,https://www.android.com/intl/en_uk/phones/google-pixel-2/?authuser=0&hl=pl,Global,Society,-1,10000,eng,-1
2024-11-01 10:00:22.818042,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 11:26:02.680849,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 11:38:10.099890,https://www.android.com/intl/fr_fr/everyone/facts/democratizing-information-1/,Global,Society,-1,10000,eng,-1
2024-11-01 11:38:23.228155,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 11:38:27.077014,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 12:31:03.535950,https://www.apple.com/us-edu/store?afid=p233%7ccamref%3a1100lbb&cid=aos-us-campus-phg,Global,Shopping,100,100000,ces,-1
2024-11-01 12:35:25.689454,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 12:53:52.697657,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 13:08:01.032256,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 13:17:21.443054,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
