synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:22:07.746695,https://www.nyk.com/english/news/2017/20171226_01.html,Global,Business,-1,10000,eng,50
2024-11-01 09:08:05.479061,https://www.android.com/intl/en_uk/phones/google-pixel-2/?authuser=0&hl=pl,Global,Society,-1,10000,eng,-1
2024-11-01 09:08:36.176257,https://qiita.com/teatimeresult,Global,Society,500,1000,eng,-1
2024-11-01 09:11:16.036739,https://www.android.com/everyone/stories/fairphone/,Global,Society,-1,10000,eng,50
2024-11-01 09:11:37.078447,https://qiita.com/murarihyon-k,Global,Society,500,1000,eng,-1
2024-11-01 09:13:28.616746,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 09:13:40.320605,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 09:13:54.655708,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 10:39:34.518515,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 10:51:41.937556,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 10:51:55.065821,https://www.android.com/intl/fr_fr/everyone/facts/democratizing-information-1/,Global,Society,-1,10000,eng,-1
2024-11-01 10:51:58.914680,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 11:44:35.373616,https://www.apple.com/newsroom/2006/09/06apple-imac-line-now-features-intel-core-2-duo-processors-in-every-model/,Global,Shopping,100,100000,ces,-1
2024-11-01 11:48:57.527120,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 12:07:24.535323,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 12:21:32.869922,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 12:23:17.423827,https://www.android.com/intl/en_uk/phones/google-pixel-2/?authuser=0&hl=pl,Global,Society,-1,10000,eng,-1
2024-11-01 12:30:53.280720,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 12:31:04.227887,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 12:49:14.756500,https://www.canva.com/es_ar/tazas/plantillas/,Global,Society,-1,1000,eng,25
2024-11-04 08:12:11.022017,https://www.apple.com/newsroom/2024/06/ipados-18-introduces-powerful-intelligence-features-and-apps-for-apple-pencil/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:12:25.271297,https://www.apple.com/us-edu/store,Global,Shopping,100,100000,ces,25
2024-11-04 08:12:33.313880,https://www.nifty.com/nwkei/ukwtopnw001400.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:12:39.825044,https://toyokeizai.net/articles/-/576674,Global,Shopping,100,100000,ces,25
2024-11-04 08:12:42.386741,https://www.lemon8-app.com/jihae0706/7391823430762775057?region=sg,Global,Shopping,100,100000,ces,50
2024-11-04 08:12:44.103144,https://www.lemon8-app.com/hannarozebeatty/7309996083478823429?region=us,Global,Shopping,100,100000,ces,50
2024-11-04 08:12:59.124464,https://www.apple.com/ph-edu/shop/buy-ipad/ipad-air/11-inch-display-128gb-purple-wifi?product=muxt3pp/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:13:30.144490,https://www.apple.com/shop/buy-iphone/iphone-se/4.7-inch-display-128gb-midnight-att?product=mmx53ll/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:14:00.738660,https://www.apple.com/ph-edu/shop/buy-ipad/ipad-air/11-inch-display-128gb-purple-wifi?product=muxt3pp/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:14:06.161443,https://www.apple.com/newsroom/2006/09/06apple-imac-line-now-features-intel-core-2-duo-processors-in-every-model/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:14:11.804653,https://www.lemon8-app.com/nontarou_u/7383990902492594693?region=jp,Global,Shopping,100,100000,ces,50
2024-11-04 08:14:15.376730,https://toyokeizai.net/list/author/%e4%bd%90%e6%bb%9d+%e5%89%9b%e5%bc%98?page=8,Global,Shopping,100,100000,ces,-1
2024-11-04 08:16:54.727401,https://www.lemon8-app.com/wchome/7387094993648960001?region=sg,Global,Shopping,100,100000,ces,50
2024-11-04 08:18:25.978730,https://www.apple.com/ph-edu/shop/buy-ipad/ipad-air/13-inch-display-512gb-blue-wifi?product=mv723pp/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:18:37.168267,https://www.apple.com/newsroom/2024/06/ipados-18-introduces-powerful-intelligence-features-and-apps-for-apple-pencil/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:19:14.232084,https://www.lemon8-app.com/yoshiko_no2434/7391127759895085573?region=jp,Global,Shopping,100,100000,ces,50
2024-11-04 08:19:16.881512,https://www.ameba.jp/profile/general/akane-michiru/,Global,Shopping,100,100000,ces,50
2024-11-04 08:19:20.022976,https://www.ameba.jp/profile/general/godoffense808defense808/,Global,Shopping,100,100000,ces,50
2024-11-04 08:19:23.766622,https://exblog.jp/genre/group/?p=group&c=volunteer&page=5,Global,Shopping,100,100000,ces,50
2024-11-04 08:37:25.384401,https://www.hakonenavi.jp/feature/18462,Global,Generic,-1,100000,eng,25
2024-11-04 08:37:46.775111,https://www.tokyodisneyresort.jp/tdrblog/detail/191001/,Global,Generic,-1,100000,eng,25
