synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:20:36.569703,https://www.nyk.com/english/profile/message/,Global,Business,-1,10000,eng,50
2024-11-01 09:06:34.302069,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 09:07:04.999265,https://qiita.com/moldmaking,Global,Society,500,1000,eng,-1
2024-11-01 09:09:44.859747,https://www.android.com/better-together/?authuser=4&hl=it,Global,Society,-1,10000,eng,50
2024-11-01 09:10:05.901455,https://qiita.com/yanoshin@github,Global,Society,500,1000,eng,-1
2024-11-01 09:11:57.439754,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 09:12:09.143613,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 09:12:19.885198,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 10:38:03.341523,https://www.android.com/intl/en_uk/phones/google-pixel-2/?authuser=0&hl=pl,Global,Society,-1,10000,eng,-1
2024-11-01 10:50:10.760564,https://www.android.com/intl/fr_fr/everyone/facts/democratizing-information-1/,Global,Society,-1,10000,eng,-1
2024-11-01 10:50:23.888829,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 10:50:27.737688,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 11:43:04.196624,https://www.apple.com/newsroom/2006/09/06apple-imac-line-now-features-intel-core-2-duo-processors-in-every-model/,Global,Shopping,100,100000,ces,-1
2024-11-01 11:47:26.350128,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 12:05:53.358331,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:01.692930,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 12:21:46.246835,https://www.android.com/intl/en_uk/phones/google-pixel-2/?authuser=0&hl=pl,Global,Society,-1,10000,eng,-1
2024-11-01 12:29:22.103728,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 12:29:33.050895,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 12:47:43.579508,https://www.canva.com/es_ar/tazas/plantillas/,Global,Society,-1,1000,eng,25
2024-11-04 08:10:39.845025,https://www.apple.com/us-edu/shop/buy-iphone/iphone-15/6.7-inch-display-256gb-yellow-t-mobile?product=mtm53ll/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:10:54.094305,https://toyokeizai.net/articles/-/99222,Global,Shopping,100,100000,ces,25
2024-11-04 08:11:02.136888,https://www.lemon8-app.com/tanaka_minimalism/7374032743959380485?region=jp,Global,Shopping,100,100000,ces,50
2024-11-04 08:11:08.648052,https://toyokeizai.net/articles/-/610114,Global,Shopping,100,100000,ces,25
2024-11-04 08:11:11.209749,http://www.nifty.com/ougi/hatiji/ha53/index.html,Global,Shopping,100,100000,ces,50
2024-11-04 08:11:12.926152,https://www.lemon8-app.com/im__krazey/7281486079114084869?region=jp,Global,Shopping,100,100000,ces,50
2024-11-04 08:11:27.947472,https://www.apple.com/us-edu/shop/buy-iphone/iphone-15/6.7-inch-display-256gb-yellow-t-mobile?product=mtm53ll/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:58.967498,https://www.apple.com/newsroom/2024/06/ipados-18-introduces-powerful-intelligence-features-and-apps-for-apple-pencil/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:12:29.561668,https://www.apple.com/us-edu/store?afid=p233%7ccamref%3a1100lbb&cid=aos-us-campus-phg,Global,Shopping,100,100000,ces,-1
2024-11-04 08:12:34.984451,https://www.apple.com/today/event/get-started-mac/7219094391301188352/?sn=r077,Global,Shopping,100,100000,ces,-1
2024-11-04 08:12:40.627661,https://www.ameba.jp/profile/general/cattery-benz/,Global,Shopping,100,100000,ces,50
2024-11-04 08:12:44.199738,https://www.apple.com/us-edu/shop/buy-iphone/iphone-15/6.7-inch-display-256gb-yellow-t-mobile?product=mtm53ll/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:15:23.550409,https://exblog.jp/genre/education/?p=education&c=school&page=2,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:54.801738,https://www.apple.com/ae-edu/shop/buy-ipad/ipad-air/11-inch-display-512gb-space-gray-wifi?product=muwj3ab/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:17:05.991275,https://www.apple.com/today/event/spotlight-find-the-right-mac/7222744343139168000/?sn=r151,Global,Shopping,100,100000,ces,-1
2024-11-04 08:17:43.055092,https://www.exblog.jp/genre/cooking/?p=cooking&c=restarants&page=3,Global,Shopping,100,100000,ces,50
2024-11-04 08:17:45.704520,https://www.ameba.jp/profile/general/y-y-u-u-i-i/,Global,Shopping,100,100000,ces,50
2024-11-04 08:17:48.845984,https://www.ameba.jp/profile/general/akane-michiru/,Global,Shopping,100,100000,ces,50
2024-11-04 08:17:52.589630,https://exblog.jp/genre/region/?p=region&page=1,Global,Shopping,100,100000,ces,50
2024-11-04 08:35:54.207409,https://www.tokyodisneyresort.jp/goods/144000427/,Global,Generic,-1,100000,eng,25
2024-11-04 08:36:15.598119,https://www.tokyodisneyresort.jp/goods/116001113/,Global,Generic,-1,100000,eng,25
2024-11-04 08:36:42.190518,https://www.tokyodisneyresort.jp/goods/132004926/,Global,Generic,-1,100000,eng,25
2024-11-04 08:37:35.528889,https://www.hakonenavi.jp/list/?htag=togendai&htag_area=miyanoshita_kowakudani_area,Global,Generic,-1,100000,eng,-1
2024-11-04 08:37:58.112801,https://www.hakonenavi.jp/list/?htag=onsen&htag_area=miyanoshita_kowakudani_area,Global,Generic,-1,100000,eng,-1
2024-11-04 08:38:07.688122,https://www.hakonenavi.jp/list/?htag=togendai&htag_area=miyanoshita_kowakudani_area,Global,Generic,-1,100000,eng,-1
2024-11-04 08:38:08.255948,https://www.yamada-denki.jp/store/contents/?d=1934,Global,Generic,-1,100000,eng,25
2024-11-04 08:38:09.475941,https://www.hakonenavi.jp/feature/15628,Global,Generic,-1,100000,eng,25
2024-11-04 08:38:22.530185,https://www.hakonenavi.jp/feature/8118,Global,Generic,-1,100000,eng,25
2024-11-04 08:44:22.286754,https://www.canva.com/es_es/plantillas/s/bacterias/,Global,Society,-1,1000000,eng,50
2024-11-04 08:44:33.228767,https://www.canva.com/tr_tr/help/using-blackboard-lms/,Global,Society,-1,1000000,eng,50
2024-11-04 11:36:10.059727,https://tiktok.com,Global,Society,10,10000,ces,1
2024-11-04 11:36:11.922946,https://www.tiktok.com/@victorraimondeaumusic,Global,Society,10,10000,ces,25
2024-11-04 11:36:11.956702,https://www.tiktok.com/@centralcoastpatioconcep,Global,Society,10,10000,ces,50
2024-11-04 16:30:18.913917,https://www.android.com/better-together/?authuser=4&hl=zh-tw,Global,Society,-1,1000,eng,50
2024-11-04 16:31:32.514630,https://www.android.com/intl/en_uk/phones/google-pixel-2/?authuser=0&hl=pl,Global,Society,-1,10000,eng,-1
2024-11-04 16:32:18.281053,https://www.android.com/better-together/?authuser=4&hl=it,Global,Society,-1,1000,eng,50
2024-11-04 16:51:57.842559,https://www.android.com/intl/fr_fr/everyone/facts/democratizing-information-1/,Global,Society,-1,1000,eng,-1
2024-11-04 16:52:54.957561,https://www.android.com/everyone/stories/fairphone/,Global,Society,-1,1000,eng,50
2024-11-04 16:53:33.181534,https://www.ywcastpaul.org/sar2020/,Global,Society,-1,100000,eng,25
2024-11-04 17:28:01.549020,https://www.tiktok.com/@miraclepaintinginc,Global,Society,10,10,eng,25
2024-11-04 17:45:36.295821,https://qiita.com/murarihyon-k,Global,Society,500,1000,eng,-1
2024-11-04 17:46:20.780309,https://www.ywcastpaul.org/success-story-tameisha/,Global,Society,-1,10000,eng,25
2024-11-04 17:58:46.877889,https://www.android.com/everyone/facts/multiple-app-stores/,Global,Society,-1,10000,eng,50
2024-11-04 18:00:52.906823,https://qiita.com/mirainagato,Global,Society,500,1000,eng,-1
2024-11-04 18:01:21.784544,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,1000000,eng,-1
2024-11-04 18:29:07.770322,https://www.tiktok.com/@digitalkente,Global,Society,10,10,eng,25
2024-11-05 08:14:39.745813,https://tiktok.com,Global,Society,10,10000,ces,1
2024-11-05 08:14:43.707883,https://www.tiktok.com/@cenaslamentaveis?_t=8oelaggncju&_r=1,Global,Society,10,10000,ces,50
2024-11-05 08:14:43.742444,https://www.tiktok.com/@centralcoastpatioconcep,Global,Society,10,10000,ces,50
2024-11-05 13:03:03.161470,https://www.ywcastpaul.org/building-update-oct-4-2019/,Global,Society,-1,1000000,eng,50
2024-11-05 13:13:19.816293,https://qiita.com/mirainagato,Global,Society,500,1000,eng,-1
2024-11-05 13:13:27.174039,https://www.android.com/everyone/facts/multiple-app-stores/,Global,Society,-1,1000000,eng,50
2024-11-05 13:23:58.974634,https://www.android.com/android-11/,Global,Society,-1,1000,eng,25
2024-11-05 17:09:01.881005,https://tiktok.com,Global,Society,10,10000,ces,1
2024-11-05 17:09:05.378701,https://www.tiktok.com/@cenaslamentaveis?_t=8oelaggncju&_r=1,Global,Society,10,10000,ces,50
2024-11-06 11:12:08.752428,https://tiktok.com,Global,Society,10,10000,ces,1
2024-11-06 11:12:11.625621,https://www.tiktok.com/@austinmacauleypublishers,Global,Society,10,10000,ces,50
2024-11-06 11:38:02.128652,https://www.ywcastpaul.org/success-story-australia/,Local,Society,-1,-1,ces,50
2024-11-06 11:51:23.744663,https://mombetsu.jp/life/?content=6,Global,Society,-1,1000000,ces,-1
2024-11-07 16:58:04.790306,https://www.android.com/intl/en_in/switch-to-android/,Global,Society,-1,1000,eng,50
2024-11-07 17:04:17.822059,https://kurosawagakki.com,Global,Shopping,-1,1000000,ces,-1
2024-11-07 17:07:08.645206,https://www.tiktok.com/@ionutdima,Global,Society,10,10,eng,25
2024-11-07 17:52:15.472094,https://www.tiktok.com/@cenaslamentaveis?_t=8oelaggncju&_r=1,Global,Society,10,10,eng,50
2024-11-07 17:52:17.548370,https://www.tiktok.com/@ezzywings,Global,Society,10,10,eng,-1
2024-11-07 17:52:20.387936,https://www.tiktok.com/@cenaslamentaveis?_t=8oelaggncju&_r=1,Global,Society,10,10,eng,50
2024-11-07 17:52:43.131108,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-07 18:17:48.721110,https://kanazuen.org/juliet/,Local,Business,-1,-1,ces,25
2024-11-07 18:18:27.557538,https://www.kurosawagakki.com/kaikuro/syuchou.html,Global,Shopping,-1,1000000,ces,-1
2024-11-07 19:52:43.712131,https://www.canva.com/es_mx/plantillas/s/catalogos/,Global,Society,-1,10000,eng,50
2024-11-07 19:52:46.246530,https://www.canva.com/colors/color-palettes/camera-ready/,Global,Society,-1,10000,eng,50
2024-11-07 19:55:26.524373,https://www.nyk.com/news/2022/,Global,Business,-1,10000,eng,25
2024-11-07 19:55:48.561742,https://nyk.com,Global,Business,-1,10000,eng,1
2024-11-07 19:55:57.079743,https://www.nyk.com/english/news/2014/003732.html,Global,Business,-1,10000,eng,50
2024-11-07 19:56:13.966056,https://www.nyk.com/news/2021/20210615_01.html,Global,Business,-1,10000,eng,50
2024-11-07 19:56:17.597710,https://www.nyk.com/english/news/2020/20200924_01.html,Global,Business,-1,10000,eng,50
2024-11-07 19:56:23.639414,https://www.nyk.com/english/news/2014/003338.html,Global,Business,-1,10000,eng,50
2024-11-07 19:59:11.141293,https://www.nyk.com/news/,Global,Business,-1,10000,eng,-1
2024-11-07 19:59:33.846538,https://www.nyk.com/english/news/2022/20221125_02.html,Global,Business,-1,10000,eng,50
2024-11-08 09:09:10.557092,https://www.android.com/intl/fr_fr/everyone/facts/democratizing-information-1/,Global,Society,-1,1000,eng,-1
2024-11-08 09:09:35.224126,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,1000,eng,-1
2024-11-08 09:09:36.281788,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,1000,eng,-1
2024-11-08 09:09:36.840789,https://www.android.com/intl/es_es/enterprise/enrollment/,Global,Society,-1,1000,eng,50
2024-11-08 09:13:23.003322,https://www.android.com/android-11/,Global,Society,-1,1000,eng,25
2024-11-08 09:14:34.839767,https://www.android.com/better-together/?authuser=4&hl=it,Global,Society,-1,10000,eng,50
2024-11-08 09:14:41.971179,https://www.canva.com/es_mx/plantillas/s/catalogos/,Global,Society,-1,1000,eng,50
2024-11-08 09:14:47.210936,https://www.canva.com/colors/color-palettes/camera-ready/,Global,Society,-1,1000,eng,50
2024-11-08 09:14:49.327415,https://www.canva.com/hu_hu/help/team-banner-logo/,Global,Society,-1,1000,eng,50
2024-11-08 09:14:50.394748,https://www.canva.com/nl_nl/sjablonen/s/speurtocht/,Global,Society,-1,1000,eng,50
2024-11-08 09:57:36.652917,https://tiktok.com,Global,News,10,10000,ces,1
2024-11-08 09:58:17.903125,https://www.tiktok.com/@tvnet.lv,Global,News,10,10000,ces,-1
2024-11-08 09:58:28.131476,https://www.tiktok.com/@tribalchimp,Global,News,10,10000,ces,-1
2024-11-08 09:59:40.575669,https://www.tiktok.com/@alex.seifried.coaching,Global,News,10,10000,ces,-1
2024-11-08 09:59:44.601456,https://www.tiktok.com/@nicolebryant_physio,Global,News,10,10000,ces,-1
2024-11-08 09:59:45.459753,https://www.tiktok.com/@marketmerch.us,Global,News,10,10000,ces,-1
2024-11-08 09:59:47.948790,https://www.tiktok.com/@spatehiphopnews,Global,News,10,10000,ces,-1
2024-11-08 09:59:48.595774,https://www.tiktok.com/@pr3tty..giuhh,Global,News,10,10000,ces,-1
2024-11-08 09:59:49.275310,https://www.tiktok.com/@tribalchimp,Global,News,10,10000,ces,-1
2024-11-08 09:59:49.857814,https://www.tiktok.com/@miraclepaintinginc,Global,News,10,10000,ces,-1
2024-11-08 09:59:50.894386,https://www.tiktok.com/@steezytacticmusic,Global,News,10,10000,ces,-1
2024-11-08 09:59:51.563810,https://www.tiktok.com/@ellisintransit/,Global,News,10,10000,ces,-1
2024-11-08 09:59:52.164422,https://www.tiktok.com/@alex.seifried.coaching,Global,News,10,10000,ces,-1
2024-11-08 09:59:52.759186,https://www.tiktok.com/@tribalchimp,Global,News,10,10000,ces,-1
2024-11-08 09:59:53.316934,https://www.tiktok.com/@etjahat_aman1,Global,News,10,10000,ces,-1
2024-11-08 09:59:55.221424,https://www.tiktok.com/@ezzywings,Global,News,10,10000,ces,-1
2024-11-08 09:59:56.015719,https://www.tiktok.com/@spatehiphopnews,Global,News,10,10000,ces,-1
2024-11-08 09:59:57.177292,https://www.tiktok.com/@austinmacauleypublishers,Global,News,10,10000,ces,-1
2024-11-08 09:59:57.748248,https://www.tiktok.com/@victorraimondeaumusic,Global,News,10,10000,ces,-1
2024-11-08 09:59:58.509675,https://www.tiktok.com/@miraclepaintinginc,Global,News,10,10000,ces,-1
2024-11-08 09:59:59.981165,https://www.tiktok.com/@cenaslamentaveis?_t=8oelaggncju&_r=1,Global,News,10,10000,ces,-1
2024-11-08 10:00:01.470361,https://www.tiktok.com/@ellisintransit/,Global,News,10,10000,ces,-1
2024-11-08 10:00:02.027457,https://www.tiktok.com/@etjahat_aman1,Global,News,10,10000,ces,-1
2024-11-08 10:00:02.888636,https://www.tiktok.com/@steezytacticmusic,Global,News,10,10000,ces,-1
2024-11-08 10:00:03.548818,https://www.tiktok.com/@victorraimondeaumusic,Global,News,10,10000,ces,-1
2024-11-08 10:00:07.412883,https://www.tiktok.com/@miraclepaintinginc,Global,News,10,10000,ces,-1
2024-11-08 10:00:13.331740,https://www.tiktok.com/@ionutdima,Global,News,10,10000,ces,-1
2024-11-08 10:00:19.021671,https://www.tiktok.com/@spatehiphopnews,Global,News,10,10000,ces,-1
2024-11-08 10:00:24.076229,https://www.tiktok.com/@centralcoastpatioconcep,Global,News,10,10000,ces,-1
2024-11-08 10:00:25.878767,https://www.tiktok.com/@austinmacauleypublishers,Global,News,10,10000,ces,-1
2024-11-08 10:00:26.710537,https://www.tiktok.com/@nicolebryant_physio,Global,News,10,10000,ces,-1
2024-11-08 10:00:27.509522,https://www.tiktok.com/@pr3tty..giuhh,Global,News,10,10000,ces,-1
2024-11-08 10:00:28.175288,https://www.tiktok.com/@spatehiphopnews,Global,News,10,10000,ces,-1
2024-11-08 10:00:28.837761,https://www.tiktok.com/@steezytacticmusic,Global,News,10,10000,ces,-1
2024-11-08 10:00:29.277238,https://www.tiktok.com/@spatehiphopnews,Global,News,10,10000,ces,-1
2024-11-08 10:00:29.549645,https://www.tiktok.com/@alex.seifried.coaching,Global,News,10,10000,ces,-1
2024-11-08 10:00:30.622151,https://www.tiktok.com/@marketmerch.us,Global,News,10,10000,ces,-1
2024-11-08 10:00:30.909922,https://www.tiktok.com/@pr3tty..giuhh,Global,News,10,10000,ces,-1
2024-11-08 10:00:31.557183,https://www.tiktok.com/@tribalchimp,Global,News,10,10000,ces,-1
2024-11-08 10:00:32.330621,https://www.tiktok.com/@tvnet.lv,Global,News,10,10000,ces,-1
2024-11-08 10:00:33.042624,https://www.tiktok.com/@tribalchimp,Global,News,10,10000,ces,-1
2024-11-08 10:00:35.950327,https://www.tiktok.com/@spatehiphopnews,Global,News,10,10000,ces,-1
2024-11-08 10:00:36.820636,https://www.tiktok.com/@ezzywings,Global,News,10,10000,ces,-1
2024-11-08 10:00:39.291841,https://www.tiktok.com/@alex.seifried.coaching,Global,News,10,10000,ces,-1
2024-11-08 10:00:39.899821,https://www.tiktok.com/@fanficobsession,Global,News,10,10000,ces,-1
2024-11-08 10:00:40.765718,https://www.tiktok.com/@ezzywings,Global,News,10,10000,ces,-1
2024-11-08 10:00:41.366285,https://www.tiktok.com/@ionutdima,Global,News,10,10000,ces,-1
2024-11-08 10:00:41.765620,https://www.tiktok.com/@spatehiphopnews,Global,News,10,10000,ces,-1
2024-11-08 10:00:42.977034,https://www.tiktok.com/@ellisintransit/,Global,News,10,10000,ces,-1
2024-11-08 10:03:10.112750,https://www.tiktok.com/@marketmerch.us,Global,News,10,10000,ces,-1
2024-11-08 11:29:50.803014,https://qiita.com/cy-n_ao/following_organizations,Global,Society,500,1000,eng,-1
2024-11-08 11:31:36.669968,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,1000000,eng,-1
2024-11-08 11:32:26.578860,https://www.android.com/intl/es_es/enterprise/enrollment/,Global,Society,-1,100000,eng,50
2024-11-08 11:32:58.278450,https://www.huffingtonpost.jp/entry/kentaro-iwata_jp_5e4c9998c5b6eb8e95b48b6a?ncid=tweetlnkjphpmg00000001,Global,News,500,100,eng,-1
2024-11-08 12:23:14.994336,https://www.android.com/intl/fr_fr/everyone/facts/democratizing-information-1/,Global,Society,-1,1000,spa,-1
2024-11-08 12:23:29.313308,https://tver.jp/episodes/ep5jejdlnw?utm_campaign=rankingwidget_no5&utm_medium=referral&utm_source=thetv.jp,Global,News,500,100,eng,-1
2024-11-08 12:57:05.552689,https://www.canva.com/nl_nl/sjablonen/s/plan-van-aanpak/,Global,Society,-1,1000,eng,50
2024-11-08 12:57:58.010297,https://www.canva.com/es_es/plantillas/s/bacterias/,Global,Society,-1,1000,eng,50
2024-11-08 12:58:00.424466,https://www.android.com/intl/en_ca/new-features-on-android/,Global,Society,-1,1000,eng,50
2024-11-08 12:58:06.594081,https://www.android.com/intl/pl_pl/accessibility/vision/,Global,Society,-1,1000,eng,50
2024-11-08 12:58:08.559361,https://www.canva.com/pl_pl/help/connect-to-moodle/,Global,Society,-1,1000,eng,50
2024-11-08 12:58:12.393609,https://www.android.com/better-together/?authuser=4&hl=it,Global,Society,-1,1000,eng,50
2024-11-08 12:58:18.574767,https://www.canva.com/nl_nl/sjablonen/s/plan-van-aanpak/,Global,Society,-1,1000,eng,50
2024-11-08 12:58:21.559887,https://www.android.com/better-together/?authuser=4&hl=zh-tw,Global,Society,-1,1000,eng,50
2024-11-08 12:58:43.145873,https://www.android.com/intl/en_nz/enterprise/retail/,Global,Society,-1,1000,eng,50
2024-11-08 12:58:48.034760,https://www.canva.com/ar_eg/graphs/flowcharts/,Global,Society,-1,1000,eng,50
2024-11-08 12:58:49.092923,https://www.android.com/intl/en_nz/better-together/quick-share-app/,Global,Society,-1,1000,eng,50
2024-11-08 15:18:41.020452,https://www.canva.com/tr_tr/help/using-blackboard-lms/,Global,Society,-1,10000,eng,50
2024-11-08 15:19:47.918774,https://qiita.com/teatimeresult,Global,Society,500,1000,eng,-1
2024-11-08 15:20:06.275216,https://www.canva.com/colors/color-palettes/ice-cold-rose/,Global,Society,-1,100000,eng,50
2024-11-08 15:20:14.495821,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,100000,eng,-1
2024-11-08 15:20:30.703049,https://tver.jp/episodes/eph92b0qgp?utm_campaign=article_153320&utm_medium=referral&utm_source=tver_plus,Global,News,500,100,eng,-1
2024-11-08 16:28:42.119336,https://tiktok.com,Global,Society,10,10000,ces,1
2024-11-08 16:28:43.802749,https://www.tiktok.com/@centralcoastpatioconcep,Global,Society,10,10000,ces,50
2024-11-08 16:28:44.083632,https://www.tiktok.com/@austinmacauleypublishers,Global,Society,10,10000,ces,50
2024-11-08 16:28:52.517562,https://www.tiktok.com/@cenaslamentaveis?_t=8oelaggncju&_r=1,Global,Society,10,10000,ces,50
2024-11-08 17:17:24.699074,https://tiktok.com,Global,Society,10,10000,ces,1
2024-11-08 17:17:25.890626,https://www.tiktok.com/@centralcoastpatioconcep,Global,Society,10,10000,ces,50
2024-11-11 11:27:56.292800,https://tiktok.com,Global,Society,10,10000,ces,1
2024-11-11 11:27:58.968781,https://www.tiktok.com/@austinmacauleypublishers,Global,Society,10,10000,ces,50
2024-11-11 11:31:46.308151,https://www.tiktok.com/@centralcoastpatioconcep,Global,Society,10,10000,ces,50
2024-11-11 14:02:17.580450,https://www.apple.com/shop/buy-iphone/iphone-se/4.7-inch-display-128gb-midnight-att?product=mmx53ll/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-11 17:31:04.130712,https://tiktok.com,Global,Society,10,10000,ces,1
2024-11-11 17:31:08.198951,https://www.tiktok.com/@tribalchimp,Global,Society,10,10000,ces,25
2024-11-11 17:31:08.263147,https://www.tiktok.com/@cenaslamentaveis?_t=8oelaggncju&_r=1,Global,Society,10,10000,ces,50
2024-11-11 17:35:20.865442,https://www.tiktok.com/@austinmacauleypublishers,Global,Society,10,10000,ces,50
2024-11-11 17:50:46.735245,https://www.ywcastpaul.org/2022/03/15/,Global,Society,-1,10000,eng,25
2024-11-11 17:51:40.065212,https://www.android.com/intl/en_ca/phones/pixel/?authuser=4&hl=ja,Global,Society,-1,1000,eng,50
2024-11-12 08:28:38.056119,https://www.ywcastpaul.org/success-story-cornelia/,Global,Society,-1,10000,eng,25
2024-11-12 08:29:34.206845,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-12 08:41:37.963965,https://qiita.com/cy-n_ao/following_organizations,Global,Society,500,1000,eng,50
2024-11-12 08:46:25.831924,https://qiita.com/kawakin,Global,Society,500,1000,eng,-1
2024-11-12 08:49:42.045459,https://www.ywcastpaul.org/celebrate-pie-day/,Global,Society,-1,100000,eng,25
2024-11-12 08:51:11.469199,https://www.ywcastpaul.org/success-story-tameisha/,Global,Society,-1,100000,eng,25
2024-11-12 14:59:32.286618,https://www.nyk.com/news/2014/003456.html,Global,Business,-1,1000,eng,25
2024-11-12 15:59:40.973911,https://www.android.com/everyone/stories/fairphone/,Global,Society,-1,10000,eng,50
2024-11-12 16:15:51.672717,https://www.android.com/intl/en_uk/phones/google-pixel-2/?authuser=0&hl=pl,Global,Society,-1,10000,eng,-1
2024-11-12 17:10:53.495761,https://www.canva.com/ar_eg/graphs/flowcharts/,Global,Society,-1,10000,eng,50
2024-11-12 17:11:01.526495,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-12 17:11:07.436497,https://www.canva.com/colors/color-palettes/camera-ready/,Global,Society,-1,10000,eng,50
2024-11-12 17:11:38.993335,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-12 17:11:40.704896,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-12 17:11:44.920789,https://www.ywcastpaul.org/altitude-community-art-unveiling/,Global,Society,-1,10000,eng,50
2024-11-12 17:11:57.488704,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-12 17:13:35.490547,https://www.ywcastpaul.org/sar2020/,Global,Society,-1,10000,eng,25
2024-11-12 17:13:37.487477,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-12 17:13:38.502140,https://www.canva.com/es_ar/tazas/plantillas/,Global,Society,-1,10000,eng,25
