synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:38:19.089716,https://www.nyk.com/english/news/2022/20221011_01.html,Global,Business,-1,10000,eng,50
2024-11-01 09:24:16.822082,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 09:24:47.519278,https://qiita.com/sumi-san/likes,Global,Society,500,1000,eng,-1
2024-11-01 09:27:27.379760,https://www.canva.com/es_es/plantillas/s/bacterias/,Global,Society,-1,10000,eng,50
2024-11-01 09:27:48.421468,https://qiita.com/teatimeresult,Global,Society,500,1000,eng,-1
2024-11-01 09:29:39.959767,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 09:30:02.405211,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 10:55:45.861536,https://www.android.com/intl/fr_fr/everyone/facts/democratizing-information-1/,Global,Society,-1,10000,eng,-1
2024-11-01 11:07:53.280577,https://www.android.com/intl/en_uk/phones/google-pixel-2/?authuser=0&hl=pl,Global,Society,-1,10000,eng,-1
2024-11-01 11:08:06.408842,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 11:08:10.257701,https://www.android.com/intl/en_uk/phones/google-pixel-2/?authuser=0&hl=pl,Global,Society,-1,10000,eng,-1
2024-11-01 12:00:46.716637,https://www.apple.com/us-edu/shop/buy-iphone/iphone-15/6.7-inch-display-256gb-yellow-t-mobile?product=mtm53ll/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-01 12:05:08.870141,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 12:23:35.878344,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 12:37:44.212943,https://www.android.com/intl/fr_fr/everyone/facts/democratizing-information-1/,Global,Society,-1,10000,eng,-1
2024-11-01 12:39:28.766848,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 12:47:04.623741,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 12:47:15.570908,https://www.android.com/intl/en_uk/phones/google-pixel-2/?authuser=0&hl=pl,Global,Society,-1,10000,eng,-1
2024-11-01 13:05:26.099521,https://www.android.com/intl/en_uk/android-10/,Global,Society,-1,1000,eng,25
2024-11-04 08:28:22.365038,https://www.apple.com/today/event/spotlight-find-the-right-mac/7222744343139168000/?sn=r151,Global,Shopping,100,100000,ces,-1
2024-11-04 08:28:36.614318,https://www.hotpepper.jp/strj001278795/,Global,Shopping,100,100000,ces,25
2024-11-04 08:28:44.656901,https://www.lemon8-app.com/__yukinpa_/7248587531615322629?region=jp,Global,Shopping,100,100000,ces,50
2024-11-04 08:28:51.168065,https://www.lemon8-app.com/christerrr?region=sg,Global,Shopping,100,100000,ces,25
2024-11-04 08:28:53.729762,https://www.ameba.jp/profile/general/love-reborn0909/,Global,Shopping,100,100000,ces,50
2024-11-04 08:28:55.446165,https://exblog.jp/genre/group/?p=group&c=volunteer&page=5,Global,Shopping,100,100000,ces,50
2024-11-04 08:29:10.467485,https://www.apple.com/ph-edu/shop/buy-ipad/ipad-air/13-inch-display-512gb-blue-wifi-cellular?product=mv2p3pp/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:29:41.487511,https://www.apple.com/us-edu/store?afid=p233%7ccamref%3a1100lbb&cid=aos-us-campus-phg,Global,Shopping,100,100000,ces,-1
2024-11-04 08:30:12.081681,https://www.apple.com/shop/buy-iphone/iphone-se/4.7-inch-display-128gb-midnight-att?product=mmx53ll/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:30:17.504464,https://www.apple.com/newsroom/2024/06/ipados-18-introduces-powerful-intelligence-features-and-apps-for-apple-pencil/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:30:23.147674,https://www.lemon8-app.com/jihae0706/7391823430762775057?region=sg,Global,Shopping,100,100000,ces,50
2024-11-04 08:30:26.719751,https://www.apple.com/today/event/spotlight-find-the-right-mac/7222744343139168000/?sn=r151,Global,Shopping,100,100000,ces,-1
2024-11-04 08:33:06.070422,https://www.ameba.jp/profile/general/snoopy512yuki/,Global,Shopping,100,100000,ces,50
2024-11-04 08:34:37.321751,https://www.apple.com/us-edu/shop/buy-iphone/iphone-15/6.7-inch-display-256gb-yellow-t-mobile?product=mtm53ll/a&step=select,Global,Shopping,100,100000,ces,-1
2024-11-04 08:34:48.511288,https://www.apple.com/us-edu/store?afid=p233%7ccamref%3a1100lbb&cid=aos-us-campus-phg,Global,Shopping,100,100000,ces,-1
2024-11-04 08:35:25.575105,https://www.ameba.jp/profile/general/yimyim-kurashiki/,Global,Shopping,100,100000,ces,50
