synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:26:28.398595,https://freelancehunt.com/pl/project/sozdanie-lendinga/579234.html,Global,Society,-1,100000,50
2024-11-01 08:27:01.584007,https://reikartz.com/en/hotels/reikartz-sote-tashkent/,Global,News,-1,10000,-1
2024-11-01 08:27:05.249436,https://reikartz.com/en/hotels/reikartz-2017-hotel/contacts/,Global,News,-1,10000,-1
2024-11-01 08:27:11.493064,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-01 09:28:42.073524,https://piraeusbank.ua/en/press-center/archive/618,Global,Business,-1,10000,50
2024-11-01 09:57:46.939694,https://freelancehunt.com/pl/freelancer/sheshukov.html,Global,Society,-1,100000,50
2024-11-01 09:57:48.369907,https://freelancehunt.com/en/freelancer/valentin_ukraine.html,Global,Society,-1,100000,50
2024-11-01 10:47:52.170982,https://freelancehunt.com/pl/employer/robilor13.html,Global,Society,-1,100000,50
2024-11-01 10:47:59.382265,https://freelancehunt.com/en/freelancer/nastya_tatarin.html,Global,Society,-1,100000,50
2024-11-01 10:58:00.199247,https://reikartz.com/en/hotels/reikartz-amirun-tashkent/conference/,Global,News,-1,10000,-1
2024-11-01 10:58:03.886357,https://reikartz.com/en/hotels/reikartz-2017-hotel/contacts/,Global,News,-1,10000,-1
2024-11-01 10:58:09.492885,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-01 10:58:39.325859,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,25
2024-11-01 11:21:23.586200,https://privatbank.ua/,Global,Business,500,100000,1
2024-11-01 11:46:08.845344,https://www.viber.com/en/blog/2017-07-13/how-to-use-your-mobile-phone-while-traveling-abroad/,Global,Society,-1,10000,-1
2024-11-01 11:58:33.241509,https://www.viber.com/en/blog/2024-12-30/viber-pay-your-secret-santa-for-effortless-christmas-gifting/,Global,Society,-1,10000,-1
2024-11-01 12:51:09.700445,https://www.moyo.ua/ua/skatert_ardesto_oliver_zelenyy_d-200_sm_100_khlopok/538687.html,Global,Shopping,100,100000,-1
2024-11-01 12:55:31.853949,https://www.viber.com/en/blog/2018-09-05/from-brands-to-fans-coca-cola/,Global,Society,-1,10000,-1
2024-11-01 13:13:58.862152,https://www.viber.com/en/blog/2020-02-10/remember-everything-thats-important-with-my-notes-see-whats-new-on-viber/,Global,Society,-1,10000,-1
2024-11-01 13:28:07.196751,https://www.viber.com/en/blog/2021-11-28/2021-the-year-of-healthy-vibes-making-health-resources-available-for-all/,Global,Society,-1,10000,-1
2024-11-01 13:29:51.750656,https://www.viber.com/en/blog/2018-09-05/from-brands-to-fans-coca-cola/,Global,Society,-1,10000,-1
2024-11-01 13:37:38.554716,https://www.viber.com/en/blog/2021-11-28/2021-the-year-of-healthy-vibes-making-health-resources-available-for-all/,Global,Society,-1,10000,-1
2024-11-01 13:55:49.083329,http://www.ho.ua/en/faq.html?page=admin,Global,Society,-1,1000,25
2024-11-01 14:01:24.466854,https://freelancehunt.com/pl/freelancer/alexandermac.html,Global,Society,-1,100000,50
2024-11-01 14:01:26.423367,https://freelancehunt.com/ua/projects/skill/dizayn-saytiv/43.html,Global,Society,-1,100000,50
2024-11-01 14:38:30.564017,https://reikartz.com/en/hotels/reikartz-amirun-tashkent/conference/,Global,News,-1,10000,-1
2024-11-01 14:38:31.827988,https://reikartz.com/en/hotels/reikartz-dostar-karaganda/,Global,News,-1,10000,-1
2024-11-01 14:38:35.691845,https://reikartz.com/en/hotels/reikartz-park-astana/rooms/,Global,News,-1,10000,-1
2024-11-01 14:38:41.314624,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-01 14:38:47.265579,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,25
2024-11-01 14:40:38.169625,https://freelancehunt.com/en/freelancer/nastya_tatarin.html,Global,Society,-1,100000,50
2024-11-01 14:44:06.861720,https://mtb.ua,Local,Business,-1,-1,1
2024-11-01 15:29:13.947624,https://feo-hotel.com,Local,Business,-1,-1,1
2024-11-01 15:59:16.291022,https://freelancehunt.com/en/project/landing/1394430.html,Global,Society,-1,100000,50
2024-11-02 11:48:26.216387,https://reikartz.com/en/hotels/reikartz-sky-almaty/conference/,Global,News,-1,10000,-1
2024-11-02 11:48:29.278775,https://reikartz.com/en/hotels/reikartz-abis-tashkent/,Global,News,-1,10000,-1
2024-11-02 11:48:34.918461,https://reikartz.com/tr/cities/hiva/,Global,News,-1,10000,25
2024-11-02 11:48:42.037975,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-02 11:48:57.534149,https://reikartz.com/en/cities/almaty/,Global,News,-1,10000,25
2024-11-02 12:44:47.440289,https://freelancehunt.com/en/freelancer/dmytro2_3.html,Global,Society,-1,100000,50
2024-11-03 16:11:29.535512,https://reikartz.com/en/cities/ankara/,Global,News,-1,10000,-1
2024-11-03 16:11:34.314062,https://reikartz.com/en/hotels/reikartz-abis-tashkent/,Global,News,-1,10000,-1
2024-11-03 16:11:40.328022,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,25
2024-11-03 16:12:09.039575,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-03 20:14:39.149877,https://freelancehunt.com/en/freelancer/nastya_tatarin.html,Global,Society,-1,100000,50
2024-11-04 07:57:08.063058,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,25
2024-11-04 07:57:13.100730,https://reikartz.com/tr/cities/hiva/,Global,News,-1,10000,25
2024-11-04 07:57:23.430923,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-04 08:04:05.266069,https://freelancehunt.com/ua/freelancers/dizayn-ta-art/baneri,Global,Society,-1,100000,50
2024-11-04 08:04:07.694069,http://www.ho.ua/uk/load.html,Global,Society,-1,100000,25
2024-11-04 08:04:16.526054,https://freelancehunt.com,Global,Society,-1,100000,1
2024-11-04 08:04:18.117023,https://freelancehunt.com/en/freelancer/valentin_ukraine.html,Global,Society,-1,100000,50
2024-11-04 08:04:21.371123,https://freelancehunt.com/ua/projects/skill/dizayn-saytiv/43.html,Global,Society,-1,100000,50
2024-11-04 08:04:30.239456,https://privatbank.ua/,Global,Business,500,100000,1
2024-11-04 08:04:47.399170,https://privatbank.ua/news/2018/2/27/privatbank-otkryl-prodazhu-zheleznodorozhnyh-biletov-s-garantirovannym-vozvratom,Global,Business,500,100000,-1
2024-11-04 08:04:48.795119,https://freelancehunt.com/ua/project/oformlenie-pdf-instruktsii-na-russkom-yazyike-pereobuchenie/1505078.html,Global,Society,10,10,-1
2024-11-04 08:06:01.667363,https://freelancehunt.com/pl/employer/robilor13.html,Global,Society,-1,100000,50
2024-11-04 08:56:09.192559,https://freelancehunt.com/en/freelancer/valentin_ukraine.html,Global,Society,-1,100000,50
2024-11-04 08:56:11.666119,https://freelancehunt.com/pl/freelancer/alexandermac.html,Global,Society,-1,100000,50
2024-11-04 08:56:18.535492,https://privatbank.ua,Global,Business,500,100000,1
