synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:58:05.936049,https://freelancehunt.com/pl/employer/robilor13.html,Global,Society,-1,100000,50
2024-11-01 08:58:39.121461,https://reikartz.com/en/cities/almaty/,Global,News,-1,10000,-1
2024-11-01 08:58:42.786890,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,-1
2024-11-01 08:58:49.030518,https://reikartz.com/en/cities/ankara/,Global,News,-1,10000,25
2024-11-01 10:00:19.610978,https://piraeusbank.ua/en/press-center/archive/1865,Global,Business,-1,10000,50
2024-11-01 10:29:24.477148,https://freelancehunt.com/pl/project/sozdanie-lendinga/579234.html,Global,Society,-1,100000,50
2024-11-01 10:29:25.907361,https://freelancehunt.com/en/freelancer/akbars95.html,Global,Society,-1,100000,50
2024-11-01 11:19:29.708436,https://freelancehunt.com/ua/freelancers/dizayn-ta-art/baneri,Global,Society,-1,100000,50
2024-11-01 11:19:36.919719,https://freelancehunt.com/en/freelancer/nastya_tatarin.html,Global,Society,-1,100000,50
2024-11-01 11:29:37.736701,https://reikartz.com/en/cities/almaty/,Global,News,-1,10000,-1
2024-11-01 11:29:41.423811,https://reikartz.com/en/hotels/reikartz-dostar-karaganda/contacts/,Global,News,-1,10000,-1
2024-11-01 11:29:47.030339,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,25
2024-11-01 11:30:16.863313,https://reikartz.com/tr/cities/hiva/,Global,News,-1,10000,25
2024-11-01 11:53:01.123654,https://privatbank.ua,Global,Business,500,100000,1
2024-11-01 11:53:07.166699,https://privatbank.ua/,Global,Business,500,100000,1
2024-11-01 12:17:46.382798,https://www.viber.com/en/blog/2020-02-10/remember-everything-thats-important-with-my-notes-see-whats-new-on-viber/,Global,Society,-1,10000,-1
2024-11-01 12:29:53.801839,https://www.viber.com/en/blog/2024-12-30/viber-pay-your-secret-santa-for-effortless-christmas-gifting/,Global,Society,-1,10000,-1
2024-11-01 12:30:06.930104,https://www.viber.com/en/blog/2017-10-04/reply-pin-messages-group-chats/,Global,Society,-1,10000,-1
2024-11-01 12:30:10.778963,https://www.viber.com/en/blog/2018-02-28/golden-state-warriors-weekly-trivia-chatbot/,Global,Society,-1,10000,-1
2024-11-01 13:22:47.237899,https://allo.ua/ua/kropivnic-kij/naushniki/tip_podkljuchenija_naushniki-besprovodnoe_tws_s_bluetooth/,Global,Shopping,100,100000,-1
2024-11-01 13:27:09.391403,https://www.viber.com/en/blog/2018-09-05/from-brands-to-fans-coca-cola/,Global,Society,-1,10000,-1
2024-11-01 13:45:36.399606,https://www.viber.com/en/blog/2024-12-30/viber-pay-your-secret-santa-for-effortless-christmas-gifting/,Global,Society,-1,10000,-1
2024-11-01 13:59:44.734205,https://www.viber.com/en/blog/2021-11-28/2021-the-year-of-healthy-vibes-making-health-resources-available-for-all/,Global,Society,-1,10000,-1
2024-11-01 14:01:29.288110,https://www.viber.com/en/blog/2018-02-28/golden-state-warriors-weekly-trivia-chatbot/,Global,Society,-1,10000,-1
2024-11-01 14:09:05.145003,https://www.viber.com/en/blog/2018-09-05/from-brands-to-fans-coca-cola/,Global,Society,-1,10000,-1
2024-11-01 14:09:16.092170,https://www.viber.com/en/blog/2017-10-04/reply-pin-messages-group-chats/,Global,Society,-1,10000,-1
2024-11-01 14:27:26.620783,https://www.lifecell.ua/uk/,Global,Society,-1,1000,25
2024-11-01 14:33:02.004308,https://freelancehunt.com/en/freelancer/nastya_tatarin.html,Global,Society,-1,100000,50
2024-11-01 14:33:03.960821,https://freelancehunt.com/en/freelancer/akbars95.html,Global,Society,-1,100000,50
2024-11-01 15:10:08.101471,https://reikartz.com/tr/cities/hiva/,Global,News,-1,10000,-1
2024-11-01 15:10:09.365442,https://reikartz.com/en/hotels/reikartz-qarshi/rooms/,Global,News,-1,10000,-1
2024-11-01 15:10:13.229299,https://reikartz.com/en/hotels/reikartz-sote-tashkent/,Global,News,-1,10000,-1
2024-11-01 15:10:18.852078,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,25
2024-11-01 15:10:24.803033,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-01 15:12:15.707079,https://freelancehunt.com/pl/freelancer/sheshukov.html,Global,Society,-1,100000,50
2024-11-01 15:15:44.399174,https://likie.ua,Local,Business,-1,-1,1
2024-11-01 16:00:51.485078,https://tetjanynsad.com,Local,Business,-1,-1,1
2024-11-01 16:30:53.828476,https://freelancehunt.com/ua/projects/skill/dizayn-saytiv/43.html,Global,Society,-1,100000,50
2024-11-02 12:20:03.753841,https://reikartz.com/en/hotels/reikartz-amirun-tashkent/photos/,Global,News,-1,10000,-1
2024-11-02 12:20:06.816229,https://reikartz.com/tr/cities/hiva/,Global,News,-1,10000,-1
2024-11-02 12:20:12.455915,https://reikartz.com/en/cities/ankara/,Global,News,-1,10000,25
2024-11-02 12:20:19.575429,https://reikartz.com/en/cities/almaty/,Global,News,-1,10000,25
2024-11-02 12:20:35.071603,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-02 13:16:24.977743,https://freelancehunt.com/ua/freelancers/dizayn-ta-art/baneri,Global,Society,-1,100000,50
2024-11-03 16:43:07.072966,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,-1
2024-11-03 16:43:11.851516,https://reikartz.com/en/hotels/reikartz-amirun-tashkent/conference/,Global,News,-1,10000,-1
2024-11-03 16:43:17.865476,https://reikartz.com/en/cities/ankara/,Global,News,-1,10000,25
2024-11-03 16:43:46.577029,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-03 20:46:16.687331,https://freelancehunt.com/ua/projects/skill/dizayn-saytiv/43.html,Global,Society,-1,100000,50
2024-11-04 08:28:45.600512,https://reikartz.com/en/cities/ankara/,Global,News,-1,10000,25
2024-11-04 08:28:50.638184,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-04 08:29:00.968377,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,25
2024-11-04 08:35:42.803523,https://freelancehunt.com/en/freelancer/akbars95.html,Global,Society,-1,100000,50
2024-11-04 08:35:45.231523,https://www.ho.ua/uk/invoice/,Global,Society,-1,100000,25
2024-11-04 08:35:54.063508,https://ho.ua,Global,Society,-1,100000,1
2024-11-04 08:35:55.654477,https://freelancehunt.com/en/freelancer/valentin_ukraine.html,Global,Society,-1,100000,50
2024-11-04 08:35:58.908577,https://freelancehunt.com/ua/projects/skill/dizayn-saytiv/43.html,Global,Society,-1,100000,50
2024-11-04 08:36:07.776910,https://privatbank.ua/,Global,Business,500,100000,1
2024-11-04 08:36:24.936624,https://privatbank.ua/news/2018/2/27/privatbank-otkryl-prodazhu-zheleznodorozhnyh-biletov-s-garantirovannym-vozvratom,Global,Business,500,100000,-1
2024-11-04 08:36:26.332573,https://www.viber.com/en/blog/2018-02-28/golden-state-warriors-weekly-trivia-chatbot/,Global,Society,10,10,-1
2024-11-04 08:37:39.204817,https://freelancehunt.com/en/freelancer/akbars95.html,Global,Society,-1,100000,50
2024-11-04 09:27:46.730013,https://freelancehunt.com/pl/freelancer/sheshukov.html,Global,Society,-1,100000,50
2024-11-04 09:27:49.203573,https://freelancehunt.com/en/freelancer/dmytro2_3.html,Global,Society,-1,100000,50
2024-11-04 09:27:56.072946,https://privatbank.ua/,Global,Business,500,100000,1
2024-11-04 09:28:00.877795,https://privatbank.ua/en/business/prezentacija-bankovskih-produktov-v-vashem-ofise,Global,Business,500,100000,-1
2024-11-04 09:31:56.995914,https://freelancehunt.com/pl/freelancer/sheshukov.html,Global,Society,-1,100000,50
2024-11-04 09:33:05.815667,https://privatbank.ua,Global,Business,500,100000,1
2024-11-04 09:33:09.165694,https://privatbank.ua/en/business/prezentacija-bankovskih-produktov-v-vashem-ofise,Global,Business,500,100000,-1
2024-11-04 09:33:09.549789,https://privatbank.ua/news/2018/2/27/privatbank-otkryl-prodazhu-zheleznodorozhnyh-biletov-s-garantirovannym-vozvratom,Global,Business,500,100000,-1
2024-11-04 09:33:13.248230,https://privatbank.ua/en/business/prezentacija-bankovskih-produktov-v-vashem-ofise,Global,Business,500,100000,-1
2024-11-04 09:33:13.791950,https://privatbank.ua/news/2018/2/27/privatbank-otkryl-prodazhu-zheleznodorozhnyh-biletov-s-garantirovannym-vozvratom,Global,Business,500,100000,-1
2024-11-04 09:33:14.009358,https://privatbank.ua/kredit-na-mitsubishi,Global,Business,500,100000,25
2024-11-04 09:33:16.101021,https://privatbank.ua/news/2018/2/27/privatbank-otkryl-prodazhu-zheleznodorozhnyh-biletov-s-garantirovannym-vozvratom,Global,Business,500,100000,-1
2024-11-04 09:33:16.449048,https://privatbank.ua/en/business/prezentacija-bankovskih-produktov-v-vashem-ofise,Global,Business,500,100000,-1
2024-11-04 09:33:19.034314,https://privatbank.ua/handbook/oholoshennya-pro-zaluchennya-notariusiv,Global,Business,500,100000,50
