synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:30:12.617867,https://freelancehunt.com/ua/projects/skill/dizayn-saytiv/43.html,Global,Society,-1,100000,50
2024-11-01 09:30:45.803279,https://reikartz.com/en/hotels/reikartz-amirun-tashkent/photos/,Global,News,-1,10000,-1
2024-11-01 09:30:49.468708,https://reikartz.com/en/hotels/reikartz-dostar-karaganda/contacts/,Global,News,-1,10000,-1
2024-11-01 09:30:55.712336,https://reikartz.com/en/cities/almaty/,Global,News,-1,10000,25
2024-11-01 10:32:26.292796,https://piraeusbank.ua/en/press-center/archive/358,Global,Business,-1,10000,50
2024-11-01 11:01:31.158966,https://freelancehunt.com/pl/employer/robilor13.html,Global,Society,-1,100000,50
2024-11-01 11:01:32.589179,https://freelancehunt.com/en/project/landing/1394430.html,Global,Society,-1,100000,50
2024-11-01 11:51:36.390254,https://freelancehunt.com/pl/employer/robilor13.html,Global,Society,-1,100000,50
2024-11-01 11:51:43.601537,https://freelancehunt.com/pl/freelancer/sheshukov.html,Global,Society,-1,100000,50
2024-11-01 12:01:44.418519,https://reikartz.com/en/hotels/reikartz-sky-almaty/conference/,Global,News,-1,10000,-1
2024-11-01 12:01:48.105629,https://reikartz.com/en/cities/almaty/,Global,News,-1,10000,-1
2024-11-01 12:02:23.545131,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-01 12:25:07.805472,https://privatbank.ua/,Global,Business,500,100000,1
2024-11-01 12:49:53.064616,https://www.viber.com/en/blog/2018-09-05/from-brands-to-fans-coca-cola/,Global,Society,-1,10000,-1
2024-11-01 13:02:00.483657,https://www.viber.com/en/?utm_source=blog&futm_medium=website&futm_campaign=nzcalls,Global,Society,-1,10000,-1
2024-11-01 13:02:13.611922,https://www.viber.com/en/blog/2020-02-10/remember-everything-thats-important-with-my-notes-see-whats-new-on-viber/,Global,Society,-1,10000,-1
2024-11-01 13:02:17.460781,https://www.viber.com/en/blog/2021-11-28/2021-the-year-of-healthy-vibes-making-health-resources-available-for-all/,Global,Society,-1,10000,-1
2024-11-01 13:54:53.919717,https://www.moyo.ua/ua/skatert_ardesto_oliver_zelenyy_d-200_sm_100_khlopok/538687.html,Global,Shopping,100,100000,-1
2024-11-01 13:59:16.073221,https://www.viber.com/en/blog/2021-11-28/2021-the-year-of-healthy-vibes-making-health-resources-available-for-all/,Global,Society,-1,10000,-1
2024-11-01 14:31:51.416023,https://www.viber.com/en/blog/2020-02-10/remember-everything-thats-important-with-my-notes-see-whats-new-on-viber/,Global,Society,-1,10000,-1
2024-11-01 14:33:35.969928,https://www.viber.com/en/blog/2017-10-04/reply-pin-messages-group-chats/,Global,Society,-1,10000,-1
2024-11-01 14:41:11.826821,https://www.viber.com/en/blog/2018-09-05/from-brands-to-fans-coca-cola/,Global,Society,-1,10000,-1
2024-11-01 14:41:22.773988,https://www.viber.com/en/?utm_source=blog&futm_medium=website&futm_campaign=nzcalls,Global,Society,-1,10000,-1
2024-11-01 14:59:33.302601,http://www.ho.ua/uk/faq.html?page=cgi,Global,Society,-1,1000,25
2024-11-01 15:05:08.686126,https://freelancehunt.com/en/freelancer/dmytro2_3.html,Global,Society,-1,100000,50
