synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:26:52.953475,https://freelancehunt.com/pl/freelancer/sheshukov.html,Global,Society,-1,100000,50
2024-11-01 09:27:26.138887,https://reikartz.com/en/hotels/reikartz-dostar-karaganda/,Global,News,-1,10000,-1
2024-11-01 09:27:29.804316,https://reikartz.com/en/hotels/reikartz-abis-tashkent/,Global,News,-1,10000,-1
2024-11-01 09:27:36.047944,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,25
2024-11-01 10:29:06.628404,https://piraeusbank.ua/en/press-center/archive/826,Global,Business,-1,10000,50
2024-11-01 10:58:11.494574,https://freelancehunt.com/en/freelancer/valentin_ukraine.html,Global,Society,-1,100000,50
2024-11-01 10:58:12.924787,https://freelancehunt.com/pl/freelancer/sheshukov.html,Global,Society,-1,100000,50
2024-11-01 11:48:16.725862,https://freelancehunt.com/pl/employer/robilor13.html,Global,Society,-1,100000,50
2024-11-01 11:48:23.937145,https://freelancehunt.com/ua/freelancer/alyona_gal.html,Global,Society,-1,100000,50
2024-11-01 11:58:24.754127,https://reikartz.com/en/hotels/reikartz-sote-tashkent/,Global,News,-1,10000,-1
2024-11-01 11:58:28.441237,https://reikartz.com/en/hotels/reikartz-bahor-buhara/additional_info/,Global,News,-1,10000,-1
2024-11-01 11:58:34.047765,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,25
2024-11-01 11:59:03.880739,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-01 12:21:48.141080,https://privatbank.ua/,Global,Business,500,100000,1
2024-11-01 12:46:33.400224,https://www.viber.com/en/blog/2021-11-28/2021-the-year-of-healthy-vibes-making-health-resources-available-for-all/,Global,Society,-1,10000,-1
2024-11-01 12:58:40.819265,https://www.viber.com/en/blog/2017-07-13/how-to-use-your-mobile-phone-while-traveling-abroad/,Global,Society,-1,10000,-1
2024-11-01 12:58:53.947530,https://www.viber.com/en/blog/2021-11-28/2021-the-year-of-healthy-vibes-making-health-resources-available-for-all/,Global,Society,-1,10000,-1
2024-11-01 12:58:57.796389,https://www.viber.com/en/blog/2017-07-13/how-to-use-your-mobile-phone-while-traveling-abroad/,Global,Society,-1,10000,-1
2024-11-01 13:51:34.255325,https://www.moyo.ua/ua/igrushka_dlya_koshek_trixie_crazy_circle_s_myshkoy_24_29sm/532780.html,Global,Shopping,100,100000,-1
2024-11-01 13:55:56.408829,https://www.viber.com/en/blog/2021-11-28/2021-the-year-of-healthy-vibes-making-health-resources-available-for-all/,Global,Society,-1,10000,-1
2024-11-01 14:14:23.417032,https://www.viber.com/en/blog/2018-02-28/golden-state-warriors-weekly-trivia-chatbot/,Global,Society,-1,10000,-1
2024-11-01 14:28:31.751631,https://www.viber.com/en/blog/2020-02-10/remember-everything-thats-important-with-my-notes-see-whats-new-on-viber/,Global,Society,-1,10000,-1
2024-11-01 14:30:16.305536,https://www.viber.com/en/blog/2017-07-13/how-to-use-your-mobile-phone-while-traveling-abroad/,Global,Society,-1,10000,-1
2024-11-01 14:37:52.162429,https://www.viber.com/en/blog/2018-09-05/from-brands-to-fans-coca-cola/,Global,Society,-1,10000,-1
2024-11-01 14:38:03.109596,https://www.viber.com/en/blog/2017-07-13/how-to-use-your-mobile-phone-while-traveling-abroad/,Global,Society,-1,10000,-1
2024-11-01 14:56:13.638209,http://www.ho.ua/uk/load.html,Global,Society,-1,1000,25
2024-11-01 15:01:49.021734,https://freelancehunt.com/en/freelancer/valentin_ukraine.html,Global,Society,-1,100000,50
2024-11-01 15:01:50.978247,https://freelancehunt.com/en/freelancer/nastya_tatarin.html,Global,Society,-1,100000,50
2024-11-01 15:38:55.118897,https://reikartz.com/en/hotels/reikartz-abis-tashkent/,Global,News,-1,10000,-1
2024-11-01 15:38:56.382868,https://reikartz.com/en/hotels/reikartz-bahor-buhara/additional_info/,Global,News,-1,10000,-1
2024-11-01 15:39:00.246725,https://reikartz.com/en/hotels/reikartz-2017-hotel/contacts/,Global,News,-1,10000,-1
2024-11-01 15:39:05.869504,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-01 15:39:11.820459,https://reikartz.com/en/cities/almaty/,Global,News,-1,10000,25
2024-11-01 15:41:02.724505,https://freelancehunt.com/pl/employer/robilor13.html,Global,Society,-1,100000,50
2024-11-01 15:44:31.416600,https://receptika.ua,Local,Business,-1,-1,1
2024-11-01 16:29:38.502504,https://mtb.ua,Local,Business,-1,-1,1
2024-11-01 16:59:40.845902,https://freelancehunt.com/en/freelancer/dmytro2_3.html,Global,Society,-1,100000,50
2024-11-02 12:48:50.771267,https://reikartz.com/en/cities/almaty/,Global,News,-1,10000,-1
2024-11-02 12:48:53.833655,https://reikartz.com/en/hotels/reikartz-abis-tashkent/,Global,News,-1,10000,-1
2024-11-02 12:48:59.473341,https://reikartz.com/en/cities/kokshetau/,Global,News,-1,10000,25
2024-11-02 12:49:06.592855,https://reikartz.com/en/cities/atyrau/,Global,News,-1,10000,25
2024-11-02 12:49:22.089029,https://reikartz.com/en/cities/almaty/,Global,News,-1,10000,25
