synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:10:43.391215,https://comunedisanremo.it/archivio2_aree-tematiche_0_100.html,Global,Society,-1,100000,50
2024-11-01 08:11:16.576627,https://www.livigno.eu/lista-appartamenti/appartamento/galli-giovanna-chalet-la-masonecia,Global,News,-1,10000,-1
2024-11-01 08:11:20.242056,https://www.livigno.eu/en/experience/mini_club?season=winter&category=active,Global,News,-1,10000,-1
2024-11-01 08:11:26.485684,https://www.livigno.eu/en/albertville-1992,Global,News,-1,10000,25
2024-11-01 09:12:57.066144,https://www.amalfi.com/?utm_source=amalfi-coast.com,Global,Business,-1,10000,50
2024-11-01 09:42:01.932314,https://comunedisanremo.it/archivio5_notizie_0_934.html,Global,Society,-1,100000,50
2024-11-01 09:42:03.362527,https://comunedisanremo.it/archivio5_notizie_0_835.html,Global,Society,-1,100000,50
2024-11-01 10:32:07.163602,https://comunedisanremo.it/archivio5_notizie_0_1048.html,Global,Society,-1,100000,50
2024-11-01 10:32:14.374885,https://comunedisanremo.it/archivio5_notizie_0_1046.html,Global,Society,-1,100000,50
2024-11-01 10:42:15.191867,https://www.livigno.eu/lista-appartamenti/appartamento/galli-giovanna-chalet-la-masonecia,Global,News,-1,10000,-1
2024-11-01 10:42:18.878977,https://www.livigno.eu/en/experience/mini_club?season=winter&category=active,Global,News,-1,10000,-1
2024-11-01 10:42:24.485505,https://www.livigno.eu/lista-hotel/hotel/teola,Global,News,-1,10000,25
2024-11-01 10:42:54.318479,https://www.livigno.eu/en/e-car,Global,News,-1,10000,25
2024-11-01 11:05:38.578820,https://uniroma1.it,Global,Business,500,100000,1
2024-11-01 11:05:44.621865,https://www.weschool.com/,Global,Business,500,100000,1
2024-11-01 11:30:23.837964,http://gamgamkosher.com/vegetarian-vegan/,Global,Society,-1,10000,-1
2024-11-01 11:42:31.257005,https://gamgamkosher.com/tag/vegetarian/,Global,Society,-1,10000,-1
2024-11-01 11:42:44.385270,http://gamgamkosher.com/tag/food/,Global,Society,-1,10000,-1
2024-11-01 11:42:48.234129,http://gamgamkosher.com/tag/nutrition/,Global,Society,-1,10000,-1
2024-11-01 12:35:24.693065,https://www.mymovies.it/film/2019/the-ballad-of-richard-jewell/pubblico/?id=1629503,Global,Shopping,100,100000,-1
2024-11-01 12:39:46.846569,http://gamgamkosher.com/tag/israeli-imported/,Global,Society,-1,10000,-1
2024-11-01 12:58:13.854772,http://gamgamkosher.com/tag/shabbat-services/,Global,Society,-1,10000,-1
2024-11-01 13:12:22.189371,http://gamgamkosher.com/tag/jerusalem-hills/,Global,Society,-1,10000,-1
2024-11-01 13:14:06.743276,http://gamgamkosher.com/tag/how-to-get-to-venetian-ghetto/,Global,Society,-1,10000,-1
2024-11-01 13:21:42.600169,http://gamgamkosher.com/tag/jerusalem-hills/,Global,Society,-1,10000,-1
2024-11-01 13:21:53.547336,http://gamgamkosher.com/tag/vegetarianism/,Global,Society,-1,10000,-1
2024-11-01 13:40:04.075949,http://gamgamkosher.com/tag/israeli-imported/,Global,Society,-1,1000,25
2024-11-01 13:45:39.459474,https://comunedisanremo.it/archivio5_notizie_0_1045.html,Global,Society,-1,100000,50
2024-11-01 13:45:41.415987,https://comunedisanremo.it/archivio5_notizie_0_1038.html,Global,Society,-1,100000,50
2024-11-01 14:22:45.556637,https://www.livigno.eu/lista-appartamenti/appartamento/galli-giovanna-chalet-la-masonecia,Global,News,-1,10000,-1
2024-11-01 14:22:56.307244,https://www.livigno.eu/lista-hotel/hotel/teola,Global,News,-1,10000,25
2024-11-01 14:23:02.258199,https://www.livigno.eu/en/e-car,Global,News,-1,10000,25
