synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:37:46.409117,https://comunedisanremo.it/archivio5_notizie_0_959.html,Global,Society,-1,100000,50
2024-11-01 07:38:19.594529,https://www.livigno.eu/lista-appartamenti/appartamento/galli-giovanna-chalet-la-masonecia,Global,News,-1,10000,-1
2024-11-01 07:38:29.503586,https://www.livigno.eu/en/e-bike,Global,News,-1,10000,25
2024-11-01 08:40:00.084046,https://www.maggiore.it/agenzie/noleggio-auto-roma-fiumicino-aeroporto/,Global,Business,-1,10000,50
2024-11-01 09:09:04.950216,https://comunedisanremo.it/archivio5_notizie_0_934.html,Global,Society,-1,100000,50
2024-11-01 09:09:06.380429,https://comunedisanremo.it/archivio5_notizie_0_991.html,Global,Society,-1,100000,50
2024-11-01 09:59:10.181504,https://comunedisanremo.it/archivio5_notizie_0_1046.html,Global,Society,-1,100000,50
2024-11-01 09:59:17.392787,https://comunedisanremo.it/archivio5_notizie_0_887.html,Global,Society,-1,100000,50
2024-11-01 10:09:18.209769,https://www.livigno.eu/lista-appartamenti/appartamento/galli-giovanna-chalet-la-masonecia,Global,News,-1,10000,-1
2024-11-01 10:09:27.503407,https://www.livigno.eu/en/albertville-1992,Global,News,-1,10000,25
2024-11-01 10:09:57.336381,https://www.livigno.eu/lista-hotel/hotel/teola,Global,News,-1,10000,25
2024-11-01 10:32:41.596722,https://www.weschool.com/,Global,Business,500,100000,1
2024-11-01 10:32:47.639767,https://unipi.it,Global,Business,500,100000,1
2024-11-01 10:57:26.855866,https://gamgamkosher.com/reviews/,Global,Society,-1,10000,-1
2024-11-01 11:09:47.403172,https://gamgamkosher.com/tag/shabbat/,Global,Society,-1,10000,-1
2024-11-01 11:09:51.252031,http://gamgamkosher.com/tag/guglie/,Global,Society,-1,10000,-1
2024-11-01 12:02:27.710967,https://www.mymovies.it/film/2019/a-mano-disarmata/rassegnastampa/1171911/,Global,Shopping,100,100000,-1
2024-11-01 12:06:49.864471,http://gamgamkosher.com/vegetarian-vegan/,Global,Society,-1,10000,-1
2024-11-01 12:25:16.872674,http://gamgamkosher.com/tag/jerusalem-hills/,Global,Society,-1,10000,-1
2024-11-01 12:39:25.207273,http://gamgamkosher.com/tag/shabbat-services/,Global,Society,-1,10000,-1
2024-11-01 12:41:09.761178,http://gamgamkosher.com/tag/jerusalem-hills/,Global,Society,-1,10000,-1
2024-11-01 12:48:45.618071,https://gamgamkosher.com/tag/europe/,Global,Society,-1,10000,-1
2024-11-01 12:48:56.565238,http://gamgamkosher.com/tag/jerusalem-hills/,Global,Society,-1,10000,-1
2024-11-01 13:07:07.093851,https://gamgamkosher.com/tag/borgo-reale/,Global,Society,-1,1000,25
2024-11-01 13:12:42.477376,https://comunedisanremo.it/archivio5_notizie_0_1004.html,Global,Society,-1,100000,50
2024-11-01 13:12:44.433889,https://comunedisanremo.it/archivio5_notizie_0_934.html,Global,Society,-1,100000,50
2024-11-01 13:49:48.574539,https://www.livigno.eu/en/experience/mini_club?season=winter&category=active,Global,News,-1,10000,-1
