synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:39:03.040104,https://www.lovetoknow.com/life/lifestyle/basic-chess-rules,Global,Business,-1,10000,eng,50
2024-11-01 10:25:00.772470,https://dev.to/rohanrajpal/rust-google-sheets-api-quickstart-7f1,Global,Society,-1,10000,eng,-1
2024-11-01 10:25:31.469666,https://www.oracle.com/database/technologies/related/rdb-technical-journal-idx.html,Global,Society,500,1000,eng,-1
2024-11-01 10:28:11.330148,https://superuser.com/users/208817/alexheuman?tab=answers&sort=votes,Global,Society,-1,10000,eng,50
2024-11-01 10:28:32.371856,https://www.techtarget.com/technologyguide/?newsid=839&review=canon+pixma+mg5220,Global,Society,500,1000,eng,-1
2024-11-01 10:30:23.910155,https://www.calculator.net/percent-calculator.html?c3par1=17591&c3par2=18941&ctype=3&x=calculate,Global,Society,-1,10000,eng,-1
2024-11-01 10:30:35.614014,https://www.calculator.net/percent-calculator.html?c3par1=44&c3par2=19&ctype=3&x=60&y=23,Global,Society,-1,10000,eng,-1
2024-11-01 10:30:46.355599,https://dbpedia.org/page/category:people_by_university_or_college_in_alabama,Global,Society,-1,10000,eng,-1
2024-11-01 10:30:49.949117,https://www.grammarly.com/features?utm_source=placement&utm_medium=cpc&utm_content=ad1&utm_term=grammarmonster,Global,Society,-1,10000,eng,-1
2024-11-01 11:56:29.811924,https://www.androidauthority.com/google-assistant-smart-displays-july-2018-862948/,Global,Society,-1,10000,eng,-1
2024-11-01 12:08:37.230965,https://www.grammarly.com/grammar-check?utm_source=google&utm_content=530704808338&utm_campaign=gbbrand,Global,Society,-1,10000,eng,-1
2024-11-01 12:08:50.359230,https://dev.to/tspannhw/deleting-schemas-from-cloudera-schema-registry-k4f,Global,Society,-1,10000,eng,-1
2024-11-01 12:08:54.208089,https://www.calculator.net/age-calculator.html?today=04%2f15%2f1894&ageat=10%2f14%2f1964&x=calculate,Global,Society,-1,10000,eng,-1
2024-11-01 13:01:30.667025,"https://www.flipkart.com/air-conditioners/~o-general-window-ac-1-5-ton/pr?sid=j9e,abm,c54&otracker=undefined_footer_footer",Global,Shopping,100,100000,ces,-1
2024-11-01 13:05:52.820529,https://dev.to/bonnie/testing-react-a-converts-journey-from-enzyme-to-testing-library-5ai0,Global,Society,-1,10000,eng,-1
2024-11-01 13:24:19.828732,https://dev.to/royluis/learn-software-architecture-with-c10-3m3p,Global,Society,-1,10000,eng,-1
2024-11-01 13:38:28.163331,https://www.grammarly.com/blog/the-best-word-games-to-play-with-the-family/,Global,Society,-1,10000,eng,-1
