synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:20:57.095411,https://www.kayak.com/flight-routes/united-states-us0/asti-i7a,Global,Business,-1,10000,eng,50
2024-11-01 09:06:54.827777,https://www.thesaurus.com/browse/sublessee,Global,Society,-1,10000,eng,-1
2024-11-01 09:07:25.524973,https://github.com/neuronal-oscillations/flux/blob/main/mnepython/thedataset.ipynb,Global,Society,500,1000,eng,-1
2024-11-01 09:10:05.385455,https://www.thesaurus.com/browse/quick-on-the-trigger,Global,Society,-1,10000,eng,50
2024-11-01 09:10:26.427163,https://github.com/neuronal-oscillations/flux/blob/main/mnepython/thedataset.ipynb,Global,Society,500,1000,eng,-1
2024-11-01 09:12:17.965462,https://www.thesaurus.com/browse/lion-hearted,Global,Society,-1,10000,eng,-1
2024-11-01 09:12:29.669321,https://www.thesaurus.com/browse/sang-froid,Global,Society,-1,10000,eng,-1
2024-11-01 09:12:40.410906,https://www.thesaurus.com/browse/hypospray,Global,Society,-1,10000,eng,-1
2024-11-01 09:12:44.004424,https://www.thesaurus.com/browse/nixing,Global,Society,-1,10000,eng,-1
2024-11-01 10:38:23.867231,https://www.thesaurus.com/browse/rationalization,Global,Society,-1,10000,eng,-1
2024-11-01 10:50:31.286272,https://www.thesaurus.com/browse/wrecking,Global,Society,-1,10000,eng,-1
2024-11-01 10:50:44.414537,https://www.thesaurus.com/e/synonym-of-the-day/reticent-2020-12-20/,Global,Society,-1,10000,eng,-1
2024-11-01 10:50:48.263396,https://www.thesaurus.com/browse/lion-hearted,Global,Society,-1,10000,eng,-1
2024-11-01 11:43:24.722332,https://www.njuskalo.hr/knjige/bojan-kraut/?showallcategories=1&categoryid=15394,Global,Shopping,100,100000,ces,-1
2024-11-01 11:47:46.875836,https://thesaurus.com,Global,Society,-1,10000,eng,-1
2024-11-01 12:06:13.884039,https://www.thesaurus.com/browse/mobilization,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:22.218638,https://www.thesaurus.com/e/synonym-of-the-day/reticent-2020-12-20/,Global,Society,-1,10000,eng,-1
2024-11-01 12:22:06.772543,https://www.thesaurus.com/browse/quick-on-the-trigger,Global,Society,-1,10000,eng,-1
2024-11-01 12:29:42.629436,https://thesaurus.com,Global,Society,-1,10000,eng,-1
2024-11-01 12:29:53.576603,https://www.thesaurus.com/browse/wrecking,Global,Society,-1,10000,eng,-1
2024-11-01 12:48:04.105216,https://mashable.com/article/fitbit-at-nyfw,Global,Society,-1,1000,eng,25
