synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:12:10.762861,https://www.gamesradar.com/race-07-demo-roars-off-start-grid/,Global,Business,-1,10000,eng,50
2024-11-01 10:58:08.495227,https://www.thesaurus.com/browse/commandos,Global,Society,-1,10000,eng,-1
2024-11-01 10:58:39.192423,https://github.com/neuronal-oscillations/flux/blob/main/mnepython/thedataset.ipynb,Global,Society,500,1000,eng,-1
2024-11-01 11:01:19.052905,https://www.thesaurus.com/browse/peaks-and-valleys,Global,Society,-1,10000,eng,50
2024-11-01 11:01:40.094613,https://github.com/neuronal-oscillations/flux/blob/main/mnepython/thedataset.ipynb,Global,Society,500,1000,eng,-1
2024-11-01 11:03:31.632912,https://www.thesaurus.com/browse/quick-on-the-trigger,Global,Society,-1,10000,eng,-1
2024-11-01 11:03:43.336771,https://thesaurus.com,Global,Society,-1,10000,eng,-1
2024-11-01 11:03:54.078356,https://www.thesaurus.com/browse/peaks-and-valleys,Global,Society,-1,10000,eng,-1
2024-11-01 11:03:57.671874,https://www.thesaurus.com/browse/wrecking,Global,Society,-1,10000,eng,-1
2024-11-01 12:29:37.534681,https://www.thesaurus.com/browse/lion-hearted,Global,Society,-1,10000,eng,-1
2024-11-01 12:41:44.953722,https://www.thesaurus.com/browse/wrecking,Global,Society,-1,10000,eng,-1
2024-11-01 12:41:58.081987,https://www.thesaurus.com/browse/nixing,Global,Society,-1,10000,eng,-1
2024-11-01 12:42:01.930846,https://www.thesaurus.com/browse/quick-on-the-trigger,Global,Society,-1,10000,eng,-1
2024-11-01 13:34:38.389782,https://www.njuskalo.hr/od-glave-do-pete/apple-remen/?&price%5bmin%5d=30&price%5bmax%5d=,Global,Shopping,100,100000,ces,-1
2024-11-01 13:39:00.543286,https://www.thesaurus.com/browse/peaks-and-valleys,Global,Society,-1,10000,eng,-1
2024-11-01 13:57:27.551489,https://www.thesaurus.com/e/synonym-of-the-day/reticent-2020-12-20/,Global,Society,-1,10000,eng,-1
2024-11-01 14:11:35.886088,https://thesaurus.com,Global,Society,-1,10000,eng,-1
2024-11-01 14:13:20.439993,https://www.thesaurus.com/browse/conception,Global,Society,-1,10000,eng,-1
2024-11-01 14:20:56.296886,https://www.thesaurus.com/browse/simplex,Global,Society,-1,10000,eng,-1
2024-11-01 14:21:07.244053,https://www.thesaurus.com/browse/despairing,Global,Society,-1,10000,eng,-1
2024-11-01 14:39:17.772666,https://mashable.com/category/lgbtq?page=8,Global,Society,-1,1000,eng,25
2024-11-04 10:02:14.038183,https://www.njuskalo.hr/sportske-torbe/sportski-podesivi-ruksak-kvalitetan-ispravan-lijep-oglas-42347402,Global,Shopping,100,100000,ces,-1
2024-11-04 10:02:28.287463,https://www.njuskalo.hr/korisnik/bbarulek,Global,Shopping,100,100000,ces,25
2024-11-04 10:02:36.330046,https://www.njuskalo.hr/auti/citro-n-c3-1.1-oglas-40652883,Global,Shopping,100,100000,ces,50
2024-11-04 10:02:42.841210,https://www.njuskalo.hr/korisnik/bbarulek,Global,Shopping,100,100000,ces,25
2024-11-04 10:02:45.402907,https://www.njuskalo.hr/auti/citro-n-c3-1.1-oglas-40652883,Global,Shopping,100,100000,ces,50
2024-11-04 10:02:47.119310,https://www.njuskalo.hr/oldtimer-auti/citroen-gs-oglas-22040858,Global,Shopping,100,100000,ces,50
2024-11-04 10:03:02.140630,https://www.njuskalo.hr/vrtni-namjestaj/vidaxl-vrtni-stol-bijeli-62-x-62-x-65-cm-lijevanog-aluminija-oglas-44449540,Global,Shopping,100,100000,ces,-1
2024-11-04 10:03:33.160656,https://www.njuskalo.hr/sportska-oprema/salomon/?categoryid=15477&showallcategories=1&price%5bmin%5d=10&price%5bmax%5d=39,Global,Shopping,100,100000,ces,-1
2024-11-04 10:04:03.754826,https://www.njuskalo.hr/glazbala/moving-head/?price%5bmin%5d=0&price%5bmax%5d=189&categoryid=13207,Global,Shopping,100,100000,ces,-1
2024-11-04 10:04:09.177609,https://www.njuskalo.hr/sportske-torbe/sportski-podesivi-ruksak-kvalitetan-ispravan-lijep-oglas-42347402,Global,Shopping,100,100000,ces,-1
2024-11-04 10:04:14.820819,https://www.njuskalo.hr/od-glave-do-pete/salomon-gojzerice/,Global,Shopping,100,100000,ces,50
2024-11-04 10:04:18.392896,https://www.njuskalo.hr/glazbala/roland-cube/?&price%5bmin%5d=80&price%5bmax%5d=119,Global,Shopping,100,100000,ces,-1
2024-11-04 10:06:57.743567,https://www.njuskalo.hr/sve-za-dom/vrtna-garnitura/?&categoryid=15599,Global,Shopping,100,100000,ces,50
2024-11-04 10:08:28.994896,https://www.njuskalo.hr/glazbala/roland-cube/?&price%5bmin%5d=80&price%5bmax%5d=119,Global,Shopping,100,100000,ces,-1
2024-11-04 10:08:40.184433,https://www.njuskalo.hr/knjige/bojan-kraut/?showallcategories=1&categoryid=15394,Global,Shopping,100,100000,ces,-1
2024-11-04 10:09:17.248250,https://www.njuskalo.hr/sve-za-dom/vrtna-garnitura/?&categoryid=15599,Global,Shopping,100,100000,ces,50
2024-11-04 10:09:19.897678,https://www.njuskalo.hr/od-glave-do-pete/ultra-narukvice/,Global,Shopping,100,100000,ces,50
2024-11-04 10:09:23.039142,https://www.njuskalo.hr/od-glave-do-pete/nike-44-5/?&categoryid=13484,Global,Shopping,100,100000,ces,50
2024-11-04 10:09:26.782788,https://www.njuskalo.hr/djecji-svijet/kostimi-za-maskare/,Global,Shopping,100,100000,ces,50
2024-11-04 10:27:28.400567,https://academic-accelerator.com/manuscript-generator/sars-cov-2-acquisition,Global,Generic,-1,100000,eng,25
2024-11-04 10:27:49.791277,https://academic-accelerator.com/manuscript-generator/nitride-fillers/boron-nitride-fillers,Global,Generic,-1,100000,eng,25
2024-11-04 10:28:16.383676,https://academic-accelerator.com/manuscript-generator/non-insulin-dependent,Global,Generic,-1,100000,eng,25
2024-11-04 10:29:09.722047,https://academic-accelerator.com/impact-of-journal/prediction/the-lancet-public-health,Global,Generic,-1,100000,eng,-1
2024-11-04 10:29:32.305959,https://academic-accelerator.com/manuscript-generator/nitride-fillers/boron-nitride-fillers,Global,Generic,-1,100000,eng,-1
2024-11-04 10:29:42.449106,https://academic-accelerator.com/manuscript-generator/sars-cov-2-acquisition,Global,Generic,-1,100000,eng,25
2024-11-04 10:29:43.669099,https://academic-accelerator.com/impact-of-journal/media-international-australia,Global,Generic,-1,100000,eng,25
2024-11-04 10:29:56.723343,https://academic-accelerator.com/journal-forum/periodico-di-mineralogia/periodico-di-mineralogia-86117,Global,Generic,-1,100000,eng,25
2024-11-04 10:35:56.479912,https://www.techradar.com/phones/motorola-phones/page/8,Global,Society,-1,1000000,eng,50
2024-11-04 10:36:07.421925,https://gkgdm.hr/putovanja-na-nemoguca-mjesta-simon-reeve/,Global,Society,-1,1000000,eng,50
2024-11-04 13:27:44.252885,https://index.hr,Global,Society,10,10000,ces,1
2024-11-04 13:27:46.116104,https://www.index.hr/ljubimci/clanak/evo-sto-trebate-znati-ako-zelite-da-vam-patka-bude-ljubimac/2568775.aspx,Global,Society,10,10000,ces,25
2024-11-04 13:27:46.149860,https://www.index.hr/vijesti/clanak/plenkovic-osudio-pokusaj-atentata-na-trumpa/2582279.aspx?index_ref=clanak_procitaj_jos_d,Global,Society,10,10000,ces,50
2024-11-04 13:27:59.259974,https://www.index.hr/vijesti/clanak/ukrajina-rusi-su-za-vrijeme-mirovnog-summita-pojacali-napade/2574308.aspx,Global,Society,10,10000,ces,50
2024-11-04 18:21:53.107075,https://www.techradar.com/news/wandavision-episode-8-recap-review,Global,Society,-1,1000,eng,50
2024-11-04 18:23:06.707788,https://www.thesaurus.com/browse/conception,Global,Society,-1,10000,eng,-1
2024-11-04 18:23:52.474211,https://mashable.com/deals/july-27-theragun-pro,Global,Society,-1,1000,eng,50
2024-11-04 18:43:32.035717,https://www.techradar.com/gaming/the-hunt-for-diablo-4s-secret-cow-level-continues-despite-setbacks-from-new-patch,Global,Society,-1,1000,eng,-1
2024-11-04 18:44:29.150719,https://mashable.com/article/monk-seal-passes-out-beach,Global,Society,-1,1000,eng,50
2024-11-04 18:45:07.374692,https://pdfcoffee.com/truss-2-pdf-free.html,Global,Society,-1,100000,eng,25
2024-11-04 19:19:35.742178,https://www.jutarnji.hr/globus/,Global,Society,10,10,eng,25
2024-11-04 19:37:10.488979,https://github.com/neuronal-oscillations/flux/blob/main/mnepython/thedataset.ipynb,Global,Society,500,1000,eng,-1
2024-11-04 19:37:54.973467,https://www.thesaurus.com/browse/despairing,Global,Society,-1,10000,eng,25
2024-11-04 19:50:21.071047,https://www.thesaurus.com/browse/quick-on-the-trigger,Global,Society,-1,10000,eng,50
2024-11-04 19:52:27.099981,https://github.com/neuronal-oscillations/flux/blob/main/mnepython/thedataset.ipynb,Global,Society,500,1000,eng,-1
2024-11-04 19:52:55.977702,https://www.strahoninec.hr/objave/49-natjecaj-za-popunu-radnog-mjesta-odgajatelj-ica-3,Global,Society,-1,1000000,eng,-1
2024-11-04 20:20:41.963480,https://www.jutarnji.hr/globus/,Global,Society,10,10,eng,25
2024-11-05 10:06:13.938971,https://index.hr,Global,Society,10,10000,ces,1
2024-11-05 10:06:17.901041,https://www.index.hr/vijesti/clanak/predlozene-tri-godine-zatvora-za-napadace-na-hrvate-i-srbe-u-pancevu/2573666.aspx,Global,Society,10,10000,ces,50
2024-11-05 10:06:17.935602,https://www.index.hr/horoskop/clanak/horoskopski-buntovnici-dva-znaka-kojima-nije-vazno-sto-drugi-o-njima-misle/2573984.aspx,Global,Society,10,10000,ces,50
2024-11-05 14:54:37.354628,https://www.strahoninec.hr/cloud/index.php/s/eaqjjmgapqom7ep,Global,Society,-1,1000000,eng,50
2024-11-05 15:04:54.009451,https://github.com/neuronal-oscillations/flux/blob/main/mnepython/thedataset.ipynb,Global,Society,500,1000,eng,-1
2024-11-05 15:05:01.367197,https://mashable.com/category/augmented-reality,Global,Society,-1,1000000,eng,50
2024-11-05 15:15:33.167792,https://mashable.com/article/fitbit-at-nyfw,Global,Society,-1,1000,eng,25
2024-11-05 19:00:36.074163,https://index.hr,Global,Society,10,10000,ces,1
2024-11-05 19:00:39.571859,https://www.index.hr/vijesti/clanak/kina-umirovljenik-jeftino-kupio-stare-knjige-pa-u-njima-nasao-vojne-tajne/2573571.aspx,Global,Society,10,10000,ces,50
