synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:06:32.251958,https://www.scaler.com/topics/multithreading-in-java/,Global,Society,-1,100000,50
2024-11-01 08:07:05.437370,https://www.webindia123.com/city/asp/popular_destinations.asp?city=delhi&url=/city/delhi/destinations/shopping/centralcottageindustriesemporium.htm,Global,News,-1,10000,-1
2024-11-01 08:07:09.102799,https://www.irclass.org/technical-circulars/barbados-administration-use-of-marpol-electronic-record-books/,Global,News,-1,10000,-1
2024-11-01 08:07:15.346427,https://www.webindia123.com/health/pain/neck.htm,Global,News,-1,10000,25
2024-11-01 09:08:45.926887,https://canarabank.com/pages/financing-msmes-in-ahmedabad-circle,Global,Business,-1,10000,50
2024-11-01 09:37:50.793057,https://www.astrosage.com/2023/gemini-horoscope-2023.asp,Global,Society,-1,100000,50
2024-11-01 09:37:52.223270,http://www.astrosage.com/horoscope/daily-aries-horoscope.asp,Global,Society,-1,100000,50
2024-11-01 10:27:56.024345,https://www.astrosage.com/2021/taurus-horoscope-2021.asp,Global,Society,-1,100000,50
2024-11-01 10:28:03.235628,http://www.astrosage.com/2012/horoscope/health-horoscope-2012.asp,Global,Society,-1,100000,50
2024-11-01 10:38:04.052610,https://www.webindia123.com/city/asp/popular_destinations.asp?city=kollam&url=/city/kerala/kollam/destinations/temples/rameshwara.htm,Global,News,-1,10000,-1
2024-11-01 10:38:07.739720,https://www.irclass.org/technical-circulars/gps-week-number-rollover-for-jrc-equipment/,Global,News,-1,10000,-1
2024-11-01 10:38:13.346248,https://www.webindia123.com/health/pain/neck.htm,Global,News,-1,10000,25
2024-11-01 11:01:27.439563,https://lumenlearning.com/,Global,Business,500,100000,1
2024-11-01 11:01:33.482608,https://chegg.com,Global,Business,500,100000,1
2024-11-01 11:26:12.698707,https://www.calculator.net/mortgage-calculator.html?chouseprice=3488000&cdownpayment=71800&cdownpaymentunit=d&cloanterm=25&cinterestrate=3.6&cpropertytaxes=9113.44&cpropertytaxesunit=d&chomeins=0&chomeinsunit=d&cothercost=0.00&cothercostunit=d,Global,Society,-1,10000,-1
2024-11-01 11:38:20.117748,https://www.zoominfo.com/gtm25-virtual?camp_id=7017y00000wivgcaa0&utm_source=gtmfund&utm_medium=email&utm_campaign=virtual&utm_content=gtm25-lightning-st,Global,Society,-1,10000,-1
2024-11-01 11:38:33.246013,https://www.calculator.net/salary-calculator.html?camount=16.50&cunit=hourly&chours=40&cdays=5&cholidays=10&cvacation=15&x=calculate,Global,Society,-1,10000,-1
2024-11-01 11:38:37.094872,https://www.zoominfo.com/newsroom/press-releases/zoominfo-expands-buyer-signals-2024,Global,Society,-1,10000,-1
2024-11-01 12:31:13.553808,https://www.etsy.com/invites/sell/?iid=bgx09_d-x0om0mp86ysqr--io1wbqu2o5l0ev9loqrs.,Global,Shopping,100,100000,-1
2024-11-01 12:35:35.707312,https://www.calculator.net/number-sequence-calculator.html?afirstnumber=100&afactor=5&athenumber=10&ctype=1&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:54:02.715515,https://www.zoominfo.com/newsroom/press-releases/zoominfo-has-been-named-to-the-2017-inc-5000-list-1503,Global,Society,-1,10000,-1
2024-11-01 13:08:11.050114,https://www.calculator.net/voltage-drop-calculator.html?necmaterial=copper;necwiresize=5;necconduit=steel;necpf=0.85;material=copper;wiresize=0.4066;resistance=1.2;resistanceunit=okm;voltage=120;phase=ac;noofconductor=1;distance=500;distanceunit=feet;amperes=1;x=56;y=23;ctype=nec,Global,Society,-1,10000,-1
2024-11-01 13:09:55.604019,https://www.calculator.net/ideal-weight-calculator.html?ctype=standard&cage=19&csex=m&cheightfeet=6&cheightinch=0&cheightmeter=180&printit=0&x=52&y=14,Global,Society,-1,10000,-1
2024-11-01 13:17:31.460912,https://www.calculator.net/number-sequence-calculator.html?afirstnumber=100&afactor=5&athenumber=10&ctype=1&x=calculate,Global,Society,-1,10000,-1
2024-11-01 13:17:42.408079,https://www.calculator.net/electricity-calculator.html?appliance=&power=1000&powerunit=kw&capacity=100&usage=30&usageunit=dpm&price=0.14&x=calculate,Global,Society,-1,10000,-1
2024-11-01 13:35:52.936692,https://www.howstuffworks.com/hsw-contact.htm,Global,Society,-1,1000,25
2024-11-01 13:41:28.320217,https://www.scaler.com/topics/cpp/lambda-function-cpp/,Global,Society,-1,100000,50
2024-11-01 13:41:30.276730,http://www.astrosage.com/horoscope/daily-scorpio-horoscope.asp,Global,Society,-1,100000,50
2024-11-01 14:18:34.417380,https://www.irclass.org/technical-circulars/dgs-order-no-17-of-2020-reg-extension-to-the-validity-of-seafarer-s-certificates-and-ship-s-statutory-certificates-periodical-surveys-and-audits-in-view-of-covid-19-pandemic/,Global,News,-1,10000,-1
2024-11-01 14:18:35.681351,https://crickettimes.com/2024/10/statistical-comparison-of-fab-4-centuries-in-test-cricket-since-2021-ft-virat-kohli/,Global,News,-1,10000,-1
2024-11-01 14:18:39.545208,https://www.skymetweather.com/gu/forecast/weather/india/jammu%20and%20kashmir/ganderbal,Global,News,-1,10000,-1
2024-11-01 14:18:45.167987,https://www.webindia123.com/health/pain/neck.htm,Global,News,-1,10000,25
2024-11-01 14:20:42.022988,https://www.astrosage.com/2021/taurus-horoscope-2021.asp,Global,Society,-1,100000,50
2024-11-01 14:24:10.715083,https://prabhaeyeclinic.com,Local,Business,-1,-1,1
2024-11-01 15:09:17.800987,https://adventureisland.in/,Local,Business,-1,-1,1
2024-11-01 15:39:20.144385,https://www.soft112.com/latest-additions.html?categ=audio-and-multimedia,Global,Society,-1,100000,50
2024-11-02 11:28:30.069750,https://www.irclass.org/academy/segment/commercial-and-legal/shipping-disputes-prevention/?date=17/05/2025&fulldate=17/05/2025%20to%2017/05/2025,Global,News,-1,10000,-1
2024-11-02 11:28:33.132138,https://crickettimes.com/2024/09/br-vs-tkr-cpl-2024-match-prediction-dream11-team-fantasy-tips-pitch-report-barbados-royals-vs-trinbago-knight-riders/,Global,News,-1,10000,-1
2024-11-02 11:28:38.771824,https://www.webindia123.com/punjab/arts/index.htm,Global,News,-1,10000,25
2024-11-02 12:24:51.293652,http://astrosage.com/2021/gemini-horoscope-2021.asp,Global,Society,-1,100000,50
2024-11-03 15:51:33.388875,https://crickettimes.com/2024/09/br-vs-tkr-cpl-2024-match-prediction-dream11-team-fantasy-tips-pitch-report-barbados-royals-vs-trinbago-knight-riders/,Global,News,-1,10000,-1
2024-11-03 15:51:38.167425,https://www.irclass.org/technical-circulars/barbados-administration-use-of-marpol-electronic-record-books/,Global,News,-1,10000,-1
2024-11-03 15:51:44.181385,https://www.webindia123.com/health/pain/neck.htm,Global,News,-1,10000,25
2024-11-03 19:54:43.003240,http://www.astrosage.com/horoscope/virgo-cancer-compatibility.asp,Global,Society,-1,100000,50
2024-11-04 07:37:11.916421,https://www.webindia123.com/punjab/arts/index.htm,Global,News,-1,10000,25
2024-11-04 07:37:16.954093,https://www.webindia123.com/health/pain/neck.htm,Global,News,-1,10000,25
2024-11-04 07:37:27.284286,https://www.webindia123.com/punjab/arts/index.htm,Global,News,-1,10000,25
2024-11-04 07:44:09.119432,https://www.scaler.com/topics/multithreading-in-java/,Global,Society,-1,100000,50
2024-11-04 07:44:11.547432,https://www.soft112.com/reviews.html?page=344,Global,Society,-1,100000,25
2024-11-04 07:44:20.379417,https://soft112.com,Global,Society,-1,100000,1
2024-11-04 07:44:21.970386,https://www.astrosage.com/rashifal/saptahik/vrishabha-rashifal.asp,Global,Society,-1,100000,50
2024-11-04 07:44:34.092819,https://lumenlearning.com/,Global,Business,500,100000,1
2024-11-04 07:44:51.252533,https://lumenlearning.com/webinar-recap-empowering-your-students-with-generative-ai/,Global,Business,500,100000,-1
2024-11-04 07:44:52.648482,https://www.calculator.net/electricity-calculator.html?appliance=fan%3a25%3aw%3a8%3ahpd%3a50&power=25&powerunit=w&capacity=50&usage=8&usageunit=hpd&price=.1542&x=94&y=28,Global,Society,10,10,-1
2024-11-04 07:46:05.520726,https://www.scaler.com/topics/extend-in-python/,Global,Society,-1,100000,50
2024-11-04 08:36:13.045922,https://www.soft112.com/latest-additions.html?categ=home-and-hobby,Global,Society,-1,100000,50
2024-11-04 08:36:15.519482,https://www.scaler.com/topics/bootstrap-tutorial/bootstrap-loader/,Global,Society,-1,100000,50
2024-11-04 08:36:22.388855,https://lumenlearning.com,Global,Business,500,100000,1
2024-11-04 08:36:27.193704,https://www.rekhtadictionary.com/blog/miin-mekh-nikaalna-from-zodiac-signs-to-nitpicking-minds-a-cultural-and-astrological-insight-into-an-urdu-hindi-idiom,Global,Business,500,100000,-1
2024-11-04 08:40:23.311823,https://www.soft112.com/latest-additions.html?page=2,Global,Society,-1,100000,50
2024-11-04 08:41:32.131576,https://chegg.com,Global,Business,500,100000,1
2024-11-04 08:41:35.481603,https://www.rekhtadictionary.com/blog/miin-mekh-nikaalna-from-zodiac-signs-to-nitpicking-minds-a-cultural-and-astrological-insight-into-an-urdu-hindi-idiom,Global,Business,500,100000,-1
2024-11-04 08:41:35.865698,https://www.chegg.com/homework-help/questions-and-answers/note-problem-2021-tax-year-ryan-ross-111-11-1112-oscar-omega-222-22-2223-clark-carey-333-3-q112822787,Global,Business,500,100000,-1
2024-11-04 08:41:37.732166,https://www.rekhtadictionary.com/blog/miin-mekh-nikaalna-from-zodiac-signs-to-nitpicking-minds-a-cultural-and-astrological-insight-into-an-urdu-hindi-idiom,Global,Business,500,100000,-1
2024-11-04 08:41:40.107859,https://lumenlearning.com/lumen-learning-launches-latest-product-focused-on-supporting-first-generation-and-minority-students-in-higher-education/,Global,Business,500,100000,-1
2024-11-04 08:41:40.325267,https://www.chegg.com/skills/faq/,Global,Business,500,100000,25
2024-11-04 08:41:42.416930,https://www.rekhtadictionary.com/blog/miin-mekh-nikaalna-from-zodiac-signs-to-nitpicking-minds-a-cultural-and-astrological-insight-into-an-urdu-hindi-idiom,Global,Business,500,100000,-1
2024-11-04 08:41:43.509897,https://www.chegg.com/homework-help/questions-and-answers/stacked-attempt-2-macroeconomics-big-picture-discovering-data-accompanying-graph-plots-ind-q67601786,Global,Business,500,100000,-1
2024-11-04 08:41:45.350223,https://www.chegg.com/skills/internships-announcement/,Global,Business,500,100000,50
2024-11-04 08:58:49.202209,https://www.etsy.com/invites/sell/?iid=bgx09_d-x0om0mp86ysqr--io1wbqu2o5l0ev9loqrs.,Global,Shopping,100,100000,-1
2024-11-04 08:59:03.451489,https://www.etsy.com/uk/invites/sell/?iid=kz2xe4duudpggctp65bi7okms0nops5yua4in1yovfy.,Global,Shopping,100,100000,25
2024-11-04 08:59:11.494072,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,50
2024-11-04 08:59:18.005236,https://www.etsy.com/invites/sell/?iid=gq349ky_m0jtfzlqq5x2l4tho0dxqw-vf-xjy5bfeuu.,Global,Shopping,100,100000,25
2024-11-04 08:59:20.566933,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,50
2024-11-04 08:59:22.283336,https://www.etsy.com/il-en/invites/sell/?iid=xrrcxiv8tnoilj_0hyxnlelfypq6k5tkmffgayohr90.,Global,Shopping,100,100000,50
2024-11-04 08:59:37.304656,https://www.etsy.com/invites/sell/?iid=_3snqbvncv89dehdnrwoszrv7p6mwiiwztb337o03lw.,Global,Shopping,100,100000,-1
2024-11-04 09:00:08.324682,https://www.etsy.com/invites/sell/?iid=gq349ky_m0jtfzlqq5x2l4tho0dxqw-vf-xjy5bfeuu.,Global,Shopping,100,100000,-1
2024-11-04 09:00:38.918852,https://www.etsy.com/invites/sell/?iid=pyiakqmgco1waqbjrxuuutmomlncvsmz1nzlylfs-de.,Global,Shopping,100,100000,-1
2024-11-04 09:00:44.341635,https://www.etsy.com/ca/invites/sell/?iid=jqmq2hzg_ssuxwl3yjzosdetvmayybfdswaz_ec1ajq.,Global,Shopping,100,100000,-1
2024-11-04 09:00:49.984845,https://www.etsy.com/invites/sell/?iid=gq349ky_m0jtfzlqq5x2l4tho0dxqw-vf-xjy5bfeuu.,Global,Shopping,100,100000,50
2024-11-04 09:00:53.556922,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,-1
2024-11-04 09:03:32.907593,https://www.etsy.com/ca/invites/sell/?iid=fnu0_jnbmm6bkqznyp_ozppaznethkp8z-syyl0xzde.,Global,Shopping,100,100000,50
2024-11-04 09:05:04.158922,https://www.etsy.com/invites/sell/?iid=rtrco4wtpnzwvwbwc_amesbwj-j9eqbxykhjshpcfqe.,Global,Shopping,100,100000,-1
2024-11-04 09:05:52.412276,https://www.etsy.com/uk/invites/sell/?iid=kz2xe4duudpggctp65bi7okms0nops5yua4in1yovfy.,Global,Shopping,100,100000,50
2024-11-04 09:05:55.061704,https://www.etsy.com/invites/sell/?iid=syjmnerpzrvdlkyvcvfjr8y_yivuwtbssco7bsvpoby.,Global,Shopping,100,100000,50
2024-11-04 09:05:58.203168,https://www.etsy.com/invites/sell/?iid=46_zp88gufg1gzsilwmt7cfomscuyhrr1rperbyw8jw.,Global,Shopping,100,100000,50
2024-11-04 09:06:01.946814,https://www.etsy.com/il-en/invites/sell/?iid=xrrcxiv8tnoilj_0hyxnlelfypq6k5tkmffgayohr90.,Global,Shopping,100,100000,50
2024-11-04 09:24:03.564593,https://www.idfcfirstbank.com/personal-banking/forex,Global,Generic,-1,100000,25
2024-11-04 09:25:44.886073,https://www.idfcfirstbank.com/finfirst-blogs/education-loan/why-a-career-in-law-is-a-promising-choice-in-india-and-abroad,Global,Generic,-1,100000,-1
2024-11-04 09:26:17.045306,https://www.idfcfirstbank.com/credit-card/ntb-diy/apply?cardtype=mmvp&utm_source=website&icid=millenia_cardstab_applynow,Global,Generic,-1,100000,-1
2024-11-04 09:26:17.613132,https://www.idfcfirstbank.com/personal-banking/forex,Global,Generic,-1,100000,25
2024-11-04 09:32:31.643938,https://www.zoominfo.com/free-trial?camp_id=7011u000000egn2qag,Global,Society,-1,1000000,50
2024-11-04 09:32:42.585951,https://sadhanaforest.org/category/eco-film-club/page/3/,Global,Society,-1,1000000,50
2024-11-04 09:33:52.908547,https://www.scaler.com/events?utm_source=ib&utm_medium=webstories&utm_campaign=top-companies-in-india-hiring-for-software-tester-jobs_scaler-events,Global,Society,-1,100000,-1
2024-11-04 09:33:54.947142,https://www.soft112.com/dmca.html,Global,Society,-1,100000,25
2024-11-04 10:59:52.129843,https://www.webindia123.com/health/pain/neck.htm,Global,News,-1,10000,25
2024-11-04 11:10:49.799133,https://www.skymetweather.com/ta/forecast/weather/india/jammu%20and%20kashmir/kishtwar,Global,News,-1,10000,-1
2024-11-04 11:10:55.215753,https://www.skymetweather.com/gu/forecast/weather/india/jammu%20and%20kashmir/doda,Global,News,-1,10000,-1
2024-11-04 11:11:02.332888,https://www.webindia123.com/punjab/arts/index.htm,Global,News,-1,10000,25
2024-11-04 11:11:46.503742,http://www.astrosage.com/horoscope/daily-libra-horoscope.asp,Global,Society,-1,100000,50
2024-11-04 11:11:49.933617,https://www.soft112.com/reviews.html?page=285,Global,Society,-1,100000,25
2024-11-04 11:12:02.398209,https://scaler.com,Global,Society,-1,100000,1
2024-11-04 11:12:04.572924,https://www.soft112.com/latest-additions.html?page=2,Global,Society,-1,100000,50
2024-11-04 11:12:13.863781,https://www.scaler.com/topics/extend-in-python/,Global,Society,-1,100000,50
2024-11-04 12:03:19.348120,https://chegg.com,Global,Business,500,100000,1
