synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:30:49.996426,https://www.scaler.com/topics/update-multiple-columns-in-sql/,Global,Society,-1,100000,50
2024-11-01 07:31:23.181838,https://www.irclass.org/technical-circulars/st-vincent-and-the-grenadines-advice-from-the-maritime-administration-on-covid-19-pandemic-7/,Global,News,-1,10000,-1
2024-11-01 07:31:26.847267,https://www.irclass.org/technical-circulars/barbados-administration-use-of-marpol-electronic-record-books/,Global,News,-1,10000,-1
2024-11-01 07:31:33.090895,https://www.webindia123.com/health/pain/neck.htm,Global,News,-1,10000,25
2024-11-01 08:33:03.671355,https://adventureisland.in/travel/delhi-attractions-metro-walk.html,Global,Business,-1,10000,50
2024-11-01 09:02:08.537525,https://www.soft112.com/latest-additions.html?page=2,Global,Society,-1,100000,50
2024-11-01 09:02:09.967738,https://www.scaler.com/topics/extend-in-python/,Global,Society,-1,100000,50
2024-11-01 09:52:13.768813,http://www.astrosage.com/horoscope/daily-capricorn-horoscope.asp,Global,Society,-1,100000,50
2024-11-01 09:52:20.980096,https://www.astrosage.com/2023/gemini-horoscope-2023.asp,Global,Society,-1,100000,50
2024-11-01 10:02:21.797078,https://www.webindia123.com/city/asp/popular_destinations.asp?city=delhi&url=/city/delhi/destinations/shopping/centralcottageindustriesemporium.htm,Global,News,-1,10000,-1
2024-11-01 10:02:25.484188,https://www.irclass.org/academy/course-registration/?courseid=52618&coursename=fuel+management,Global,News,-1,10000,-1
2024-11-01 10:02:31.090716,https://www.webindia123.com/health/pain/neck.htm,Global,News,-1,10000,25
2024-11-01 10:25:45.184031,https://lumenlearning.com,Global,Business,500,100000,1
2024-11-01 10:25:51.227076,https://lumenlearning.com/,Global,Business,500,100000,1
2024-11-01 10:50:30.443175,https://www.calculator.net/interest-rate-calculator.html?cloanamount=30000000&cloanterm=20&cmonthlypay=60416&x=85&y=21,Global,Society,-1,10000,-1
2024-11-01 11:02:37.862216,https://www.calculator.net/triangle-calculator.html?vc=&vx=&vy=&va=5&vz=230900&vb=90&angleunits=d&x=calculate,Global,Society,-1,10000,-1
2024-11-01 11:02:50.990481,https://www.calculator.net/interest-rate-calculator.html?cloanamount=30000000&cloanterm=20&cmonthlypay=60416&x=85&y=21,Global,Society,-1,10000,-1
2024-11-01 11:02:54.839340,https://www.calculator.net/electricity-calculator.html?appliance=fan%3a25%3aw%3a8%3ahpd%3a50&power=25&powerunit=w&capacity=50&usage=8&usageunit=hpd&price=.1542&x=94&y=28,Global,Society,-1,10000,-1
2024-11-01 11:55:31.298276,https://www.etsy.com/ca/invites/sell/?iid=pgje15wcoq122ijh-h09w75qecznjmisacvakkuyzwg.,Global,Shopping,100,100000,-1
2024-11-01 11:59:53.451780,https://www.calculator.net/inflation-calculator.html?cstartingamount1=7&cinmonth1=13&cinyear1=1999&coutmonth1=7&coutyear1=2011&calctype=1&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:18:20.459983,https://www.calculator.net/big-number-calculator.html?cx=62%2c000%2c000&cy=4761&cp=20&co=divide,Global,Society,-1,10000,-1
2024-11-01 12:32:28.794582,https://www.calculator.net/annuity-calculator.html?cstartingprinciple=100&cannualaddition=100&cmonthlyaddition=0&cadditionat1=end&cinterestrate=10&cyears=18&printit=0&x=78&y=21,Global,Society,-1,10000,-1
2024-11-01 12:34:13.348487,https://www.calculator.net/electricity-calculator.html?appliance=&power=1000&powerunit=kw&capacity=100&usage=30&usageunit=dpm&price=0.14&x=calculate,Global,Society,-1,10000,-1
2024-11-01 12:41:49.205380,https://www.zoominfo.com/newsroom/press-releases/g2-spring-2023-report-names-zoominfo-no-1-across-11-categories-including-buyer-intent-and-website-visitor-identification,Global,Society,-1,10000,-1
2024-11-01 12:42:00.152547,https://www.calculator.net/voltage-drop-calculator.html?necmaterial=copper;necwiresize=5;necconduit=steel;necpf=0.85;material=copper;wiresize=0.4066;resistance=1.2;resistanceunit=okm;voltage=120;phase=ac;noofconductor=1;distance=500;distanceunit=feet;amperes=1;x=56;y=23;ctype=nec,Global,Society,-1,10000,-1
2024-11-01 13:00:10.681160,https://www.howstuffworks.com/about-jeremy-glass.htm,Global,Society,-1,1000,25
2024-11-01 13:05:46.064685,http://www.astrosage.com/horoscope/daily-sagittarius-horoscope.asp,Global,Society,-1,100000,50
2024-11-01 13:05:48.021198,https://www.scaler.com/topics/bootstrap-tutorial/bootstrap-loader/,Global,Society,-1,100000,50
2024-11-01 13:42:52.161848,https://crickettimes.com/2025/05/annerie-dercksens-ton-and-chloe-tryons-hat-trick-power-south-africa-to-big-win-over-sri-lanka-in-womens-odi-tri-series/,Global,News,-1,10000,-1
2024-11-01 13:42:53.425819,https://www.irclass.org/technical-circulars/dgs-order-no-17-of-2020-reg-extension-to-the-validity-of-seafarer-s-certificates-and-ship-s-statutory-certificates-periodical-surveys-and-audits-in-view-of-covid-19-pandemic/,Global,News,-1,10000,-1
2024-11-01 13:42:57.289676,https://www.webindia123.com/history/medieval/delhisultanate/delhi%20sultanate4.htm,Global,News,-1,10000,-1
2024-11-01 13:43:02.912455,https://www.webindia123.com/health/pain/neck.htm,Global,News,-1,10000,25
2024-11-01 13:44:59.767456,http://www.astrosage.com/2012/horoscope/health-horoscope-2012.asp,Global,Society,-1,100000,50
2024-11-01 13:48:28.459551,https://prabhaeyeclinic.com,Local,Business,-1,-1,1
2024-11-01 14:33:35.545455,https://starhospitals.in,Local,Business,-1,-1,1
2024-11-01 15:03:37.888853,https://www.scaler.com/blog/category/scaler-edge-experience/,Global,Society,-1,100000,50
2024-11-02 10:52:47.814218,https://www.webindia123.com/city/goa/destinations/churches/reismagoschurch.htm,Global,News,-1,10000,-1
2024-11-02 10:52:50.876606,https://crickettimes.com/2024/10/statistical-comparison-of-fab-4-centuries-in-test-cricket-since-2021-ft-virat-kohli/,Global,News,-1,10000,-1
2024-11-02 10:52:56.516292,https://www.webindia123.com/health/pain/neck.htm,Global,News,-1,10000,25
2024-11-02 10:53:19.131980,https://www.webindia123.com/punjab/arts/index.htm,Global,News,-1,10000,25
2024-11-02 11:49:09.038120,https://www.scaler.com/topics/course/python-for-beginners/,Global,Society,-1,100000,50
2024-11-03 15:15:51.133343,https://crickettimes.com/2025/04/ipl-2025-rcb-fans-label-chinnaswamy-as-most-cursed-place-after-defeat-against-punjab-kings/,Global,News,-1,10000,-1
2024-11-03 15:15:55.911893,https://www.irclass.org/technical-circulars/gps-week-number-rollover-for-jrc-equipment/,Global,News,-1,10000,-1
2024-11-03 15:16:01.925853,https://www.webindia123.com/punjab/arts/index.htm,Global,News,-1,10000,25
2024-11-03 19:19:00.747708,https://www.soft112.com/latest-additions.html?categ=development,Global,Society,-1,100000,50
2024-11-04 07:01:29.660889,https://www.webindia123.com/punjab/arts/index.htm,Global,News,-1,10000,25
2024-11-04 07:08:26.863900,https://www.scaler.com/topics/course/python-for-beginners/,Global,Society,-1,100000,50
2024-11-04 07:08:29.291900,https://www.soft112.com/reviews.html?page=285,Global,Society,-1,100000,25
2024-11-04 07:08:38.123885,https://astrosage.com,Global,Society,-1,100000,1
2024-11-04 07:08:39.714854,https://www.astrosage.com/2021/taurus-horoscope-2021.asp,Global,Society,-1,100000,50
2024-11-04 07:08:42.968954,https://www.scaler.com/topics/extend-in-python/,Global,Society,-1,100000,50
2024-11-04 07:08:51.837287,https://lumenlearning.com,Global,Business,500,100000,1
2024-11-04 07:09:08.997001,https://lumenlearning.com/webinar-recap-empowering-your-students-with-generative-ai/,Global,Business,500,100000,-1
