synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:03:26.308972,https://www.woluwe1150.be/photos/partcours-parkunst-2018/,Global,Society,-1,100000,50
2024-11-01 08:03:59.494384,https://www.top40.nl/rika-zarai/rika-zarai-jerushala-im-shel-zahav-9010,Global,News,-1,10000,-1
2024-11-01 08:04:03.159813,https://www.top40.nl/hitlijsten-nieuws-roxy-dekker-voor-vierde-week-op-1-in-de-top-40,Global,News,-1,10000,-1
2024-11-01 08:04:09.403441,https://www.weather-forecast.com/maps/mayotte,Global,News,-1,10000,25
2024-11-01 09:05:39.983901,https://www.q-park.be/en-gb/events/holiday-inn/,Global,Business,-1,10000,50
2024-11-01 09:34:44.850071,https://www.overijse.be/cultuur-in-je-buurt-2025,Global,Society,-1,100000,50
2024-11-01 09:34:46.280284,https://bvlar.be/nieuws/overlijden-kapitein-vandewalle-ronny/,Global,Society,-1,100000,50
2024-11-01 10:24:57.292642,https://www.woluwe1150.be/nl/transparantie/brusselse-ombudsvrouw/,Global,Society,-1,100000,50
2024-11-01 10:34:58.109624,https://www.top40.nl/rika-zarai/rika-zarai-jerushala-im-shel-zahav-9010,Global,News,-1,10000,-1
2024-11-01 10:35:01.796734,https://www.top40.nl/ramses-shaffy-en-liesbeth-list/ramses-shaffy-en-liesbeth-list-aan-de-andere-kant-van-de-heuvels-13177,Global,News,-1,10000,-1
2024-11-01 10:35:07.403262,https://www.top40.nl/popup/radio?channelid=6,Global,News,-1,10000,25
2024-11-01 10:35:37.236236,https://www.weather-forecast.com/maps/egypt,Global,News,-1,10000,25
2024-11-01 10:58:21.496577,https://petitfute.com,Global,Business,500,100000,1
2024-11-01 10:58:27.539622,https://www.petitfute.com/,Global,Business,500,100000,1
2024-11-01 11:23:06.755721,https://www.mil.be/nl/werken-bij-defensie/vacatures/militair/soldaat-of-matroos-in-het-domein-logistiek-en-transport/,Global,Society,-1,10000,-1
2024-11-01 11:35:14.174762,https://www.politieantwerpen.be/nieuws/pza-neemt-vanaf-1-januari-politiezorg-in-borsbeek-over,Global,Society,-1,10000,-1
2024-11-01 11:35:27.303027,https://www.kapelle-op-den-bos.be/aanvullend-verkeersreglement-aanpassing-verkeerssignalisatie-betreffende-echelputstraat,Global,Society,-1,10000,-1
2024-11-01 11:35:31.151886,https://www.stekene.be/activiteitendetail/4584/meimaand-muziekmaand-optreden-van-mathiz,Global,Society,-1,10000,-1
2024-11-01 12:28:07.610822,https://www.2ememain.be/v/tv-hi-fi-video/chaine-hi-fi/a149542601-bang-olufsen-beoplay-e8-2eme-generation-casque,Global,Shopping,100,100000,-1
2024-11-01 12:32:29.764326,https://www.overijse.be/activiteiten?datumtype=0&van=16-11-2023&tot=19-11-2023&taxonomie=3&onlytaxonomie=true,Global,Society,-1,10000,-1
2024-11-01 12:50:56.772529,https://www.stekene.be/activiteitendetail/4510/open-tuin-the-rosegarden---frans-van-brusselstraat-83-te-stekene,Global,Society,-1,10000,-1
2024-11-01 13:05:05.107128,https://www.zandhoven.be/kinderopvang-onderwijs-en-opvoeding/huis-van-het-kind-voorkempen/,Global,Society,-1,10000,-1
2024-11-01 13:06:49.661033,https://www.herent.be/agendaplusnotulen/overzicht/3034/milieuadviesraad?sort=asc,Global,Society,-1,10000,-1
2024-11-01 13:14:25.517926,https://lincent.be/administration/services-communaux/accueil-temps-libre,Global,Society,-1,10000,-1
2024-11-01 13:14:36.465093,https://www.raeren.be/gemeindeleben/vereine/kulturvereine/jugendgruppen/,Global,Society,-1,10000,-1
2024-11-01 13:32:46.993706,https://www.halen.be/zelk,Global,Society,-1,1000,25
2024-11-01 13:38:22.377231,https://www.raeren.be/ansprechpartnercat/gemeinderat/,Global,Society,-1,100000,50
2024-11-01 13:38:24.333744,https://www.herent.be/product/373/militaire-begraafplaats-veltem,Global,Society,-1,100000,50
2024-11-01 14:15:28.474394,https://www.top40.nl/guus-meeuwis-vagant/guus-meeuwis-vagant-per-spoor-kedeng-kedeng-6424,Global,News,-1,10000,-1
2024-11-01 14:15:33.602222,https://www.top40.nl/hitlijsten-nieuws-roxy-dekker-voor-vierde-week-op-1-in-de-top-40,Global,News,-1,10000,-1
2024-11-01 14:15:39.225001,https://www.weather-forecast.com/topographic-maps/kagawa,Global,News,-1,10000,25
2024-11-01 14:15:45.175956,https://www.top40.nl/popup/radio?stationid=5,Global,News,-1,10000,25
2024-11-01 14:17:36.080002,https://www.woluwe1150.be/nl/transparantie/brusselse-ombudsvrouw/,Global,Society,-1,100000,50
2024-11-01 14:21:04.772097,https://nieuwerkerken.be,Local,Business,-1,-1,1
2024-11-01 15:06:11.858001,https://comarkt.be,Local,Business,-1,-1,1
2024-11-01 15:36:14.201399,https://bvlar.be/preventie/ik-knal-zonder-vuurwerk/,Global,Society,-1,100000,50
2024-11-02 11:25:24.126764,https://www.top40.nl/guus-meeuwis-vagant/guus-meeuwis-vagant-per-spoor-kedeng-kedeng-6424,Global,News,-1,10000,-1
2024-11-02 11:25:27.189152,https://www.top40.nl/mieke-en-vader-abraham/mieke-en-vader-abraham-zomertijd-13064,Global,News,-1,10000,-1
2024-11-02 11:25:32.828838,https://www.top40.nl/popup/radio?channelid=6,Global,News,-1,10000,25
2024-11-02 11:25:39.948352,https://www.weather-forecast.com/maps/egypt,Global,News,-1,10000,25
2024-11-02 11:25:55.444526,https://www.top40.nl/popup/radio?stationid=5,Global,News,-1,10000,25
2024-11-02 12:21:45.350666,https://www.zemst.be/ontdek-wat-wij-te-bieden-hebben,Global,Society,-1,100000,50
2024-11-03 15:48:27.445889,https://www.top40.nl/mieke-en-vader-abraham/mieke-en-vader-abraham-zomertijd-13064,Global,News,-1,10000,-1
2024-11-03 15:48:32.224439,https://www.top40.nl/ramses-shaffy-en-liesbeth-list/ramses-shaffy-en-liesbeth-list-aan-de-andere-kant-van-de-heuvels-13177,Global,News,-1,10000,-1
2024-11-03 15:48:38.238399,https://www.weather-forecast.com/maps/egypt,Global,News,-1,10000,25
2024-11-03 15:49:06.949952,https://www.top40.nl/popup/radio?channelid=9,Global,News,-1,10000,25
2024-11-03 19:51:37.060254,https://www.tielt-winge.be/beslissingen-van-andere-overheden,Global,Society,-1,100000,50
2024-11-04 07:34:05.973435,https://www.weather-forecast.com/maps/mayotte,Global,News,-1,10000,25
2024-11-04 07:34:11.011107,https://www.top40.nl/popup/radio?channelid=6,Global,News,-1,10000,25
2024-11-04 07:34:21.341300,https://www.weather-forecast.com/topographic-maps/kagawa,Global,News,-1,10000,25
