synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:43:25.448240,https://www.nijlen.be/wonen/bouwen_verbouwen/notaris,Global,Society,-1,100000,50
2024-11-01 07:43:58.633652,https://www.top40.nl/guus-meeuwis-vagant/guus-meeuwis-vagant-per-spoor-kedeng-kedeng-6424,Global,News,-1,10000,-1
2024-11-01 07:44:08.542709,https://www.weather-forecast.com/maps/egypt,Global,News,-1,10000,25
2024-11-01 08:45:39.123169,https://www.q-park.be/nl-be/evenementen/qpark-t-stad/,Global,Business,-1,10000,50
2024-11-01 09:14:43.989339,https://www.halen.be/onderwijs-en-kinderopvang,Global,Society,-1,100000,50
2024-11-01 09:14:45.419552,https://www.halen.be/wandelkaart-kartuizerspatiamentum,Global,Society,-1,100000,50
2024-11-01 10:04:49.220627,https://www.herent.be/product/312/huize-meulemans,Global,Society,-1,100000,50
2024-11-01 10:04:56.431910,https://www.zemst.be/verenigingen/detail/52/taekwondo-t-joo,Global,Society,-1,100000,50
2024-11-01 10:14:57.248892,https://www.top40.nl/hitlijsten-nieuws-roxy-dekker-voor-vierde-week-op-1-in-de-top-40,Global,News,-1,10000,-1
2024-11-01 10:15:00.936002,https://www.top40.nl/rika-zarai/rika-zarai-jerushala-im-shel-zahav-9010,Global,News,-1,10000,-1
2024-11-01 10:15:06.542530,https://www.weather-forecast.com/topographic-maps/kagawa,Global,News,-1,10000,25
2024-11-01 10:15:36.375504,https://www.top40.nl/popup/radio?stationid=5,Global,News,-1,10000,25
2024-11-01 10:38:20.635845,https://www.petitfute.com/,Global,Business,500,100000,1
2024-11-01 10:38:26.678890,https://petitfute.com,Global,Business,500,100000,1
2024-11-01 11:03:05.894989,https://www.kapelle-op-den-bos.be/aanvullend-verkeersreglement-aanpassing-verkeerssignalisatie-betreffende-echelputstraat,Global,Society,-1,10000,-1
2024-11-01 11:15:13.314030,https://www.mil.be/nl/agenda/verkoopdagen/verkoop-van-divers-materieel-sdv20255012/,Global,Society,-1,10000,-1
2024-11-01 11:15:26.442295,https://www.mil.be/nl/werken-bij-defensie/vacatures/burger/werkenvoor-be-burger-ang25111-communicatiedeskundige/,Global,Society,-1,10000,-1
2024-11-01 11:15:30.291154,https://www.halen.be/omgevingsvergunning-voor-de-exploitatie-van-ingedeelde-inrichtingen-of-activiteiten,Global,Society,-1,10000,-1
2024-11-01 12:08:06.750090,https://www.2ememain.be/v/tv-hi-fi-video/chaine-hi-fi/a149542601-bang-olufsen-beoplay-e8-2eme-generation-casque,Global,Shopping,100,100000,-1
2024-11-01 12:12:28.903594,https://www.zemst.be/belastingreglement-op-het-afleveren-van-administratieve-stukken,Global,Society,-1,10000,-1
2024-11-01 12:30:55.911797,https://www.raeren.be/gemeindeleben/umwelt-energie-2/umweltgenehmigungen/,Global,Society,-1,10000,-1
2024-11-01 12:45:04.246396,https://www.stekene.be/product/1151/doorgangswoning-transitwoning-of-noodwoning,Global,Society,-1,10000,-1
2024-11-01 12:46:48.800301,https://www.mil.be/nl/werken-bij-defensie/alle-loopbanen/technieker/,Global,Society,-1,10000,-1
2024-11-01 12:54:24.657194,https://www.mil.be/nl/evolutie-van-defensie/role-2-medical-treatment-facility-een-nieuw-veldhospitaal-voor-de-medische-component/,Global,Society,-1,10000,-1
2024-11-01 12:54:35.604361,https://www.stekene.be/nieuwsdetail/3303/de-grote-schoonmaak---tweede-editie,Global,Society,-1,10000,-1
2024-11-01 13:12:46.132974,https://www.herent.be/kidsidactiveren,Global,Society,-1,1000,25
2024-11-01 13:18:21.516499,https://www.zemst.be/verenigingen/aanmelden?id=122,Global,Society,-1,100000,50
2024-11-01 13:18:23.473012,https://www.stekene.be/activiteitendetail/4534/sportfeest-demonstraties,Global,Society,-1,100000,50
2024-11-01 13:55:27.613662,https://www.top40.nl/guus-meeuwis-vagant/guus-meeuwis-vagant-per-spoor-kedeng-kedeng-6424,Global,News,-1,10000,-1
2024-11-01 13:55:28.877633,https://www.top40.nl/tullio-de-piscopo/tullio-de-piscopo-stop-bajon-17698,Global,News,-1,10000,-1
2024-11-01 13:55:38.364269,https://www.top40.nl/popup/radio?channelid=9,Global,News,-1,10000,25
2024-11-01 13:55:44.315224,https://www.weather-forecast.com/maps/egypt,Global,News,-1,10000,25
2024-11-01 13:57:35.219270,https://www.stekene.be/thema/7259/klokkenluiders,Global,Society,-1,100000,50
2024-11-01 14:01:03.911365,https://wijnegem.be,Local,Business,-1,-1,1
2024-11-01 14:46:10.997269,https://nieuwerkerken.be,Local,Business,-1,-1,1
2024-11-01 15:16:13.340667,https://www.kapelle-op-den-bos.be/besluitenlijst-cbs-17-02-2021,Global,Society,-1,100000,50
2024-11-02 11:05:23.266032,https://www.top40.nl/rika-zarai/rika-zarai-jerushala-im-shel-zahav-9010,Global,News,-1,10000,-1
2024-11-02 11:05:26.328420,https://www.top40.nl/ramses-shaffy-en-liesbeth-list/ramses-shaffy-en-liesbeth-list-aan-de-andere-kant-van-de-heuvels-13177,Global,News,-1,10000,-1
2024-11-02 11:05:31.968106,https://www.top40.nl/popup/radio?stationid=5,Global,News,-1,10000,25
2024-11-02 11:05:54.583794,https://www.weather-forecast.com/maps/mayotte,Global,News,-1,10000,25
2024-11-02 12:01:44.489934,https://www.nijlen.be/wat-is-het-aanbod-aan-diensten,Global,Society,-1,100000,50
2024-11-03 15:28:26.585157,https://www.top40.nl/ramses-shaffy-en-liesbeth-list/ramses-shaffy-en-liesbeth-list-aan-de-andere-kant-van-de-heuvels-13177,Global,News,-1,10000,-1
2024-11-03 15:28:31.363707,https://www.top40.nl/tullio-de-piscopo/tullio-de-piscopo-stop-bajon-17698,Global,News,-1,10000,-1
2024-11-03 15:28:37.377667,https://www.top40.nl/popup/radio?channelid=6,Global,News,-1,10000,25
2024-11-03 15:29:06.089220,https://www.weather-forecast.com/maps/mayotte,Global,News,-1,10000,25
2024-11-03 19:31:36.199522,https://www.politieantwerpen.be/e-loket/diefstal-met-een-gekende-dader,Global,Society,-1,100000,50
2024-11-04 07:14:05.112703,https://www.weather-forecast.com/maps/egypt,Global,News,-1,10000,25
2024-11-04 07:14:10.150375,https://www.weather-forecast.com/maps/mayotte,Global,News,-1,10000,25
2024-11-04 07:14:20.480568,https://www.weather-forecast.com/maps/egypt,Global,News,-1,10000,25
2024-11-04 07:21:02.315714,https://www.stekene.be/activiteitenoverzicht.aspx?cid=70,Global,Society,-1,100000,50
2024-11-04 07:21:04.743714,https://www.kapelle-op-den-bos.be/sportzalen,Global,Society,-1,100000,25
2024-11-04 07:21:13.575699,https://www.aarschot.be/,Global,Society,-1,100000,1
2024-11-04 07:21:15.166668,https://www.burg-reuland.be/bekanntmachungen/bewerbungsaufruf-unterricht/,Global,Society,-1,100000,50
2024-11-04 07:21:18.420768,https://www.tielt-winge.be/solidariteitsactie-kom-op-tegen-kanker,Global,Society,-1,100000,50
2024-11-04 07:21:27.289101,https://petitfute.com,Global,Business,500,100000,1
2024-11-04 07:21:44.448815,https://www.petitfute.com/p242-belgique/decouvrir/d655-architecture-et-design/,Global,Business,500,100000,-1
2024-11-04 07:21:45.844764,https://rocketreach.co/frontier-communications-management_b5c49990f42e0dc0,Global,Society,10,10,-1
2024-11-04 07:22:58.717008,https://www.burg-reuland.be/buergerdienste/andere-dienste/jiz/,Global,Society,-1,100000,50
2024-11-04 08:13:06.242204,https://www.woluwe1150.be/2024/03/page/3/?post_type=tribe_events,Global,Society,-1,100000,50
2024-11-04 08:13:08.715764,https://www.zemst.be/verenigingen?cid=37&dlid=4,Global,Society,-1,100000,50
2024-11-04 08:13:15.585137,https://www.petitfute.com/,Global,Business,500,100000,1
2024-11-04 08:13:20.389986,https://www.vub.be/en/about-vub/faculties-institutes-and-campuses/our-faculties/social-sciences-and-solvay-business-school/departments-and-research-groups,Global,Business,500,100000,-1
2024-11-04 08:17:16.508105,https://www.overijse.be/cultuur-in-je-buurt-2025,Global,Society,-1,100000,50
2024-11-04 08:18:25.327858,https://petitfute.com,Global,Business,500,100000,1
2024-11-04 08:18:28.677885,https://www.vub.be/en/studying-vub/practical-info-for-students/study-guidance/meeting-point-study-guidance,Global,Business,500,100000,-1
2024-11-04 08:18:29.061980,https://www.petitfute.com/v38377-seville/actualite/m17-top-10-insolites-voyage/a37095-que-faire-que-visiter-a-seville-en-2-ou-3-jours-conseils-ditineraire.html,Global,Business,500,100000,-1
2024-11-04 08:18:30.928448,https://www.vub.be/en/event/8-may-2024-vub-celebrates-freedom-and-resistance-0,Global,Business,500,100000,-1
2024-11-04 08:18:32.760421,https://www.vub.be/en/studying-vub/practical-info-for-students/study-guidance/meeting-point-study-guidance,Global,Business,500,100000,-1
2024-11-04 08:18:33.304141,https://www.vub.be/en/about-vub/vub-university-future/world-needs-you/difference-day-project-world-needs-you,Global,Business,500,100000,-1
2024-11-04 08:18:33.521549,https://www.petitfute.com/r146-quebec/,Global,Business,500,100000,25
2024-11-04 08:18:35.613212,https://www.vub.be/en/news/news-overview?field_education=1b5d7595-cd30-4c1e-b3e3-736fc779782c,Global,Business,500,100000,-1
2024-11-04 08:18:36.706179,https://www.vub.be/en/services-vub-campuses-in-etterbeek-and-jette/resistance-for-freedom/isidore-bataboudila,Global,Business,500,100000,-1
2024-11-04 08:18:38.546505,https://www.petitfute.com/v38682-la-havane/c1165-restaurants/,Global,Business,500,100000,50
2024-11-04 08:19:28.016672,https://www.petitfute.com/v24590-villefranche-de-lauragais-31290/,Global,Business,500,100000,50
2024-11-04 08:35:42.398491,https://www.2ememain.be/l/maison-meubles/chambre-a-coucher-chambres-a-coucher-completes/q/chambre+coucher+complete/,Global,Shopping,100,100000,-1
2024-11-04 08:35:56.647771,https://www.2ememain.be/l/immo/q/feluy/,Global,Shopping,100,100000,25
2024-11-04 08:36:04.690354,https://www.2ememain.be/l/bricolage-construction/q/coffret+electricite/,Global,Shopping,100,100000,50
2024-11-04 08:36:11.201518,https://www.2ememain.be/l/immo/q/feluy/,Global,Shopping,100,100000,25
2024-11-04 08:36:13.763215,https://www.2ememain.be/l/animaux-accessoires/q/poussette+chien/,Global,Shopping,100,100000,50
2024-11-04 08:36:15.479618,https://www.2ememain.be/l/velos-velomoteurs/q/thule+remorque+velo/,Global,Shopping,100,100000,50
2024-11-04 08:36:30.500938,https://www.2ememain.be/v/tv-hi-fi-video/chaine-hi-fi/a149542601-bang-olufsen-beoplay-e8-2eme-generation-casque,Global,Shopping,100,100000,-1
2024-11-04 08:37:01.520964,https://www.2ememain.be/v/bricolage-construction/vitres-chassis-fenetres/m2201273082-fenetre-fixe-tour-tourner-gratuit,Global,Shopping,100,100000,-1
2024-11-04 08:37:32.115134,https://www.2ememain.be/l/services-professionnels/auto-moto-carwash-nettoyage/q/lavage+auto/,Global,Shopping,100,100000,-1
2024-11-04 08:37:37.537917,https://www.2ememain.be/l/autos-pieces-accessoires/moteurs-accessoires/q/moteur+z10xep/,Global,Shopping,100,100000,-1
2024-11-04 08:37:43.181127,https://www.2ememain.be/l/velos-velomoteurs/q/velo+de+course+taille+60/,Global,Shopping,100,100000,50
2024-11-04 08:37:46.753204,https://www.2ememain.be/v/bricolage-construction/vitres-chassis-fenetres/m2201273082-fenetre-fixe-tour-tourner-gratuit,Global,Shopping,100,100000,-1
2024-11-04 08:40:26.103875,https://www.2ememain.be/l/animaux-accessoires/q/moutons+ouessant/,Global,Shopping,100,100000,50
2024-11-04 08:41:57.355204,https://www.2ememain.be/l/bricolage-construction/vitres-chassis-fenetres/q/fenetres+a+donner/,Global,Shopping,100,100000,-1
2024-11-04 08:42:08.544741,https://www.2ememain.be/v/bricolage-construction/vitres-chassis-fenetres/m2201273082-fenetre-fixe-tour-tourner-gratuit,Global,Shopping,100,100000,-1
2024-11-04 08:42:45.608558,https://www.2ememain.be/l/animaux-accessoires/q/cage+transport+chat/,Global,Shopping,100,100000,50
2024-11-04 08:42:48.257986,https://www.2ememain.be/l/bricolage-construction/q/coffret+electricite/,Global,Shopping,100,100000,50
2024-11-04 08:42:51.399450,https://www.2ememain.be/l/electromenager/q/hachoir+seb/,Global,Shopping,100,100000,50
2024-11-04 08:42:55.143096,https://www.2ememain.be/l/bricolage-construction/q/coffret+electricite/,Global,Shopping,100,100000,50
2024-11-04 09:00:56.760875,https://serverwww.wixsite.com/wizard/wizardtournament,Global,Generic,-1,100000,25
2024-11-04 09:01:18.151585,https://www.wonderbox.com/recipient/register,Global,Generic,-1,100000,25
2024-11-04 09:01:44.743984,https://serverwww.wixsite.com/cs2014/747event,Global,Generic,-1,100000,25
2024-11-04 09:02:38.082355,https://www.similarweb.com/blog/research/market-research/bnpl-industry-analysis/,Global,Generic,-1,100000,-1
2024-11-04 09:03:00.666267,https://www.similarweb.com/top-websites/argentina/sports/fantasy-sports/trending/,Global,Generic,-1,100000,-1
2024-11-04 09:03:10.241588,https://www.similarweb.com/top-websites/home-and-garden/interior-design/trending/,Global,Generic,-1,100000,-1
2024-11-04 09:03:10.809414,https://serverwww.wixsite.com/cs2014,Global,Generic,-1,100000,25
2024-11-04 09:03:12.029407,https://serverwww.wixsite.com/cs2014/airsoft,Global,Generic,-1,100000,25
2024-11-04 09:03:25.083651,https://serverwww.wixsite.com/cs2014/membersvenue,Global,Generic,-1,100000,25
2024-11-04 09:09:24.840220,https://www.woluwe1150.be/event/coffee-with-a-cop-au-chant-doiseau/,Global,Society,-1,1000000,50
2024-11-04 09:10:46.104829,https://www.herent.be/product/3497/projectsubsidies-sociaal-culturele-en-artistieke-evenementen-voor-organisatoren,Global,Society,-1,100000,-1
2024-11-04 09:10:48.143424,https://www.aarschot.be/dierenvoedselbank,Global,Society,-1,100000,25
2024-11-04 10:36:45.326125,https://www.top40.nl/popup/radio?stationid=5,Global,News,-1,10000,25
2024-11-04 10:47:42.995415,https://www.top40.nl/hitlijsten-nieuws-roxy-dekker-voor-vierde-week-op-1-in-de-top-40,Global,News,-1,10000,-1
2024-11-04 10:47:48.412035,https://www.top40.nl/tullio-de-piscopo/tullio-de-piscopo-stop-bajon-17698,Global,News,-1,10000,-1
2024-11-04 10:47:55.529170,https://www.weather-forecast.com/maps/egypt,Global,News,-1,10000,25
2024-11-04 10:48:39.700024,https://www.tielt-winge.be/bestrijding-wateroverlast,Global,Society,-1,100000,50
2024-11-04 10:48:43.129899,https://www.aarschot.be/referentieadres,Global,Society,-1,100000,25
2024-11-04 10:48:55.594491,https://nijlen.be,Global,Society,-1,100000,1
2024-11-04 10:48:57.769206,https://www.woluwe1150.be/2024/09/?post_type=tribe_events,Global,Society,-1,100000,50
