synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:51:41.451459,https://www.stekene.be/product/1315/orgaandonatie%20-%20uittreksel,Global,Society,-1,100000,50
2024-11-01 08:52:14.636871,https://www.top40.nl/guus-meeuwis-vagant/guus-meeuwis-vagant-per-spoor-kedeng-kedeng-6424,Global,News,-1,10000,-1
2024-11-01 08:52:18.302300,https://www.top40.nl/tullio-de-piscopo/tullio-de-piscopo-stop-bajon-17698,Global,News,-1,10000,-1
2024-11-01 08:52:24.545928,https://www.top40.nl/popup/radio?stationid=5,Global,News,-1,10000,25
2024-11-01 09:53:55.126388,https://www.ca.gov/departments/180/services/1136/,Global,Business,-1,10000,50
2024-11-01 10:22:59.992558,https://www.halen.be/besluiten-autonoom-gemeentebedrijf,Global,Society,-1,100000,50
2024-11-01 10:23:01.422771,https://www.raeren.be/fragenbogen-zur-gemeindekommunikation/,Global,Society,-1,100000,50
2024-11-01 11:13:05.223846,https://www.politieantwerpen.be/jobs/vacatures/inspecteur,Global,Society,-1,100000,50
2024-11-01 11:13:12.435129,https://lincent.be/administration/college/missions,Global,Society,-1,100000,50
2024-11-01 11:23:13.252111,https://www.top40.nl/ramses-shaffy-en-liesbeth-list/ramses-shaffy-en-liesbeth-list-aan-de-andere-kant-van-de-heuvels-13177,Global,News,-1,10000,-1
2024-11-01 11:23:22.545749,https://www.weather-forecast.com/maps/egypt,Global,News,-1,10000,25
2024-11-01 11:23:52.378723,https://www.weather-forecast.com/topographic-maps/kagawa,Global,News,-1,10000,25
2024-11-01 11:46:36.639064,https://petitfute.com,Global,Business,500,100000,1
2024-11-01 11:46:42.682109,https://vub.be,Global,Business,500,100000,1
2024-11-01 12:11:21.898208,https://www.burg-reuland.be/veranstaltung/tanzabend-im-saal-brunefa-in-braunlauf-3/,Global,Society,-1,10000,-1
2024-11-01 12:23:29.317249,https://lincent.be/administration/services-communaux/population/permis-de-conduire,Global,Society,-1,10000,-1
2024-11-01 12:23:42.445514,https://lincent.be/administration/college/programme-strategique-transversal-communal-pst,Global,Society,-1,10000,-1
2024-11-01 12:23:46.294373,https://www.raeren.be/gemeindeleben/vereine/kulturvereine/jugendgruppen/,Global,Society,-1,10000,-1
2024-11-01 13:16:22.753309,https://www.2ememain.be/l/autos-pieces-accessoires/moteurs-accessoires/q/moteur+z10xep/,Global,Shopping,100,100000,-1
2024-11-01 13:20:44.906813,https://www.raeren.be/gemeindeleben/vereine/kulturvereine/bibliotheken/zuschussantrag-fuer-bibliotheken/,Global,Society,-1,10000,-1
2024-11-01 13:39:11.915016,https://www.zemst.be/belastingreglement-op-het-afleveren-van-administratieve-stukken,Global,Society,-1,10000,-1
2024-11-01 13:53:20.249615,https://www.stekene.be/nieuwsdetail/2951/bestrijding-aziatische-hoornaar,Global,Society,-1,10000,-1
2024-11-01 13:55:04.803520,https://www.kapelle-op-den-bos.be/producten/detail/200/beroepskaart-voor-vreemdelingen,Global,Society,-1,10000,-1
2024-11-01 14:02:40.660413,https://www.raeren.be/gemeindeleben/umwelt-energie-2/nachhaltigkeit-im-alltag-was-kann-ich-tun/,Global,Society,-1,10000,-1
2024-11-01 14:02:51.607580,https://www.lincent.be/administration/programme-strategique-transversal/qu-est-ce-que-le-pst,Global,Society,-1,10000,-1
2024-11-01 14:21:02.136193,https://www.aarschot.be/noodplanning,Global,Society,-1,1000,25
2024-11-01 14:26:37.519718,https://www.burg-reuland.be/unsere-gemeinde/ueber-burg-reuland/,Global,Society,-1,100000,50
2024-11-01 14:26:39.476231,https://www.politieantwerpen.be/jobs/vacatures/inspecteur,Global,Society,-1,100000,50
2024-11-01 15:03:43.616881,https://www.top40.nl/tullio-de-piscopo/tullio-de-piscopo-stop-bajon-17698,Global,News,-1,10000,-1
2024-11-01 15:03:44.880852,https://www.top40.nl/rika-zarai/rika-zarai-jerushala-im-shel-zahav-9010,Global,News,-1,10000,-1
2024-11-01 15:03:48.744709,https://www.top40.nl/guus-meeuwis-vagant/guus-meeuwis-vagant-per-spoor-kedeng-kedeng-6424,Global,News,-1,10000,-1
2024-11-01 15:03:54.367488,https://www.top40.nl/popup/radio?channelid=9,Global,News,-1,10000,25
2024-11-01 15:04:00.318443,https://www.top40.nl/popup/radio?channelid=7,Global,News,-1,10000,25
2024-11-01 15:05:51.222489,https://www.zemst.be/verenigingen/aanmelden?id=122,Global,Society,-1,100000,50
2024-11-01 15:09:19.914584,https://www.lohrangrin.be/,Local,Business,-1,-1,1
2024-11-01 15:54:27.000488,https://wonderservice.be,Local,Business,-1,-1,1
2024-11-01 16:24:29.343886,https://www.tielt-winge.be/ouderparticipatie-elfenhuisje,Global,Society,-1,100000,50
2024-11-02 12:13:39.269251,https://www.top40.nl/hitlijsten-nieuws-roxy-dekker-voor-vierde-week-op-1-in-de-top-40,Global,News,-1,10000,-1
2024-11-02 12:13:42.331639,https://www.top40.nl/guus-meeuwis-vagant/guus-meeuwis-vagant-per-spoor-kedeng-kedeng-6424,Global,News,-1,10000,-1
2024-11-02 12:13:47.971325,https://www.weather-forecast.com/maps/egypt,Global,News,-1,10000,25
2024-11-02 12:13:55.090839,https://www.weather-forecast.com/topographic-maps/kagawa,Global,News,-1,10000,25
2024-11-02 12:14:10.587013,https://www.top40.nl/popup/radio?channelid=7,Global,News,-1,10000,25
2024-11-02 13:10:00.493153,https://www.tielt-winge.be/bekendmakingen-toegang-tot-bestuursdocumenten,Global,Society,-1,100000,50
2024-11-03 16:36:42.588376,https://www.top40.nl/guus-meeuwis-vagant/guus-meeuwis-vagant-per-spoor-kedeng-kedeng-6424,Global,News,-1,10000,-1
2024-11-03 16:36:47.366926,https://www.top40.nl/ramses-shaffy-en-liesbeth-list/ramses-shaffy-en-liesbeth-list-aan-de-andere-kant-van-de-heuvels-13177,Global,News,-1,10000,-1
2024-11-03 16:36:53.380886,https://www.top40.nl/popup/radio?stationid=5,Global,News,-1,10000,25
2024-11-03 16:37:22.092439,https://www.top40.nl/popup/radio?channelid=7,Global,News,-1,10000,25
2024-11-03 20:39:52.202741,https://www.halen.be/besluiten-autonoom-gemeentebedrijf,Global,Society,-1,100000,50
2024-11-04 08:22:21.115922,https://www.weather-forecast.com/maps/mayotte,Global,News,-1,10000,25
2024-11-04 08:22:36.483787,https://www.top40.nl/popup/radio?channelid=6,Global,News,-1,10000,25
2024-11-04 08:29:18.318933,https://www.herent.be/product/373/militaire-begraafplaats-veltem,Global,Society,-1,100000,50
2024-11-04 08:29:20.746933,https://www.kapelle-op-den-bos.be/oproep-digidokters,Global,Society,-1,100000,25
2024-11-04 08:29:29.578918,https://nijlen.be,Global,Society,-1,100000,1
2024-11-04 08:29:31.169887,https://www.woluwe1150.be/event/soiree-pop-corn-les-arbres-qui-marchent-3/,Global,Society,-1,100000,50
2024-11-04 08:29:34.423987,https://www.politieantwerpen.be/e-loket/steeds-terugkerende-overlast,Global,Society,-1,100000,50
2024-11-04 08:29:43.292320,https://vub.be,Global,Business,500,100000,1
2024-11-04 08:30:00.452034,https://www.vub.be/en/studying-vub/all-study-programmes-vub/bachelors-and-masters-programmes-vub/applied-sciences-and-engineering-computer-science/quality,Global,Business,500,100000,-1
