synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:30:58.491956,https://www.tooelu.ee/et/marksona/552/piia-paula-tarvis,Global,Society,-1,100000,50
2024-11-01 07:31:31.677368,https://etag.ee/en/the-estonian-research-council-celebrates-brussels-office-anniversary-with-the-international-community/,Global,News,-1,10000,-1
2024-11-01 07:31:41.586425,https://citybike.ee/bike-rental/,Global,News,-1,10000,25
2024-11-01 08:33:12.166885,https://www.rixwell.com/en/conferences/sky-loft-hotel-kyiv-by-rixwell,Global,Business,-1,10000,50
2024-11-01 09:02:17.033055,https://jarvavald.ee/et/hajaasustuse-programm-2017,Global,Society,-1,100000,50
2024-11-01 09:02:18.463268,https://voruvald.ee/et_ee/vabariigi-aastapaeva-tunnustamine-2022,Global,Society,-1,100000,50
2024-11-01 09:52:22.264343,https://www.polva.ee/et/polvamaa-arengustrateegia-2035-,Global,Society,-1,100000,50
2024-11-01 09:52:29.475626,https://voruvald.ee/et_ee/tervisega-seotud-kulude-toetus,Global,Society,-1,100000,50
2024-11-01 10:02:30.292608,https://etag.ee/en/funding/research-funding/personal-research-funding/call-2022/,Global,News,-1,10000,-1
2024-11-01 10:02:33.979718,https://etag.ee/en/conference-spotlights-research-funding-organizations-changing-role/,Global,News,-1,10000,-1
2024-11-01 10:02:39.586246,https://citybike.ee/welcome-to-tartu/,Global,News,-1,10000,25
2024-11-01 10:03:09.419220,https://www.valimised.ee/en/news?page=0,Global,News,-1,10000,25
2024-11-01 10:25:53.679561,https://espak.ee,Global,Business,500,100000,1
2024-11-01 10:25:59.722606,https://estravel.ee,Global,Business,500,100000,1
2024-11-01 10:50:38.938705,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 11:02:46.357746,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 11:02:59.486011,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 11:55:39.793806,https://www.goodnews.ee/goodnews-eksklusiiv-saatejuht-riina-reiman-hindab-eestlastes-soovi-igas-vanuses-jatkuvalt-edasi-areneda/,Global,Shopping,100,100000,-1
2024-11-01 12:00:01.947310,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
