synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:42:57.982914,https://www.viljandi.ee/ru/taiskasvanud-isikule-eestkoste-maaramine,Global,Society,-1,100000,50
2024-11-01 07:43:31.168326,https://www.valimised.ee/en/afternoon-today-338-eligible-voters-have-voted-european-parliament-elections,Global,News,-1,10000,-1
2024-11-01 07:43:34.833755,https://etag.ee/en/cooperation/horizon-europe/past-framework-programmes/eu-rd-7th-framework-programme/members-of-programme-committees/,Global,News,-1,10000,-1
2024-11-01 07:43:41.077383,https://citybike.ee/blog/tag/train/,Global,News,-1,10000,25
2024-11-01 08:45:11.657843,https://www.meresuu.ee/isikuandmete-privaatsusteave/,Global,Business,-1,10000,50
2024-11-01 09:14:16.524013,https://www.tooelu.ee/et/59/kollektiivne-tootuli-streik-toosulg,Global,Society,-1,100000,50
2024-11-01 09:14:17.954226,https://www.wondershare.com/alternative-tools-to-capcut.html,Global,Society,-1,100000,50
2024-11-01 10:04:21.755301,https://www.tooelu.ee/et/uudised?tags%5b249%5d=249&tags%5b169%5d=169,Global,Society,-1,100000,50
2024-11-01 10:04:28.966584,https://voruvald.ee/et_ee/spordikoordinaator,Global,Society,-1,100000,50
2024-11-01 10:14:29.783566,https://www.valimised.ee/en/electoral-organizers/state-electoral-office/state-electoral-office-estonia,Global,News,-1,10000,-1
2024-11-01 10:14:33.470676,https://etag.ee/en/funding/research-funding/personal-research-funding/call-2024/?fbclid=iwy2xjawjsaohlehrua2flbqixmqabhvrajch7eghdnvdggamqogootjtdtynoxboptgv9-kqxpaqsvcg6sl4pvoiy_aem_tjvjdyzmw5jknobmcb2iog,Global,News,-1,10000,-1
2024-11-01 10:14:39.077204,https://citybike.ee/about/,Global,News,-1,10000,25
2024-11-01 10:37:53.170519,https://estravel.ee,Global,Business,500,100000,1
2024-11-01 10:37:59.213564,https://infoweb.ee,Global,Business,500,100000,1
2024-11-01 11:02:38.429663,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 11:14:45.848704,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 11:14:58.976969,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 11:15:02.825828,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 12:07:39.284764,https://www.goodnews.ee/video-i-priit-korve-annab-nou-kuidas-luua-endale-kodus-ergonoomiline-tookoht/,Global,Shopping,100,100000,-1
2024-11-01 12:12:01.438268,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:30:28.446471,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:44:36.781070,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 12:46:21.334975,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:53:57.191868,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 12:54:08.139035,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:12:18.667648,https://mollerauto.ee/ee/10638664.html,Global,Society,-1,1000,25
2024-11-01 13:17:54.051173,https://www.udumae.ee/bussien-tilaus/mercedes-benz/,Global,Society,-1,100000,50
2024-11-01 13:17:56.007686,https://jarvavald.ee/sotsiaaltoetused-ja-teenused,Global,Society,-1,100000,50
2024-11-01 13:55:00.148336,https://www.valimised.ee/en/estonian-elections-nutshell/voting-election-day/voting-election-day,Global,News,-1,10000,-1
2024-11-01 13:55:01.412307,https://www.valimised.ee/en/estonian-elections-nutshell/president-republic-estonia-elections,Global,News,-1,10000,-1
2024-11-01 13:55:05.276164,https://etag.ee/en/conference-spotlights-research-funding-organizations-changing-role/,Global,News,-1,10000,-1
2024-11-01 13:55:10.898943,https://citybike.ee/about/,Global,News,-1,10000,25
2024-11-01 13:55:16.849898,https://citybike.ee/bike-rental/,Global,News,-1,10000,25
2024-11-01 13:57:07.753944,https://www.udumae.ee/galerie/nggallery/album/die-zimmer-im-haupthaus,Global,Society,-1,100000,50
2024-11-01 14:00:36.446039,https://toilaspa.ee/,Local,Business,-1,-1,1
2024-11-01 14:45:43.531943,https://sillerauto.ee,Local,Business,-1,-1,1
2024-11-01 15:15:45.875341,https://voruvald.ee/et/sadeinimeste-tunnustamine-2024,Global,Society,-1,100000,50
2024-11-02 11:04:55.800706,https://www.valimised.ee/et/e-haaletamine/e-haaletamise-juhised/paigaldusjuhis-macosi-kasutajale,Global,News,-1,10000,-1
2024-11-02 11:04:58.863094,https://www.valimised.ee/et/korraldajad/riigi-valimisteenistus/ligipaasetavuse-teatis,Global,News,-1,10000,-1
2024-11-02 11:05:04.502780,https://citybike.ee/blog/tag/train/,Global,News,-1,10000,25
2024-11-02 11:05:11.622294,https://citybike.ee/partners-friends/,Global,News,-1,10000,25
2024-11-02 11:05:27.118468,https://citybike.ee/bike-rental/,Global,News,-1,10000,25
2024-11-02 12:01:17.024608,https://www.wondershare.com/guide/streaming-audio-recorder.html,Global,Society,-1,100000,50
2024-11-03 15:27:59.119831,https://etag.ee/en/estonian-national-contest-for-university-students-2022-awaits-participants/,Global,News,-1,10000,-1
2024-11-03 15:28:03.898381,https://www.valimised.ee/et/korraldajad/riigi-valimisteenistus/valimisteenistuse-tootajad,Global,News,-1,10000,-1
2024-11-03 15:28:09.912341,https://citybike.ee/bike-repair-service/,Global,News,-1,10000,25
2024-11-03 15:28:38.623894,https://citybike.ee/tallinn-bike/,Global,News,-1,10000,25
2024-11-03 19:31:08.734196,https://stswww.blogspot.com/2012/03/vision-of-digital-native.html,Global,Society,-1,100000,50
2024-11-04 07:13:37.647377,https://citybike.ee/bike-rental/,Global,News,-1,10000,25
2024-11-04 07:13:42.685049,https://citybike.ee/blog/tag/sunday/,Global,News,-1,10000,25
2024-11-04 07:13:53.015242,https://citybike.ee/welcome-to-tartu/,Global,News,-1,10000,25
2024-11-04 07:20:34.850388,https://www.udumae.ee/galerie/nggallery/album/hauptgebaude-der-halle50,Global,Society,-1,100000,50
2024-11-04 07:20:37.278388,https://voruvald.ee/kogukonna-turvalisus,Global,Society,-1,100000,25
2024-11-04 07:20:46.110373,https://wondershare.com,Global,Society,-1,100000,1
2024-11-04 07:20:47.701342,https://stswww.blogspot.com/2012/03/vision-of-digital-native.html,Global,Society,-1,100000,50
2024-11-04 07:20:50.955442,https://www.viljandi.ee/nimelised-kutse-ja-korghariduse-stipendiumid,Global,Society,-1,100000,50
2024-11-04 07:20:59.823775,https://infoweb.ee,Global,Business,500,100000,1
2024-11-04 07:21:16.983489,https://www.infoweb.ee/et/kategooriad/hiiumaa/139-invaorganisatsioonid.html,Global,Business,500,100000,-1
2024-11-04 07:21:18.379438,https://hiiumaa.ee/en/object/adventure-game-and-hiiumaa-memory-map-my-trail/,Global,Society,10,10,-1
2024-11-04 07:22:31.251682,https://www.viljandi.ee/et/teenused-raske-voi-sugava-puudega-lastele,Global,Society,-1,100000,50
2024-11-04 08:12:38.776878,https://eelk.ee/kirikupuhad/jouluaeg/jouluaja-sundmused/,Global,Society,-1,100000,50
2024-11-04 08:12:41.250438,https://eelk.ee/inc.vastus.php?id=68&liigi_id=2,Global,Society,-1,100000,50
2024-11-04 08:12:48.119811,https://sfomc.org,Global,Business,500,100000,1
