synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 09:29:05.062501,https://eelk.ee/inc.vastus.php?id=67&liigi_id=2,Global,Society,-1,100000,50
2024-11-01 09:29:38.247913,https://etag.ee/en/cooperation/horizon-europe/past-framework-programmes/eu-rd-7th-framework-programme/members-of-programme-committees/,Global,News,-1,10000,-1
2024-11-01 09:29:41.913342,https://www.valimised.ee/en/internet-voting/guidelines/voter-applications-and-checking-authenticity,Global,News,-1,10000,-1
2024-11-01 09:29:48.156970,https://www.valimised.ee/et/?page=60,Global,News,-1,10000,25
2024-11-01 10:31:18.737430,https://www.meresuu.ee/en/offer/recovery-package/,Global,Business,-1,10000,50
2024-11-01 11:00:23.603600,https://eelk.ee/annetus/compiling-a-new-hymnal/,Global,Society,-1,100000,50
2024-11-01 11:00:25.033813,https://www.udumae.ee/galerie/nggallery/album/hauptgebaude-der-halle50,Global,Society,-1,100000,50
2024-11-01 11:50:28.834888,https://avasta.me/uudised/video-suri-sarah-sarjast-7th-heaven-2/,Global,Society,-1,100000,50
2024-11-01 11:50:36.046171,https://jarvavald.ee/2024.-aasta-eelarve-taitmine,Global,Society,-1,100000,50
2024-11-01 12:00:36.863153,https://etag.ee/en/cooperation/horizon-europe/past-framework-programmes/eu-rd-7th-framework-programme/members-of-programme-committees/,Global,News,-1,10000,-1
2024-11-01 12:00:40.550263,https://etag.ee/en/invitation-to-the-nordic-estonian-research-day-on-27-may-in-tartu/,Global,News,-1,10000,-1
2024-11-01 12:00:46.156791,https://www.valimised.ee/en/news?page=0,Global,News,-1,10000,25
2024-11-01 12:01:15.989765,https://citybike.ee/tallinn-bike/,Global,News,-1,10000,25
2024-11-01 12:24:00.250106,https://www.reisiekspert.ee/,Global,Business,500,100000,1
2024-11-01 12:24:06.293151,https://omniva.ee,Global,Business,500,100000,1
2024-11-01 12:48:45.509250,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:00:52.928291,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:01:06.056556,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:53:46.364351,https://ut.ee/et/uudis/linda-tender-voorkeelne-ope-andis-mulle-juurde-keele-milles-moelda,Global,Shopping,100,100000,-1
2024-11-01 13:58:08.517855,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 14:16:35.526058,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 14:30:43.860657,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 14:32:28.414562,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 14:40:04.271455,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 14:58:25.747235,https://mollerauto.ee/ee/10644054.html,Global,Society,-1,1000,25
2024-11-01 15:04:01.130760,https://stswww.blogspot.com/2014/10/telco-dealmaking.html,Global,Society,-1,100000,50
