synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:10:19.184094,https://www.shell.com/who-we-are/contact-us/contact-mauritius.html,Global,Business,-1,10000,eng,50
2024-11-01 09:56:16.916460,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 09:56:47.613656,https://stackoverflow.com/questions/51876823/telegram-bot-with-python-telegram-bot-library,Global,Society,500,1000,eng,-1
2024-11-01 09:59:27.474138,https://stackoverflow.com/help/badges/1/teacher?userid=16446,Global,Society,-1,10000,eng,50
2024-11-01 09:59:48.515846,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,500,1000,eng,-1
2024-11-01 10:01:40.054145,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 10:01:51.758004,https://www.dfa.ie/about-us/accountability/how-we-are-accountable/foi-requests/discoverytabbody1/financedivision/19337.php,Global,Society,-1,10000,eng,-1
2024-11-01 10:02:02.499589,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 10:02:06.093107,https://www.dfa.ie/irish-embassy/luxembourg/our-services/new-to-luxembourg/sports-and-leisure-in-luxembourg/,Global,Society,-1,10000,eng,-1
2024-11-01 11:27:45.955914,https://www.dfa.ie/irish-embassy/great-britain/news-and-events/latest-news/embassy-arrangements-in-light-of-covid-19.html,Global,Society,-1,10000,eng,-1
2024-11-01 11:39:53.374955,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,-1,10000,eng,-1
2024-11-01 11:40:06.503220,https://dfa.ie/irish-embassy/great-britain/news-and-events/st-brigids-day/st-brigids-day-2020-at-the-embassy-of-ireland.html,Global,Society,-1,10000,eng,-1
2024-11-01 11:40:10.352079,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 12:32:46.811015,https://www.morele.net/wiadomosc/kapielowki-czy-szorty-meskie-co-wybrac/21124/,Global,Shopping,100,100000,ces,-1
2024-11-01 12:37:08.964519,https://www.canva.com/photos/madyr4qmjng-photo-of-woman-standing-on-shallow-water/,Global,Society,-1,10000,eng,-1
2024-11-01 12:55:35.972722,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,-1,10000,eng,-1
2024-11-01 13:09:44.307321,https://www.dfa.ie/irish-embassy/portugal/contact-us/all-other-queries/,Global,Society,-1,10000,eng,-1
2024-11-01 13:11:28.861226,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,-1,10000,eng,-1
2024-11-01 13:19:04.718119,https://dfa.ie/irish-embassy/great-britain/news-and-events/st-brigids-day/st-brigids-day-2020-at-the-embassy-of-ireland.html,Global,Society,-1,10000,eng,-1
2024-11-01 13:19:15.665286,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 13:37:26.193899,https://www.canva.com/tr_tr/kart/sablonlar/,Global,Society,-1,1000,eng,25
2024-11-04 09:00:22.459416,https://www.morele.net/miracle-fish-kolowrotek-wedkarski-fb2000-6bb-zapasowa-szpula-10383834/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:00:36.708696,https://www.morele.net/wiadomosci/,Global,Shopping,100,100000,ces,25
2024-11-04 09:00:44.751279,"https://www.morele.net/kategoria/drukarki-laserowe-279/,,,,,37,,,,,/1/",Global,Shopping,100,100000,ces,50
2024-11-04 09:00:51.262443,https://www.morele.net/wiadomosci/,Global,Shopping,100,100000,ces,25
2024-11-04 09:00:53.824140,https://www.morele.net/wiadomosc/ile-stopni-ma-woda-z-czajnika/19152/,Global,Shopping,100,100000,ces,50
2024-11-04 09:00:55.540543,https://www.morele.net/kategoria/normalia-12201/,Global,Shopping,100,100000,ces,50
2024-11-04 09:01:10.561863,"https://www.morele.net/kategoria/skarpety-10014/,,,,,,,,0,,,,38247o1921244/1/",Global,Shopping,100,100000,ces,-1
