synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:41:37.297874,https://www.shell.com/who-we-are/contact-us/contact-latvia.html,Global,Business,-1,10000,eng,50
2024-11-01 10:27:35.030240,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,-1,10000,eng,-1
2024-11-01 10:30:45.587918,https://stackoverflow.com/users/1723823/ternarytopiary?tab=articles,Global,Society,-1,10000,eng,50
2024-11-01 10:31:06.629626,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,500,1000,eng,-1
2024-11-01 10:32:58.167925,https://www.dfa.ie/embassies/irish-embassies-abroad/europe/luxembourg/,Global,Society,-1,10000,eng,-1
2024-11-01 10:33:09.871784,https://www.dfa.ie/irish-embassy/czech-republic/news-and-events/latestnews/2014/prague-ostrava-global-greening/,Global,Society,-1,10000,eng,-1
2024-11-01 10:33:20.613369,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 10:33:24.206887,https://www.dfa.ie/embassies/irish-embassies-abroad/europe/luxembourg/,Global,Society,-1,10000,eng,-1
2024-11-01 11:59:04.069694,https://www.dfa.ie/about-us/accountability/how-we-are-accountable/foi-requests/discoverytabbody4/foi-request-16-073/,Global,Society,-1,10000,eng,-1
2024-11-01 12:11:11.488735,https://www.dfa.ie/irish-embassy/great-britain/about-us/compliance-and-customer-services/,Global,Society,-1,10000,eng,-1
2024-11-01 12:11:24.617000,https://www.dfa.ie/about-us/our-commitments/privacy-policy/simon-cumbers-media-fund-privacy-policy/,Global,Society,-1,10000,eng,-1
2024-11-01 12:11:28.465859,https://www.dfa.ie/passports-citizenship/passport-express/passport-statistics/,Global,Society,-1,10000,eng,-1
2024-11-01 13:04:04.924795,"https://www.morele.net/kategoria/zestawy-prysznicowe-10238/,,,,,2343,,,,,/1/",Global,Shopping,100,100000,ces,-1
2024-11-01 13:08:27.078299,https://www.canva.com/photos/made_awe3ns-plants-growing-through-landscape-fabric/,Global,Society,-1,10000,eng,-1
2024-11-01 13:26:54.086502,https://dfa.ie/irish-embassy/great-britain/news-and-events/st-brigids-day/st-brigids-day-2020-at-the-embassy-of-ireland.html,Global,Society,-1,10000,eng,-1
2024-11-01 13:41:02.421101,https://www.dfa.ie/about-us/accountability/how-we-are-accountable/foi-requests/discoverytabbody4/foi-request-16-073/,Global,Society,-1,10000,eng,-1
2024-11-01 13:42:46.975006,https://www.dfa.ie/irish-embassy/luxembourg/our-services/new-to-luxembourg/sports-and-leisure-in-luxembourg/,Global,Society,-1,10000,eng,-1
2024-11-01 13:50:22.831899,https://www.canva.com/photos/mad5wc86o5o-top-view-photo-of-person-writing-on-white-paper/,Global,Society,-1,10000,eng,-1
2024-11-01 13:50:33.779066,https://www.dfa.ie/about-us/accountability/how-we-are-accountable/foi-requests/discoverytabbody1/financedivision/19337.php,Global,Society,-1,10000,eng,-1
2024-11-01 14:08:44.307679,https://www.canva.com/es_ar/tazas/plantillas/,Global,Society,-1,1000,eng,25
2024-11-04 09:31:40.573196,https://www.morele.net/wiadomosc/glosniki-na-impreze-jaki-glosnik-bluetooth-warto-kupic/7964/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:31:54.822476,https://www.morele.net/wiadomosci/,Global,Shopping,100,100000,ces,25
2024-11-04 09:32:02.865059,https://www.morele.net/mattel-scrabble-original-y9616-816035/,Global,Shopping,100,100000,ces,50
2024-11-04 09:32:09.376223,https://www.morele.net/wiadomosci/,Global,Shopping,100,100000,ces,25
2024-11-04 09:32:11.937920,https://www.morele.net/mattel-scrabble-original-y9616-816035/,Global,Shopping,100,100000,ces,50
2024-11-04 09:32:13.654323,https://www.morele.net/kategorie/producenci/goki-5839/,Global,Shopping,100,100000,ces,50
2024-11-04 09:32:28.675643,https://www.morele.net/opticum-antena-dvb-t-opticum-ax-900-lte-combo-lite-7131205/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:32:59.695669,https://www.morele.net/wiadomosc/jak-zarejestrowac-karte-sim-gdzie-to-zrobic/22434/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:33:30.289839,"https://www.morele.net/kategoria/koperty-343/,,,,,,,,0,,,,8445o1045428/1/",Global,Shopping,100,100000,ces,-1
2024-11-04 09:33:35.712622,"https://www.morele.net/kategoria/skarpety-10014/,,,,,,,,0,,,,38247o1921244/1/",Global,Shopping,100,100000,ces,-1
2024-11-04 09:33:41.355832,https://www.morele.net/smartband-fitbit-charge-5-bialy-9444521/,Global,Shopping,100,100000,ces,50
2024-11-04 09:33:44.927909,https://www.morele.net/wiadomosc/glosniki-na-impreze-jaki-glosnik-bluetooth-warto-kupic/7964/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:36:24.278580,https://www.morele.net/wiadomosc/ile-stopni-ma-woda-z-czajnika/19152/,Global,Shopping,100,100000,ces,50
2024-11-04 09:37:55.529909,https://www.morele.net/wiadomosc/jak-zarejestrowac-karte-sim-gdzie-to-zrobic/22434/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:38:06.719446,"https://www.morele.net/kategoria/koszulki-meskie-1551/,,,,,3871,,,0,,,,/1/",Global,Shopping,100,100000,ces,-1
2024-11-04 09:38:43.783263,https://www.morele.net/kuchenka-mikrofalowa-samsung-mg23f301tas-618886/,Global,Shopping,100,100000,ces,50
2024-11-04 09:38:46.432691,https://www.morele.net/kategorie/producenci/goki-5839/,Global,Shopping,100,100000,ces,50
2024-11-04 09:38:49.574155,"https://www.morele.net/kategoria/sluchawki-nauszne-780/,,,,,200,,,,,/1/",Global,Shopping,100,100000,ces,50
2024-11-04 09:38:53.317801,https://www.morele.net/smartband-fitbit-charge-5-bialy-9444521/,Global,Shopping,100,100000,ces,50
2024-11-04 09:56:54.935580,http://bibliotekacyfrowa.eu/dlibra/show-content/publication/264/edition/243/?ref=struct,Global,Generic,-1,100000,eng,25
2024-11-04 09:57:16.326290,http://bibliotekacyfrowa.eu/dlibra/applet/publication/30946/edition/27478?handler=pdf,Global,Generic,-1,100000,eng,25
2024-11-04 09:57:42.918689,http://bibliotekacyfrowa.eu/dlibra/show-content/publication/1224/edition/1366/?ref=struct,Global,Generic,-1,100000,eng,25
2024-11-04 09:58:36.257060,http://bibliotekacyfrowa.eu/dlibra/applet/publication/30517/edition/27308?handler=pdf,Global,Generic,-1,100000,eng,-1
2024-11-04 09:58:58.840972,http://bibliotekacyfrowa.eu/dlibra/show-content/publication/15149/edition/11465/?ref=struct,Global,Generic,-1,100000,eng,-1
2024-11-04 09:59:08.416293,http://www.bibliotekacyfrowa.eu/dlibra/show-content/publication/15981/edition/12849/&format_id=1,Global,Generic,-1,100000,eng,-1
2024-11-04 09:59:08.984119,http://bibliotekacyfrowa.eu/dlibra/publication/81180/edition/74512/content,Global,Generic,-1,100000,eng,25
2024-11-04 09:59:10.204112,http://bibliotekacyfrowa.eu/dlibra/applet/publication/30929/edition/27470?handler=pdf,Global,Generic,-1,100000,eng,25
2024-11-04 09:59:23.258356,http://bibliotekacyfrowa.eu/dlibra/show-content/publication/15149/edition/11465/?ref=struct,Global,Generic,-1,100000,eng,25
2024-11-04 10:05:23.014925,https://stackoverflow.com/users/1723823/ternarytopiary?tab=articles,Global,Society,-1,1000000,eng,50
2024-11-04 10:05:33.956938,https://www.canva.com/colors/color-palettes/camera-ready/,Global,Society,-1,1000000,eng,50
