synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:10:47.723160,https://www.ubereats.com/brand-city/coral-springs-fl/genji,Global,Business,-1,10000,eng,50
2024-11-01 10:56:45.455526,https://www.dfa.ie/embassies/irish-embassies-abroad/europe/luxembourg/,Global,Society,-1,10000,eng,-1
2024-11-01 10:57:16.152722,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,500,1000,eng,-1
2024-11-01 10:59:56.013204,https://www.canva.com/nl_nl/sjablonen/s/plan-van-aanpak/,Global,Society,-1,10000,eng,50
2024-11-01 11:00:17.054912,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,500,1000,eng,-1
2024-11-01 11:02:08.593211,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,-1,10000,eng,-1
2024-11-01 11:02:20.297070,https://www.dfa.ie/embassies/irish-embassies-abroad/europe/luxembourg/,Global,Society,-1,10000,eng,-1
2024-11-01 11:02:31.038655,https://www.dfa.ie/about-us/our-commitments/privacy-policy/simon-cumbers-media-fund-privacy-policy/,Global,Society,-1,10000,eng,-1
2024-11-01 11:02:34.632173,https://www.dfa.ie/irish-embassy/portugal/contact-us/all-other-queries/,Global,Society,-1,10000,eng,-1
2024-11-01 12:28:14.494980,https://www.dfa.ie/about-us/our-commitments/privacy-policy/simon-cumbers-media-fund-privacy-policy/,Global,Society,-1,10000,eng,-1
2024-11-01 12:40:21.914021,https://stackoverflow.com/questions/44080089/how-to-stop-a-running-ttask-thread-safe,Global,Society,-1,10000,eng,-1
2024-11-01 12:40:35.042286,https://stackoverflow.com/questions/27555273/passing-parameters-to-verilog-modules,Global,Society,-1,10000,eng,-1
2024-11-01 12:40:38.891145,https://www.dfa.ie/passports-citizenship/passport-express/passport-statistics/,Global,Society,-1,10000,eng,-1
2024-11-01 13:33:15.350081,"https://www.morele.net/kategoria/koperty-343/,,,,,,,,0,,,,8445o1045428/1/",Global,Shopping,100,100000,ces,-1
2024-11-01 13:37:37.503585,https://stackoverflow.com/questions/51876823/telegram-bot-with-python-telegram-bot-library,Global,Society,-1,10000,eng,-1
2024-11-01 13:56:04.511788,https://www.dfa.ie/embassies/irish-embassies-abroad/europe/luxembourg/,Global,Society,-1,10000,eng,-1
2024-11-01 14:10:12.846387,https://www.dfa.ie/irish-embassy/great-britain/news-and-events/latest-news/embassy-arrangements-in-light-of-covid-19.html,Global,Society,-1,10000,eng,-1
2024-11-01 14:11:57.400292,https://stackoverflow.com/questions/44080089/how-to-stop-a-running-ttask-thread-safe,Global,Society,-1,10000,eng,-1
2024-11-01 14:19:33.257185,https://www.dfa.ie/passports-citizenship/passport-express/passport-statistics/,Global,Society,-1,10000,eng,-1
2024-11-01 14:19:44.204352,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,10000,eng,-1
2024-11-01 14:37:54.732965,https://stackoverflow.com/users/182072/ewan-todd,Global,Society,-1,1000,eng,25
2024-11-04 10:00:50.998482,https://www.morele.net/wklad-filtrujacy-brita-maxtra-pro-pure-performance-6-szt-5941563/,Global,Shopping,100,100000,ces,-1
2024-11-04 10:01:05.247762,https://www.morele.net/wiadomosci/,Global,Shopping,100,100000,ces,25
2024-11-04 10:01:13.290345,https://www.morele.net/kategoria/normalia-12201/,Global,Shopping,100,100000,ces,50
2024-11-04 10:01:19.801509,https://www.morele.net/wiadomosci/,Global,Shopping,100,100000,ces,25
2024-11-04 10:01:22.363206,https://www.morele.net/kategoria/normalia-12201/,Global,Shopping,100,100000,ces,50
2024-11-04 10:01:24.079609,https://www.morele.net/kategorie/producenci/goki-5839/,Global,Shopping,100,100000,ces,50
2024-11-04 10:01:39.100929,https://www.morele.net/wiadomosc/jak-zarejestrowac-karte-sim-gdzie-to-zrobic/22434/,Global,Shopping,100,100000,ces,-1
2024-11-04 10:02:10.120955,"https://www.morele.net/kategoria/zestawy-prysznicowe-10238/,,,,,2343,,,,,/1/",Global,Shopping,100,100000,ces,-1
2024-11-04 10:02:51.781118,https://www.morele.net/kategoria/normalia-12201/,Global,Shopping,100,100000,ces,50
2024-11-04 10:02:55.353195,"https://www.morele.net/kategoria/skarpety-10014/,,,,,,,,0,,,,38247o1921244/1/",Global,Shopping,100,100000,ces,-1
2024-11-04 10:05:34.703866,https://www.morele.net/smartband-fitbit-charge-5-bialy-9444521/,Global,Shopping,100,100000,ces,50
2024-11-04 10:07:05.955195,https://www.morele.net/wiadomosc/glosniki-na-impreze-jaki-glosnik-bluetooth-warto-kupic/7964/,Global,Shopping,100,100000,ces,-1
2024-11-04 10:07:17.144732,https://www.morele.net/miracle-fish-kolowrotek-wedkarski-fb2000-6bb-zapasowa-szpula-10383834/,Global,Shopping,100,100000,ces,-1
2024-11-04 10:07:54.208549,https://www.morele.net/kuchenka-mikrofalowa-samsung-mg23f301tas-618886/,Global,Shopping,100,100000,ces,50
2024-11-04 10:07:56.857977,"https://www.morele.net/kategoria/drukarki-laserowe-279/,,,,,37,,,,,/1/",Global,Shopping,100,100000,ces,50
2024-11-04 10:07:59.999441,https://www.morele.net/wiadomosc/ile-stopni-ma-woda-z-czajnika/19152/,Global,Shopping,100,100000,ces,50
2024-11-04 10:08:03.743087,"https://www.morele.net/kategoria/drukarki-laserowe-279/,,,,,37,,,,,/1/",Global,Shopping,100,100000,ces,50
2024-11-04 10:26:05.360866,http://bibliotekacyfrowa.eu/dlibra/show-content/publication/16006/edition/12695/,Global,Generic,-1,100000,eng,25
2024-11-04 10:26:26.751576,http://bibliotekacyfrowa.eu/dlibra/applet/publication/30517/edition/27308?handler=pdf,Global,Generic,-1,100000,eng,25
2024-11-04 10:26:53.343975,http://bibliotekacyfrowa.eu/dlibra/publication/16000/edition/12680/content?&ref=struct,Global,Generic,-1,100000,eng,25
2024-11-04 10:27:46.682346,http://bibliotekacyfrowa.eu/dlibra/applet/publication/30946/edition/27478?handler=pdf,Global,Generic,-1,100000,eng,-1
2024-11-04 10:28:18.841579,http://bibliotekacyfrowa.eu/dlibra/show-content/publication/1224/edition/1366/?ref=struct,Global,Generic,-1,100000,eng,-1
2024-11-04 10:28:19.409405,http://bibliotekacyfrowa.eu/dlibra/show-content/publication/54268/edition/51998/?ref=struct,Global,Generic,-1,100000,eng,25
2024-11-04 10:28:20.629398,http://bibliotekacyfrowa.eu/dlibra/applet/publication/32110/edition/28251?handler=pdf,Global,Generic,-1,100000,eng,25
2024-11-04 10:28:33.683642,http://www.bibliotekacyfrowa.eu/dlibra/publication/82679/edition/75948/content?&ref=main,Global,Generic,-1,100000,eng,25
2024-11-04 10:34:33.440211,https://stackoverflow.com/users/1601638/we-b-martians?tab=articles,Global,Society,-1,1000000,eng,50
2024-11-04 10:34:44.382224,https://www.canva.com/tr_tr/help/using-blackboard-lms/,Global,Society,-1,1000000,eng,50
2024-11-04 13:26:21.213184,https://onet.pl,Global,Society,10,10000,ces,1
2024-11-04 13:26:23.076403,"https://www.onet.pl/informacje/businessinsider/od-kiedy-ksef-dla-podatnikow-zwolnionych-z-vat-wyjasniamy/qv7t4mn,211f4564",Global,Society,10,10000,ces,25
2024-11-04 13:26:23.110159,https://www.onet.pl/autorzy/grupa-onet/dominik-pinkowski,Global,Society,10,10000,ces,50
2024-11-04 18:20:30.067374,https://www.canva.com/pl_pl/help/connect-to-moodle/,Global,Society,-1,1000,eng,50
2024-11-04 18:21:43.668087,https://www.dfa.ie/about-us/accountability/how-we-are-accountable/foi-requests/discoverytabbody4/foi-request-16-073/,Global,Society,-1,10000,eng,-1
2024-11-04 18:22:29.434510,https://www.canva.com/tr_tr/help/using-blackboard-lms/,Global,Society,-1,1000,eng,50
2024-11-04 18:42:08.996016,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,1000,eng,-1
2024-11-04 18:43:06.111018,https://www.canva.com/es_es/plantillas/s/bacterias/,Global,Society,-1,1000,eng,50
2024-11-04 18:43:44.334991,https://www.dfa.ie/irish-embassy/bulgaria/,Global,Society,-1,100000,eng,25
2024-11-04 19:18:12.702477,"https://www.onet.pl/sport/mateusz-pazgan/zagrywka-z-wyskoku-w-trzech-krokach/9fs0sh9,30bc1058",Global,Society,10,10,eng,25
2024-11-04 19:35:47.449278,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,500,1000,eng,-1
2024-11-04 19:36:31.933766,https://www.canva.com/tr_tr/kart/sablonlar/,Global,Society,-1,10000,eng,25
2024-11-04 19:48:58.031346,https://www.canva.com/hu_hu/help/team-banner-logo/,Global,Society,-1,10000,eng,50
2024-11-04 19:51:04.060280,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,500,1000,eng,-1
2024-11-04 19:51:32.938001,https://www.canva.com/sv_se/mallar/eaejuzhqvq0-bl-fj-drar-m-nster-citat-bokm-rke/,Global,Society,-1,1000000,eng,-1
2024-11-04 20:19:18.923779,"https://www.empik.com/derform-backup-plecak-model-a-lights-derform,p1352480223,szkolne-i-papiernicze-p",Global,Society,10,10,eng,25
2024-11-05 10:04:50.899270,https://onet.pl,Global,Society,10,10000,ces,1
2024-11-05 10:04:54.861340,https://www.onet.pl/autorzy/grupa-onet/dominik-pinkowski,Global,Society,10,10000,ces,50
2024-11-05 14:53:14.314927,https://www.dfa.ie/irish-embassy/republic-of-korea/,Global,Society,-1,1000000,eng,50
2024-11-05 15:03:30.969750,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,500,1000,eng,-1
2024-11-05 15:03:38.327496,https://stackoverflow.com/users/633802/mattypants?tab=profile,Global,Society,-1,1000000,eng,50
2024-11-05 15:14:10.128091,https://www.canva.com/sk_sk/help/brand-voice/,Global,Society,-1,1000,eng,25
2024-11-05 18:59:13.034462,https://onet.pl,Global,Society,10,10000,ces,1
2024-11-05 18:59:16.532158,https://www.onet.pl/autorzy/grupa-onet/dominik-pinkowski,Global,Society,10,10000,ces,50
