synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:52:20.504151,https://stswww.blogspot.com/2014/10/telco-dealmaking.html,Global,Society,-1,100000,50
2024-11-01 08:52:53.689563,https://www.provocateur.gr/archive/6193/lina-nikolakopoyloy-kai-ola-poy-ta-kleidwnw-pali-den-xwraw-video/,Global,News,-1,10000,-1
2024-11-01 08:52:57.354992,https://thecaller.gr/oikonomia/teli-kykloforias-me-ton-mina-ti-allazei-stis-imerominies-kai-tin-akinisia-analytika-o-dekalogos-tis-aade/,Global,News,-1,10000,-1
2024-11-01 08:53:03.598620,https://www.epagelmatias.gr/_signup.php,Global,News,-1,10000,25
2024-11-01 09:54:34.179080,https://corissia.com/de/kreta-hotels-ohne-all-inclusive,Global,Business,-1,10000,50
2024-11-01 10:23:39.045250,https://stswww.blogspot.com/2012/03/vision-of-digital-native.html,Global,Society,-1,100000,50
2024-11-01 10:23:40.475463,https://www.wondershare.com/ai-solutions/education.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 11:13:44.276538,https://www.wondershare.com/ai-solutions/social-media.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 11:13:51.487821,https://stswww.blogspot.com/2014/10/telco-dealmaking.html,Global,Society,-1,100000,50
2024-11-01 11:23:52.304803,https://www.michanikos.gr/tags/%ce%b4%ce%b7%ce%bc%cf%8c%cf%83%ce%b9%ce%bf%20%ce%ad%cf%81%ce%b3%ce%bf/,Global,News,-1,10000,-1
2024-11-01 11:23:55.991913,https://polydroso.gr/plateia/forum/koinonika/2853-%ce%b5%ce%b3%ce%ba%ce%b1%ce%b9%ce%bd%ce%b9%ce%b1.html,Global,News,-1,10000,-1
2024-11-01 11:24:01.598441,https://techblog.gr/tag/xiaomi-mi-7/,Global,News,-1,10000,25
2024-11-01 11:24:31.431415,https://www.elta-courier.gr/fpc?lang=el,Global,News,-1,10000,25
2024-11-01 11:47:15.691756,https://duth.gr,Global,Business,500,100000,1
2024-11-01 12:12:00.950900,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 12:24:08.369941,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
