synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:39:41.806583,https://www.wondershare.com/shop/individuals.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 08:40:14.991995,https://thecaller.gr/politiki/p-marinakis-stis-26-septemvrioy-i-omilia-toy-kyr-mitsotaki-ston-oie-ti-eipe-gia-ta-kokkina-daneia/,Global,News,-1,10000,-1
2024-11-01 08:40:18.657424,https://thessaloniki.gr/%ce%b4%ce%b7%ce%bc%cf%8c%cf%83%ce%b9%ce%bf%cf%82-%ce%b1%ce%bd%ce%bf%ce%b9%cf%87%cf%84%cf%8c%cf%82-%ce%b7%ce%bb%ce%b5%ce%ba%cf%84%cf%81%ce%bf%ce%bd%ce%b9%ce%ba%cf%8c%cf%82-%ce%b4%ce%b9%ce%b1%ce%b3-4/,Global,News,-1,10000,-1
2024-11-01 08:40:24.901052,https://www.eosthessalonikis.gr/anavash/36/.html,Global,News,-1,10000,25
2024-11-01 09:41:55.481512,https://campingelena.gr/el/kamping/perivallon-oikologia,Global,Business,-1,10000,50
2024-11-01 10:11:00.347682,https://www.wondershare.com/alternative-tools-to-capcut.html,Global,Society,-1,100000,50
2024-11-01 10:11:01.777895,https://www.wondershare.com/guide/streaming-audio-recorder.html,Global,Society,-1,100000,50
2024-11-01 11:01:05.578970,https://www.wondershare.com/education.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 11:01:12.790253,https://www.wondershare.com/about/founders-speech.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 11:11:13.607235,https://www.fa3.gr/nomothesia_2/nomoth_education/17-aitisi-paraitisis.htm,Global,News,-1,10000,-1
2024-11-01 11:11:17.294345,"https://polydroso.gr/plateia/forum/reportaz/3181-20-%cf%87%cf%81%ce%bf%ce%bd%ce%b9%ce%b1-,-%cf%84%ce%b9-%ce%bd%ce%b1-%cf%80%cf%81%cf%89%cf%84%ce%bf%ce%b8%cf%85%ce%bc%ce%b7%ce%b8%cf%89.html",Global,News,-1,10000,-1
2024-11-01 11:11:22.900873,https://www.epagelmatias.gr/_signup.php,Global,News,-1,10000,25
2024-11-01 11:11:52.733847,https://www.epagelmatias.gr/category/estiatorio,Global,News,-1,10000,25
2024-11-01 11:34:36.994188,https://uoi.gr,Global,Business,500,100000,1
2024-11-01 11:59:22.253332,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:11:46.649497,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:04:23.108433,https://www.etsy.com/invites/sell/?iid=_3snqbvncv89dehdnrwoszrv7p6mwiiwztb337o03lw.,Global,Shopping,100,100000,-1
2024-11-01 13:08:45.261937,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:27:12.270140,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:41:20.604739,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:43:05.158644,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 13:50:41.015537,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 14:09:02.491317,https://www.wondershare.com/wonderworld.html,Global,Society,-1,1000,25
2024-11-01 14:14:37.874842,https://www.wondershare.com/privacy.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 14:14:39.831355,https://www.wondershare.com/shop/individuals.html?cmpscreencustom,Global,Society,-1,100000,50
