synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:51:22.919176,https://www.wondershare.com/about/founders-speech.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 07:51:56.104588,https://www.fa3.gr/nomothesia_2/nomoth_education/18-neo-systima-epilogis-stelexon-ekp.htm,Global,News,-1,10000,-1
2024-11-01 07:51:59.770017,https://www.provocateur.gr/archive/1896/h-epikh-hellip-anastash-twn-300-kontra-ston-fantastiko-kyrio-anderson-ti-paizei-stis-aithoyses/,Global,News,-1,10000,-1
2024-11-01 07:52:06.013645,https://www.elta-courier.gr/clients_app?lang=en,Global,News,-1,10000,25
2024-11-01 08:53:36.594105,https://sani-resort.com/festivals/sani-gourmet-2025,Global,Business,-1,10000,50
2024-11-01 09:22:41.460275,https://www.wondershare.com/education.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 09:22:42.890488,https://www.wondershare.com/privacy.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 10:12:46.691563,https://www.wondershare.com/company/terms_conditions.html,Global,Society,-1,100000,50
2024-11-01 10:12:53.902846,https://www.wondershare.com/ai-solutions/education.html?cmpscreencustom,Global,Society,-1,100000,50
2024-11-01 10:22:54.719828,https://techblog.gr/mobile/samsung-galaxy-a80-ayta-ta-pente-koryfaia-charaktiristika/,Global,News,-1,10000,-1
2024-11-01 10:22:58.406938,https://www.fa3.gr/nomothesia_2/nomoth_education/26_axiologisi_ekpaideutikou_ergou.htm,Global,News,-1,10000,-1
2024-11-01 10:23:04.013466,https://techblog.gr/tag/samsung-ativ-s/,Global,News,-1,10000,25
2024-11-01 10:23:33.846440,https://techblog.gr/tag/xiaomi-mi-7/,Global,News,-1,10000,25
2024-11-01 10:46:18.106781,https://duth.gr,Global,Business,500,100000,1
2024-11-01 10:46:24.149826,https://uoi.gr,Global,Business,500,100000,1
2024-11-01 11:11:03.365925,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 11:23:10.784966,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 11:23:23.913231,https://www.wondershare.com/pro/allmytube-video-downloader.html?src=cj&cjevent=0147636f17b411ed833c4f1c0a180513,Global,Society,-1,10000,-1
2024-11-01 11:23:27.762090,https://www.wondershare.com/company/end-user-license-agreement.html?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 12:16:04.221026,https://www.etsy.com/il-en/invites/sell/?iid=xrrcxiv8tnoilj_0hyxnlelfypq6k5tkmffgayohr90.,Global,Shopping,100,100000,-1
2024-11-01 12:20:26.374530,https://www.wondershare.com/?utm_source=fa.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:38:53.382733,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 12:53:01.717332,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 12:54:46.271237,https://www.wondershare.com/trustcenter/?utm_source=filmorasite&utm_medium=buypage,Global,Society,-1,10000,-1
2024-11-01 13:02:22.128130,https://www.wondershare.com/products-solutions/digital-creativity/?cmpscreencustom,Global,Society,-1,10000,-1
2024-11-01 13:02:33.075297,https://www.wondershare.com/?utm_source=sr.wondershare.com&utm_medium=redirect_301,Global,Society,-1,10000,-1
2024-11-01 13:20:43.603910,https://www.wondershare.com/privacy.html,Global,Society,-1,1000,25
2024-11-01 13:26:18.987435,https://www.wondershare.com/alternative-tools-to-capcut.html,Global,Society,-1,100000,50
2024-11-01 13:26:20.943948,https://stswww.blogspot.com/2014/10/telco-dealmaking.html,Global,Society,-1,100000,50
2024-11-01 14:03:25.084598,https://www.michanikos.gr/tags/%ce%b4%ce%b1%cf%83%ce%b9%ce%ba%ce%ac/?_nodeselectname=gallery_album_item_node&_nojs=1,Global,News,-1,10000,-1
2024-11-01 14:03:26.348569,https://techblog.gr/mobile/blast-from-the-past-mobile-phones-greece-4922/,Global,News,-1,10000,-1
2024-11-01 14:03:30.212426,https://thecaller.gr/politiki/m-chrysochoidis-den-apagoreyetai-kamia-ekdilosi-sta-exarcheia-ektos-ayton-poy-aforoyn-stin-paranomi-katalipsi-toy-exostrefi/,Global,News,-1,10000,-1
2024-11-01 14:03:35.835205,https://www.elta-courier.gr/your_opinion,Global,News,-1,10000,25
2024-11-01 14:03:41.786160,https://www.elta-courier.gr/fpc?lang=el,Global,News,-1,10000,25
2024-11-01 14:05:32.690206,https://www.wondershare.com/alternative-tools-to-capcut.html,Global,Society,-1,100000,50
