synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:26:53.444841,https://www.starbucks.com/menu/at-home-coffee/whole-bean/dark-roast,Global,Business,-1,10000,eng,50
2024-11-01 10:12:51.177207,https://www.grammarly.com/plagiarism-checker?utm_source=bing&utm_medium=cpc&utm_campaign=brand_f1&utm_term=how+is+grammarly,Global,Society,-1,10000,eng,-1
2024-11-01 10:13:21.874403,https://www.digitaltrends.com/mobile/google-pixel-8-ai-photo-editing-tools-worry-me-why/,Global,Society,500,1000,eng,-1
2024-11-01 10:16:01.734885,https://www.androidauthority.com/motorola-moto-g7-play-power-review-951182/,Global,Society,-1,10000,eng,50
2024-11-01 10:16:22.776593,https://www.techtarget.com/iotagenda/blog/iot-agenda/internet-of-threats-managing-risk-and-governing-it,Global,Society,500,1000,eng,-1
2024-11-01 10:18:14.314892,https://www.grammarly.com/paraphrasing-tool?utm_campaign=content+arcade&utm_source=program,Global,Society,-1,10000,eng,-1
2024-11-01 10:18:26.018751,https://www.grammarly.com/features?utm_source=placement&utm_medium=cpc&utm_content=ad1&utm_term=grammarmonster,Global,Society,-1,10000,eng,-1
2024-11-01 10:18:36.760336,https://www.grammarly.com/plagiarism-checker?utm_source=bing&utm_medium=cpc&utm_campaign=brand_f1&utm_term=how+is+grammarly,Global,Society,-1,10000,eng,-1
2024-11-01 10:18:40.353854,https://www.androidauthority.com/oneplus-responds-to-bad-usb-type-c-cables-658048/?ref=blog.makerville.io,Global,Society,-1,10000,eng,-1
2024-11-01 11:44:20.216661,https://www.grammarly.com/features?utm_source=placement&utm_medium=cpc&utm_content=ad1&utm_term=grammarmonster,Global,Society,-1,10000,eng,-1
2024-11-01 11:56:27.635702,https://www.grammarly.com/grammar-check?utm_source=google&utm_content=530704808338&utm_campaign=gbbrand,Global,Society,-1,10000,eng,-1
2024-11-01 11:56:40.763967,https://www.grammarly.com/edu?utm_source=google&utm_content=530704808338&utm_campaign=gbbrand,Global,Society,-1,10000,eng,-1
2024-11-01 11:56:44.612826,https://www.grammarly.com/features?utm_source=placement&utm_medium=cpc&utm_content=ad1&utm_term=grammarmonster,Global,Society,-1,10000,eng,-1
2024-11-01 12:49:21.071762,https://www.nih.gov/news-events/news-releases/persistent-hiv-central-nervous-system-linked-cognitive-impairment,Global,Shopping,100,100000,ces,-1
2024-11-01 12:53:43.225266,https://www.androidauthority.com/galaxy-fold-6-flip-6-watch-ultra-internals-3463547/,Global,Society,-1,10000,eng,-1
2024-11-01 13:12:10.233469,https://www.grammarly.com/grammar-check?utm_source=google&utm_content=530704808338&utm_campaign=gbbrand,Global,Society,-1,10000,eng,-1
2024-11-01 13:26:18.568068,https://www.grammarly.com/paraphrasing-tool?utm_campaign=content+arcade&utm_source=program,Global,Society,-1,10000,eng,-1
2024-11-01 13:35:38.978866,https://www.grammarly.com/edu?utm_source=google&utm_content=530704808338&utm_campaign=gbbrand,Global,Society,-1,10000,eng,-1
2024-11-01 13:35:49.926033,https://www.grammarly.com/blog/the-best-word-games-to-play-with-the-family/,Global,Society,-1,10000,eng,-1
2024-11-01 13:54:00.454646,https://giphy.com/embed/aoften89vrbg,Global,Society,-1,1000,eng,25
2024-11-04 09:16:56.720163,https://www.nih.gov/about-nih/what-we-do/get-involved-nih/nih-outreach-education,Global,Shopping,100,100000,ces,-1
2024-11-04 09:17:10.969443,https://www.thesaurus.com/browse/commandos,Global,Shopping,100,100000,ces,25
2024-11-04 09:17:19.012026,https://www.thesaurus.com/e/synonym-of-the-day/reticent-2020-12-20/,Global,Shopping,100,100000,ces,50
2024-11-04 09:17:25.523190,https://www.fandom.com/universe/evangelion,Global,Shopping,100,100000,ces,25
2024-11-04 09:17:28.084887,https://www.indeed.com/employers/smart-sourcing?co=us,Global,Shopping,100,100000,ces,50
2024-11-04 09:17:29.801290,https://www.nih.gov/anti-sexual-harassment/laws-regulations,Global,Shopping,100,100000,ces,50
2024-11-04 09:17:44.822610,https://www.nih.gov/news-events/news-releases/five-named-niams-advisory-council,Global,Shopping,100,100000,ces,-1
2024-11-04 09:18:15.842636,https://www.indeed.com/lead/indeeds-2023-better-work-awards-honors-excellence-in-work-wellbeing,Global,Shopping,100,100000,ces,-1
2024-11-04 09:18:46.436806,https://www.nih.gov/news-events/news-releases/national-donate-life-month-april-2009,Global,Shopping,100,100000,ces,-1
2024-11-04 09:18:51.859589,https://www.fandom.com/articles/turkey-day-unappreciated-movies-thankful,Global,Shopping,100,100000,ces,-1
2024-11-04 09:18:57.502799,https://www.fandom.com/articles/honest-trailers-the-little-mermaid-2023,Global,Shopping,100,100000,ces,50
2024-11-04 09:19:01.074876,https://www.nih.gov/news-events/news-releases/persistent-hiv-central-nervous-system-linked-cognitive-impairment,Global,Shopping,100,100000,ces,-1
2024-11-04 09:21:40.425547,https://www.indeed.com/employers/smart-sourcing?co=us,Global,Shopping,100,100000,ces,50
2024-11-04 09:23:11.676876,https://www.nih.gov/about-nih/what-we-do/nih-almanac/g-burroughs-mider-md,Global,Shopping,100,100000,ces,-1
2024-11-04 09:23:22.866413,https://www.nih.gov/news-events/news-releases/nih-study-finds-low-intensity-therapy-burkitt-lymphoma-highly-effective,Global,Shopping,100,100000,ces,-1
2024-11-04 09:23:59.930230,https://www.indeed.com/hire/c/info/company-culture-first-aid-kit?co=us,Global,Shopping,100,100000,ces,50
2024-11-04 09:24:02.579658,https://www.nih.gov/health-information?terms=asthma,Global,Shopping,100,100000,ces,50
2024-11-04 09:24:05.721122,https://www.fandom.com/articles/honest-game-trailers-far-cry-6,Global,Shopping,100,100000,ces,50
2024-11-04 09:24:09.464768,https://www.fandom.com/articles/best-vr-games-2016,Global,Shopping,100,100000,ces,50
2024-11-04 09:42:11.082547,https://www.verizonconnect.com/solutions/marketplace/,Global,Generic,-1,100000,eng,25
2024-11-04 09:42:59.065656,https://www.verizonconnect.com/services/automakers/,Global,Generic,-1,100000,eng,25
2024-11-04 09:43:52.404027,https://www.verizonconnect.com/resources/article/truck-driver-shortage-retention/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:44:14.987939,https://www.rydges.com/accommodation/port-macquarie-nsw/port-macquarie/room/superior-water-view-twin/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:44:24.563260,https://www.rydges.com/accommodation/melbourne-vic/geelong/room/family-room/,Global,Generic,-1,100000,eng,-1
2024-11-04 09:44:25.131086,https://www.verizonconnect.com/solutions/marketplace/,Global,Generic,-1,100000,eng,25
2024-11-04 09:44:26.351079,https://www.verizonconnect.com/services/automakers/,Global,Generic,-1,100000,eng,25
2024-11-04 09:50:39.161892,https://lingvanex.com/dictionary/english-to-italian/wipe,Global,Society,-1,1000000,eng,50
2024-11-04 09:50:50.103905,https://lingvanex.com/dictionary/english-to-romanian/irreverent,Global,Society,-1,1000000,eng,50
2024-11-04 12:42:26.934865,https://zoominfo.com,Global,Society,10,10000,ces,1
2024-11-04 12:42:28.798084,https://www.thesaurus.com/browse/conception,Global,Society,10,10000,ces,25
2024-11-04 12:42:28.831840,https://superuser.com/users/1054077/croeber?tab=profile,Global,Society,10,10000,ces,50
2024-11-04 12:42:41.941954,https://www.androidauthority.com/five-years-of-5g-april-3-poll-3430731/,Global,Society,10,10000,ces,50
2024-11-04 17:36:35.789055,https://giphy.com/embed/98bim1vm9btntyrcxa,Global,Society,-1,1000,eng,50
2024-11-04 17:37:49.389768,https://superuser.com/users/1151887/aryan-zijlstra,Global,Society,-1,10000,eng,-1
2024-11-04 17:38:35.156191,https://giphy.com/clips/krewella-nqebvswaabvfjuoxfv,Global,Society,-1,1000,eng,50
2024-11-04 17:58:14.717697,https://giphy.com/clips/storyful-fall-pumpkin-oregon-zoo-via-storyful-r4whvlrju6m0ig6tbt,Global,Society,-1,1000,eng,-1
2024-11-04 17:59:11.832699,https://www.state.gov/report/custom/4b2f4c4967/,Global,Society,-1,1000,eng,50
2024-11-04 17:59:50.056672,https://www.gettimely.com/blog/customers-sidebar/,Global,Society,-1,100000,eng,25
2024-11-04 18:34:18.424158,https://www.lawinsider.com/contracts/9vmjyy9ihpy,Global,Society,10,10,eng,25
2024-11-04 18:51:53.170959,https://www.techtarget.com/iotagenda/blog/iot-agenda/internet-of-threats-managing-risk-and-governing-it,Global,Society,500,1000,eng,-1
2024-11-04 18:52:37.655447,https://www.grammarly.com/blog/cc-in-email/,Global,Society,-1,10000,eng,25
2024-11-04 19:05:03.753027,https://superuser.com/users/1191233/blubberlase?tab=topactivity,Global,Society,-1,10000,eng,50
2024-11-04 19:07:09.781961,https://www.techtarget.com/technologyguide/?newsid=839&review=canon+pixma+mg5220,Global,Society,500,1000,eng,-1
2024-11-04 19:07:38.659682,https://www.re-leased.com/blog/united-kingdom-state-of-cre-leasing-report-2024,Global,Society,-1,1000000,eng,-1
2024-11-04 19:35:24.645460,https://thecontentauthority.com/blog/virtual-vs-digital,Global,Society,10,10,eng,25
2024-11-05 09:20:56.620951,https://zoominfo.com,Global,Society,10,10000,ces,1
2024-11-05 09:21:00.583021,https://superuser.com/users/208817/alexheuman?tab=answers&sort=votes,Global,Society,10,10000,ces,50
2024-11-05 09:21:00.617582,https://www.grammarly.com/browser?utm_medium=social,Global,Society,10,10000,ces,50
2024-11-05 14:09:20.036608,https://www.christchurchnz.com/explore/wine-dine/best-brunch-spots,Global,Society,-1,1000000,eng,50
2024-11-05 14:19:36.691431,https://www.digitaltrends.com/mobile/google-pixel-8-ai-photo-editing-tools-worry-me-why/,Global,Society,500,1000,eng,-1
2024-11-05 14:19:44.049177,https://www.christchurchnz.com/see-do/transport/christchurch-christchurch,Global,Society,-1,1000000,eng,50
2024-11-05 14:30:15.849772,https://giphy.com/embed/glux353ghf4we,Global,Society,-1,1000,eng,25
2024-11-05 18:15:18.756143,https://thesaurus.com,Global,Society,10,10000,ces,1
2024-11-05 18:15:22.253839,https://www.lawinsider.com/clause/amendments-to-the-credit-agreement,Global,Society,10,10000,ces,50
2024-11-05 18:15:22.291920,https://www.alberta.ca/emergency-preparedness-week,Global,Society,10,10000,ces,50
2024-11-05 18:16:15.043546,https://www.thesaurus.com/browse/quick-on-the-trigger,Global,Society,10,10000,ces,50
2024-11-06 12:18:25.627566,https://zoominfo.com,Global,Society,10,10000,ces,1
2024-11-06 12:18:28.500759,https://superuser.com/users/208817/alexheuman?tab=answers&sort=votes,Global,Society,10,10000,ces,50
2024-11-06 12:18:28.541219,https://www.zoominfo.com/p/matina-whitney/1563493986,Global,Society,10,10000,ces,50
2024-11-06 12:44:19.003790,https://abletech.nz/article/elixir-for-addressfinder/,Local,Society,-1,-1,ces,50
2024-11-06 12:57:40.619801,https://www.re-leased.com/blog/united-kingdom-state-of-cre-leasing-report-2024,Global,Society,-1,1000000,ces,-1
2024-11-07 18:04:21.665444,https://giphy.com/explore/giphylinetwloveyou,Global,Society,-1,1000,eng,50
2024-11-07 18:10:34.697197,https://www.wetaworkshop.com/stuff-we-make/?tags%5b0%5d=13&tags%5b1%5d=14&tags%5b2%5d=18&tags%5b4%5d=23,Global,Shopping,-1,1000000,ces,-1
2024-11-07 18:13:25.520344,https://www.re-leased.com/blog,Global,Society,10,10,eng,25
2024-11-07 18:58:32.347232,https://www.gettimely.com/blog/get-clients-deserve-professional-image/,Global,Society,10,10,eng,50
2024-11-07 18:58:34.423508,https://giphy.com/clips/nflonprime-amazon-prime-nfl-on-enlupdhqsxremq3vo4,Global,Society,10,10,eng,-1
2024-11-07 18:58:37.263074,https://lingvanex.com/dictionary/english-to-romanian/irreverent,Global,Society,10,10,eng,50
2024-11-07 18:59:00.006246,https://www.androidauthority.com/honor-commits-least-24-months-update-support-new-existing-devices-711363/,Global,Society,-1,10000,eng,-1
2024-11-07 19:24:05.596248,https://www.eatnewzealand.nz/listing/cadera,Local,Business,-1,-1,ces,25
2024-11-07 19:24:44.432676,https://www.wetaworkshop.com/stuff-we-make/?tags%5b0%5d=13&tags%5b1%5d=15&tags%5b2%5d=18&tags%5b3%5d=20&tags%5b4%5d=22,Global,Shopping,-1,1000000,ces,-1
2024-11-07 20:59:00.587269,https://www.grammarly.com/blog/author/stephanie-dotto/,Global,Society,-1,10000,eng,50
2024-11-07 20:59:03.121668,https://www.grammarly.com/business/learn/modmed-ai-grammarly/,Global,Society,-1,10000,eng,50
2024-11-07 21:01:43.399511,https://untappd.com/user/krotan,Global,Business,-1,10000,eng,25
2024-11-07 21:02:05.436880,https://subway.com,Global,Business,-1,10000,eng,1
2024-11-07 21:02:13.954881,https://www.babycenter.com/baby-names/details/porshia-450165,Global,Business,-1,10000,eng,50
2024-11-07 21:02:27.830373,https://untappd.com/user/torenvik/checkin/1393614422,Global,Business,-1,10000,eng,50
2024-11-07 21:02:30.841194,https://jooble.org/jobs-vehicle-driver/columbia-falls%2c-mt,Global,Business,-1,10000,eng,50
2024-11-07 21:02:34.472848,https://jooble.org/jobs-construction/rutherford%2c-nj,Global,Business,-1,10000,eng,50
2024-11-07 21:02:40.514552,https://jooble.org/jobs-ups-driver/chaska%2c-mn,Global,Business,-1,10000,eng,50
2024-11-07 21:05:28.016431,https://www.bp.com/en_az/azerbaijan/home/news/press-releases/fostering-agricultural-vocational-education-in-azerbaijan.html,Global,Business,-1,10000,eng,-1
2024-11-07 21:05:50.721676,https://untappd.com/user/mateus_lopes_da_costa_7463,Global,Business,-1,10000,eng,50
2024-11-08 10:15:27.432230,https://www.smithsonianmag.com/smart-news/ancient-maya-salt-makers-worked-from-home-too-180980936/,Global,Society,-1,1000,eng,-1
2024-11-08 10:15:53.156926,https://www.smithsonianmag.com/arts-culture/35-who-made-a-difference-andy-goldsworthy-114067437/,Global,Society,-1,1000,eng,-1
2024-11-08 10:15:53.715927,https://www.state.gov/report/custom/a69702f465/,Global,Society,-1,1000,eng,50
2024-11-08 10:19:39.878460,https://www.state.gov/s/l/2004/78304.htm,Global,Society,-1,1000,eng,25
2024-11-08 10:20:51.714905,https://www.androidauthority.com/sprint-t-mobile-5g-1110378/,Global,Society,-1,10000,eng,50
2024-11-08 10:20:58.846317,https://www.state.gov/report/custom/0ae15d29ca/,Global,Society,-1,1000,eng,50
