synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:19:34.864512,https://www.starbucks.com/menu/at-home-coffee/whole-bean/dark-roast,Global,Business,-1,10000,eng,50
2024-11-01 09:05:32.596878,https://www.grammarly.com/edu?utm_source=google&utm_content=530704808338&utm_campaign=gbbrand,Global,Society,-1,10000,eng,-1
2024-11-01 09:06:03.294074,https://www.digitaltrends.com/gaming/destiny-2-getting-major-sword-overhaul-in-season-10/,Global,Society,500,1000,eng,-1
2024-11-01 09:08:43.154556,https://www.grammarly.com/blog/follow-up-email-after-interview/,Global,Society,-1,10000,eng,50
2024-11-01 09:09:04.196264,https://www.digitaltrends.com/computing/apple-arm-silicon-benchmarks-leak-good/,Global,Society,500,1000,eng,-1
2024-11-01 09:10:55.734563,https://www.grammarly.com/edu?utm_campaign=content+arcade&utm_source=program,Global,Society,-1,10000,eng,-1
2024-11-01 09:11:07.438422,https://www.androidauthority.com/galaxy-fold-6-flip-6-watch-ultra-internals-3463547/,Global,Society,-1,10000,eng,-1
2024-11-01 09:11:21.773525,https://www.grammarly.com/business/events-reports?utm_campaign=gb_brand_global_05_tcpa&utm_medium=cpc&utm_source=google,Global,Society,-1,10000,eng,-1
2024-11-01 10:37:01.636332,https://www.grammarly.com/features?utm_source=placement&utm_medium=cpc&utm_content=ad1&utm_term=grammarmonster,Global,Society,-1,10000,eng,-1
2024-11-01 10:49:09.055373,https://www.androidauthority.com/google-assistant-smart-displays-july-2018-862948/,Global,Society,-1,10000,eng,-1
2024-11-01 10:49:22.183638,https://www.androidauthority.com/galaxy-fold-6-flip-6-watch-ultra-internals-3463547/,Global,Society,-1,10000,eng,-1
2024-11-01 10:49:26.032497,https://www.androidauthority.com/oneplus-responds-to-bad-usb-type-c-cables-658048/?ref=blog.makerville.io,Global,Society,-1,10000,eng,-1
2024-11-01 11:42:02.491433,https://www.fandom.com/articles/20-years-of-everquest-remembering-its-best-player-made-moments,Global,Shopping,100,100000,ces,-1
2024-11-01 11:46:24.644937,https://www.androidauthority.com/galaxy-fold-6-flip-6-watch-ultra-internals-3463547/,Global,Society,-1,10000,eng,-1
2024-11-01 12:04:51.653140,https://www.grammarly.com/blog/program-programme/?gclid=eaiaiqobchmik4381u_x_aivpy1ocr2y-wmfeaayasaaegjmgpd_bwe&gclsrc=aw.ds,Global,Society,-1,10000,eng,-1
2024-11-01 12:18:59.987739,https://www.androidauthority.com/oneplus-responds-to-bad-usb-type-c-cables-658048/?ref=blog.makerville.io,Global,Society,-1,10000,eng,-1
2024-11-01 12:20:44.541644,https://www.grammarly.com/blog/program-programme/?gclid=eaiaiqobchmik4381u_x_aivpy1ocr2y-wmfeaayasaaegjmgpd_bwe&gclsrc=aw.ds,Global,Society,-1,10000,eng,-1
2024-11-01 12:28:20.398537,https://www.androidauthority.com/honor-commits-least-24-months-update-support-new-existing-devices-711363/,Global,Society,-1,10000,eng,-1
2024-11-01 12:28:31.345704,https://www.androidauthority.com/galaxy-fold-6-flip-6-watch-ultra-internals-3463547/,Global,Society,-1,10000,eng,-1
2024-11-01 12:46:41.874317,https://giphy.com/embed/trzd704xxid2w,Global,Society,-1,1000,eng,25
2024-11-04 08:09:38.139834,https://www.nih.gov/about-nih/what-we-do/get-involved-nih/nih-outreach-education,Global,Shopping,100,100000,ces,-1
2024-11-04 08:09:52.389114,https://www.thesaurus.com/browse/hypospray,Global,Shopping,100,100000,ces,25
2024-11-04 08:10:00.431697,https://www.nih.gov/health-information?terms=asthma,Global,Shopping,100,100000,ces,50
2024-11-04 08:10:06.942861,https://www.thesaurus.com/browse/symptomatic,Global,Shopping,100,100000,ces,25
2024-11-04 08:10:09.504558,https://www.thesaurus.com/browse/peaks-and-valleys,Global,Shopping,100,100000,ces,50
2024-11-04 08:10:11.220961,https://www.indeed.com/hire/resources/company-culture,Global,Shopping,100,100000,ces,50
2024-11-04 08:10:26.242281,https://www.fandom.com/curated/elden-ring-and-fortnite-lose-ground-as-the-most-popular-games-and-a-new-shooter-emerges,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:27.856477,https://www.fandom.com/articles/20-years-of-everquest-remembering-its-best-player-made-moments,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:33.279260,https://www.nih.gov/news-events/news-releases/nih-study-finds-two-doses-hpv-vaccine-may-be-protective-full-course,Global,Shopping,100,100000,ces,-1
2024-11-04 08:11:38.922470,https://www.indeed.com/hire/c/info/employee-stock-options,Global,Shopping,100,100000,ces,50
2024-11-04 08:11:42.494547,https://www.nih.gov/news-events/news-releases/persistent-hiv-central-nervous-system-linked-cognitive-impairment,Global,Shopping,100,100000,ces,-1
2024-11-04 08:14:21.845218,https://www.indeed.com/hire/c/info/company-culture-first-aid-kit?co=us,Global,Shopping,100,100000,ces,50
2024-11-04 08:15:53.096547,https://www.nih.gov/about-nih/what-we-do/nih-almanac/national-institute-neurological-disorders-stroke-ninds,Global,Shopping,100,100000,ces,-1
2024-11-04 08:16:04.286084,https://www.nih.gov/about-nih/what-we-do/nih-almanac/g-burroughs-mider-md,Global,Shopping,100,100000,ces,-1
2024-11-04 08:16:41.349901,https://www.thesaurus.com/browse/peaks-and-valleys,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:43.999329,https://www.thesaurus.com/e/synonym-of-the-day/reticent-2020-12-20/,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:47.140793,https://www.fandom.com/articles/honest-game-trailers-stray,Global,Shopping,100,100000,ces,50
2024-11-04 08:16:50.884439,https://www.indeed.com/hire/c/info/employee-stock-options,Global,Shopping,100,100000,ces,50
2024-11-04 08:34:52.502218,https://www.verizonconnect.com/services/automakers/,Global,Generic,-1,100000,eng,25
2024-11-04 08:36:33.823698,https://www.rydges.com/accommodation/sydney-nsw/norwest-sydney/room/rydges-king-room/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:36:56.407610,https://www.rydges.com/accommodation/melbourne-vic/geelong/room/family-room/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:37:05.982931,https://www.rydges.com/accommodation/sydney-nsw/north-sydney/room/one-bedroom-king-suite/,Global,Generic,-1,100000,eng,-1
2024-11-04 08:37:06.550757,https://www.verizonconnect.com/solutions/marketplace/,Global,Generic,-1,100000,eng,25
2024-11-04 08:37:20.824994,https://www.verizonconnect.com/services/automakers/,Global,Generic,-1,100000,eng,25
2024-11-04 08:43:20.581563,https://watv.org/mission_story/zion-in-hiroshima/,Global,Society,-1,1000000,eng,50
2024-11-04 08:43:31.523576,https://lingvanex.com/dictionary/english-to-arabic/blink,Global,Society,-1,1000000,eng,50
2024-11-04 11:35:08.354536,https://lawinsider.com,Global,Society,10,10000,ces,1
2024-11-04 11:35:10.217755,https://www.thesaurus.com/browse/mobilization,Global,Society,10,10000,ces,25
2024-11-04 11:35:10.251511,https://www.zoominfo.com/c/tweed-chamber-of-commerce/542402442,Global,Society,10,10000,ces,50
2024-11-04 11:35:23.361625,https://www.lawinsider.com/clause/actual-costs-incurred,Global,Society,10,10000,ces,50
2024-11-04 16:29:17.208726,https://www.state.gov/report/custom/63b4252cf1/,Global,Society,-1,1000,eng,50
2024-11-04 16:30:30.809439,https://superuser.com/users/103023/joel-mcbeth?tab=answers&sort=votes,Global,Society,-1,10000,eng,-1
2024-11-04 16:31:16.575862,https://www.state.gov/report/custom/0289093b77/,Global,Society,-1,1000,eng,50
2024-11-04 16:50:56.137368,https://www.state.gov/front-page/san-francisco-silicon-valley-shutterstock_155001419-2/,Global,Society,-1,1000,eng,-1
2024-11-04 16:51:53.252370,https://www.state.gov/report/custom/63b4252cf1/,Global,Society,-1,1000,eng,50
2024-11-04 16:52:31.476343,https://www.gettimely.com/blog/customers-sidebar/,Global,Society,-1,100000,eng,25
2024-11-04 17:26:59.843829,https://superuser.com/users/1035888/bn4t,Global,Society,10,10,eng,25
2024-11-04 17:44:34.590630,https://www.digitaltrends.com/cool-tech/lifeguard-drone-rescues-struggling-swimmer/,Global,Society,500,1000,eng,-1
2024-11-04 17:45:19.075118,https://www.androidauthority.com/amazon-pay-3187549/,Global,Society,-1,10000,eng,25
2024-11-04 17:57:45.172698,https://www.androidauthority.com/oppo-f1-plus-on-sale-in-india-rs-26990-688189/,Global,Society,-1,10000,eng,50
2024-11-04 17:59:51.201632,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,500,1000,eng,-1
2024-11-04 18:00:20.079353,https://www.christchurchnz.com/explore/wine-dine/the-best-of-bread-in-otautahi-christchurch,Global,Society,-1,1000000,eng,-1
2024-11-04 18:28:06.065131,https://lingvanex.com/terms-of-service/,Global,Society,10,10,eng,25
2024-11-05 08:13:38.040622,https://lawinsider.com,Global,Society,10,10000,ces,1
2024-11-05 08:13:42.002692,https://www.lawinsider.com/clause/access-to-company-information,Global,Society,10,10000,ces,50
2024-11-05 08:13:42.037253,https://superuser.com/users/961222/justin-kray?tab=topactivity,Global,Society,10,10000,ces,50
2024-11-05 13:02:01.456279,https://www.christchurchnz.com/see-do/accommodation/french-bay-house,Global,Society,-1,1000000,eng,50
2024-11-05 13:12:18.111102,https://www.digitaltrends.com/home-theater/5-things-google-pixel-buds-2-need-to-outdo-apple-airpods/,Global,Society,500,1000,eng,-1
2024-11-05 13:12:25.468848,https://lingvanex.com/dictionary/english-to-romanian/peeling,Global,Society,-1,1000000,eng,50
2024-11-05 13:22:57.269443,https://www.state.gov/s/l/2004/78304.htm,Global,Society,-1,1000,eng,25
2024-11-05 17:08:00.175814,https://zoominfo.com,Global,Society,10,10000,ces,1
2024-11-05 17:08:03.673510,https://www.zoominfo.com/p/david-leisure/-1209895305,Global,Society,10,10000,ces,50
2024-11-05 17:08:03.711591,https://superuser.com/help/badges/6/supporter?userid=70084,Global,Society,10,10000,ces,50
2024-11-05 17:08:56.463217,https://www.alberta.ca/agriculture?cat1=livestock&cat2=pigs,Global,Society,10,10000,ces,50
2024-11-06 11:11:07.047237,https://superuser.com,Global,Society,10,10000,ces,1
2024-11-06 11:11:09.920430,https://superuser.com/users/103023/joel-mcbeth?tab=answers&sort=votes,Global,Society,10,10000,ces,50
