synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 08:41:58.573089,https://www.shell.com/who-we-are/contact-us/contact-mauritius.html,Global,Business,-1,10000,eng,50
2024-11-01 09:27:56.305455,https://unsplash.com/photos/a-hospital-room-with-a-bed-and-a-window-s5meg_j_w1u,Global,Society,-1,10000,eng,-1
2024-11-01 09:28:27.002651,https://stackoverflow.com/questions/5182275/datetime-equal-or-greater-than-today-in-mysql/5182310,Global,Society,500,1000,eng,-1
2024-11-01 09:31:06.863133,https://stackoverflow.com/users/1601638/we-b-martians?tab=articles,Global,Society,-1,10000,eng,50
2024-11-01 09:31:27.904841,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,500,1000,eng,-1
2024-11-01 09:33:19.443140,https://unsplash.com/photos/person-using-black-samsung-laptop-with-cup-and-camera-othx6egkava,Global,Society,-1,10000,eng,-1
2024-11-01 09:33:31.146999,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,-1,10000,eng,-1
2024-11-01 09:33:45.482102,https://unsplash.com/photos/red-and-white-train-on-rail-road-during-daytime-vpkjfzqnlhg,Global,Society,-1,10000,eng,-1
2024-11-01 10:59:25.344909,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,-1,10000,eng,-1
2024-11-01 11:11:32.763950,https://unsplash.com/photos/a-hospital-room-with-a-bed-and-a-window-s5meg_j_w1u,Global,Society,-1,10000,eng,-1
2024-11-01 11:11:45.892215,https://unsplash.com/@the_photoman?utm_source=ghost&utm_medium=referral&utm_campaign=api-credit,Global,Society,-1,10000,eng,-1
2024-11-01 12:04:26.200010,https://www.linternaute.fr/bricolage/guide-maison-et-jardin/equipement-de-la-maison/cuisine/accessoires-cuisine/,Global,Shopping,100,100000,ces,-1
2024-11-01 12:08:48.353514,https://stackoverflow.com/questions/27555273/passing-parameters-to-verilog-modules,Global,Society,-1,10000,eng,-1
2024-11-01 12:27:15.361717,https://stackoverflow.com/questions/51876823/telegram-bot-with-python-telegram-bot-library,Global,Society,-1,10000,eng,-1
2024-11-01 12:41:23.696316,https://stackoverflow.com/questions/42252029/skipping-of-user-input-by-java,Global,Society,-1,10000,eng,-1
2024-11-01 12:43:08.250221,https://unsplash.com/photos/a-hospital-room-with-a-bed-and-a-window-s5meg_j_w1u,Global,Society,-1,10000,eng,-1
2024-11-01 12:50:44.107114,https://stackoverflow.com/questions/46323700/dyld-dyld-sim-not-compatible-mach-o,Global,Society,-1,10000,eng,-1
2024-11-01 12:50:55.054281,https://stackoverflow.com/questions/44080089/how-to-stop-a-running-ttask-thread-safe,Global,Society,-1,10000,eng,-1
2024-11-01 13:09:05.582894,https://unsplash.com/@michelemarchesi/likes,Global,Society,-1,1000,eng,25
2024-11-04 08:32:01.848411,https://www.linternaute.fr/argent/guide-de-vos-finances/1407730-comment-declarer-les-indemnites-percues-par-un-elu/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:32:16.097691,https://www.linternaute.fr/cinema/tous-les-films/1874153-truth-le-prix-de-la-verite/,Global,Shopping,100,100000,ces,25
2024-11-04 08:32:24.140274,https://www.linternaute.fr/cinema/tous-les-films/2484167-chacun-chez-soi/,Global,Shopping,100,100000,ces,50
2024-11-04 08:32:30.651438,https://www.linternaute.fr/cinema/tous-les-films/2644801-les-huit-montagnes/,Global,Shopping,100,100000,ces,25
2024-11-04 08:32:33.213135,https://www.linternaute.fr/citation/plus_commentees/1/,Global,Shopping,100,100000,ces,50
2024-11-04 08:32:34.929538,https://www.linternaute.fr/cinema/tous-les-films/2105929-fanfan/,Global,Shopping,100,100000,ces,50
2024-11-04 08:32:49.950858,https://www.linternaute.fr/auto/guide-pratique-auto/1408968-embrayage-quand-et-comment-le-changer/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:33:20.970884,https://www.linternaute.fr/bricolage/guide-maison-et-jardin/1410980-se-debarrasser-des-fourmis-nos-astuces-anti-fourmi/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:33:51.565054,https://www.linternaute.fr/sport/pratique/1453338-paris-versailles-2018-date-inscription-tarif-distance/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:33:56.987837,https://www.linternaute.fr/auto/guide-pratique-auto/1408968-embrayage-quand-et-comment-le-changer/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:34:02.631047,https://www.linternaute.fr/cinema/tous-les-films/2484167-chacun-chez-soi/,Global,Shopping,100,100000,ces,50
2024-11-04 08:34:06.203124,https://www.linternaute.fr/argent/guide-de-vos-finances/1407730-comment-declarer-les-indemnites-percues-par-un-elu/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:36:45.553795,https://www.linternaute.fr/cinema/tous-les-films/2105929-fanfan/,Global,Shopping,100,100000,ces,50
2024-11-04 08:38:16.805124,https://www.linternaute.fr/cinema/tous-les-films/1874153-truth-le-prix-de-la-verite/,Global,Shopping,100,100000,ces,-1
2024-11-04 08:39:05.058478,https://www.linternaute.fr/cinema/tous-les-films/2484167-chacun-chez-soi/,Global,Shopping,100,100000,ces,50
2024-11-04 08:39:07.707906,https://www.linternaute.fr/cinema/tous-les-films/2105929-fanfan/,Global,Shopping,100,100000,ces,50
2024-11-04 08:39:10.849370,https://www.linternaute.fr/cinema/tous-les-films/2484167-chacun-chez-soi/,Global,Shopping,100,100000,ces,50
2024-11-04 08:39:14.593016,https://www.linternaute.fr/citation/plus_commentees/1/,Global,Shopping,100,100000,ces,50
2024-11-04 08:57:16.210795,https://www.jeuxactu.com/le-seigneur-des-anneaux-gollum-la-date-de-sortie-enfin-revelee-les-jaq-129411.htm,Global,Generic,-1,100000,eng,25
