synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:52:01.375241,https://www.atspace.com/affiliates/affiliate-login/,Global,Society,-1,100000,50
2024-11-01 08:52:34.560653,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=153111,Global,News,-1,10000,-1
2024-11-01 08:52:38.226082,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=250104,Global,News,-1,10000,-1
2024-11-01 08:52:44.469710,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 09:54:15.050170,https://lifehousehostel.com/tag/facebook-blocked-list/,Global,Business,-1,10000,50
2024-11-01 10:23:19.916340,https://www.bomberostl.org/noticias/accidente-ferroviario/,Global,Society,-1,100000,50
2024-11-01 10:23:21.346553,https://asadorlossauces.com/index.php/category/smart%20phones,Global,Society,-1,100000,50
2024-11-01 11:13:25.147628,https://www.bomberostl.org/noticias/accidente-ferroviario/,Global,Society,-1,100000,50
2024-11-01 11:13:32.358911,https://asadorlossauces.com/how-to-test-a-pc-power-supply-like-a-pro,Global,Society,-1,100000,50
2024-11-01 11:23:33.175893,https://www.upm.es/observatorio/vi/index.jsp?pageac=grupo.jsp&idgrupo=561,Global,News,-1,10000,-1
2024-11-01 11:23:36.863003,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=118022,Global,News,-1,10000,-1
2024-11-01 11:23:42.469531,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 11:46:56.562846,https://intramed.net,Global,Business,500,100000,1
2024-11-01 12:11:41.821990,https://atspace.com,Global,Society,-1,10000,-1
2024-11-01 12:23:49.241031,https://www.atspace.com/complete-your-order/,Global,Society,-1,10000,-1
2024-11-01 12:24:02.369296,https://atspace.com,Global,Society,-1,10000,-1
2024-11-01 12:24:06.218155,https://www.atspace.com/complete-your-order/,Global,Society,-1,10000,-1
2024-11-01 13:16:42.677091,https://www.gettyimages.es/detail/foto/coffee-beans-after-roasting-imagen-libre-de-derechos/946916212,Global,Shopping,100,100000,-1
2024-11-01 13:21:04.830595,https://www.atspace.com/signup/?id=705&type=vps,Global,Society,-1,10000,-1
2024-11-01 13:39:31.838798,https://www.atspace.com/,Global,Society,-1,10000,-1
2024-11-01 13:53:40.173397,https://www.atspace.com/complete-your-order/,Global,Society,-1,10000,-1
2024-11-01 13:55:24.727302,https://www.atspace.com/signup/?id=705&type=vps,Global,Society,-1,10000,-1
2024-11-01 14:03:00.584195,https://www.atspace.com/signup/?id=19988&type=shared,Global,Society,-1,10000,-1
2024-11-01 14:03:11.531362,https://www.atspace.com/affiliates/affiliate-lost-password/,Global,Society,-1,10000,-1
2024-11-01 14:21:22.059975,https://asadorlossauces.com/category/travel,Global,Society,-1,1000,25
2024-11-01 14:26:57.443500,https://www.bomberostl.org/noticias/18-de-mayo-dia-de-la-escarapela/,Global,Society,-1,100000,50
2024-11-01 14:26:59.400013,https://asadorlossauces.com/index.php/review-of-procerin,Global,Society,-1,100000,50
2024-11-01 15:04:03.540663,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=153111,Global,News,-1,10000,-1
2024-11-01 15:04:04.804634,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=250104,Global,News,-1,10000,-1
2024-11-01 15:04:08.668491,https://www.upm.es/upm/salaprensa/noticias?id=65b53d006b6e1610vgnvcm10000009c7648a____&fmt=detail&prefmt=articulo,Global,News,-1,10000,-1
2024-11-01 15:04:14.291270,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 15:06:11.146271,https://asadorlossauces.com/top-5-digital-marketing-courses,Global,Society,-1,100000,50
2024-11-01 15:09:39.838366,https://lospenitentes.com,Local,Business,-1,-1,1
2024-11-01 15:54:46.924270,https://www.farmaciasancristobal.com/,Local,Business,-1,-1,1
2024-11-01 16:24:49.267668,https://asadorlossauces.com/index.php/category/laptops%20&%20printers,Global,Society,-1,100000,50
2024-11-02 12:13:59.193033,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=153111,Global,News,-1,10000,-1
2024-11-02 12:14:02.255421,https://www.upm.es/futurosestudiantes/ingresar/accesoadmision/pgrado,Global,News,-1,10000,-1
2024-11-02 12:14:07.895107,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-02 13:10:20.416935,https://lamaquinita.co/soluciones/solucion-empresa/,Global,Society,-1,100000,50
2024-11-03 16:37:02.512158,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=213316,Global,News,-1,10000,-1
2024-11-03 16:37:13.304668,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-03 20:40:12.126523,https://lamaquinita.co/coworking-la-alternativa-al-trabajo-de-oficina/,Global,Society,-1,100000,50
2024-11-04 08:22:41.039704,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-04 08:29:38.242715,https://www.atspace.com/web-hosting/semi-dedicated-hosting/,Global,Society,-1,100000,50
2024-11-04 08:29:40.670715,https://www.bomberostl.org/noticias/capacitacion/,Global,Society,-1,100000,25
2024-11-04 08:29:49.502700,https://bomberostl.org,Global,Society,-1,100000,1
2024-11-04 08:29:51.093669,https://www.atspace.com/web-hosting/semi-dedicated-hosting/,Global,Society,-1,100000,50
2024-11-04 08:29:54.347769,https://lamaquinita.co/coworking-la-alternativa-al-trabajo-de-oficina/,Global,Society,-1,100000,50
2024-11-04 08:30:03.216102,https://intramed.net,Global,Business,500,100000,1
2024-11-04 08:30:20.375816,https://www.intramed.net/content/por-que-es-fundamental-la-demostracion-de-bioequivalencia-en-los-medicamentos-genericos,Global,Business,500,100000,-1
2024-11-04 08:30:21.771765,https://www.sumerlabs.com/catalogo/annaaccesorios-annaaccesorios-com-pe/todos-los-productos,Global,Society,10,10,-1
2024-11-04 08:31:34.644009,https://asadorlossauces.com/index.php/page/privacy-policy,Global,Society,-1,100000,50
2024-11-04 09:21:42.169205,https://www.bomberostl.org/noticias/entrega-de-donaciones/,Global,Society,-1,100000,50
2024-11-04 09:21:44.642765,https://asadorlossauces.com/how-to-test-a-pc-power-supply-like-a-pro,Global,Society,-1,100000,50
2024-11-04 09:21:51.512138,https://intramed.net,Global,Business,500,100000,1
2024-11-04 09:21:56.316987,https://www.intramed.net/content/por-que-es-fundamental-la-demostracion-de-bioequivalencia-en-los-medicamentos-genericos,Global,Business,500,100000,-1
2024-11-04 09:25:52.435106,https://lamaquinita.co/soluciones/sala-de-reuniones/,Global,Society,-1,100000,50
2024-11-04 09:27:01.254859,https://intramed.net,Global,Business,500,100000,1
2024-11-04 09:27:04.604886,https://www.intramed.net/content/sangre-de-topo-efecto-placebo-y-la-necesidad-de-dar-una-respuesta,Global,Business,500,100000,-1
2024-11-04 09:27:04.988981,https://www.intramed.net/content/por-que-es-fundamental-la-demostracion-de-bioequivalencia-en-los-medicamentos-genericos,Global,Business,500,100000,-1
2024-11-04 09:27:06.855449,https://www.intramed.net/content/sangre-de-topo-efecto-placebo-y-la-necesidad-de-dar-una-respuesta,Global,Business,500,100000,-1
2024-11-04 09:27:08.687422,https://www.intramed.net/content/recomendaciones-para-las-vacunas-antineumococicas-conjugadas-entre-adultos-mayores-de-50-anos,Global,Business,500,100000,-1
2024-11-04 09:27:09.448550,https://www.intramed.net/content/90933,Global,Business,500,100000,25
2024-11-04 09:27:11.540213,https://www.intramed.net/content/por-que-es-fundamental-la-demostracion-de-bioequivalencia-en-los-medicamentos-genericos,Global,Business,500,100000,-1
2024-11-04 09:27:12.633180,https://www.intramed.net/content/recomendaciones-para-las-vacunas-antineumococicas-conjugadas-entre-adultos-mayores-de-50-anos,Global,Business,500,100000,-1
2024-11-04 09:27:14.473506,https://www.intramed.net/content/680f801c94f643e12bc8dc87,Global,Business,500,100000,50
2024-11-04 09:28:03.943673,https://www.intramed.net/content/66be4c148d63200246b07a3c,Global,Business,500,100000,50
2024-11-04 09:44:18.325492,https://www.gettyimages.es/detail/foto/single-businesswoman-getting-ready-in-the-imagen-libre-de-derechos/674103016,Global,Shopping,100,100000,-1
2024-11-04 09:44:32.574772,https://www.gettyimages.es/v%c3%addeos/discoteca,Global,Shopping,100,100000,25
2024-11-04 09:44:40.617355,https://www.gettyimages.es/ilustraciones/tambor-y-bater%c3%ada,Global,Shopping,100,100000,50
2024-11-04 09:44:47.128519,https://www.gettyimages.es/v%c3%addeos/discoteca,Global,Shopping,100,100000,25
2024-11-04 09:44:49.690216,https://www.gettyimages.es/ilustraciones/tambor-y-bater%c3%ada,Global,Shopping,100,100000,50
2024-11-04 09:45:06.427939,https://www.gettyimages.es/detail/foto/rider-jumping-in-urban-environment-imagen-libre-de-derechos/481027322,Global,Shopping,100,100000,-1
2024-11-04 09:45:37.447965,https://www.gettyimages.es/detail/foto/single-businesswoman-getting-ready-in-the-imagen-libre-de-derechos/674103016,Global,Shopping,100,100000,-1
2024-11-04 09:46:08.042135,https://www.gettyimages.es/detail/ilustraci%c3%b3n/vintage-strip-of-tickets-ilustraciones-libres-de-derechos/480628429,Global,Shopping,100,100000,-1
2024-11-04 09:46:13.464918,https://www.gettyimages.es/detail/foto/rider-jumping-in-urban-environment-imagen-libre-de-derechos/481027322,Global,Shopping,100,100000,-1
2024-11-04 09:46:19.108128,https://www.gettyimages.es/ilustraciones/tambor-y-bater%c3%ada,Global,Shopping,100,100000,50
2024-11-04 09:46:22.680205,https://www.gettyimages.es/detail/ilustraci%c3%b3n/set-of-icons-base-web-icons-set-ilustraciones-libres-de-derechos/1500014301,Global,Shopping,100,100000,-1
2024-11-04 09:49:02.030876,https://www.gettyimages.es/ilustraciones/tambor-y-bater%c3%ada,Global,Shopping,100,100000,50
2024-11-04 09:50:33.282205,https://www.gettyimages.es/detail/foto/woman-sitting-on-swing-in-park-imagen-libre-de-derechos/1310934217,Global,Shopping,100,100000,-1
2024-11-04 09:50:44.471742,https://www.gettyimages.es/detail/foto/young-girl-having-fun-on-rope-swing-outdoors-imagen-libre-de-derechos/998113904,Global,Shopping,100,100000,-1
2024-11-04 09:51:21.535559,https://www.gettyimages.es/ilustraciones/tambor-y-bater%c3%ada,Global,Shopping,100,100000,50
2024-11-04 10:09:32.687876,https://serverwww.wixsite.com/cs2014,Global,Generic,-1,100000,25
2024-11-04 10:09:54.078586,https://www.derosebelgrano.com/horarios,Global,Generic,-1,100000,25
2024-11-04 10:10:20.670985,https://serverwww.wixsite.com/cs2014,Global,Generic,-1,100000,25
2024-11-04 10:11:14.009356,https://www.derosebelgrano.com/post/la-gota-que-horada-la-piedra,Global,Generic,-1,100000,-1
2024-11-04 10:11:36.593268,https://www.derosebelgrano.com/post/concentraci%c3%b3n-en-una-sola-cosa,Global,Generic,-1,100000,-1
2024-11-04 10:11:46.168589,https://www.derosebelgrano.com/post/la-gota-que-horada-la-piedra,Global,Generic,-1,100000,-1
2024-11-04 10:11:46.736415,https://serverwww.wixsite.com/cs2014/booking,Global,Generic,-1,100000,25
2024-11-04 10:11:47.956408,https://serverwww.wixsite.com/cs2014/airsoft,Global,Generic,-1,100000,25
2024-11-04 10:12:01.010652,https://www.derosebelgrano.com/post/tu-blog-en-un-clic,Global,Generic,-1,100000,25
2024-11-04 10:18:00.767221,https://asadorlossauces.com/index.php/review-of-procerin,Global,Society,-1,1000000,50
2024-11-04 10:18:11.709234,https://asadorlossauces.com/index.php/category/instagram,Global,Society,-1,1000000,50
2024-11-04 10:19:22.031830,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,100000,-1
2024-11-04 10:19:24.070425,https://www.atspace.com/about/,Global,Society,-1,100000,25
2024-11-04 11:45:21.253126,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-04 11:56:18.922416,https://www.upm.es/investigacion/innovacion/otri/unidadculturacientifica/semanaciencia?fmt=detail&id=con02524,Global,News,-1,10000,-1
2024-11-04 11:56:24.339036,https://www.upm.es/s2i/acuse/ini.jsp?pageac=grupoinvestigacionoficial.jsp&idgrupo=366,Global,News,-1,10000,-1
2024-11-04 11:56:31.456171,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-04 11:57:15.627025,https://www.bomberostl.org/noticias/vuelco-en-km-307-de-la-rn-33/,Global,Society,-1,100000,50
2024-11-04 11:57:19.056900,https://stswww.blogspot.com/2013/12/,Global,Society,-1,100000,25
2024-11-04 11:57:31.521492,http://wirreswww.blogspot.com/,Global,Society,-1,100000,1
2024-11-04 11:57:33.696207,https://www.bomberostl.org/noticias/accidente-ferroviario/,Global,Society,-1,100000,50
2024-11-04 11:57:42.987064,https://www.bomberostl.org/noticias/alarma-por-incendio-de-rastrojo/,Global,Society,-1,100000,50
2024-11-04 12:48:48.471403,https://intramed.net,Global,Business,500,100000,1
2024-11-04 13:09:48.540194,https://atspace.com,Global,Society,10,10000,1
2024-11-04 13:09:50.403413,https://www.atspace.com/error-404/,Global,Society,10,10000,25
2024-11-04 13:09:50.437169,https://www.atspace.com/signup/?id=19987&type=shared,Global,Society,10,10000,50
2024-11-04 13:10:03.547283,https://www.atspace.com/signup/?id=19988&type=shared,Global,Society,10,10000,50
2024-11-04 15:02:23.126355,https://lifehousehostel.com/author/dennis/,Local,Business,-1,-1,25
2024-11-04 15:05:49.956365,https://intramed.net,Global,Business,500,100000,1
2024-11-04 15:06:00.960364,https://www.intramed.net/content/680f801c94f643e12bc8dc87,Global,Business,500,100000,50
2024-11-04 15:06:05.222547,https://www.intramed.net/content/104875,Global,Business,500,100000,25
2024-11-04 17:34:08.663525,https://intramed.net,Global,Business,500,100000,1
2024-11-04 17:34:24.223622,https://www.bomberostl.org/noticias/incendio-de-pastos-naturales/,Global,Society,-1,100000,50
2024-11-04 17:34:26.122999,https://www.bomberostl.org/noticias/alarma-por-incendio-de-rastrojo/,Global,Society,-1,100000,50
2024-11-04 18:02:09.354548,https://www.bomberostl.org/noticias/accidente-ferroviario/,Global,Society,-1,100000,50
2024-11-04 18:02:11.591476,https://www.atspace.com/signup/?id=19988&type=shared,Global,Society,-1,100000,50
2024-11-04 18:02:15.575552,https://www.bomberostl.org/noticias/alarma-por-incendio-de-rastrojo/,Global,Society,-1,100000,50
2024-11-04 18:02:21.983792,https://lamaquinita.co/tecnologia-trabajo-y-transformacion/,Global,Society,-1,100000,50
2024-11-04 18:02:34.144322,https://asadorlossauces.com/how-to-test-a-pc-power-supply-like-a-pro,Global,Society,-1,100000,50
2024-11-04 18:03:57.394384,https://www.atspace.com/web-hosting/semi-dedicated-hosting/,Global,Society,-1,1000,50
2024-11-04 18:05:56.761520,https://asadorlossauces.com/index.php/category/instagram,Global,Society,-1,1000,50
2024-11-04 18:25:36.323026,https://www.bomberostl.org/noticias/primera-semana-de-capacitacion-en-mexico/,Global,Society,-1,1000,-1
2024-11-04 18:26:06.923547,https://www.atspace.com/affiliates/affiliate-login/,Global,Society,-1,1000000,50
2024-11-04 18:26:33.438028,https://asadorlossauces.com/index.php/category/fashion,Global,Society,-1,1000,50
2024-11-04 18:27:11.662001,https://www.atspace.com/about/report-abuse/,Global,Society,-1,100000,25
2024-11-04 18:46:59.561604,https://stswww.blogspot.com/2014/10/telco-dealmaking.html,Global,Society,-1,100000,50
2024-11-04 18:47:01.813691,https://www.bomberostl.org/noticias/servicio-de-emergencia-en-simultaneo/,Global,Society,-1,100000,50
2024-11-04 18:48:03.292661,https://www.upm.es/observatorio/vi/index.jsp?pageac=grupo.jsp&idgrupo=561,Global,News,-1,10000,-1
2024-11-04 18:48:04.825757,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=118022,Global,News,-1,10000,-1
2024-11-04 18:48:45.842767,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-04 18:49:13.282440,https://intramed.net,Global,Business,500,100000,1
2024-11-04 18:49:17.865696,https://www.intramed.net/content/por-que-es-fundamental-la-demostracion-de-bioequivalencia-en-los-medicamentos-genericos,Global,Business,500,100000,-1
2024-11-04 18:56:21.215439,https://intramed.net,Global,Business,500,100000,1
2024-11-04 18:56:35.879557,https://www.intramed.net/content/67af7caf512bc46fa589d934,Global,Business,500,100000,50
2024-11-04 18:58:29.761978,https://www.atspace.com/web-hosting/shared-hosting/,Global,Society,-1,100000,50
2024-11-04 18:58:31.515732,https://www.bomberostl.org/noticias/alarma-por-incendio-de-rastrojo/,Global,Society,-1,100000,50
2024-11-04 19:01:40.029487,https://www.atspace.com/about/report-abuse/,Global,Society,10,10,25
2024-11-04 19:17:11.016024,https://www.gettyimages.es/fotos/salud-dental,Global,Society,100,-1,25
2024-11-04 19:19:59.260776,https://www.atspace.com/about/report-abuse/,Global,Society,-1,10000,25
2024-11-04 19:27:41.135055,https://www.gettyimages.es/fotos/salud-dental,Global,Society,100,-1,25
2024-11-04 19:32:25.358356,https://www.atspace.com/affiliates/affiliate-signup/,Global,Society,-1,10000,50
2024-11-04 19:35:00.265011,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,1000000,-1
2024-11-04 19:46:00.831874,https://lamaquinita.co/soluciones/sala-de-reuniones/,Global,Society,-1,100000,50
2024-11-04 20:02:46.250789,https://stswww.blogspot.com/2011/02/,Global,Society,10,10,25
2024-11-04 20:11:39.087307,https://www.gettyimages.es/v%c3%addeos/discoteca,Global,Society,100,-1,25
2024-11-04 20:21:54.756071,https://www.atspace.com/web-hosting/shared-hosting/,Global,Society,-1,100000,50
2024-11-05 09:48:10.186438,https://asadorlossauces.com/index.php/page/privacy-policy,Global,Society,-1,100000,50
2024-11-05 09:48:12.851817,https://www.bomberostl.org/noticias/accidente-ferroviario/,Global,Society,-1,100000,50
2024-11-05 09:48:18.226280,https://atspace.com,Global,Society,10,10000,1
2024-11-05 09:48:22.188350,https://www.atspace.com/web-hosting/shared-hosting/,Global,Society,10,10000,50
2024-11-05 09:48:22.222911,https://www.atspace.com/signup/?id=19988&type=shared,Global,Society,10,10000,50
2024-11-05 09:51:03.478442,https://intramed.net,Global,Business,500,100000,1
2024-11-05 10:31:36.933113,https://www.gettyimages.es/fotos/salud-dental,Global,Society,100,-1,25
2024-11-05 10:54:28.617698,https://mhmedical.com/infographics.aspx?gboscontainerid=268&categoryid=46572,Global,Business,-1,1000,-1
2024-11-05 11:03:08.089189,https://www.bomberostl.org/noticias/incendio-de-silo/,Global,Society,-1,100000,50
2024-11-05 12:09:18.739894,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=161325,Global,News,-1,10000,-1
2024-11-05 12:09:22.771649,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-05 12:25:11.565368,https://mitelefe.com/susana-gimenez/musicales/sergio-cortes-el-doble-mas-perfecto-de-michael-jackson/,Global,News,500,1000,-1
2024-11-05 12:25:14.045712,https://mitelefe.com/morfi-la-pena/mejores-momentos/mi-primer-amor-luciano-pereyra-presento-una-cancion-especial-en-el-dia-de-la-madre/,Global,News,500,1000,-1
2024-11-05 12:25:34.213450,https://mitelefe.com/morfi-todos-a-la-mesa/actualidad/el-llanto-de-macri-en-el-colon/,Global,News,500,1000,-1
2024-11-05 12:26:34.915212,https://libretexts.org,Global,Generic,500,100,1
2024-11-05 12:26:40.266468,https://libretexts.org/blog-category/students-life,Global,Generic,500,100,50
2024-11-05 12:26:52.543828,https://sumerlabs.com,Global,Generic,500,100,1
2024-11-05 12:27:10.076091,https://sumerlabs.com/catalogo/switch-ecotienda/todos-los-productos,Global,Generic,500,100,50
2024-11-05 13:16:31.039970,https://intramed.net,Global,Business,500,100000,1
2024-11-05 13:33:41.431735,https://lamaquinita.co/coworking-la-alternativa-al-trabajo-de-oficina/,Global,Society,-1,100000,50
2024-11-05 14:36:41.641937,https://www.atspace.com/signup/?id=5000&type=semi,Global,Society,-1,1000000,50
2024-11-05 14:47:05.654506,https://asadorlossauces.com/how-to-test-a-pc-power-supply-like-a-pro,Global,Society,-1,1000000,50
2024-11-05 14:57:37.455101,https://www.atspace.com/domains/,Global,Society,-1,1000,25
2024-11-05 15:00:33.814133,https://www.upm.es/observatorio/vi/index.jsp?pageac=investigador.jsp&idinvestigador=18036,Global,News,-1,10000,-1
2024-11-05 15:00:37.887836,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-05 17:33:41.168898,https://www.atspace.com/web-hosting/shared-hosting/,Global,Society,-1,100000,50
2024-11-05 17:33:43.346246,https://www.bomberostl.org/noticias/vuelco-en-km-307-de-la-rn-33/,Global,Society,-1,100000,50
2024-11-05 18:42:40.361472,https://www.atspace.com/,Global,Society,10,10000,1
2024-11-05 18:42:43.859168,https://www.atspace.com/signup/?id=5000&type=semi,Global,Society,10,10000,50
2024-11-05 18:42:43.897249,https://www.atspace.com/affiliates/affiliate-signup/,Global,Society,10,10000,50
2024-11-05 18:43:36.648875,https://www.atspace.com/affiliates/affiliate-login/,Global,Society,10,10000,50
2024-11-05 18:44:47.226464,https://www.bomberostl.org/noticias/servicio-de-emergencia-en-simultaneo/,Global,Society,-1,100000,50
2024-11-05 18:44:48.976396,https://asadorlossauces.com/index.php/review-of-procerin,Global,Society,-1,100000,50
2024-11-05 19:34:52.233773,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=161325,Global,News,-1,10000,-1
2024-11-05 19:34:55.591775,https://www.upm.es/investigacion/innovacion/otri/unidadculturacientifica/semanaciencia?fmt=detail&id=con02524,Global,News,-1,10000,-1
2024-11-05 19:34:59.035249,https://www.upm.es/upm/salaprensa/noticias_de_investigacion?id=8457d44fdb473510vgnvcm10000009c7648a____&fmt=detail&prefmt=articulo,Global,News,-1,10000,-1
2024-11-05 19:35:03.617739,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=161325,Global,News,-1,10000,-1
2024-11-05 19:35:07.504389,https://www.upm.es/observatorio/vi/index.jsp?pageac=investigador.jsp&idinvestigador=18036,Global,News,-1,10000,-1
2024-11-05 19:56:13.343887,https://www.bomberostl.org/noticias/vuelco-en-km-307-de-la-rn-33/,Global,Society,-1,100000,50
2024-11-05 19:56:42.549458,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=55831,Global,News,-1,10000,-1
2024-11-05 19:56:51.081789,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=213316,Global,News,-1,10000,-1
2024-11-05 19:56:57.706200,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-05 21:33:51.296090,https://www.upm.es/futurosestudiantes/ingresar/accesoadmision/pgrado,Global,News,-1,10000,-1
2024-11-05 21:33:54.985153,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=55831,Global,News,-1,10000,-1
2024-11-05 21:34:01.354568,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-05 23:23:36.755998,https://asadorlossauces.com/quickbooks-accountants-copy,Global,Society,-1,100000,50
2024-11-06 07:51:59.488665,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-06 09:48:55.108126,https://intramed.net,Global,Business,500,100000,1
2024-11-06 09:49:02.335907,https://www.intramed.net/content/por-que-es-fundamental-la-demostracion-de-bioequivalencia-en-los-medicamentos-genericos,Global,Business,500,100000,-1
2024-11-06 09:55:22.327411,https://www.intramed.net/content/107326,Global,Business,500,100000,25
2024-11-06 10:05:41.701430,https://intramed.net,Global,Business,500,100000,1
2024-11-06 10:05:47.131478,https://www.intramed.net/content/67127119a04c4843237a0966,Global,Business,500,100000,50
2024-11-06 10:54:59.921868,https://www.bomberostl.org/noticias/incendio-de-silo/,Global,Society,-1,100000,50
2024-11-06 10:55:01.765140,https://www.bomberostl.org/noticias/accidente-ferroviario/,Global,Society,-1,100000,50
2024-11-06 10:55:02.590874,https://asadorlossauces.com/index.php/category/fashion,Global,Society,-1,100000,50
2024-11-06 11:14:51.875661,https://www.intramed.net/content/67af7caf512bc46fa589d934,Global,Business,500,100000,50
2024-11-06 11:53:19.631493,https://intramed.net,Global,Business,500,100000,1
2024-11-06 11:53:23.088499,https://www.intramed.net/content/sangre-de-topo-efecto-placebo-y-la-necesidad-de-dar-una-respuesta,Global,Business,500,100000,-1
2024-11-06 11:56:52.645818,https://lamaquinita.co/soluciones/sala-de-reuniones/,Global,Society,-1,100000,50
2024-11-06 12:30:40.822071,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=118022,Global,News,-1,10000,-1
2024-11-06 12:30:45.901104,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-06 12:34:48.522335,https://www.upm.es/investigacion/innovacion/otri/unidadculturacientifica/semanaciencia?fmt=detail&id=con02524,Global,News,-1,10000,-1
2024-11-06 12:34:54.845790,https://www.upm.es/recursosidi/offers-resources/patentes/sistema-y-metodo-de-vigilancia-de-un-sistema-de-desexcitacion-rapida-para-maquinas-sincronas-con-excitacion-indirecta/,Global,News,-1,10000,-1
2024-11-06 12:35:00.122015,https://www.upm.es/futurosestudiantes/ingresar/accesoadmision/pgrado,Global,News,-1,10000,-1
2024-11-06 12:35:05.474840,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-06 12:35:09.171111,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=118022,Global,News,-1,10000,-1
2024-11-06 12:36:41.760622,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
