synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:19:37.356024,https://www.atspace.com/web-hosting/shared-hosting/,Global,Society,-1,100000,50
2024-11-01 07:20:10.541436,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=250104,Global,News,-1,10000,-1
2024-11-01 07:20:14.206865,https://www.upm.es/futurosestudiantes/ingresar/accesoadmision/pgrado,Global,News,-1,10000,-1
2024-11-01 07:20:20.450493,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 08:21:51.030953,https://mhmedical.com/updatescontent.aspx?gbosid=569472,Global,Business,-1,10000,50
2024-11-01 08:50:55.897123,https://www.bomberostl.org/noticias/incendio-de-silo/,Global,Society,-1,100000,50
2024-11-01 08:50:57.327336,https://asadorlossauces.com/index.php/category/instagram,Global,Society,-1,100000,50
2024-11-01 09:41:01.128411,https://lamaquinita.co/soluciones/solucion-empresa/,Global,Society,-1,100000,50
2024-11-01 09:41:08.339694,https://www.atspace.com/web-hosting/shared-hosting/,Global,Society,-1,100000,50
2024-11-01 09:51:09.156676,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=250104,Global,News,-1,10000,-1
2024-11-01 09:51:12.843786,https://www.upm.es/investigacion/innovacion/otri/unidadculturacientifica/semanaciencia?fmt=detail&id=con02524,Global,News,-1,10000,-1
2024-11-01 09:51:18.450314,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 10:14:32.543629,https://intramed.net,Global,Business,500,100000,1
2024-11-01 10:39:17.802773,https://www.atspace.com/signup/?id=5000&type=semi,Global,Society,-1,10000,-1
2024-11-01 10:51:38.350079,https://www.atspace.com/web-hosting/semi-dedicated-hosting/,Global,Society,-1,10000,-1
2024-11-01 10:51:42.198938,https://www.atspace.com/signup/?id=5000&type=semi,Global,Society,-1,10000,-1
2024-11-01 11:44:18.657874,https://www.gettyimages.es/detail/foto/coffee-beans-after-roasting-imagen-libre-de-derechos/946916212,Global,Shopping,100,100000,-1
2024-11-01 11:48:40.811378,https://www.atspace.com/wordpress-hosting/,Global,Society,-1,10000,-1
2024-11-01 12:07:07.819581,https://www.atspace.com/frequently-asked-questions/,Global,Society,-1,10000,-1
2024-11-01 12:21:16.154180,https://www.atspace.com/,Global,Society,-1,10000,-1
2024-11-01 12:23:00.708085,https://www.atspace.com/domains/,Global,Society,-1,10000,-1
2024-11-01 12:30:36.564978,https://www.atspace.com/,Global,Society,-1,10000,-1
2024-11-01 12:30:47.512145,https://www.atspace.com/signup/?id=5000&type=semi,Global,Society,-1,10000,-1
2024-11-01 12:48:58.040758,https://asadorlossauces.com/author/admin,Global,Society,-1,1000,25
2024-11-01 12:54:33.424283,https://stswww.blogspot.com/2014/10/telco-dealmaking.html,Global,Society,-1,100000,50
2024-11-01 12:54:35.380796,https://lamaquinita.co/tecnologia-trabajo-y-transformacion/,Global,Society,-1,100000,50
2024-11-01 13:31:39.521446,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=153111,Global,News,-1,10000,-1
2024-11-01 13:31:40.785417,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=55831,Global,News,-1,10000,-1
2024-11-01 13:31:44.649274,https://www.upm.es/upm/salaprensa/noticias?id=65b53d006b6e1610vgnvcm10000009c7648a____&fmt=detail&prefmt=articulo,Global,News,-1,10000,-1
2024-11-01 13:31:50.272053,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 13:33:47.127054,https://www.bomberostl.org/noticias/incendio-de-pastos-naturales/,Global,Society,-1,100000,50
2024-11-01 13:37:15.819149,https://lasevillanita-online.com,Local,Business,-1,-1,1
2024-11-01 14:22:22.905053,https://faricci.com,Local,Business,-1,-1,1
2024-11-01 14:52:25.248451,https://www.bomberostl.org/noticias/18-de-mayo-dia-de-la-escarapela/,Global,Society,-1,100000,50
2024-11-02 10:41:35.173816,https://www.upm.es/recursosidi/offers-resources/patentes/sistema-y-metodo-de-vigilancia-de-un-sistema-de-desexcitacion-rapida-para-maquinas-sincronas-con-excitacion-indirecta/,Global,News,-1,10000,-1
2024-11-02 10:41:38.236204,https://www.upm.es/s2i/acuse/ini.jsp?pageac=grupoinvestigacionoficial.jsp&idgrupo=366,Global,News,-1,10000,-1
2024-11-02 10:41:43.875890,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-02 11:37:56.397718,https://lamaquinita.co/tecnologia-trabajo-y-transformacion/,Global,Society,-1,100000,50
2024-11-03 15:04:38.492941,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=153111,Global,News,-1,10000,-1
