synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:23:53.292789,https://www.bomberostl.org/noticias/entrega-de-donaciones/,Global,Society,-1,100000,50
2024-11-01 08:24:26.478201,https://www.upm.es/observatorio/vi/index.jsp?pageac=investigador.jsp&idinvestigador=26531,Global,News,-1,10000,-1
2024-11-01 08:24:30.143630,https://www.upm.es/s2i/acuse/ini.jsp?pageac=grupoinvestigacionoficial.jsp&idgrupo=366,Global,News,-1,10000,-1
2024-11-01 08:24:36.387258,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 09:26:06.967718,https://mhmedical.com/updatescontent.aspx?gbosid=569475,Global,Business,-1,10000,50
2024-11-01 09:55:11.833888,https://lamaquinita.co/el-cowork-llego-para-quedarse/,Global,Society,-1,100000,50
2024-11-01 09:55:13.264101,https://stswww.blogspot.com/2012/03/vision-of-digital-native.html,Global,Society,-1,100000,50
2024-11-01 10:45:17.065176,https://asadorlossauces.com/top-5-digital-marketing-courses,Global,Society,-1,100000,50
2024-11-01 10:45:24.276459,https://lamaquinita.co/coworking-la-alternativa-al-trabajo-de-oficina/,Global,Society,-1,100000,50
2024-11-01 10:55:25.093441,https://www.upm.es/s2i/acuse/ini.jsp?pageac=grupoinvestigacionoficial.jsp&idgrupo=366,Global,News,-1,10000,-1
2024-11-01 10:55:28.780551,https://www.upm.es/observatorio/vi/index.jsp?pageac=investigador.jsp&idinvestigador=18036,Global,News,-1,10000,-1
2024-11-01 10:55:34.387079,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 11:18:48.480394,https://intramed.net,Global,Business,500,100000,1
2024-11-01 11:43:33.739538,https://www.atspace.com/signup/?id=5000&type=semi,Global,Society,-1,10000,-1
2024-11-01 11:55:41.158579,https://www.atspace.com/about/report-abuse/,Global,Society,-1,10000,-1
2024-11-01 11:55:54.286844,https://www.atspace.com/error-404/,Global,Society,-1,10000,-1
2024-11-01 11:55:58.135703,https://www.atspace.com/signup/?id=5000&type=semi,Global,Society,-1,10000,-1
2024-11-01 12:48:34.594639,https://www.gettyimages.es/detail/foto/young-bmx-bicycle-rider-imagen-libre-de-derechos/842858226,Global,Shopping,100,100000,-1
2024-11-01 12:52:56.748143,https://www.atspace.com/frequently-asked-questions/,Global,Society,-1,10000,-1
2024-11-01 13:11:23.756346,https://www.atspace.com/error-404/,Global,Society,-1,10000,-1
2024-11-01 13:25:32.090945,https://www.atspace.com/about/support-team/,Global,Society,-1,10000,-1
2024-11-01 13:27:16.644850,https://www.atspace.com/wordpress-hosting/,Global,Society,-1,10000,-1
2024-11-01 13:34:52.501743,https://www.atspace.com/signup/?id=19988&type=shared,Global,Society,-1,10000,-1
2024-11-01 13:35:03.448910,https://www.atspace.com/complete-your-order/,Global,Society,-1,10000,-1
2024-11-01 13:53:13.977523,https://www.atspace.com/error-404/,Global,Society,-1,1000,25
2024-11-01 13:58:49.361048,https://www.bomberostl.org/noticias/alarma-por-incendio-de-rastrojo/,Global,Society,-1,100000,50
2024-11-01 13:58:51.317561,https://www.bomberostl.org/noticias/sorteo-final-del-abono-solidario-2017/,Global,Society,-1,100000,50
2024-11-01 14:35:55.458211,https://www.upm.es/upm/salaprensa/noticias_de_investigacion?id=8457d44fdb473510vgnvcm10000009c7648a____&fmt=detail&prefmt=articulo,Global,News,-1,10000,-1
2024-11-01 14:35:56.722182,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=153111,Global,News,-1,10000,-1
2024-11-01 14:36:06.208818,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 14:38:03.063819,https://www.atspace.com/signup/?id=19988&type=shared,Global,Society,-1,100000,50
2024-11-01 14:41:31.755914,https://farmaciasancristobal.com,Local,Business,-1,-1,1
2024-11-01 15:26:38.841818,https://elclubdelamilanesa.com,Local,Business,-1,-1,1
2024-11-01 15:56:41.185216,https://www.bomberostl.org/noticias/incendio-de-pastos-naturales/,Global,Society,-1,100000,50
2024-11-02 11:45:51.110581,https://www.upm.es/upm/salaprensa/noticias?id=65b53d006b6e1610vgnvcm10000009c7648a____&fmt=detail&prefmt=articulo,Global,News,-1,10000,-1
2024-11-02 11:45:54.172969,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=153111,Global,News,-1,10000,-1
2024-11-02 11:45:59.812655,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-02 12:42:12.334483,https://asadorlossauces.com/index.php/category/fashion,Global,Society,-1,100000,50
2024-11-03 16:08:54.429706,https://www.upm.es/s2i/acuse/ini.jsp?pageac=grupoinvestigacionoficial.jsp&idgrupo=366,Global,News,-1,10000,-1
2024-11-03 16:08:59.208256,https://www.upm.es/observatorio/vi/index.jsp?pageac=investigador.jsp&idinvestigador=26531,Global,News,-1,10000,-1
2024-11-03 16:09:05.222216,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-03 20:12:04.044071,https://www.bomberostl.org/noticias/dos-incendios-en-intensa-jornada/,Global,Society,-1,100000,50
2024-11-04 07:54:32.957252,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-04 08:01:30.160263,https://www.atspace.com/web-hosting/semi-dedicated-hosting/,Global,Society,-1,100000,50
2024-11-04 08:01:32.588263,http://mundo-espanol.com/en/author/superadmin/,Global,Society,-1,100000,25
2024-11-04 08:01:41.420248,https://asadorlossauces.com,Global,Society,-1,100000,1
2024-11-04 08:01:43.011217,https://www.bomberostl.org/noticias/18-de-mayo-dia-de-la-escarapela/,Global,Society,-1,100000,50
2024-11-04 08:01:46.265317,https://lamaquinita.co/soluciones/sala-de-reuniones/,Global,Society,-1,100000,50
2024-11-04 08:01:55.133650,https://intramed.net,Global,Business,500,100000,1
