synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:56:06.383100,https://www.bomberostl.org/noticias/incendio-de-una-vivienda-2/,Global,Society,-1,100000,50
2024-11-01 08:56:39.568512,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=55831,Global,News,-1,10000,-1
2024-11-01 08:56:43.233941,https://www.upm.es/investigacion/innovacion/otri/unidadculturacientifica/semanaciencia?fmt=detail&id=con02524,Global,News,-1,10000,-1
2024-11-01 08:56:49.477569,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 09:58:20.058029,https://mhmedical.com/updatescontent.aspx?gbosid=569485,Global,Business,-1,10000,50
2024-11-01 10:27:24.924199,http://mundo-espanol.com/en/mafalda/mafalda-y-quino/,Global,Society,-1,100000,50
2024-11-01 10:27:26.354412,https://www.bomberostl.org/noticias/category/rifas/,Global,Society,-1,100000,50
2024-11-01 11:17:30.155487,https://www.atspace.com/affiliates/affiliate-lost-password/,Global,Society,-1,100000,50
2024-11-01 11:17:37.366770,https://www.bomberostl.org/noticias/dos-incendios-en-intensa-jornada/,Global,Society,-1,100000,50
2024-11-01 11:27:38.183752,https://www.upm.es/observatorio/vi/index.jsp?pageac=actividad.jsp&id_actividad=153111,Global,News,-1,10000,-1
2024-11-01 11:27:41.870862,https://www.upm.es/recursosidi/offers-resources/patentes/sistema-y-metodo-de-vigilancia-de-un-sistema-de-desexcitacion-rapida-para-maquinas-sincronas-con-excitacion-indirecta/,Global,News,-1,10000,-1
2024-11-01 11:27:47.477390,https://www.upm.es/e-politecnica/2019/11/,Global,News,-1,10000,25
2024-11-01 11:51:01.570705,https://intramed.net,Global,Business,500,100000,1
2024-11-01 12:15:46.829849,https://www.atspace.com/web-hosting/semi-dedicated-hosting/,Global,Society,-1,10000,-1
2024-11-01 12:27:54.248890,https://www.atspace.com/signup/?id=19987&type=shared,Global,Society,-1,10000,-1
2024-11-01 12:28:07.377155,https://www.atspace.com/web-hosting/semi-dedicated-hosting/,Global,Society,-1,10000,-1
2024-11-01 12:28:11.226014,https://atspace.com,Global,Society,-1,10000,-1
