synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 10:01:23.288942,https://www.gamesradar.com/battlefield-3-end-game-releases-start-tomorrow/,Global,Business,-1,10000,eng,50
2024-11-01 10:47:21.021308,https://www.digitaltrends.com/computing/apple-arm-silicon-benchmarks-leak-good/,Global,Society,-1,10000,eng,-1
2024-11-01 10:47:51.718504,https://nbs.sk/bankovky-a-mince/slovenska-mena/pamatne-mince/pamatna-strieborna-minca-v-hodnote-200-sk5/,Global,Society,500,1000,eng,-1
2024-11-01 10:50:31.578986,https://www.digitaltrends.com/cool-tech/wi-fi-detects-suspicious-items/,Global,Society,-1,10000,eng,50
2024-11-01 10:50:52.620694,https://www.techbox.sk/rychle-spravy/dalsia-vlajkova-lod-spolocnosti-realme,Global,Society,500,1000,eng,-1
2024-11-01 10:52:44.158993,https://www.digitaltrends.com/cool-tech/lifeguard-drone-rescues-struggling-swimmer/,Global,Society,-1,10000,eng,-1
2024-11-01 10:52:55.862852,https://www.techradar.com/news/world-of-tech/roundup/google-launches-free-analytics-for-android-apps-1087785,Global,Society,-1,10000,eng,-1
2024-11-01 10:53:06.604437,https://www.techradar.com/gaming/pc-gaming/twin-peaks-into-the-night-is-the-fan-made-ps1-style-game-we-never-knew-we-needed,Global,Society,-1,10000,eng,-1
2024-11-01 10:53:10.197955,https://www.techradar.com/news/nvidia-is-struggling-to-get-people-onto-geforce-rtx-gpus,Global,Society,-1,10000,eng,-1
2024-11-01 12:18:50.060762,https://www.techradar.com/news/internet/spotify-takes-on-itunes-with-ipod-syncing-951293,Global,Society,-1,10000,eng,-1
2024-11-01 12:30:57.479803,https://www.techradar.com/gaming/the-hunt-for-diablo-4s-secret-cow-level-continues-despite-setbacks-from-new-patch,Global,Society,-1,10000,eng,-1
2024-11-01 12:31:10.608068,https://www.techradar.com/how-to/how-to-watch-derry-girls-season-3-episode-6-online-stream-the-finale-from-anywhere,Global,Society,-1,10000,eng,-1
2024-11-01 12:31:14.456927,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,-1,10000,eng,-1
2024-11-01 13:23:50.915863,https://aukro.sk/pumpa-dlha-na-favorit-f12-f11-neoriginalna-7055539560,Global,Shopping,100,100000,ces,-1
2024-11-01 13:28:13.069367,https://www.techradar.com/news/reliance-expands-retail-business-buys-out-future-group-what-it-means,Global,Society,-1,10000,eng,-1
2024-11-01 13:46:40.077570,https://www.techradar.com/streaming/entertainment/james-gunns-superman-dcu-movie,Global,Society,-1,10000,eng,-1
2024-11-01 14:00:48.412169,https://www.techradar.com/news/internet/spotify-takes-on-itunes-with-ipod-syncing-951293,Global,Society,-1,10000,eng,-1
2024-11-01 14:02:32.966074,https://www.digitaltrends.com/home-theater/5-things-google-pixel-buds-2-need-to-outdo-apple-airpods/,Global,Society,-1,10000,eng,-1
2024-11-01 14:10:08.822967,https://www.techradar.com/gaming/the-hunt-for-diablo-4s-secret-cow-level-continues-despite-setbacks-from-new-patch,Global,Society,-1,10000,eng,-1
2024-11-01 14:10:19.770134,https://www.digitaltrends.com/mobile/common-ios-14-problems-and-how-to-fix-them/,Global,Society,-1,10000,eng,-1
2024-11-01 14:28:30.298747,https://www.digitaltrends.com/gaming/nes-classic-playstation-sales-prove-retro-gaming-is-no-fad/,Global,Society,-1,1000,eng,25
2024-11-04 09:51:26.564264,https://www.nay.sk/internetove-radia-camry/farba_biela-20/znacka_camry,Global,Shopping,100,100000,ces,-1
2024-11-04 09:51:40.813544,https://aukro.sk/uzivatel/abacus,Global,Shopping,100,100000,ces,25
2024-11-04 09:51:48.856127,https://aukro.sk/ostatne-naradie-prislusenstvo-strojov?levne=true,Global,Shopping,100,100000,ces,50
2024-11-04 09:51:55.367291,https://www.sashe.sk/lucy-art/moje/obalky,Global,Shopping,100,100000,ces,25
2024-11-04 09:51:57.928988,https://aukro.sk/uzivatel/stanislavs86/nabidky,Global,Shopping,100,100000,ces,50
2024-11-04 09:51:59.645391,https://www.sashe.sk/anjelicek/detail/menovka-domcek-13,Global,Shopping,100,100000,ces,50
2024-11-04 09:52:14.666711,https://www.csfd.sk/uzivatel/3237-markuc/prehlad/#openmodal=fanclublist,Global,Shopping,100,100000,ces,-1
2024-11-04 09:52:45.686737,https://www.sashe.sk/chcem/napisat-spravu?komu=a.dizajn&relative=/a.dizajn/detail/moderna-miska-predlzene-rameno,Global,Shopping,100,100000,ces,-1
2024-11-04 09:53:16.280907,https://www.csfd.sk/film/329183-hubert-a-staller/719755-alles-wird-gut/galeria/,Global,Shopping,100,100000,ces,-1
2024-11-04 09:53:21.703690,https://www.kupsito.sk/c/121507/meracie-pristroje/porovnavacie-testy-a-skusky/1,Global,Shopping,100,100000,ces,-1
2024-11-04 09:53:27.346900,https://aukro.sk/ostatne-naradie-prislusenstvo-strojov?levne=true,Global,Shopping,100,100000,ces,50
2024-11-04 09:53:30.918977,https://aukro.sk/q13-samsung-dialkove-ovladanie-smart-tv-7055191208,Global,Shopping,100,100000,ces,-1
2024-11-04 09:56:10.269648,https://www.csfd.sk/film/1408827-pamat/prehlad/,Global,Shopping,100,100000,ces,50
2024-11-04 09:57:41.520977,https://aukro.sk/vgoodall-vianocna-dekoracia-plysiackove-vianocne-skritky-3ks-nove-od-1kc-7050111349,Global,Shopping,100,100000,ces,-1
2024-11-04 09:57:52.710514,https://www.kupsito.sk/c/46099/stavba-a-prislusenstvo/klimatizacia-a-vetranie/1,Global,Shopping,100,100000,ces,-1
2024-11-04 09:58:29.774331,https://aukro.sk/uzivatel/stanislavs86/nabidky,Global,Shopping,100,100000,ces,50
2024-11-04 09:58:32.423759,https://www.nay.sk/varice-clatronic/farba_cierna-25?page=2,Global,Shopping,100,100000,ces,50
2024-11-04 09:58:35.565223,https://www.sashe.sk/chcem/napisat-spravu?komu=slabikarobrazkov,Global,Shopping,100,100000,ces,50
2024-11-04 09:58:39.308869,https://aukro.sk/vymennik-kurenia-fiat-lancia-7008361330,Global,Shopping,100,100000,ces,50
2024-11-04 10:16:40.926648,https://www.pcmag.com/brands/samsung?page=6,Global,Generic,-1,100000,eng,25
