synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_lang,original_path_bin
2024-11-01 09:29:04.997539,https://www.gamesradar.com/battlefield-3-end-game-releases-start-tomorrow/,Global,Business,-1,10000,eng,50
2024-11-01 10:15:02.729905,https://www.techradar.com/news/nvidia-is-struggling-to-get-people-onto-geforce-rtx-gpus,Global,Society,-1,10000,eng,-1
2024-11-01 10:15:33.427101,https://www.techbox.sk/xiaomi-mi-band-5-smart-naramok-s-kopcom-funkcii-za-bezkonkurencnu-cenu,Global,Society,500,1000,eng,-1
2024-11-01 10:18:13.287583,https://www.techradar.com/gaming/consoles-pc/playstation/page/3,Global,Society,-1,10000,eng,50
2024-11-01 10:18:34.329291,http://www.birdz.sk/willbebetter/blog/poslednykrat-/166672-clanok.html,Global,Society,500,1000,eng,-1
2024-11-01 10:20:25.867590,https://www.techradar.com/reviews/phones/mobile-phones/samsung-galaxy-europa-i5500-901047/review/2,Global,Society,-1,10000,eng,-1
2024-11-01 10:20:37.571449,https://www.techradar.com/gaming/the-hunt-for-diablo-4s-secret-cow-level-continues-despite-setbacks-from-new-patch,Global,Society,-1,10000,eng,-1
2024-11-01 10:20:48.313034,https://www.techradar.com/phones/iphone/iphone-se-4-could-get-a-small-price-bump-in-return-for-big-feature-boosts,Global,Society,-1,10000,eng,-1
2024-11-01 10:20:51.906552,https://www.digitaltrends.com/gaming/nes-classic-playstation-sales-prove-retro-gaming-is-no-fad/,Global,Society,-1,10000,eng,-1
2024-11-01 11:46:31.769359,https://www.techradar.com/news/internet/spotify-takes-on-itunes-with-ipod-syncing-951293,Global,Society,-1,10000,eng,-1
2024-11-01 11:58:39.188400,https://www.digitaltrends.com/computing/apple-arm-silicon-benchmarks-leak-good/,Global,Society,-1,10000,eng,-1
2024-11-01 11:58:56.165524,https://www.techradar.com/reviews/phones/mobile-phones/samsung-galaxy-europa-i5500-901047/review/2,Global,Society,-1,10000,eng,-1
2024-11-01 12:51:32.624460,https://www.kupsito.sk/i/11924399078/mini-skleniky-a-foliovniky/box-na-zeleninu-120x80-kontrola,Global,Shopping,100,100000,ces,-1
2024-11-01 12:55:54.777964,https://www.digitaltrends.com/gaming/nes-classic-playstation-sales-prove-retro-gaming-is-no-fad/,Global,Society,-1,10000,eng,-1
2024-11-01 13:14:21.786167,https://www.techradar.com/reviews/phones/mobile-phones/samsung-galaxy-europa-i5500-901047/review/2,Global,Society,-1,10000,eng,-1
2024-11-01 13:28:30.120766,https://www.digitaltrends.com/mobile/google-pixel-8-ai-photo-editing-tools-worry-me-why/,Global,Society,-1,10000,eng,-1
2024-11-01 13:30:14.674671,https://www.digitaltrends.com/movies/the-big-bang-theory-best-episodes-ever-ranked/,Global,Society,-1,10000,eng,-1
2024-11-01 13:37:50.531564,https://www.digitaltrends.com/computing/apple-arm-silicon-benchmarks-leak-good/,Global,Society,-1,10000,eng,-1
2024-11-01 13:38:01.478731,https://www.digitaltrends.com/mobile/google-pixel-8-ai-photo-editing-tools-worry-me-why/,Global,Society,-1,10000,eng,-1
2024-11-01 13:56:12.007344,https://www.digitaltrends.com/gaming/destiny-2-getting-major-sword-overhaul-in-season-10/,Global,Society,-1,1000,eng,25
2024-11-04 09:19:08.272861,https://www.kupsito.sk/i/13098018151/mini-skleniky-a-foliovniky/sadzac-zemiakov-taska-na-sadenie-zemiakov-cekar,Global,Shopping,100,100000,ces,-1
2024-11-04 09:19:22.522141,https://www.nay.sk/tycove-mixery-cierne,Global,Shopping,100,100000,ces,25
2024-11-04 09:19:30.564724,https://www.sashe.sk/tovaris/moje/darceky/do-kuchyne,Global,Shopping,100,100000,ces,50
2024-11-04 09:19:37.075888,https://www.sashe.sk/ridask?ranking,Global,Shopping,100,100000,ces,25
2024-11-04 09:19:39.637585,https://www.sashe.sk/fanco?text=nieco-viac-o-mne,Global,Shopping,100,100000,ces,50
2024-11-04 09:19:41.353988,https://www.csfd.sk/film/69408-sarangi-iginda/galeria/plagaty/,Global,Shopping,100,100000,ces,50
