synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:25:15.456155,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 08:25:48.641567,https://pueblobicicletero.org/pedaleada-por-el-dia-de-la-biodiversidad-23-mayo/,Global,News,-1,10000,-1
2024-11-01 08:25:52.306996,https://pueblobicicletero.org/ciclista-agredido-por-conductor-de-ruta-130-escribe-carta-grupo-lazcano/,Global,News,-1,10000,-1
2024-11-01 08:25:58.550624,https://pueblobicicletero.org/calidaddelaire-7al13/,Global,News,-1,10000,25
2024-11-01 09:27:29.131084,https://www.merckmanuals.com/en-ca/home/multimedia/video/measles,Global,Business,-1,10000,50
2024-11-01 09:56:33.997254,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 10:56:47.256807,https://pueblobicicletero.org/gana-luis-gomez-de-pb-2-lugar-en-concurso-de-diseno-bicicletero/,Global,News,-1,10000,-1
2024-11-01 10:56:50.943917,https://pueblobicicletero.org/utilizan-auto-para-ir-al-trabajo-58-57-de-mexicanxs-menos-de-1-lo-hace-en-bici/,Global,News,-1,10000,-1
2024-11-01 10:56:56.550445,https://pueblobicicletero.org/pedaleada-no-99/,Global,News,-1,10000,25
2024-11-01 10:57:26.383419,https://pueblobicicletero.org/708/,Global,News,-1,10000,25
2024-11-01 11:20:10.643760,https://buap.mx,Global,Business,500,100000,1
2024-11-01 11:44:55.902904,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 12:49:56.758005,https://www.etsy.com/invites/sell/?iid=rtrco4wtpnzwvwbwc_amesbwj-j9eqbxykhjshpcfqe.,Global,Shopping,100,100000,-1
2024-11-01 12:54:18.911509,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 13:28:38.808216,http://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 13:36:14.665109,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 13:54:36.140889,https://assemblysys.com/category/web-apps/,Global,Society,-1,1000,25
2024-11-01 14:00:11.524414,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 14:37:17.621577,https://pueblobicicletero.org/4ta-edicion-de-la-rodada-nacional-de-morras-para-morras-2024/,Global,News,-1,10000,-1
2024-11-01 14:37:18.885548,https://pueblobicicletero.org/ciclista-agredido-por-conductor-de-ruta-130-escribe-carta-grupo-lazcano/,Global,News,-1,10000,-1
2024-11-01 14:37:22.749405,http://pueblobicicletero.org/festejamos-13-anos-del-pueblo-bicicletero-bicisi/,Global,News,-1,10000,-1
2024-11-01 14:37:28.372184,https://pueblobicicletero.org/diamundialsinauto/,Global,News,-1,10000,25
2024-11-01 14:37:34.323139,https://pueblobicicletero.org/calidaddelaire-7al13/,Global,News,-1,10000,25
2024-11-01 14:39:25.227185,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 14:42:53.919280,https://gastroranking.mx,Local,Business,-1,-1,1
2024-11-01 15:28:01.005184,https://yza.mx,Local,Business,-1,-1,1
2024-11-01 15:58:03.348582,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-02 11:47:13.273947,https://pueblobicicletero.org/llaman-oscs-a-nuevo-acuerdo-metropolitano-comunicado/,Global,News,-1,10000,-1
2024-11-02 11:47:16.336335,https://pueblobicicletero.org/pedaleada-por-el-dia-de-la-biodiversidad-23-mayo/,Global,News,-1,10000,-1
2024-11-02 11:47:21.976021,https://pueblobicicletero.org/diamundialsinauto/,Global,News,-1,10000,25
2024-11-02 11:47:29.095535,https://pueblobicicletero.org/708/,Global,News,-1,10000,25
2024-11-02 11:47:44.591709,https://pueblobicicletero.org/biciclon-7-2/,Global,News,-1,10000,25
2024-11-02 12:43:34.497849,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-03 16:10:16.593072,https://pueblobicicletero.org/gana-luis-gomez-de-pb-2-lugar-en-concurso-de-diseno-bicicletero/,Global,News,-1,10000,-1
2024-11-03 16:10:21.371622,https://pueblobicicletero.org/pedaleada-por-el-dia-de-la-biodiversidad-23-mayo/,Global,News,-1,10000,-1
2024-11-03 16:10:27.385582,https://pueblobicicletero.org/5causasnl/,Global,News,-1,10000,25
2024-11-03 20:13:26.207437,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 07:55:55.120618,https://pueblobicicletero.org/pedaleada-no-99/,Global,News,-1,10000,25
2024-11-04 07:56:00.158290,https://pueblobicicletero.org/calidaddelaire-7al13/,Global,News,-1,10000,25
2024-11-04 07:56:10.488483,https://pueblobicicletero.org/708/,Global,News,-1,10000,25
2024-11-04 08:02:52.323629,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 08:02:54.751629,https://www.rincondelvago.com/cocina,Global,Society,-1,100000,25
2024-11-04 08:03:03.583614,https://rincondelvago.com,Global,Society,-1,100000,1
2024-11-04 08:03:05.174583,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 08:03:17.297016,https://buap.mx,Global,Business,500,100000,1
2024-11-04 08:03:34.456730,https://www.buap.mx/content/defensor%c3%ada-de-los-derechos-universitarios,Global,Business,500,100000,-1
