synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 07:49:40.831817,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 07:50:14.017229,https://pueblobicicletero.org/tienen-10-por-ciento-de-viviendas-en-zona-metropolitana-de-monterrey-al-menos-una-bicicleta-que-se-utiliza-como-medio-de-transporte/,Global,News,-1,10000,-1
2024-11-01 07:50:17.682658,https://pueblobicicletero.org/pedaleada-por-el-dia-de-la-biodiversidad-23-mayo/,Global,News,-1,10000,-1
2024-11-01 07:50:23.926286,https://pueblobicicletero.org/5causasnl/,Global,News,-1,10000,25
2024-11-01 08:51:54.506746,https://www.plannedparenthood.org/planned-parenthood-south-texas,Global,Business,-1,10000,50
2024-11-01 09:20:59.372916,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 10:21:12.632469,https://pueblobicicletero.org/tienen-10-por-ciento-de-viviendas-en-zona-metropolitana-de-monterrey-al-menos-una-bicicleta-que-se-utiliza-como-medio-de-transporte/,Global,News,-1,10000,-1
2024-11-01 10:21:16.319579,https://pueblobicicletero.org/llaman-oscs-a-nuevo-acuerdo-metropolitano-comunicado/,Global,News,-1,10000,-1
2024-11-01 10:21:21.926107,https://pueblobicicletero.org/5causasnl/,Global,News,-1,10000,25
2024-11-01 10:21:51.759081,https://pueblobicicletero.org/pedaleada-no-99/,Global,News,-1,10000,25
2024-11-01 10:44:36.019422,https://buap.mx,Global,Business,500,100000,1
2024-11-01 11:09:21.278566,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 12:14:22.133667,https://www.etsy.com/invites/sell/?iid=bgx09_d-x0om0mp86ysqr--io1wbqu2o5l0ev9loqrs.,Global,Shopping,100,100000,-1
2024-11-01 12:18:44.287171,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 13:19:01.516551,https://stswww.blogspot.com/2008/01/,Global,Society,-1,1000,25
2024-11-01 13:24:36.900076,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 14:01:42.997239,https://pueblobicicletero.org/4ta-edicion-de-la-rodada-nacional-de-morras-para-morras-2024/,Global,News,-1,10000,-1
2024-11-01 14:01:44.261210,https://pueblobicicletero.org/ciclista-agredido-por-conductor-de-ruta-130-escribe-carta-grupo-lazcano/,Global,News,-1,10000,-1
2024-11-01 14:01:53.747846,https://pueblobicicletero.org/diamundialsinauto/,Global,News,-1,10000,25
2024-11-01 14:01:59.698801,https://pueblobicicletero.org/biciclon-7-2/,Global,News,-1,10000,25
2024-11-01 14:03:50.602847,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 14:07:19.294942,https://dentoamerica.com,Local,Business,-1,-1,1
2024-11-01 14:52:26.380846,https://oaxlibrary.org,Local,Business,-1,-1,1
2024-11-01 15:22:28.724244,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-02 11:11:38.649609,https://pueblobicicletero.org/4ta-edicion-de-la-rodada-nacional-de-morras-para-morras-2024/,Global,News,-1,10000,-1
2024-11-02 11:11:41.711997,https://pueblobicicletero.org/solicitud-al-gobierno-de-luis-donaldo-colosio-riojas-para-atender-temas-prioritarios-de-movilidad-desarrollo-urbano-y-medio-ambiente/,Global,News,-1,10000,-1
2024-11-02 11:11:47.351683,https://pueblobicicletero.org/diamundialsinauto/,Global,News,-1,10000,25
2024-11-02 11:11:54.471197,https://pueblobicicletero.org/biciclon-7-2/,Global,News,-1,10000,25
2024-11-02 11:12:09.967371,https://pueblobicicletero.org/calidaddelaire-7al13/,Global,News,-1,10000,25
2024-11-02 12:07:59.873511,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-03 15:34:41.968734,http://pueblobicicletero.org/festejamos-13-anos-del-pueblo-bicicletero-bicisi/,Global,News,-1,10000,-1
2024-11-03 15:34:52.761244,https://pueblobicicletero.org/diamundialsinauto/,Global,News,-1,10000,25
2024-11-03 15:35:21.472797,https://pueblobicicletero.org/biciclon-7-2/,Global,News,-1,10000,25
2024-11-03 19:37:51.583099,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 07:20:20.496280,https://pueblobicicletero.org/calidaddelaire-7al13/,Global,News,-1,10000,25
2024-11-04 07:20:25.533952,https://pueblobicicletero.org/biciclon-7-2/,Global,News,-1,10000,25
2024-11-04 07:20:35.864145,https://pueblobicicletero.org/diamundialsinauto/,Global,News,-1,10000,25
2024-11-04 07:27:17.699291,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 07:27:20.127291,https://www.rincondelvago.com/fisica_quimica,Global,Society,-1,100000,25
2024-11-04 07:27:28.959276,https://rincondelvago.com,Global,Society,-1,100000,1
2024-11-04 07:27:30.550245,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 07:27:42.672678,https://buap.mx,Global,Business,500,100000,1
2024-11-04 07:27:59.832392,https://www.buap.mx/content/presentaci%c3%b3n-de-libro-los-muertos-no-hablan,Global,Business,500,100000,-1
2024-11-04 07:28:01.228341,https://assemblysys.com/how-to-set-up-a-free-tier-server-on-amazon-web-services-aws-from-scratch-to-working-server/setting-up-a-domain-name-dns-ssl-in-cyberpanel/embed/,Global,Society,10,10,-1
2024-11-04 07:29:14.100585,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 08:19:30.968714,https://buap.mx,Global,Business,500,100000,1
2024-11-04 08:19:35.773563,https://buap.mx/content/v-encuentro-de-ling%c3%bc%c3%adstica-formal-en-m%c3%a9xico,Global,Business,500,100000,-1
2024-11-04 08:23:31.891682,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 08:24:40.711435,https://buap.mx,Global,Business,500,100000,1
2024-11-04 08:24:44.061462,https://www.buap.mx/content/presentaci%c3%b3n-de-libro-los-muertos-no-hablan,Global,Business,500,100000,-1
2024-11-04 08:24:44.445557,https://www.buap.mx/content/2%c2%ba-ciclo-de-conferencias-visibilizaci%c3%b3n-del-lupus,Global,Business,500,100000,-1
2024-11-04 08:24:46.312025,https://www.buap.mx/content/2do-festival-internacional-de-saxof%c3%b3n-puebla-buap-2018,Global,Business,500,100000,-1
2024-11-04 08:24:48.143998,https://www.buap.mx/content/maestr%c3%ada-en-administraci%c3%b3n-de-servicios-de-salud,Global,Business,500,100000,-1
2024-11-04 08:24:48.687718,https://www.buap.mx/content/curso-taller-administraci%c3%b3n-en-empresas-familiares,Global,Business,500,100000,-1
2024-11-04 08:24:48.905126,https://www.buap.mx/calendario-escolar,Global,Business,500,100000,25
2024-11-04 08:24:50.996789,https://www.buap.mx/content/presentaci%c3%b3n-de-libro-los-muertos-no-hablan,Global,Business,500,100000,-1
2024-11-04 08:24:51.344816,https://www.buap.mx/content/2do-festival-internacional-de-saxof%c3%b3n-puebla-buap-2018,Global,Business,500,100000,-1
2024-11-04 08:24:52.089756,https://www.buap.mx/content/presentaci%c3%b3n-de-libro-los-muertos-no-hablan,Global,Business,500,100000,-1
2024-11-04 08:24:53.930082,https://buap.mx/content/diplomado-act-2a-edici%c3%b3n,Global,Business,500,100000,50
2024-11-04 08:25:43.400249,https://buap.mx/content/curso-competencias-emocionales-0,Global,Business,500,100000,50
2024-11-04 08:41:57.782068,https://www.etsy.com/invites/sell/?iid=kx2qflk8p0nsse3mrer8bnwg1ofm00yo2oyusu0v6n0.,Global,Shopping,100,100000,-1
2024-11-04 08:42:12.031348,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Shopping,100,100000,25
2024-11-04 08:42:20.073931,https://www.etsy.com/invites/sell/?iid=ujm-nr65h5xdi-2dlqxqxzgxlknvqs4gw1q_irjtxp4.,Global,Shopping,100,100000,50
2024-11-04 08:42:26.585095,https://www.etsy.com/ca/invites/sell/?iid=fnu0_jnbmm6bkqznyp_ozppaznethkp8z-syyl0xzde.,Global,Shopping,100,100000,25
2024-11-04 08:42:29.146792,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,50
2024-11-04 08:42:30.863195,https://www.etsy.com/invites/sell/?iid=tvwufzva-skqkdjogk2kwyars40gqwwx4l0l7mjrfaa.,Global,Shopping,100,100000,50
2024-11-04 08:43:47.498711,https://www.etsy.com/invites/sell/?iid=4xb5uxrotuo1i8wseftqioj-easswqndiaz4nkejece.,Global,Shopping,100,100000,-1
2024-11-04 08:43:52.921494,https://www.etsy.com/invites/sell/?iid=pyiakqmgco1waqbjrxuuutmomlncvsmz1nzlylfs-de.,Global,Shopping,100,100000,-1
2024-11-04 08:43:58.564704,https://etsy.com,Global,Shopping,100,100000,50
2024-11-04 08:44:02.136781,https://www.etsy.com/invites/sell/?iid=wer_xjur5vxldpbwf67oc_e5r08nrtcjprlij7h-qzi.,Global,Shopping,100,100000,-1
2024-11-04 08:46:41.487452,https://www.etsy.com/invites/sell/?iid=_3snqbvncv89dehdnrwoszrv7p6mwiiwztb337o03lw.,Global,Shopping,100,100000,50
2024-11-04 08:48:12.738781,https://www.etsy.com/invites/sell/?iid=gq349ky_m0jtfzlqq5x2l4tho0dxqw-vf-xjy5bfeuu.,Global,Shopping,100,100000,-1
2024-11-04 08:48:23.928318,https://www.etsy.com/invites/sell/?iid=97p02l3uycflghd3mnefai0tk77kohl1sblrkgmysre.,Global,Shopping,100,100000,-1
2024-11-04 08:49:00.992135,https://www.etsy.com/invites/sell/?iid=_3snqbvncv89dehdnrwoszrv7p6mwiiwztb337o03lw.,Global,Shopping,100,100000,50
2024-11-04 08:49:03.641563,https://etsy.com,Global,Shopping,100,100000,50
2024-11-04 08:49:06.783027,https://www.etsy.com/invites/sell/?iid=tvwufzva-skqkdjogk2kwyars40gqwwx4l0l7mjrfaa.,Global,Shopping,100,100000,50
2024-11-04 08:49:10.526673,https://www.etsy.com/invites/sell/?iid=syjmnerpzrvdlkyvcvfjr8y_yivuwtbssco7bsvpoby.,Global,Shopping,100,100000,50
2024-11-04 09:07:12.144452,https://serverwww.wixsite.com/cs2014/tickets,Global,Generic,-1,100000,25
2024-11-04 09:07:33.535162,https://serverwww.wixsite.com/cs2014/airsoft,Global,Generic,-1,100000,25
2024-11-04 09:08:00.127561,https://serverwww.wixsite.com/cs2014/tickets,Global,Generic,-1,100000,25
2024-11-04 09:08:53.465932,https://serverwww.wixsite.com/cs2014/747event,Global,Generic,-1,100000,-1
2024-11-04 09:09:16.049844,https://serverwww.wixsite.com/wizard,Global,Generic,-1,100000,-1
2024-11-04 09:09:25.625165,https://serverwww.wixsite.com/cs2014/booking,Global,Generic,-1,100000,-1
2024-11-04 09:09:26.192991,https://serverwww.wixsite.com/cs2014/tickets,Global,Generic,-1,100000,25
2024-11-04 09:09:27.412984,https://serverwww.wixsite.com/cs2014/gear,Global,Generic,-1,100000,25
2024-11-04 09:09:40.467228,https://serverwww.wixsite.com/cs2014/membersvenue,Global,Generic,-1,100000,25
2024-11-04 09:15:40.223797,https://assemblysys.com/convert-a-decimal-number-into-a-fraction/,Global,Society,-1,1000000,50
2024-11-04 09:15:51.165810,https://stswww.blogspot.com/2012/03/vision-of-digital-native.html,Global,Society,-1,1000000,50
2024-11-04 09:17:01.488406,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,100000,-1
2024-11-04 09:17:03.527001,https://assemblysys.com/tag/web-apps/,Global,Society,-1,100000,25
2024-11-04 10:43:00.709702,https://pueblobicicletero.org/diamundialsinauto/,Global,News,-1,10000,25
2024-11-04 10:53:58.378992,https://pueblobicicletero.org/llaman-oscs-a-nuevo-acuerdo-metropolitano-comunicado/,Global,News,-1,10000,-1
2024-11-04 10:54:03.795612,http://pueblobicicletero.org/festejamos-13-anos-del-pueblo-bicicletero-bicisi/,Global,News,-1,10000,-1
2024-11-04 10:54:10.912747,https://pueblobicicletero.org/biciclon-7-2/,Global,News,-1,10000,25
2024-11-04 10:54:55.083601,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 10:54:58.513476,https://www.rincondelvago.com/ingenieria,Global,Society,-1,100000,25
2024-11-04 10:55:10.978068,https://rincondelvago.com,Global,Society,-1,100000,1
2024-11-04 10:55:13.152783,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 11:46:27.927979,https://buap.mx,Global,Business,500,100000,1
2024-11-04 12:07:27.996770,http://www.panoramio.com/,Global,Society,10,10000,1
2024-11-04 12:07:29.859989,https://www.panoramio.com/,Global,Society,10,10000,25
2024-11-04 14:00:02.582931,https://gastroranking.mx/web_map/aguascalientes,Local,Business,-1,-1,25
2024-11-04 14:03:29.412941,https://buap.mx,Global,Business,500,100000,1
2024-11-04 14:03:40.416940,https://buap.mx/content/consejo-de-cultura,Global,Business,500,100000,50
2024-11-04 14:03:44.679123,https://www.buap.mx/calendario-escolar,Global,Business,500,100000,25
2024-11-04 16:31:48.120101,https://buap.mx,Global,Business,500,100000,1
2024-11-04 16:32:03.680198,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 17:01:36.850960,https://stswww.blogspot.com/2014/10/telco-dealmaking.html,Global,Society,-1,1000,50
2024-11-04 17:03:36.218096,https://stswww.blogspot.com/2012/03/vision-of-digital-native.html,Global,Society,-1,1000,50
2024-11-04 17:23:15.779602,https://www.jimdo.com/de/?jtm_source=adwords&jtm_medium=cpc&jtm_campaign=de_go_search_brand_pure_e&jtm_campaign_id=18287825654&jtm_ad_group=142742646164&jtm_ad_id=699346341727&jtm_term=jimdo&jtm_matchtype=e&jtm_device=c&gad_source=1&gclid=cj0kcqjw9vqybhckarisaiiclmh1l8hrfgaxms4_imavl8k8mfacoflcwl4ximdjyoyvvznm4ysri70aas7fealw_wcb,Global,Society,-1,1000,-1
2024-11-04 17:23:46.380123,https://assemblysys.com/convert-a-decimal-number-into-a-fraction/,Global,Society,-1,1000000,50
2024-11-04 17:24:12.894604,https://assemblysys.com/php-point-in-polygon-algorithm/,Global,Society,-1,1000,50
2024-11-04 17:24:51.118577,https://assemblysys.com/contact/,Global,Society,-1,100000,25
2024-11-04 17:44:39.018180,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 17:45:42.749237,https://pueblobicicletero.org/llaman-oscs-a-nuevo-acuerdo-metropolitano-comunicado/,Global,News,-1,10000,-1
2024-11-04 17:45:44.282333,https://pueblobicicletero.org/solicitud-al-gobierno-de-luis-donaldo-colosio-riojas-para-atender-temas-prioritarios-de-movilidad-desarrollo-urbano-y-medio-ambiente/,Global,News,-1,10000,-1
2024-11-04 17:46:06.570234,https://pueblobicicletero.org/utilizan-auto-para-ir-al-trabajo-58-57-de-mexicanxs-menos-de-1-lo-hace-en-bici/,Global,News,-1,10000,-1
2024-11-04 17:46:25.299343,https://pueblobicicletero.org/pedaleada-no-99/,Global,News,-1,10000,25
2024-11-04 17:46:34.512294,https://pueblobicicletero.org/biciclon-7-2/,Global,News,-1,10000,25
2024-11-04 17:46:52.739016,https://buap.mx,Global,Business,500,100000,1
2024-11-04 17:46:57.322272,https://www.buap.mx/content/delegaci%c3%b3n-juvenil-en-la-asamblea-general-de-la-onu,Global,Business,500,100000,-1
2024-11-04 17:54:00.672015,https://buap.mx,Global,Business,500,100000,1
2024-11-04 17:54:15.336133,https://buap.mx/content/curso-competencias-emocionales-0,Global,Business,500,100000,50
2024-11-04 17:56:09.218554,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 17:59:19.486063,https://assemblysys.com/category/mysql/,Global,Society,10,10,25
2024-11-04 18:14:50.472600,https://www.etsy.com/invites/sell/?iid=e2qi-jwctis0ayaol6odr4smb1d6v9zczrutfnqjpd4.,Global,Society,100,-1,25
2024-11-04 18:17:38.717352,https://www.panoramio.com/,Global,Society,-1,10000,25
2024-11-04 18:25:20.591631,https://www.etsy.com/il-en/invites/sell/?iid=xrrcxiv8tnoilj_0hyxnlelfypq6k5tkmffgayohr90.,Global,Society,100,-1,25
2024-11-04 18:30:04.814932,https://www.panoramio.com/,Global,Society,-1,10000,50
2024-11-04 18:32:39.721587,https://stswww.blogspot.com/2016/05/at-anaplan-hub-2016-introducing-anaplan.html,Global,Society,-1,1000000,-1
2024-11-04 18:43:40.288450,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-04 19:00:25.707365,https://stswww.blogspot.com/2013/12/,Global,Society,10,10,25
2024-11-04 19:09:18.543883,https://www.etsy.com/invites/sell/?iid=hm0_pa75bzyrw_afk-1-xwoi4z-kuazovex7ftsh3gs.,Global,Society,100,-1,25
2024-11-04 19:19:34.212647,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-05 08:45:57.682856,https://www.panoramio.com/,Global,Society,10,10000,1
2024-11-05 08:48:42.935018,https://buap.mx,Global,Business,500,100000,1
2024-11-05 09:29:16.389689,https://www.etsy.com/invites/sell/?iid=kx2qflk8p0nsse3mrer8bnwg1ofm00yo2oyusu0v6n0.,Global,Society,100,-1,25
