synthetic_time,synthetic_url,original_scope,original_content,original_country_rank,original_world_rank,original_path_bin
2024-11-01 08:57:34.959173,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 08:58:08.144585,https://pueblobicicletero.org/utilizan-auto-para-ir-al-trabajo-58-57-de-mexicanxs-menos-de-1-lo-hace-en-bici/,Global,News,-1,10000,-1
2024-11-01 08:58:11.810014,https://pueblobicicletero.org/4ta-edicion-de-la-rodada-nacional-de-morras-para-morras-2024/,Global,News,-1,10000,-1
2024-11-01 08:58:18.053642,https://pueblobicicletero.org/708/,Global,News,-1,10000,25
2024-11-01 09:59:48.634102,https://www.plannedparenthood.org/planned-parenthood-pacific-southwest,Global,Business,-1,10000,50
2024-11-01 10:28:53.500272,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 11:29:06.759825,https://pueblobicicletero.org/solicitud-al-gobierno-de-luis-donaldo-colosio-riojas-para-atender-temas-prioritarios-de-movilidad-desarrollo-urbano-y-medio-ambiente/,Global,News,-1,10000,-1
2024-11-01 11:29:16.053463,https://pueblobicicletero.org/calidaddelaire-7al13/,Global,News,-1,10000,25
2024-11-01 11:29:45.886437,https://pueblobicicletero.org/pedaleada-no-99/,Global,News,-1,10000,25
2024-11-01 11:52:30.146778,https://buap.mx,Global,Business,500,100000,1
2024-11-01 12:17:15.405922,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 13:22:16.261023,https://www.etsy.com/invites/sell/?iid=gq349ky_m0jtfzlqq5x2l4tho0dxqw-vf-xjy5bfeuu.,Global,Shopping,100,100000,-1
2024-11-01 13:26:38.414527,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 14:08:34.168127,http://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 14:08:45.115294,https://www.panoramio.com/,Global,Society,-1,10000,-1
2024-11-01 14:26:55.643907,https://assemblysys.com/tag/ftp/,Global,Society,-1,1000,25
2024-11-01 14:32:31.027432,https://www.rincondelvago.com/administracion_empresas/,Global,Society,-1,100000,50
2024-11-01 15:09:37.124595,https://pueblobicicletero.org/llaman-oscs-a-nuevo-acuerdo-metropolitano-comunicado/,Global,News,-1,10000,-1
2024-11-01 15:09:38.388566,https://pueblobicicletero.org/pedaleada-por-el-dia-de-la-biodiversidad-23-mayo/,Global,News,-1,10000,-1
